cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53493,Epithelial,102.46,15,97.37
CELL_39992,Neuron,100.21,40,86.32
CELL_91720,Neuron,44.21,27,71.91
CELL_59172,Fibroblast,94.21,42,51.78
CELL_62991,Erythrocyte,64.93,40,68.84
CELL_23070,Erythrocyte,45.65,16,88.85
CELL_69331,Epithelial,74.93,43,50.27
CELL_80318,Erythrocyte,27.63,20,58.38
CELL_51826,Fibroblast,117.44,50,78.64
CELL_77191,Fibroblast,110.32,21,81.38
CELL_40588,Stem Cell,6.21,26,64.12
CELL_31949,Leukocyte,59.62,19,55.32
CELL_26231,Neuron,98.96,21,63.32
CELL_13400,Neuron,106.82,6,50.6
CELL_97502,Erythrocyte,9.86,29,77.14
CELL_20618,Leukocyte,97.6,28,70.79
CELL_42814,Fibroblast,113.32,13,85.55
CELL_67805,Myocyte,72.57,26,50.48
CELL_41838,Fibroblast,20.57,34,91.32
CELL_39924,Fibroblast,15.97,39,55.75
CELL_92203,Myocyte,101.48,6,86.24
CELL_76806,Neuron,72.59,39,66.47
CELL_43248,Epithelial,103.9,48,55.39
CELL_46819,Epithelial,76.52,25,94.05
CELL_42532,Erythrocyte,87.2,24,87.79
CELL_69042,Myocyte,46.65,43,77.42
CELL_20272,Stem Cell,69.02,33,54.65
CELL_78162,Myocyte,91.35,7,78.86
CELL_53894,Erythrocyte,31.48,11,85.21
CELL_15490,Fibroblast,110.87,37,59.17
CELL_46185,Epithelial,75.5,41,68.19
CELL_82875,Myocyte,44.77,38,92.92
CELL_40375,Erythrocyte,20.72,16,55.03
CELL_91759,Leukocyte,99.13,41,79.45
CELL_20197,Stem Cell,74.28,18,57.03
CELL_79867,Fibroblast,80.31,15,55.33
CELL_35409,Epithelial,19.19,29,63.51
CELL_75911,Neuron,26.84,14,95.31
CELL_56429,Fibroblast,109.55,33,61.83
CELL_76781,Fibroblast,69.32,9,70.02
CELL_56128,Fibroblast,84.71,13,99.49
CELL_76158,Fibroblast,47.07,7,81.57
CELL_52988,Stem Cell,75.39,21,95.01
CELL_17462,Leukocyte,104.4,39,73.08
CELL_68420,Leukocyte,73.07,40,78.86
CELL_99957,Myocyte,22.59,49,61.26
CELL_97665,Epithelial,85.58,15,92.87
CELL_57234,Leukocyte,92.33,30,78.5
CELL_14735,Fibroblast,112.45,35,91.21
CELL_46561,Stem Cell,31.31,19,76.27
CELL_96726,Fibroblast,99.11,31,64.87
CELL_47106,Leukocyte,110.25,35,79.26
CELL_79712,Erythrocyte,109.29,21,64.97
CELL_64244,Erythrocyte,118.64,47,72.1
CELL_52026,Leukocyte,49.29,18,67.88
CELL_65896,Fibroblast,60.29,10,86.63
CELL_59068,Erythrocyte,56.79,47,96.89
CELL_65737,Leukocyte,49.52,19,96.73
CELL_11935,Stem Cell,77.98,22,65.54
CELL_19639,Fibroblast,91.27,46,98.33
CELL_42868,Myocyte,66.55,24,95.03
CELL_84217,Epithelial,48.65,46,78.72
CELL_39133,Erythrocyte,62.3,25,79.0
CELL_72730,Leukocyte,26.88,35,79.71
CELL_63143,Leukocyte,30.22,33,68.85
CELL_19370,Neuron,110.77,29,95.27
CELL_18336,Stem Cell,71.18,13,93.0
CELL_90131,Neuron,42.15,8,78.87
CELL_23330,Leukocyte,11.43,5,94.93
CELL_87591,Neuron,109.35,20,68.99
CELL_87919,Neuron,15.84,49,77.37
CELL_53604,Neuron,109.94,13,69.73
CELL_97574,Myocyte,66.99,30,78.08
CELL_50131,Myocyte,21.62,13,83.5
CELL_23197,Neuron,28.08,22,74.78
CELL_28930,Leukocyte,92.06,46,86.86
CELL_78424,Erythrocyte,81.11,27,65.31
CELL_64704,Epithelial,97.42,6,70.79
CELL_14376,Leukocyte,119.78,29,55.78
CELL_66371,Epithelial,118.29,48,73.95
CELL_24438,Fibroblast,62.79,28,67.57
CELL_88913,Myocyte,22.09,7,54.53
CELL_12092,Neuron,34.8,40,60.11
CELL_59291,Neuron,104.79,32,73.74
CELL_80832,Myocyte,107.55,28,76.0
CELL_54864,Stem Cell,13.52,44,92.4
CELL_77181,Neuron,97.25,20,83.49
CELL_91741,Erythrocyte,97.48,27,68.19
CELL_56364,Neuron,84.91,18,61.15
CELL_58082,Myocyte,109.18,38,78.26
CELL_71588,Stem Cell,57.13,12,78.89
CELL_84903,Neuron,80.78,47,95.26
CELL_92002,Stem Cell,75.35,36,71.97
CELL_86991,Leukocyte,118.79,50,86.63
CELL_29468,Myocyte,103.92,44,83.5
CELL_62059,Erythrocyte,91.48,35,62.7
CELL_18652,Stem Cell,14.36,31,54.08
CELL_18060,Stem Cell,22.1,43,57.59
CELL_24604,Myocyte,63.3,23,99.23
CELL_82218,Neuron,104.41,37,53.94
CELL_26850,Epithelial,83.44,27,82.2
CELL_37818,Myocyte,66.21,30,95.96
CELL_69352,Neuron,35.64,16,58.74
CELL_86735,Myocyte,12.54,24,66.29
CELL_85066,Fibroblast,74.56,6,68.06
CELL_64303,Epithelial,44.04,32,85.77
CELL_65675,Leukocyte,24.29,12,60.2
CELL_23089,Stem Cell,60.27,28,90.89
CELL_70151,Myocyte,59.52,18,67.28
CELL_72615,Epithelial,26.95,28,58.31
CELL_61315,Myocyte,42.07,39,97.25
CELL_31327,Epithelial,55.39,26,63.91
CELL_45006,Fibroblast,62.47,9,72.06
CELL_83572,Leukocyte,113.94,20,87.96
CELL_15233,Epithelial,93.57,9,70.15
CELL_10904,Neuron,22.63,47,93.48
CELL_78746,Erythrocyte,66.89,27,95.64
CELL_84913,Epithelial,105.0,39,84.29
CELL_11047,Erythrocyte,83.75,43,95.88
CELL_11772,Myocyte,94.28,11,76.13
CELL_95161,Erythrocyte,54.57,22,65.32
CELL_90854,Myocyte,10.25,7,72.23
CELL_54074,Erythrocyte,78.03,45,61.23
CELL_26912,Leukocyte,63.56,42,74.91
CELL_54985,Erythrocyte,50.77,26,58.76
CELL_95471,Fibroblast,6.05,22,68.72
CELL_22000,Epithelial,97.07,23,74.08
CELL_14039,Neuron,105.53,22,79.28
CELL_90087,Neuron,99.25,48,93.78
CELL_27260,Fibroblast,100.02,29,99.36
CELL_10338,Leukocyte,59.43,43,98.34
CELL_25889,Leukocyte,15.01,27,63.51
CELL_54470,Erythrocyte,84.59,33,96.62
CELL_51412,Fibroblast,84.25,26,56.16
CELL_68984,Fibroblast,63.59,39,71.07
CELL_27345,Leukocyte,103.66,15,68.41
CELL_30580,Epithelial,89.88,19,93.19
CELL_31212,Leukocyte,88.33,10,61.69
CELL_71857,Fibroblast,14.87,25,78.75
CELL_45924,Myocyte,25.74,46,88.51
CELL_64570,Fibroblast,70.9,28,94.56
CELL_68628,Myocyte,29.45,29,64.45
CELL_38408,Neuron,45.15,17,78.95
CELL_65233,Stem Cell,41.29,8,63.26
CELL_14143,Stem Cell,109.96,15,72.32
CELL_28122,Stem Cell,106.65,25,51.36
CELL_42298,Epithelial,60.93,44,80.0
CELL_93644,Fibroblast,22.48,16,87.25
CELL_87337,Erythrocyte,119.64,15,97.67
CELL_51206,Fibroblast,83.88,31,89.17
CELL_34330,Neuron,45.44,18,67.38
CELL_97139,Leukocyte,98.55,46,98.93
CELL_57430,Epithelial,15.62,23,60.67
CELL_55665,Stem Cell,51.42,50,69.81
CELL_18830,Myocyte,82.92,45,84.89
CELL_72948,Erythrocyte,20.72,14,86.19
CELL_36611,Erythrocyte,19.13,26,72.07
CELL_33028,Leukocyte,88.72,41,52.34
CELL_35112,Fibroblast,113.95,43,92.11
CELL_73066,Epithelial,97.87,41,62.94
CELL_65382,Stem Cell,67.47,29,65.09
CELL_98393,Neuron,59.1,29,63.13
CELL_47390,Erythrocyte,26.87,35,74.57
CELL_77784,Erythrocyte,17.4,11,79.1
CELL_53004,Leukocyte,51.6,30,58.32
CELL_49342,Myocyte,60.09,6,88.44
CELL_91433,Epithelial,24.76,28,97.33
CELL_66237,Erythrocyte,44.34,29,53.56
CELL_68363,Erythrocyte,90.91,31,68.02
CELL_18334,Epithelial,24.21,9,83.49
CELL_76169,Stem Cell,117.59,31,74.8
CELL_68614,Myocyte,70.62,15,51.36
CELL_58052,Erythrocyte,45.9,41,72.8
CELL_36796,Stem Cell,22.91,40,83.98
CELL_61596,Fibroblast,22.63,33,64.86
CELL_74675,Erythrocyte,57.7,10,96.43
CELL_96201,Fibroblast,117.98,42,82.56
CELL_66362,Fibroblast,26.14,26,69.44
CELL_59106,Myocyte,15.19,20,61.6
CELL_81078,Fibroblast,118.86,11,50.96
CELL_42757,Stem Cell,113.7,11,59.86
CELL_71925,Myocyte,98.08,10,54.16
CELL_50478,Leukocyte,113.14,41,82.54
CELL_94586,Fibroblast,65.88,28,74.96
CELL_17145,Leukocyte,98.89,36,96.94
CELL_99110,Fibroblast,88.3,18,90.89
CELL_59685,Neuron,48.82,14,84.08
CELL_40666,Stem Cell,106.49,36,55.77
CELL_94447,Myocyte,89.11,34,84.63
CELL_27355,Stem Cell,109.23,18,66.13
CELL_79501,Myocyte,10.46,22,59.95
CELL_83716,Epithelial,76.71,15,84.23
CELL_20707,Myocyte,25.56,17,85.41
CELL_25420,Erythrocyte,26.66,50,90.02
CELL_52079,Erythrocyte,65.59,22,90.33
CELL_67358,Myocyte,68.66,6,54.01
CELL_60889,Myocyte,60.85,36,77.09
CELL_84084,Fibroblast,8.17,48,78.56
CELL_55272,Myocyte,43.3,8,79.56
CELL_17839,Leukocyte,44.3,33,71.67
CELL_75071,Leukocyte,51.03,38,86.69
CELL_91775,Erythrocyte,67.4,35,56.73
CELL_95957,Leukocyte,17.22,18,92.93
CELL_87690,Erythrocyte,30.42,35,96.61
CELL_11255,Fibroblast,98.34,14,58.87
CELL_36710,Neuron,41.49,18,96.53
CELL_55799,Leukocyte,37.31,33,57.25
CELL_88284,Stem Cell,72.11,50,57.72
CELL_66280,Fibroblast,74.25,22,66.74
CELL_49012,Erythrocyte,66.28,19,70.88
CELL_13696,Neuron,85.39,26,80.94
CELL_25879,Neuron,60.38,28,87.09
CELL_68030,Stem Cell,54.78,21,52.83
CELL_14981,Leukocyte,113.79,44,58.13
CELL_28939,Myocyte,8.39,19,66.42
CELL_82040,Erythrocyte,70.82,42,61.4
CELL_53235,Neuron,115.52,18,75.61
CELL_20234,Leukocyte,54.5,29,95.69
CELL_77672,Fibroblast,13.31,33,66.56
CELL_85050,Fibroblast,17.61,19,93.56
CELL_55688,Myocyte,97.1,29,52.77
CELL_59446,Erythrocyte,7.56,50,69.67
CELL_20517,Neuron,87.86,50,53.34
CELL_47740,Myocyte,94.87,37,54.3
CELL_28741,Stem Cell,98.92,36,70.92
CELL_52884,Epithelial,24.99,11,83.08
CELL_74755,Neuron,76.99,42,50.0
CELL_57301,Epithelial,88.39,20,60.21
CELL_97735,Neuron,67.55,37,69.76
CELL_31040,Leukocyte,42.08,31,76.96
CELL_99967,Stem Cell,113.64,31,82.6
CELL_59938,Erythrocyte,67.0,33,98.56
CELL_75362,Epithelial,59.13,47,89.85
CELL_34912,Erythrocyte,23.53,32,52.99
CELL_20259,Epithelial,91.39,13,56.71
CELL_72825,Erythrocyte,18.78,27,98.29
CELL_64531,Myocyte,14.29,39,90.58
CELL_27985,Leukocyte,117.73,5,58.57
CELL_75145,Fibroblast,7.15,18,99.87
CELL_43531,Erythrocyte,90.31,14,84.72
CELL_65812,Leukocyte,35.65,39,74.06
CELL_43462,Neuron,86.07,16,62.9
CELL_49368,Stem Cell,116.65,6,59.51
CELL_28824,Erythrocyte,92.78,14,56.59
CELL_88270,Leukocyte,5.39,44,63.92
CELL_91131,Leukocyte,19.5,47,92.49
CELL_54664,Epithelial,80.95,6,50.93
CELL_61346,Stem Cell,6.76,6,91.38
CELL_53228,Epithelial,82.16,15,58.25
CELL_10334,Myocyte,104.55,50,94.27
CELL_99176,Erythrocyte,42.29,23,93.18
CELL_62138,Stem Cell,73.47,15,74.86
CELL_82906,Stem Cell,84.3,8,66.42
CELL_37720,Leukocyte,65.08,43,60.51
CELL_90647,Neuron,37.5,16,86.5
CELL_88279,Myocyte,36.14,8,99.37
CELL_28312,Stem Cell,94.71,23,64.69
CELL_65033,Neuron,62.37,38,81.05
CELL_34553,Fibroblast,85.25,28,83.92
CELL_25054,Fibroblast,74.82,21,92.16
CELL_68215,Leukocyte,88.31,35,96.68
CELL_51874,Erythrocyte,17.69,21,95.73
CELL_44034,Neuron,12.44,46,87.47
CELL_81284,Myocyte,23.8,31,95.19
CELL_18553,Leukocyte,75.5,9,52.96
CELL_12523,Fibroblast,8.38,50,92.4
CELL_22589,Neuron,112.28,8,89.05
CELL_65645,Myocyte,94.65,8,85.9
CELL_44398,Neuron,42.89,15,77.29
CELL_67544,Neuron,44.73,45,83.27
CELL_45628,Neuron,109.29,28,74.57
CELL_81233,Stem Cell,69.96,8,99.72
CELL_67397,Erythrocyte,76.01,30,84.39
CELL_66002,Epithelial,57.4,17,75.96
CELL_12895,Erythrocyte,103.17,26,61.3
CELL_98874,Epithelial,37.39,33,91.22
CELL_47853,Stem Cell,31.23,24,86.07
CELL_49745,Myocyte,98.79,33,76.76
CELL_18513,Leukocyte,76.91,19,82.83
CELL_24528,Myocyte,8.63,5,94.79
CELL_25029,Leukocyte,117.39,24,80.64
CELL_33597,Fibroblast,8.81,5,78.55
CELL_22460,Leukocyte,70.89,40,50.39
CELL_97915,Stem Cell,31.88,44,76.35
CELL_15972,Leukocyte,93.12,13,91.89
CELL_17519,Fibroblast,12.7,36,75.77
CELL_87759,Fibroblast,119.66,50,83.74
CELL_81007,Epithelial,32.33,46,78.2
CELL_23953,Stem Cell,10.04,17,67.96
CELL_78249,Erythrocyte,93.96,40,60.21
CELL_12065,Neuron,52.4,50,81.66
CELL_63367,Epithelial,70.74,23,60.8
CELL_41612,Epithelial,69.53,37,72.94
CELL_81116,Leukocyte,99.17,28,73.98
CELL_52623,Fibroblast,55.88,44,91.69
CELL_51163,Fibroblast,36.77,16,88.45
CELL_75397,Epithelial,41.27,46,66.42
CELL_74235,Myocyte,62.92,26,96.01
CELL_22350,Leukocyte,27.15,37,64.49
CELL_99556,Stem Cell,78.46,33,74.26
CELL_55896,Epithelial,103.18,9,94.06
CELL_70280,Leukocyte,106.31,18,55.11
CELL_78006,Neuron,96.42,19,95.79
CELL_27679,Neuron,21.32,37,75.3
CELL_59963,Neuron,18.11,50,96.87
CELL_46492,Fibroblast,42.48,39,82.9
CELL_17245,Fibroblast,32.3,13,51.65
CELL_33850,Neuron,74.02,8,63.66
CELL_84597,Myocyte,97.56,44,92.56
CELL_55897,Myocyte,34.78,5,88.2
CELL_36190,Stem Cell,15.8,34,53.47
CELL_24071,Erythrocyte,101.96,14,67.57
CELL_74316,Erythrocyte,35.72,22,91.56
CELL_23342,Myocyte,97.82,10,67.89
CELL_98852,Erythrocyte,78.44,33,61.68
CELL_28432,Myocyte,68.3,49,71.59
CELL_35613,Leukocyte,66.0,34,50.54
CELL_43241,Neuron,91.23,22,80.8
CELL_41724,Myocyte,85.44,11,69.64
CELL_92321,Neuron,35.45,9,66.38
CELL_32633,Stem Cell,79.13,29,51.51
CELL_85708,Fibroblast,14.02,32,80.81
CELL_85614,Epithelial,94.67,43,86.78
CELL_41438,Erythrocyte,92.54,44,55.89
CELL_63158,Epithelial,31.33,45,70.72
CELL_30708,Erythrocyte,75.76,40,53.87
CELL_67321,Myocyte,58.36,20,98.66
CELL_50472,Epithelial,92.5,28,71.1
CELL_21512,Neuron,52.53,21,61.71
CELL_71121,Fibroblast,18.58,9,58.42
