cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12356,Myocyte,83.02,5,60.29
CELL_47406,Myocyte,100.92,35,89.17
CELL_94877,Stem Cell,33.96,41,78.11
CELL_61996,Erythrocyte,43.06,38,99.04
CELL_61849,Stem Cell,57.54,35,62.74
CELL_10468,Myocyte,93.35,46,64.98
CELL_88541,Stem Cell,93.74,7,83.03
CELL_63208,Myocyte,11.49,29,64.68
CELL_32801,Erythrocyte,30.68,33,89.5
CELL_52022,Epithelial,93.52,14,80.84
CELL_38855,Stem Cell,47.03,24,70.94
CELL_59923,Myocyte,34.13,21,52.46
CELL_20149,Erythrocyte,8.95,14,84.8
CELL_16995,Erythrocyte,48.11,36,91.53
CELL_44063,Leukocyte,23.7,16,92.78
CELL_95069,Stem Cell,108.21,15,70.74
CELL_17407,Erythrocyte,97.65,36,51.14
CELL_13144,Myocyte,44.36,34,79.77
CELL_33318,Erythrocyte,58.71,19,89.85
CELL_45893,Epithelial,40.79,42,93.79
CELL_69539,Leukocyte,84.34,19,98.29
CELL_30676,Epithelial,119.76,11,72.21
CELL_21577,Neuron,81.61,21,76.74
CELL_31073,Leukocyte,104.75,45,70.45
CELL_32182,Epithelial,84.25,6,79.29
CELL_54106,Erythrocyte,58.06,38,66.76
CELL_34649,Myocyte,7.25,41,54.76
CELL_34995,Epithelial,61.55,29,76.14
CELL_14776,Erythrocyte,19.42,9,70.48
CELL_16198,Myocyte,101.84,43,72.1
CELL_18619,Fibroblast,108.59,10,67.83
CELL_23506,Leukocyte,43.41,26,90.16
CELL_80388,Epithelial,11.88,29,99.39
CELL_56764,Leukocyte,17.3,42,50.65
CELL_46405,Epithelial,25.06,47,60.81
CELL_17825,Leukocyte,48.42,7,82.27
CELL_21277,Fibroblast,45.18,20,62.08
CELL_44408,Epithelial,116.06,26,97.15
CELL_70947,Neuron,90.09,34,92.7
CELL_24360,Neuron,67.37,16,81.78
CELL_37431,Leukocyte,44.45,36,89.93
CELL_33835,Stem Cell,13.25,18,93.45
CELL_87573,Erythrocyte,86.55,41,93.14
CELL_69963,Erythrocyte,40.94,33,73.6
CELL_24047,Epithelial,57.59,19,52.92
CELL_92641,Epithelial,28.01,31,59.63
CELL_61605,Fibroblast,90.7,48,97.38
