cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84716,Leukocyte,23.37,26,65.89
CELL_74533,Myocyte,38.02,31,99.76
CELL_49389,Stem Cell,117.14,22,63.75
CELL_72031,Stem Cell,10.79,28,96.63
CELL_94187,Myocyte,80.42,22,54.04
CELL_62219,Myocyte,63.05,35,73.95
CELL_95421,Fibroblast,16.82,41,58.7
CELL_33216,Myocyte,13.07,48,67.31
CELL_67007,Neuron,87.13,17,77.04
CELL_23408,Myocyte,81.86,21,86.68
CELL_72064,Erythrocyte,13.59,18,68.3
CELL_29753,Fibroblast,10.84,12,96.71
CELL_13318,Myocyte,59.47,34,60.64
CELL_35702,Neuron,26.15,27,51.06
CELL_24973,Leukocyte,10.31,40,96.32
CELL_50383,Leukocyte,23.76,41,99.49
CELL_99378,Leukocyte,95.8,40,55.47
CELL_11667,Stem Cell,92.73,45,88.52
CELL_72636,Leukocyte,101.56,44,84.73
CELL_44414,Fibroblast,28.85,40,97.84
CELL_12680,Erythrocyte,112.14,39,83.37
CELL_76964,Erythrocyte,63.45,30,56.21
CELL_99750,Erythrocyte,91.91,24,62.85
CELL_54800,Erythrocyte,7.81,25,50.39
CELL_41274,Erythrocyte,6.48,24,90.06
CELL_35076,Fibroblast,7.26,25,51.09
CELL_84465,Stem Cell,101.13,43,81.86
CELL_79341,Neuron,41.98,11,68.69
CELL_58610,Leukocyte,53.79,21,73.17
CELL_81317,Epithelial,43.0,5,70.15
CELL_63351,Fibroblast,112.52,14,58.74
CELL_84022,Neuron,21.39,10,86.41
CELL_55512,Epithelial,44.78,45,86.54
CELL_98062,Erythrocyte,59.54,18,68.4
CELL_73836,Erythrocyte,43.96,43,52.45
CELL_60307,Neuron,68.5,8,75.32
CELL_16655,Epithelial,69.27,34,75.21
CELL_55925,Erythrocyte,113.05,47,63.36
CELL_79058,Stem Cell,8.0,15,51.84
CELL_67492,Fibroblast,58.97,5,78.65
CELL_20617,Myocyte,44.3,14,54.04
CELL_91699,Fibroblast,79.64,33,60.23
CELL_54806,Stem Cell,113.21,36,65.16
CELL_63047,Fibroblast,58.72,13,66.12
CELL_89850,Stem Cell,30.99,40,73.09
CELL_92272,Erythrocyte,31.41,13,79.18
CELL_13090,Neuron,86.52,17,84.42
CELL_98293,Leukocyte,7.92,6,69.21
CELL_73049,Myocyte,85.73,41,95.11
CELL_73572,Erythrocyte,101.69,16,79.51
CELL_48182,Neuron,34.3,6,87.93
CELL_75462,Myocyte,38.77,49,96.32
CELL_92634,Leukocyte,51.4,41,91.25
CELL_56184,Stem Cell,27.56,47,95.92
CELL_31501,Fibroblast,84.54,18,93.01
CELL_76838,Erythrocyte,112.04,5,60.44
CELL_45604,Neuron,49.12,8,53.76
CELL_65652,Stem Cell,26.24,23,59.8
CELL_29751,Leukocyte,93.57,30,53.18
CELL_41593,Epithelial,14.47,12,66.45
CELL_83339,Stem Cell,89.81,42,78.7
CELL_42585,Epithelial,13.91,10,75.01
CELL_39209,Neuron,87.83,26,98.22
CELL_65724,Neuron,22.96,12,89.36
CELL_57346,Leukocyte,60.85,16,78.98
CELL_79005,Fibroblast,97.49,34,95.92
CELL_91177,Leukocyte,71.67,34,84.54
CELL_25842,Epithelial,52.06,33,60.0
CELL_81133,Stem Cell,75.23,10,91.49
CELL_19650,Leukocyte,19.85,30,73.54
CELL_44819,Leukocyte,85.83,22,76.78
CELL_31351,Stem Cell,90.52,36,80.46
CELL_87802,Neuron,23.43,20,57.51
CELL_29758,Erythrocyte,14.5,8,57.49
CELL_52427,Myocyte,23.76,10,73.66
CELL_52217,Stem Cell,7.24,14,95.7
CELL_98742,Fibroblast,50.2,17,93.51
CELL_77329,Epithelial,12.82,31,51.9
CELL_80547,Fibroblast,85.47,14,53.09
CELL_41661,Epithelial,96.67,21,65.69
CELL_24271,Epithelial,105.14,21,64.47
CELL_92517,Neuron,42.04,15,52.71
CELL_64937,Leukocyte,61.62,10,78.94
CELL_91251,Erythrocyte,81.87,8,75.79
CELL_96616,Myocyte,106.72,7,88.8
CELL_87031,Stem Cell,51.95,9,59.35
CELL_89296,Neuron,45.74,42,54.88
CELL_48160,Leukocyte,13.77,35,80.99
CELL_91185,Fibroblast,5.84,34,91.46
CELL_79816,Neuron,21.02,44,64.45
CELL_57016,Epithelial,60.11,35,97.77
CELL_55528,Erythrocyte,34.71,28,84.09
CELL_29753,Myocyte,115.75,20,88.96
CELL_53979,Fibroblast,89.75,27,79.57
CELL_10819,Epithelial,53.96,45,76.91
CELL_79209,Erythrocyte,33.98,15,90.33
CELL_61624,Fibroblast,27.85,45,59.01
CELL_93029,Erythrocyte,38.4,18,61.8
CELL_29011,Epithelial,116.88,38,57.44
CELL_33447,Epithelial,87.13,29,75.1
CELL_82181,Stem Cell,28.68,32,71.17
CELL_62674,Leukocyte,97.96,31,59.57
CELL_26825,Leukocyte,75.87,42,61.76
CELL_31012,Stem Cell,49.42,23,58.29
CELL_48815,Erythrocyte,39.47,22,74.69
CELL_63127,Erythrocyte,40.66,30,69.83
CELL_62074,Myocyte,109.6,49,71.49
CELL_21592,Neuron,10.22,6,56.74
CELL_65698,Fibroblast,31.57,11,96.99
CELL_94281,Fibroblast,50.22,33,72.47
CELL_86450,Stem Cell,87.28,15,63.21
CELL_99910,Neuron,47.67,49,85.71
CELL_49249,Fibroblast,43.25,38,84.97
CELL_70866,Leukocyte,101.06,26,68.11
CELL_74548,Epithelial,11.36,44,73.75
CELL_60475,Erythrocyte,106.34,45,75.73
CELL_43321,Epithelial,99.39,42,82.74
CELL_67941,Fibroblast,62.89,43,99.73
CELL_19421,Erythrocyte,90.7,6,53.39
CELL_99393,Epithelial,40.29,36,88.4
CELL_39608,Leukocyte,14.85,43,92.66
CELL_42415,Epithelial,73.02,11,74.23
CELL_51886,Leukocyte,32.27,44,86.17
CELL_85181,Myocyte,16.53,36,86.82
CELL_42987,Epithelial,77.05,19,76.78
CELL_55492,Epithelial,31.96,35,54.98
CELL_57618,Stem Cell,85.48,27,73.1
CELL_44495,Leukocyte,57.46,8,91.97
CELL_28789,Myocyte,64.59,22,81.21
CELL_88315,Leukocyte,22.17,9,97.95
CELL_88891,Erythrocyte,73.72,17,81.68
CELL_12372,Leukocyte,17.57,30,96.59
