cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23267,Erythrocyte,31.61,14,65.65
CELL_12980,Neuron,68.28,18,53.0
CELL_95242,Myocyte,23.29,19,66.68
CELL_68994,Leukocyte,13.98,17,74.58
CELL_67169,Leukocyte,24.69,15,91.42
CELL_45450,Fibroblast,52.18,11,50.04
CELL_22530,Stem Cell,117.95,31,62.24
CELL_27958,Myocyte,68.06,47,62.65
CELL_92539,Neuron,59.31,46,54.88
CELL_22168,Leukocyte,110.92,10,88.09
CELL_82849,Erythrocyte,81.04,42,51.81
CELL_89033,Myocyte,84.16,9,67.65
CELL_67413,Neuron,112.78,30,70.69
CELL_25474,Leukocyte,61.33,31,68.3
CELL_12460,Myocyte,45.88,31,85.37
CELL_57256,Epithelial,111.62,35,90.8
CELL_82982,Myocyte,17.36,28,79.1
CELL_29198,Leukocyte,54.82,21,86.27
CELL_71002,Neuron,95.39,49,71.8
CELL_21395,Leukocyte,18.5,18,73.23
CELL_59860,Erythrocyte,107.35,32,76.53
CELL_15942,Erythrocyte,85.27,32,99.63
CELL_10032,Myocyte,17.82,7,59.71
CELL_42080,Myocyte,48.07,27,82.53
CELL_40558,Myocyte,12.77,27,93.94
CELL_70531,Leukocyte,103.82,29,83.76
CELL_52614,Myocyte,66.27,8,80.22
CELL_40166,Erythrocyte,56.04,48,85.14
CELL_90364,Neuron,6.8,9,93.27
CELL_57662,Leukocyte,83.02,17,77.65
CELL_23063,Leukocyte,19.03,41,94.12
CELL_25837,Stem Cell,46.68,13,57.24
CELL_48038,Erythrocyte,87.15,6,85.21
CELL_50107,Leukocyte,33.72,29,76.7
CELL_55088,Erythrocyte,22.39,41,78.59
CELL_10244,Neuron,37.77,17,67.82
CELL_34102,Fibroblast,52.93,47,67.25
CELL_89279,Myocyte,29.49,32,50.97
CELL_71887,Epithelial,100.43,22,89.77
CELL_49105,Epithelial,8.12,12,63.5
CELL_88633,Fibroblast,57.76,20,50.18
CELL_96050,Myocyte,60.79,10,99.17
CELL_13756,Fibroblast,32.66,24,90.19
CELL_52642,Leukocyte,29.37,13,68.49
CELL_56455,Epithelial,110.3,18,93.85
CELL_47483,Myocyte,60.12,22,80.86
CELL_16464,Epithelial,68.56,40,91.49
CELL_37215,Myocyte,111.98,26,69.18
CELL_88886,Leukocyte,42.99,32,79.24
CELL_78451,Myocyte,47.42,39,58.12
CELL_21672,Erythrocyte,18.7,30,76.3
CELL_18970,Fibroblast,77.73,39,99.95
CELL_65834,Epithelial,49.54,32,64.89
CELL_57968,Fibroblast,37.14,45,67.98
CELL_48672,Stem Cell,103.18,19,83.47
CELL_82160,Myocyte,75.7,19,91.56
CELL_16245,Stem Cell,46.29,42,83.41
CELL_88261,Leukocyte,106.11,36,65.62
CELL_86980,Neuron,99.75,49,58.97
CELL_69334,Neuron,97.65,25,88.77
CELL_25357,Myocyte,22.27,6,97.63
CELL_33064,Epithelial,46.83,6,72.76
CELL_83375,Stem Cell,102.24,39,61.32
CELL_49054,Leukocyte,71.12,35,64.88
CELL_44262,Myocyte,67.59,31,56.57
CELL_39704,Myocyte,63.26,37,78.4
CELL_87495,Erythrocyte,66.37,36,78.32
CELL_16662,Stem Cell,33.78,13,98.27
CELL_87537,Fibroblast,108.14,13,55.77
CELL_97033,Fibroblast,100.45,19,61.42
CELL_67235,Erythrocyte,33.83,13,93.87
CELL_27476,Neuron,102.13,24,74.68
CELL_54839,Leukocyte,99.44,44,51.0
CELL_95793,Epithelial,107.59,29,64.5
CELL_60764,Myocyte,79.44,11,99.88
CELL_12652,Myocyte,41.27,28,70.57
CELL_33831,Stem Cell,73.77,39,77.19
CELL_58846,Erythrocyte,44.33,39,63.26
CELL_91031,Myocyte,11.79,8,85.82
CELL_63057,Myocyte,105.4,45,74.84
CELL_54379,Neuron,97.8,26,68.69
CELL_34346,Leukocyte,51.3,25,70.84
CELL_53255,Erythrocyte,98.53,8,79.79
CELL_59110,Fibroblast,90.43,5,57.33
CELL_28041,Myocyte,118.31,8,78.03
CELL_23680,Fibroblast,37.67,31,74.73
CELL_46261,Myocyte,113.4,40,78.92
CELL_98885,Epithelial,33.9,47,62.63
CELL_29367,Stem Cell,20.97,24,75.0
CELL_72770,Neuron,31.69,46,79.6
CELL_39241,Stem Cell,81.93,42,75.73
CELL_45583,Myocyte,35.97,28,91.22
CELL_50128,Myocyte,14.71,16,52.29
CELL_98765,Neuron,47.13,46,70.97
CELL_83431,Erythrocyte,115.45,37,92.67
CELL_48491,Epithelial,85.11,29,73.04
CELL_77116,Myocyte,6.37,25,71.02
CELL_13297,Myocyte,65.2,50,71.23
CELL_31066,Epithelial,43.12,15,55.39
CELL_14011,Myocyte,58.8,24,50.05
CELL_69113,Erythrocyte,38.01,22,51.06
CELL_34423,Erythrocyte,92.55,32,97.94
CELL_87432,Epithelial,116.05,42,89.82
CELL_38131,Fibroblast,25.09,13,88.92
CELL_76346,Erythrocyte,70.89,5,56.89
CELL_18695,Stem Cell,73.37,5,77.81
CELL_37676,Neuron,52.84,22,64.97
CELL_43182,Myocyte,12.9,33,68.94
CELL_57823,Myocyte,18.56,14,61.82
CELL_88573,Fibroblast,17.62,37,52.75
CELL_66682,Leukocyte,103.72,34,92.89
CELL_88395,Epithelial,111.53,12,53.75
CELL_75354,Neuron,45.13,35,51.4
CELL_44001,Erythrocyte,33.99,45,86.44
CELL_43861,Leukocyte,8.3,35,64.25
CELL_94939,Leukocyte,89.01,9,72.71
CELL_82332,Neuron,61.22,10,99.74
CELL_45664,Epithelial,75.41,22,54.49
CELL_14946,Leukocyte,10.36,5,67.37
CELL_15997,Leukocyte,75.03,10,71.14
CELL_20126,Epithelial,63.58,19,51.57
CELL_45144,Stem Cell,58.51,30,52.21
CELL_48184,Epithelial,115.18,12,72.52
CELL_63587,Myocyte,76.52,5,77.91
CELL_29604,Erythrocyte,56.3,15,95.35
CELL_36948,Erythrocyte,103.9,32,98.3
CELL_19017,Fibroblast,51.18,25,82.7
CELL_37283,Fibroblast,76.62,10,73.44
CELL_21662,Stem Cell,52.22,42,97.0
CELL_70559,Fibroblast,41.3,18,66.96
CELL_82546,Erythrocyte,5.79,7,50.82
CELL_34477,Leukocyte,47.29,29,53.63
CELL_27530,Epithelial,60.73,41,82.16
CELL_37854,Myocyte,100.47,23,56.49
CELL_12168,Fibroblast,100.64,49,76.77
CELL_27795,Leukocyte,96.03,15,98.87
CELL_90799,Neuron,76.66,22,94.48
CELL_59726,Erythrocyte,28.75,37,92.05
CELL_56764,Epithelial,25.74,26,83.0
CELL_68565,Leukocyte,51.49,6,59.86
CELL_84747,Stem Cell,85.04,36,80.62
CELL_89312,Epithelial,56.98,10,98.03
CELL_90722,Fibroblast,73.32,10,90.82
CELL_57861,Epithelial,89.06,27,93.73
CELL_63645,Neuron,61.32,43,60.1
CELL_69809,Fibroblast,13.15,28,85.43
CELL_36160,Leukocyte,35.12,49,63.58
CELL_80971,Erythrocyte,62.39,44,78.89
CELL_75337,Myocyte,114.73,42,87.58
CELL_39310,Fibroblast,60.52,22,54.63
CELL_10013,Neuron,42.27,35,57.11
CELL_25289,Fibroblast,65.32,38,67.31
CELL_70666,Epithelial,68.61,18,86.65
CELL_67467,Erythrocyte,27.03,43,52.47
CELL_36350,Epithelial,94.15,45,62.44
CELL_25490,Epithelial,53.85,14,91.25
CELL_18640,Stem Cell,61.56,29,93.56
CELL_63669,Neuron,31.42,22,53.34
CELL_77049,Fibroblast,42.64,6,54.94
CELL_95002,Fibroblast,30.1,33,91.58
CELL_41561,Fibroblast,28.73,37,66.1
CELL_93650,Fibroblast,33.02,30,84.08
CELL_72574,Myocyte,53.53,12,78.16
CELL_59219,Erythrocyte,14.24,44,71.27
CELL_29389,Fibroblast,94.89,26,99.65
CELL_74156,Epithelial,101.37,19,86.78
CELL_41137,Epithelial,111.54,11,51.1
CELL_54479,Fibroblast,113.53,10,69.77
CELL_13831,Leukocyte,41.56,39,92.83
CELL_41805,Leukocyte,87.15,33,92.73
CELL_26701,Erythrocyte,35.85,40,77.05
CELL_24253,Neuron,24.68,27,87.95
CELL_29276,Leukocyte,100.26,22,91.75
CELL_98267,Epithelial,43.09,11,88.62
