cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94091,Fibroblast,38.48,5,52.92
CELL_92739,Fibroblast,60.79,24,58.9
CELL_52279,Leukocyte,97.37,32,66.32
CELL_27685,Neuron,95.46,23,96.67
CELL_92120,Stem Cell,101.43,41,60.22
CELL_24749,Stem Cell,54.58,36,64.39
CELL_95498,Fibroblast,15.66,46,89.34
CELL_73352,Neuron,23.41,29,54.7
CELL_83267,Erythrocyte,48.73,20,80.81
CELL_95371,Neuron,30.09,47,93.34
CELL_14221,Stem Cell,50.9,14,63.24
CELL_74988,Leukocyte,37.43,5,91.22
CELL_92332,Erythrocyte,67.26,14,93.53
CELL_97096,Neuron,105.05,38,64.25
CELL_69817,Erythrocyte,59.87,40,62.86
CELL_59814,Erythrocyte,12.49,27,98.19
CELL_16102,Erythrocyte,31.53,14,60.79
CELL_40281,Erythrocyte,58.32,44,76.62
CELL_11358,Fibroblast,116.56,24,86.23
CELL_54106,Neuron,66.5,40,64.18
CELL_39767,Leukocyte,62.45,33,60.95
CELL_55577,Neuron,51.61,6,50.26
CELL_62092,Epithelial,62.17,33,66.37
CELL_82732,Fibroblast,103.31,15,98.7
CELL_60544,Epithelial,112.28,45,91.63
CELL_62251,Stem Cell,35.57,38,72.7
CELL_10846,Epithelial,110.92,32,93.2
CELL_27988,Myocyte,92.21,46,53.76
CELL_74093,Erythrocyte,44.81,47,51.5
CELL_18897,Stem Cell,75.41,34,62.35
CELL_95440,Erythrocyte,27.56,45,88.58
CELL_86886,Epithelial,57.02,29,65.29
CELL_56424,Erythrocyte,63.66,28,84.46
CELL_90752,Erythrocyte,30.48,21,81.39
CELL_73707,Fibroblast,8.84,5,91.39
CELL_23116,Neuron,52.35,9,62.09
CELL_99220,Neuron,116.66,34,97.88
CELL_30269,Leukocyte,38.32,48,72.49
CELL_69300,Leukocyte,82.92,41,94.71
CELL_50613,Fibroblast,18.11,7,81.44
CELL_12382,Neuron,5.65,16,54.94
CELL_20659,Stem Cell,91.71,49,99.8
CELL_50054,Leukocyte,30.74,30,70.61
CELL_71328,Stem Cell,72.28,50,79.47
CELL_85403,Stem Cell,55.97,49,74.69
CELL_57832,Myocyte,39.25,40,66.4
CELL_76237,Myocyte,98.33,42,84.15
CELL_60895,Stem Cell,63.98,12,86.08
CELL_63687,Leukocyte,43.89,45,72.84
CELL_39506,Myocyte,73.9,29,89.9
CELL_26635,Fibroblast,27.76,35,86.38
CELL_84947,Erythrocyte,81.09,10,59.38
CELL_41525,Stem Cell,74.41,37,84.74
CELL_32670,Epithelial,31.14,47,97.92
CELL_65024,Fibroblast,93.33,48,61.07
CELL_26016,Erythrocyte,64.82,34,50.32
CELL_61779,Leukocyte,112.98,21,96.6
CELL_80939,Neuron,87.64,32,82.34
CELL_83343,Neuron,17.6,9,71.27
CELL_92482,Epithelial,99.56,21,97.73
CELL_46586,Neuron,7.03,49,78.74
CELL_63256,Erythrocyte,55.71,33,57.03
CELL_84647,Leukocyte,81.67,17,55.75
CELL_55855,Neuron,57.41,48,84.29
CELL_40160,Erythrocyte,52.06,49,87.98
CELL_42588,Erythrocyte,78.28,12,73.67
CELL_78335,Erythrocyte,65.73,13,85.56
CELL_62376,Neuron,99.7,17,54.33
CELL_47540,Fibroblast,7.76,24,87.66
CELL_79375,Leukocyte,101.24,22,85.7
CELL_49486,Epithelial,10.23,44,74.17
CELL_74937,Neuron,19.17,33,84.53
CELL_80422,Erythrocyte,19.05,21,79.06
CELL_79948,Stem Cell,6.25,44,84.59
CELL_20401,Neuron,57.85,30,77.33
CELL_17478,Stem Cell,14.81,34,90.92
CELL_95600,Fibroblast,93.27,43,61.93
CELL_65061,Fibroblast,115.8,38,66.66
CELL_95946,Stem Cell,64.03,6,69.88
CELL_60016,Fibroblast,56.12,12,94.55
CELL_10940,Stem Cell,26.01,24,74.44
CELL_95129,Leukocyte,95.82,32,72.56
CELL_89609,Stem Cell,103.29,12,62.81
CELL_80387,Fibroblast,19.97,15,99.13
CELL_56111,Erythrocyte,56.07,44,67.6
CELL_74321,Stem Cell,66.12,45,78.95
CELL_92681,Epithelial,11.74,47,66.14
CELL_34439,Stem Cell,35.87,29,54.59
CELL_65149,Neuron,25.85,45,51.41
CELL_10194,Epithelial,50.62,44,98.66
CELL_69614,Myocyte,19.53,45,57.17
CELL_75571,Epithelial,89.34,50,65.78
CELL_94717,Myocyte,37.64,44,50.99
CELL_42803,Leukocyte,36.71,35,65.68
CELL_69437,Myocyte,15.0,6,61.69
CELL_65069,Fibroblast,104.34,7,85.85
CELL_76367,Myocyte,63.37,11,97.92
CELL_53110,Leukocyte,7.14,34,53.86
CELL_21292,Erythrocyte,84.33,50,54.92
CELL_49723,Stem Cell,116.37,37,73.52
CELL_17925,Leukocyte,5.26,40,83.68
CELL_48184,Epithelial,14.96,39,78.36
CELL_81502,Erythrocyte,32.64,9,98.14
CELL_27621,Epithelial,34.49,26,97.7
CELL_13661,Fibroblast,57.45,6,71.43
CELL_18720,Fibroblast,108.15,9,67.73
CELL_60015,Erythrocyte,96.53,50,61.49
CELL_42007,Myocyte,76.0,35,65.67
CELL_75767,Neuron,58.34,49,51.77
CELL_63586,Stem Cell,76.53,11,74.2
CELL_69176,Fibroblast,90.15,32,52.7
CELL_50070,Epithelial,99.24,32,73.98
CELL_70710,Epithelial,119.83,22,66.82
CELL_14931,Stem Cell,84.62,12,85.5
CELL_62565,Leukocyte,37.16,24,50.92
CELL_31263,Leukocyte,43.89,26,69.83
CELL_75807,Neuron,52.18,24,95.78
CELL_68624,Leukocyte,11.28,8,55.28
CELL_51228,Neuron,55.78,27,81.45
CELL_37639,Stem Cell,64.93,7,70.51
CELL_18158,Neuron,114.93,38,76.62
CELL_53865,Stem Cell,76.55,29,73.14
CELL_80822,Fibroblast,114.87,43,77.36
CELL_82811,Epithelial,7.16,8,55.94
CELL_11589,Leukocyte,35.26,14,75.23
CELL_90664,Neuron,52.52,45,60.71
CELL_89741,Stem Cell,5.63,21,55.76
CELL_15012,Stem Cell,62.44,42,83.12
CELL_77115,Erythrocyte,101.76,49,90.03
CELL_57835,Epithelial,28.23,27,98.32
CELL_80876,Leukocyte,119.26,35,51.87
CELL_49919,Fibroblast,104.05,32,95.03
CELL_40361,Neuron,107.44,22,53.69
CELL_16735,Fibroblast,50.58,30,77.79
CELL_13567,Myocyte,64.9,50,98.71
CELL_42805,Erythrocyte,85.06,8,89.55
CELL_98351,Myocyte,63.53,39,57.07
CELL_62507,Myocyte,60.22,34,51.28
CELL_81234,Epithelial,45.1,24,84.16
CELL_39007,Stem Cell,104.44,50,62.94
CELL_58858,Erythrocyte,58.83,28,78.92
CELL_82457,Stem Cell,116.26,23,72.67
CELL_69986,Leukocyte,116.22,14,91.8
CELL_99101,Fibroblast,13.21,35,95.99
CELL_72806,Stem Cell,61.44,7,90.95
CELL_87444,Erythrocyte,67.22,20,72.68
CELL_63288,Epithelial,57.46,28,57.07
CELL_93300,Myocyte,64.76,9,50.84
CELL_34894,Fibroblast,32.64,21,50.19
CELL_27435,Neuron,8.49,8,87.27
CELL_63619,Erythrocyte,42.52,9,97.7
CELL_86071,Leukocyte,111.99,19,62.61
CELL_69378,Erythrocyte,87.37,32,86.87
CELL_35339,Epithelial,110.06,5,78.86
CELL_94957,Neuron,32.78,26,75.02
CELL_42645,Leukocyte,15.26,5,75.07
CELL_20414,Stem Cell,7.38,37,79.44
CELL_52788,Leukocyte,82.63,8,90.81
CELL_40139,Neuron,67.79,11,64.72
CELL_54464,Fibroblast,29.46,36,86.63
CELL_33983,Epithelial,110.93,46,98.59
CELL_29805,Fibroblast,37.07,37,58.37
CELL_49256,Fibroblast,97.77,21,71.67
CELL_64786,Fibroblast,58.86,24,94.54
CELL_64542,Myocyte,82.65,13,56.68
CELL_97294,Leukocyte,103.69,48,75.56
CELL_43263,Neuron,9.03,10,61.67
CELL_81847,Stem Cell,14.37,36,56.55
CELL_65355,Epithelial,56.45,49,79.97
CELL_67759,Stem Cell,100.14,17,85.17
CELL_23089,Erythrocyte,17.75,20,62.8
CELL_33830,Myocyte,25.47,43,99.2
CELL_55791,Leukocyte,40.98,14,59.75
CELL_58745,Leukocyte,81.33,9,50.78
CELL_22119,Fibroblast,102.88,27,68.85
CELL_46525,Myocyte,30.43,36,55.54
CELL_40714,Neuron,75.9,9,73.97
CELL_18360,Stem Cell,109.68,45,97.33
CELL_60586,Stem Cell,79.02,35,94.89
CELL_70840,Neuron,112.24,22,91.58
CELL_79775,Fibroblast,108.14,11,81.19
CELL_38710,Leukocyte,17.64,33,92.77
CELL_55349,Epithelial,110.06,39,77.23
CELL_20894,Epithelial,115.66,22,59.8
CELL_21643,Myocyte,50.51,49,86.8
CELL_51457,Stem Cell,57.98,7,62.3
CELL_22031,Myocyte,81.0,9,98.21
CELL_54036,Stem Cell,45.62,34,73.32
CELL_73895,Myocyte,94.43,13,91.86
CELL_71812,Fibroblast,100.56,28,68.54
CELL_28058,Leukocyte,86.22,49,82.98
CELL_16870,Myocyte,92.22,27,78.41
CELL_89239,Neuron,92.79,6,55.45
CELL_41422,Stem Cell,30.73,49,69.11
CELL_94576,Erythrocyte,107.08,49,74.07
CELL_26323,Epithelial,50.57,22,91.96
CELL_20881,Epithelial,95.46,9,66.75
CELL_32328,Fibroblast,107.87,46,91.23
CELL_40538,Fibroblast,67.07,9,60.4
CELL_95844,Fibroblast,99.52,45,92.05
CELL_58073,Leukocyte,109.59,5,55.66
CELL_83841,Myocyte,107.46,28,57.27
CELL_75573,Erythrocyte,118.68,37,50.16
CELL_67550,Leukocyte,106.05,7,62.77
CELL_90980,Fibroblast,80.49,5,79.27
CELL_86995,Stem Cell,112.33,16,91.75
CELL_86286,Leukocyte,56.73,8,59.82
CELL_54031,Fibroblast,32.07,40,69.1
CELL_13494,Neuron,53.91,37,89.03
CELL_22411,Stem Cell,99.31,30,85.64
CELL_71681,Myocyte,37.99,33,97.11
CELL_69148,Epithelial,12.18,5,86.68
CELL_86322,Fibroblast,12.48,14,60.21
CELL_75321,Leukocyte,90.62,47,61.73
CELL_17661,Leukocyte,43.89,14,93.09
CELL_12360,Fibroblast,109.58,40,78.39
CELL_53447,Stem Cell,59.97,10,67.53
CELL_46623,Myocyte,49.44,5,82.85
CELL_73830,Neuron,7.45,42,58.7
CELL_36484,Fibroblast,102.87,36,58.27
CELL_14204,Leukocyte,91.7,48,86.81
CELL_78906,Neuron,83.38,12,99.58
CELL_95950,Myocyte,19.93,43,75.95
CELL_61584,Epithelial,108.99,50,66.77
CELL_34159,Leukocyte,94.65,8,82.63
CELL_74476,Stem Cell,63.75,42,82.43
CELL_40222,Myocyte,69.38,28,65.74
CELL_73803,Leukocyte,84.83,36,68.12
CELL_81800,Neuron,56.77,13,84.54
CELL_45592,Erythrocyte,56.53,46,53.37
CELL_68529,Fibroblast,49.28,32,55.04
CELL_33089,Erythrocyte,93.11,32,73.66
CELL_87558,Leukocyte,29.77,26,90.84
CELL_41285,Stem Cell,96.35,38,59.11
CELL_22818,Fibroblast,9.86,24,69.12
CELL_34882,Leukocyte,98.88,45,71.0
CELL_83687,Myocyte,13.91,17,82.87
CELL_63220,Erythrocyte,11.66,14,59.3
CELL_61568,Epithelial,80.17,13,76.83
CELL_53269,Fibroblast,106.31,29,51.59
CELL_76952,Erythrocyte,31.75,37,95.7
CELL_21734,Fibroblast,68.41,38,53.44
CELL_25728,Erythrocyte,107.94,14,96.85
CELL_91336,Stem Cell,72.1,19,70.95
CELL_83257,Epithelial,74.97,32,85.94
CELL_26280,Erythrocyte,26.55,26,92.84
CELL_90485,Neuron,79.79,20,94.25
CELL_72848,Myocyte,29.85,43,84.34
CELL_67879,Leukocyte,71.47,49,75.58
CELL_24653,Stem Cell,71.76,50,61.13
CELL_87126,Myocyte,6.56,46,73.02
CELL_75992,Neuron,13.26,25,80.76
CELL_15180,Leukocyte,22.95,22,78.1
CELL_44528,Leukocyte,117.41,18,59.38
CELL_26936,Epithelial,11.07,10,56.61
CELL_80752,Neuron,14.72,23,99.39
CELL_16671,Erythrocyte,13.89,46,78.9
CELL_16570,Leukocyte,48.28,46,81.83
CELL_90380,Neuron,46.71,47,67.67
CELL_39296,Fibroblast,37.85,36,95.56
CELL_70048,Stem Cell,83.77,9,73.85
CELL_81868,Stem Cell,45.34,28,95.54
CELL_47207,Epithelial,8.34,29,90.94
CELL_45152,Neuron,30.06,20,72.16
CELL_91864,Fibroblast,29.01,37,69.09
CELL_32545,Myocyte,71.38,32,83.32
CELL_69503,Leukocyte,15.5,30,70.06
CELL_64263,Fibroblast,118.71,36,80.36
CELL_65705,Epithelial,117.22,13,70.74
CELL_94957,Erythrocyte,110.97,49,60.0
CELL_13998,Myocyte,98.96,22,67.32
CELL_39505,Leukocyte,74.83,43,98.78
CELL_70539,Myocyte,73.39,17,96.56
CELL_42368,Stem Cell,64.35,40,60.02
CELL_16786,Neuron,107.9,24,99.06
CELL_12619,Erythrocyte,30.35,49,55.07
CELL_25894,Stem Cell,25.57,8,97.32
CELL_13435,Stem Cell,103.45,36,88.04
CELL_94872,Erythrocyte,29.25,41,58.77
CELL_61808,Epithelial,84.15,7,89.68
CELL_36013,Leukocyte,65.17,24,87.74
CELL_95639,Epithelial,9.91,22,51.05
CELL_51236,Myocyte,100.65,18,82.36
CELL_75942,Myocyte,57.58,34,69.0
CELL_19915,Stem Cell,25.61,14,92.31
CELL_62022,Stem Cell,9.3,13,88.43
CELL_13285,Erythrocyte,56.91,23,98.95
CELL_47775,Epithelial,6.31,43,92.64
CELL_67334,Fibroblast,55.74,28,75.3
CELL_53933,Myocyte,39.08,41,74.19
CELL_18211,Neuron,96.6,30,70.75
CELL_36931,Fibroblast,33.5,11,78.46
CELL_17932,Fibroblast,110.37,40,75.5
CELL_79559,Neuron,30.64,26,68.93
CELL_16853,Fibroblast,19.14,37,81.44
CELL_68143,Stem Cell,82.66,44,88.29
CELL_80871,Myocyte,80.0,47,81.78
CELL_92882,Fibroblast,63.83,21,68.16
CELL_44444,Myocyte,91.08,49,84.05
CELL_11778,Erythrocyte,108.27,23,94.38
CELL_51857,Stem Cell,112.7,19,50.47
CELL_36756,Epithelial,90.2,15,77.51
CELL_69774,Leukocyte,86.16,38,75.75
CELL_64363,Neuron,6.39,5,87.8
CELL_79989,Stem Cell,29.47,41,80.29
CELL_57399,Stem Cell,17.22,29,74.59
CELL_35253,Epithelial,89.65,50,99.87
CELL_23373,Neuron,15.26,26,57.67
CELL_99664,Myocyte,53.78,17,90.54
CELL_11007,Neuron,7.68,45,60.04
CELL_68673,Epithelial,50.32,39,51.99
CELL_87214,Erythrocyte,93.97,31,80.31
CELL_35567,Epithelial,86.86,20,53.64
CELL_54638,Stem Cell,104.84,13,75.53
CELL_76641,Epithelial,40.62,18,83.53
CELL_19293,Erythrocyte,34.91,33,53.92
CELL_84824,Myocyte,31.91,12,79.0
CELL_32327,Neuron,44.34,11,92.9
CELL_61536,Epithelial,65.28,19,52.16
CELL_12810,Leukocyte,61.99,17,86.98
CELL_34266,Neuron,66.96,35,89.12
CELL_70192,Stem Cell,87.36,7,56.67
CELL_40316,Erythrocyte,93.47,22,89.17
CELL_51516,Neuron,13.5,15,51.54
CELL_84407,Epithelial,114.61,48,80.43
CELL_44314,Myocyte,34.05,7,63.05
CELL_69619,Stem Cell,96.35,22,66.8
CELL_75583,Neuron,35.16,20,69.81
CELL_23503,Epithelial,76.88,45,70.71
CELL_91196,Erythrocyte,63.1,49,75.03
CELL_67704,Erythrocyte,10.75,15,69.81
CELL_87118,Fibroblast,53.7,15,84.36
CELL_50701,Fibroblast,111.9,35,60.6
CELL_17726,Leukocyte,62.09,21,88.93
CELL_18031,Myocyte,95.29,35,99.64
CELL_35763,Leukocyte,77.1,7,94.51
CELL_61984,Epithelial,37.44,22,51.82
CELL_94962,Epithelial,64.5,16,99.17
CELL_97443,Neuron,44.83,7,71.67
CELL_71517,Leukocyte,44.78,32,87.53
CELL_97786,Fibroblast,64.71,23,76.28
CELL_75607,Myocyte,50.63,8,85.58
CELL_27895,Epithelial,24.26,17,80.17
CELL_27343,Epithelial,90.89,31,62.06
CELL_47697,Erythrocyte,44.03,32,80.7
CELL_48274,Myocyte,7.52,21,85.3
