cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68186,Myocyte,18.87,5,83.69
CELL_10960,Fibroblast,11.04,50,84.31
CELL_35105,Leukocyte,73.99,22,87.85
CELL_18735,Fibroblast,65.33,16,84.32
CELL_89995,Epithelial,100.19,8,61.92
CELL_79792,Leukocyte,57.14,45,76.34
CELL_43617,Myocyte,42.06,8,98.57
CELL_88510,Epithelial,15.48,8,95.62
CELL_39701,Leukocyte,66.24,17,62.62
CELL_45505,Stem Cell,94.82,24,79.81
CELL_99481,Stem Cell,14.5,23,91.32
CELL_50628,Neuron,30.52,14,74.97
CELL_77177,Fibroblast,35.82,44,64.56
CELL_97205,Stem Cell,113.38,22,55.2
CELL_65233,Neuron,11.72,36,79.56
CELL_26617,Stem Cell,80.06,34,72.32
CELL_33688,Myocyte,14.81,49,87.73
CELL_11385,Myocyte,91.29,35,53.29
CELL_10217,Epithelial,53.19,11,72.79
CELL_83734,Leukocyte,78.85,50,77.29
CELL_49282,Neuron,11.48,22,77.02
CELL_59731,Neuron,96.88,48,79.01
CELL_25973,Stem Cell,66.7,38,63.13
CELL_72663,Myocyte,100.57,42,77.17
CELL_74626,Myocyte,17.55,18,81.53
CELL_29928,Leukocyte,74.61,45,82.32
CELL_13307,Epithelial,87.88,43,94.05
CELL_42366,Epithelial,28.64,43,83.21
CELL_39785,Stem Cell,65.31,48,72.94
CELL_11602,Epithelial,104.78,44,78.56
CELL_52321,Epithelial,14.27,9,53.5
CELL_54511,Erythrocyte,79.02,38,74.59
CELL_83680,Myocyte,108.14,16,52.05
CELL_74146,Myocyte,89.34,36,73.68
CELL_34551,Epithelial,18.92,20,91.43
CELL_66373,Myocyte,61.25,48,78.06
CELL_98828,Epithelial,46.17,42,65.66
CELL_86563,Neuron,54.93,15,61.67
CELL_24011,Fibroblast,117.49,40,94.58
CELL_68552,Epithelial,49.11,14,97.48
CELL_31669,Erythrocyte,42.25,45,55.12
CELL_29712,Neuron,99.25,12,61.93
CELL_21325,Neuron,27.36,45,53.72
CELL_53834,Epithelial,92.13,33,81.8
CELL_13538,Myocyte,78.83,47,65.18
CELL_23618,Myocyte,7.88,44,62.59
CELL_22224,Epithelial,42.4,5,56.68
CELL_73126,Neuron,68.5,16,80.55
CELL_91631,Myocyte,69.46,29,73.84
CELL_41641,Leukocyte,102.89,16,89.79
CELL_31808,Neuron,85.78,27,77.33
CELL_11149,Leukocyte,52.52,35,93.2
CELL_38592,Stem Cell,59.79,6,68.4
CELL_13655,Fibroblast,13.2,31,86.67
CELL_93343,Epithelial,74.59,36,54.65
CELL_57225,Neuron,64.93,50,79.43
CELL_49489,Epithelial,45.6,14,74.83
CELL_78902,Leukocyte,46.09,22,83.32
CELL_71175,Stem Cell,47.54,34,84.23
CELL_82879,Myocyte,71.92,43,87.58
CELL_68369,Epithelial,30.58,42,89.49
CELL_45423,Stem Cell,56.27,40,92.62
CELL_68639,Erythrocyte,100.87,38,81.07
CELL_21903,Leukocyte,44.86,21,96.93
CELL_43034,Fibroblast,42.85,22,52.73
CELL_79667,Myocyte,35.9,41,77.6
CELL_47613,Leukocyte,7.97,8,97.92
CELL_21140,Neuron,95.71,29,69.12
CELL_47219,Neuron,101.44,43,50.15
CELL_24605,Leukocyte,30.89,45,60.81
CELL_95330,Epithelial,5.16,45,96.15
CELL_78811,Neuron,52.35,10,93.56
CELL_67128,Myocyte,51.01,27,93.02
CELL_72258,Epithelial,33.42,29,94.82
CELL_51588,Fibroblast,29.14,14,68.34
CELL_19289,Epithelial,50.6,11,98.32
CELL_94208,Myocyte,28.36,24,93.83
CELL_60899,Myocyte,64.61,41,69.76
CELL_81273,Fibroblast,66.3,26,53.5
CELL_46582,Erythrocyte,75.07,20,68.01
CELL_57982,Fibroblast,32.75,27,57.58
CELL_77521,Erythrocyte,111.72,13,98.26
CELL_16024,Epithelial,93.65,33,73.35
CELL_14138,Leukocyte,72.76,17,95.74
CELL_75545,Stem Cell,66.19,8,93.23
CELL_87464,Neuron,32.62,30,98.35
CELL_87108,Stem Cell,9.07,38,84.13
CELL_53341,Fibroblast,88.41,41,97.09
CELL_57344,Epithelial,82.97,16,74.42
CELL_70384,Erythrocyte,112.16,50,64.84
CELL_97702,Erythrocyte,36.21,36,92.35
CELL_76978,Epithelial,68.96,44,89.74
CELL_68166,Leukocyte,50.52,39,93.28
CELL_61415,Fibroblast,16.2,43,60.56
CELL_77544,Leukocyte,100.48,9,97.63
CELL_95278,Fibroblast,59.79,41,61.04
CELL_55701,Erythrocyte,31.09,5,99.82
CELL_31169,Fibroblast,109.6,16,95.43
CELL_11210,Leukocyte,40.66,38,90.18
CELL_27471,Myocyte,83.15,18,66.7
CELL_39184,Erythrocyte,117.59,10,96.4
CELL_47391,Epithelial,91.7,7,60.84
CELL_96358,Fibroblast,113.14,49,74.04
CELL_22077,Erythrocyte,68.37,21,75.88
CELL_46134,Fibroblast,34.37,50,76.91
CELL_91694,Epithelial,49.35,41,98.59
CELL_24515,Epithelial,67.85,39,70.03
CELL_68904,Fibroblast,116.62,45,63.75
CELL_91460,Myocyte,43.11,26,65.82
CELL_27875,Neuron,77.85,38,60.72
CELL_73694,Erythrocyte,97.94,14,97.7
CELL_94252,Fibroblast,102.65,9,54.99
CELL_30177,Neuron,79.57,45,68.23
CELL_61810,Fibroblast,40.72,46,71.07
CELL_91135,Myocyte,89.14,46,99.0
CELL_85510,Stem Cell,42.66,21,74.9
CELL_50242,Leukocyte,89.44,17,85.68
CELL_94730,Myocyte,77.15,32,74.0
CELL_13928,Epithelial,78.86,20,91.25
CELL_79688,Neuron,22.1,33,73.2
CELL_52611,Erythrocyte,54.97,18,98.94
CELL_32001,Myocyte,23.45,48,83.05
CELL_25042,Erythrocyte,33.85,7,56.21
CELL_84985,Myocyte,68.06,17,67.16
CELL_69547,Leukocyte,76.76,28,67.78
CELL_68677,Fibroblast,64.25,5,93.58
CELL_40535,Myocyte,15.37,48,67.26
CELL_95579,Epithelial,98.88,49,55.56
CELL_31382,Neuron,100.42,15,69.82
CELL_19375,Myocyte,45.63,50,93.83
CELL_13622,Epithelial,48.23,38,78.18
CELL_49543,Neuron,66.34,11,95.1
