cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32055,Erythrocyte,15.47,37,89.08
CELL_38181,Neuron,10.16,23,85.17
CELL_15463,Neuron,27.9,10,96.57
CELL_56755,Epithelial,65.81,39,62.9
CELL_31961,Leukocyte,36.46,15,79.17
CELL_57357,Neuron,85.04,38,92.67
CELL_11856,Leukocyte,80.15,28,69.14
CELL_72445,Myocyte,84.17,22,70.45
CELL_15785,Erythrocyte,60.06,6,70.21
CELL_81155,Epithelial,30.94,9,87.35
CELL_27599,Myocyte,100.64,27,75.07
CELL_10582,Myocyte,110.84,31,80.81
CELL_62457,Epithelial,76.92,42,97.04
CELL_73289,Epithelial,103.68,28,75.07
CELL_24426,Fibroblast,96.63,17,70.59
CELL_69283,Fibroblast,89.03,40,80.63
CELL_98027,Erythrocyte,56.49,18,86.36
CELL_26022,Epithelial,51.67,29,59.64
CELL_62194,Fibroblast,104.72,13,84.66
CELL_70680,Fibroblast,24.11,29,85.2
CELL_31695,Myocyte,45.35,44,67.2
CELL_75690,Epithelial,7.01,15,90.12
CELL_68767,Fibroblast,51.95,24,65.72
CELL_37676,Stem Cell,28.28,16,80.28
CELL_79331,Fibroblast,56.33,23,86.56
CELL_49227,Neuron,38.24,18,95.74
CELL_69359,Myocyte,34.0,7,59.75
CELL_97977,Erythrocyte,113.03,7,89.75
CELL_11418,Neuron,9.75,21,58.8
CELL_54442,Stem Cell,7.82,14,76.26
CELL_21340,Leukocyte,21.14,10,54.71
CELL_71733,Leukocyte,33.36,41,68.82
CELL_10212,Fibroblast,89.71,22,77.49
CELL_22080,Myocyte,97.51,25,73.67
CELL_19919,Erythrocyte,108.24,50,77.48
CELL_29313,Leukocyte,30.23,29,55.28
CELL_73928,Fibroblast,118.01,30,74.2
CELL_31470,Fibroblast,6.37,28,84.3
CELL_38324,Erythrocyte,36.0,13,84.18
CELL_17304,Stem Cell,100.65,14,71.28
CELL_30067,Stem Cell,104.05,14,63.91
CELL_18042,Epithelial,22.07,31,91.04
CELL_88622,Leukocyte,108.36,5,93.96
CELL_82443,Stem Cell,96.62,45,80.63
CELL_58295,Myocyte,13.61,7,99.77
CELL_18304,Fibroblast,43.33,16,89.3
CELL_80003,Stem Cell,42.0,17,75.62
CELL_20403,Stem Cell,97.66,39,55.72
CELL_28558,Leukocyte,112.54,50,70.91
CELL_56679,Fibroblast,5.22,39,83.17
CELL_86170,Neuron,81.33,34,87.23
CELL_14614,Erythrocyte,78.66,50,63.78
CELL_31566,Leukocyte,20.06,8,59.9
CELL_82138,Myocyte,97.91,12,66.39
CELL_35906,Erythrocyte,97.37,38,72.67
CELL_17730,Neuron,89.59,8,91.83
CELL_48586,Neuron,34.34,25,66.25
CELL_61012,Stem Cell,95.85,26,76.6
CELL_22095,Myocyte,78.09,10,54.38
CELL_87627,Neuron,39.12,36,72.14
CELL_18426,Neuron,74.97,8,57.24
CELL_13226,Myocyte,93.47,13,91.29
CELL_99215,Fibroblast,46.35,31,59.14
CELL_63224,Stem Cell,19.51,33,67.64
CELL_21094,Fibroblast,20.24,44,62.96
CELL_95329,Erythrocyte,115.54,31,84.87
CELL_45781,Neuron,119.11,31,68.82
CELL_48018,Epithelial,58.9,21,72.54
CELL_57645,Myocyte,80.09,37,81.71
CELL_28136,Leukocyte,95.79,25,59.16
CELL_41178,Neuron,94.68,15,66.98
CELL_76675,Neuron,113.56,31,85.03
CELL_52750,Fibroblast,82.61,20,86.25
CELL_37280,Neuron,118.96,19,86.48
CELL_96336,Leukocyte,95.66,21,83.83
CELL_17823,Neuron,88.75,35,71.29
CELL_22945,Neuron,47.65,36,70.87
CELL_26154,Fibroblast,88.37,32,94.69
CELL_87543,Epithelial,44.04,50,71.41
CELL_77055,Neuron,112.7,14,56.62
CELL_74040,Myocyte,60.94,11,74.11
CELL_95047,Epithelial,64.02,13,59.15
CELL_72750,Fibroblast,101.09,43,76.23
CELL_51196,Myocyte,5.13,6,98.26
CELL_95453,Fibroblast,5.14,23,95.25
CELL_84556,Epithelial,11.54,41,78.68
CELL_75204,Myocyte,24.77,39,65.78
CELL_92876,Leukocyte,78.45,30,62.24
CELL_51835,Erythrocyte,8.82,30,51.41
CELL_40956,Neuron,64.91,43,58.82
CELL_40340,Epithelial,66.86,13,67.77
CELL_85544,Erythrocyte,73.02,36,55.62
CELL_13225,Erythrocyte,41.26,45,68.84
CELL_14380,Epithelial,39.25,14,87.41
CELL_99083,Myocyte,54.97,23,72.58
CELL_27187,Epithelial,17.04,38,58.22
CELL_65274,Myocyte,79.81,22,62.02
CELL_73593,Stem Cell,14.52,47,69.91
CELL_54136,Fibroblast,60.16,6,62.83
CELL_43398,Erythrocyte,90.63,12,76.34
CELL_58119,Neuron,29.96,15,80.95
CELL_16365,Fibroblast,89.42,26,83.24
CELL_25792,Leukocyte,9.79,21,69.41
CELL_29061,Stem Cell,15.84,5,98.08
CELL_56712,Leukocyte,62.85,34,63.75
CELL_37648,Erythrocyte,58.11,48,76.74
CELL_98888,Fibroblast,102.04,21,93.31
CELL_99372,Myocyte,10.9,24,82.46
CELL_53458,Leukocyte,106.02,19,90.09
CELL_12912,Erythrocyte,75.74,35,53.47
CELL_60947,Myocyte,64.57,10,85.7
CELL_28238,Fibroblast,105.07,24,62.79
CELL_27342,Neuron,36.94,14,50.26
CELL_96984,Erythrocyte,85.74,26,95.19
