cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52232,Erythrocyte,116.86,31,50.79
CELL_24214,Stem Cell,32.38,23,50.78
CELL_81716,Erythrocyte,36.21,30,92.84
CELL_42901,Erythrocyte,77.6,20,90.81
CELL_48919,Erythrocyte,102.25,45,97.85
CELL_10800,Leukocyte,39.45,49,66.82
CELL_13331,Neuron,16.82,11,96.07
CELL_46915,Stem Cell,28.85,15,91.72
CELL_30127,Epithelial,68.67,38,84.65
CELL_58106,Fibroblast,50.72,18,99.32
CELL_94241,Epithelial,62.38,22,69.62
CELL_46603,Myocyte,84.53,12,62.32
CELL_36174,Stem Cell,74.4,14,85.98
CELL_20587,Epithelial,62.53,35,98.76
CELL_13293,Myocyte,119.8,32,88.69
CELL_82833,Erythrocyte,99.88,16,56.85
CELL_75842,Erythrocyte,20.74,50,84.19
CELL_37766,Leukocyte,106.66,10,50.74
CELL_53782,Fibroblast,9.57,11,55.28
CELL_26431,Epithelial,57.13,25,59.11
CELL_75095,Erythrocyte,93.18,27,98.72
CELL_94415,Fibroblast,108.25,36,63.22
CELL_77758,Stem Cell,107.01,11,60.18
CELL_76508,Fibroblast,62.71,35,60.9
CELL_35632,Leukocyte,52.32,38,66.92
CELL_22907,Fibroblast,10.77,24,77.58
CELL_16750,Myocyte,71.33,25,84.37
CELL_70022,Fibroblast,49.06,26,72.24
CELL_21798,Fibroblast,117.04,23,81.15
CELL_60799,Myocyte,67.59,30,74.89
CELL_89270,Myocyte,72.29,37,77.1
CELL_50194,Stem Cell,34.32,5,70.32
CELL_58308,Fibroblast,81.17,20,81.01
CELL_87913,Fibroblast,108.99,23,99.94
CELL_52937,Erythrocyte,103.65,38,58.08
CELL_17052,Neuron,83.41,30,84.59
CELL_91414,Erythrocyte,63.39,31,73.51
CELL_71853,Fibroblast,91.46,48,58.07
CELL_68559,Stem Cell,49.52,47,85.28
CELL_26602,Leukocyte,117.26,8,60.71
CELL_54687,Stem Cell,87.88,41,93.29
CELL_85077,Leukocyte,78.05,26,82.66
CELL_33289,Fibroblast,21.28,5,59.68
CELL_63030,Epithelial,51.11,13,56.89
CELL_64420,Myocyte,47.02,13,85.06
CELL_53004,Epithelial,83.49,26,89.78
CELL_63008,Leukocyte,90.23,17,65.49
CELL_57048,Stem Cell,99.82,35,71.66
CELL_14237,Neuron,54.82,19,95.69
CELL_29191,Leukocyte,109.68,39,92.13
CELL_91290,Neuron,102.38,31,77.86
CELL_23495,Epithelial,97.91,50,59.41
CELL_63408,Neuron,20.98,40,64.34
CELL_69036,Erythrocyte,93.05,26,86.61
CELL_30211,Myocyte,75.62,28,89.26
CELL_86929,Stem Cell,44.76,20,72.15
CELL_79000,Fibroblast,81.29,25,89.98
CELL_93840,Fibroblast,58.11,31,75.22
CELL_75598,Myocyte,23.2,37,90.62
CELL_31618,Neuron,82.68,30,59.11
CELL_60426,Myocyte,43.29,7,98.69
CELL_50039,Leukocyte,116.44,48,67.0
CELL_90255,Myocyte,93.13,40,92.17
CELL_74148,Erythrocyte,54.17,8,68.89
CELL_10281,Neuron,100.51,35,79.77
CELL_15805,Stem Cell,69.61,16,99.16
CELL_19472,Leukocyte,34.97,36,86.44
CELL_88030,Leukocyte,8.48,21,56.33
CELL_42386,Fibroblast,65.95,37,84.08
CELL_44375,Leukocyte,69.19,7,62.64
CELL_24261,Epithelial,57.82,46,64.35
CELL_99399,Myocyte,68.77,16,88.37
CELL_18969,Fibroblast,15.33,8,90.92
CELL_59417,Neuron,21.37,31,64.11
CELL_54909,Erythrocyte,71.16,16,99.17
CELL_95845,Fibroblast,17.35,46,82.6
CELL_66995,Erythrocyte,102.34,11,97.32
CELL_92727,Erythrocyte,102.1,33,53.34
CELL_50129,Fibroblast,107.87,40,65.11
CELL_51261,Neuron,86.57,16,62.41
CELL_88301,Fibroblast,90.15,23,87.16
CELL_76992,Erythrocyte,118.21,46,99.36
CELL_62336,Erythrocyte,98.9,13,67.87
CELL_17491,Epithelial,97.47,8,68.64
CELL_22302,Fibroblast,28.91,5,63.59
CELL_59093,Myocyte,56.49,19,57.41
CELL_76140,Leukocyte,86.51,27,99.95
CELL_57619,Myocyte,105.98,35,82.13
CELL_96041,Leukocyte,63.64,26,77.56
CELL_34677,Neuron,119.68,29,99.95
CELL_92432,Neuron,35.86,39,75.55
CELL_17163,Fibroblast,75.72,29,78.31
CELL_86337,Leukocyte,63.41,37,52.24
CELL_20978,Erythrocyte,66.09,17,83.31
CELL_15114,Epithelial,78.73,44,61.74
CELL_81896,Stem Cell,91.78,20,87.07
CELL_68022,Myocyte,12.23,35,98.08
CELL_73317,Fibroblast,49.02,31,98.33
CELL_83685,Epithelial,38.23,23,75.08
CELL_53635,Myocyte,94.0,24,89.71
CELL_34990,Myocyte,27.93,5,92.16
CELL_55624,Fibroblast,91.97,19,77.09
CELL_12783,Neuron,53.68,36,77.21
CELL_13580,Neuron,110.52,32,76.75
CELL_24664,Neuron,70.09,44,72.28
CELL_71037,Leukocyte,114.49,12,88.8
CELL_82661,Fibroblast,13.99,32,79.24
CELL_89465,Leukocyte,104.58,7,67.38
CELL_11217,Epithelial,62.76,5,61.45
CELL_76965,Erythrocyte,91.45,11,68.28
CELL_19558,Leukocyte,44.37,42,97.15
CELL_81803,Neuron,7.37,40,93.84
CELL_94666,Myocyte,35.64,44,62.49
CELL_77488,Fibroblast,74.32,22,75.58
CELL_90487,Stem Cell,38.12,45,94.42
CELL_56509,Myocyte,73.21,20,77.79
CELL_72650,Fibroblast,51.17,47,96.04
CELL_91509,Myocyte,11.64,37,96.14
CELL_28805,Stem Cell,98.57,49,56.71
CELL_46532,Myocyte,90.49,20,82.05
CELL_66498,Neuron,32.93,41,61.29
CELL_29271,Erythrocyte,53.74,42,59.6
CELL_62211,Stem Cell,7.24,10,72.63
CELL_88046,Leukocyte,40.51,35,70.66
CELL_53926,Fibroblast,49.25,47,85.51
CELL_42428,Epithelial,53.69,11,72.32
CELL_31850,Leukocyte,119.32,21,63.54
CELL_29718,Leukocyte,63.89,43,89.85
CELL_13067,Epithelial,109.52,20,93.36
CELL_93760,Epithelial,97.76,44,77.31
CELL_85985,Myocyte,112.87,28,55.27
CELL_32554,Neuron,77.13,45,79.94
CELL_78587,Myocyte,16.85,14,73.77
CELL_43664,Myocyte,22.96,20,58.61
CELL_18644,Leukocyte,98.15,6,65.34
CELL_46373,Fibroblast,65.86,25,77.14
CELL_19919,Neuron,24.58,6,80.83
CELL_54631,Fibroblast,83.33,47,80.28
CELL_44468,Epithelial,30.91,9,54.2
CELL_22447,Erythrocyte,69.42,17,57.27
CELL_46130,Leukocyte,86.63,14,93.66
CELL_69063,Stem Cell,58.08,44,98.44
CELL_94151,Erythrocyte,27.27,18,85.11
CELL_62974,Stem Cell,33.86,15,88.05
CELL_67666,Fibroblast,65.49,10,66.27
CELL_89495,Leukocyte,33.44,22,68.11
CELL_28504,Fibroblast,8.79,44,68.91
CELL_10598,Epithelial,87.21,44,72.23
CELL_68780,Myocyte,70.36,9,68.87
CELL_81937,Erythrocyte,53.33,17,99.01
CELL_19380,Fibroblast,88.15,12,77.64
CELL_13133,Erythrocyte,66.08,18,73.03
CELL_25342,Stem Cell,39.62,29,95.03
CELL_53391,Stem Cell,109.55,38,59.54
CELL_33336,Neuron,64.97,25,56.44
CELL_66656,Erythrocyte,9.59,50,86.98
CELL_55205,Epithelial,112.29,40,67.95
CELL_70116,Myocyte,105.72,48,80.66
CELL_44849,Stem Cell,46.47,35,77.27
CELL_17470,Neuron,73.6,34,72.45
CELL_75405,Stem Cell,24.58,7,86.21
CELL_90760,Myocyte,111.18,6,85.0
CELL_81352,Neuron,28.23,35,95.19
CELL_63796,Stem Cell,55.29,47,58.46
CELL_28037,Erythrocyte,101.02,30,85.42
CELL_19609,Leukocyte,72.38,15,63.05
CELL_77775,Neuron,44.78,16,73.16
CELL_88144,Fibroblast,61.45,21,58.93
CELL_44441,Myocyte,86.31,12,95.83
CELL_97580,Erythrocyte,75.32,45,83.82
CELL_95226,Erythrocyte,99.74,42,87.56
CELL_42562,Epithelial,118.71,14,72.36
CELL_21073,Erythrocyte,15.98,10,59.32
CELL_48472,Neuron,20.08,24,55.98
CELL_17166,Neuron,80.21,41,85.71
CELL_61146,Myocyte,58.62,19,92.55
CELL_45399,Myocyte,104.92,36,56.28
CELL_34025,Epithelial,81.77,17,75.79
CELL_86181,Neuron,76.15,8,67.17
CELL_30735,Neuron,60.05,21,62.68
CELL_30711,Stem Cell,65.91,10,73.14
CELL_14067,Stem Cell,53.77,26,67.9
CELL_21114,Neuron,41.21,35,92.1
CELL_51651,Stem Cell,80.02,31,50.19
CELL_23042,Stem Cell,69.04,30,89.47
CELL_24789,Epithelial,70.65,32,61.79
CELL_41667,Stem Cell,58.3,19,65.58
CELL_92303,Leukocyte,30.09,29,92.91
CELL_69892,Erythrocyte,71.25,16,85.95
CELL_60929,Leukocyte,104.32,5,74.05
CELL_13048,Leukocyte,13.99,24,52.0
CELL_65656,Myocyte,10.58,47,80.26
CELL_98645,Leukocyte,93.73,29,56.63
CELL_47088,Fibroblast,36.02,30,98.78
CELL_99792,Neuron,96.59,25,89.14
CELL_59214,Leukocyte,43.16,22,96.92
CELL_47534,Fibroblast,17.16,33,56.93
CELL_27776,Fibroblast,94.85,43,84.82
CELL_19476,Myocyte,96.24,19,66.46
CELL_35755,Epithelial,107.05,27,71.58
CELL_66692,Fibroblast,101.69,42,97.06
CELL_35347,Leukocyte,83.65,44,59.46
CELL_91189,Myocyte,107.35,39,61.95
CELL_64401,Stem Cell,84.84,13,95.72
CELL_20982,Myocyte,59.53,11,52.91
CELL_34299,Fibroblast,67.77,50,58.22
CELL_17979,Leukocyte,60.87,12,72.02
CELL_70872,Myocyte,118.4,8,86.66
CELL_30505,Fibroblast,47.64,34,55.73
CELL_95627,Epithelial,47.55,29,76.54
CELL_92172,Stem Cell,22.8,10,80.63
CELL_10201,Neuron,98.85,25,70.44
CELL_80442,Myocyte,119.64,18,90.15
CELL_14597,Leukocyte,66.31,23,51.33
CELL_81295,Stem Cell,74.83,39,80.73
CELL_48666,Erythrocyte,17.57,16,96.53
CELL_24820,Fibroblast,38.12,20,98.68
CELL_69225,Stem Cell,27.36,31,59.28
CELL_84573,Stem Cell,115.0,15,62.45
CELL_45986,Epithelial,83.98,18,50.18
CELL_96799,Neuron,80.39,45,84.64
CELL_32425,Fibroblast,8.37,20,67.89
CELL_26016,Leukocyte,94.87,38,80.69
CELL_93742,Epithelial,8.06,47,94.9
CELL_93934,Leukocyte,78.7,15,96.09
CELL_32458,Erythrocyte,56.73,44,54.24
CELL_14255,Erythrocyte,103.12,47,80.74
CELL_85044,Epithelial,100.79,30,96.49
CELL_72326,Leukocyte,12.43,45,66.91
CELL_86295,Epithelial,68.3,37,60.81
CELL_35166,Fibroblast,26.08,16,83.88
CELL_50687,Epithelial,104.14,29,60.18
CELL_39307,Stem Cell,69.44,18,98.45
CELL_47440,Myocyte,68.1,11,79.79
CELL_61780,Epithelial,117.3,34,52.73
CELL_30354,Epithelial,108.37,50,56.99
CELL_30244,Epithelial,44.2,38,56.49
