cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62316,Fibroblast,77.06,49,67.68
CELL_36128,Fibroblast,18.12,19,74.24
CELL_65564,Epithelial,40.02,14,87.01
CELL_20293,Myocyte,23.62,5,51.55
CELL_55793,Erythrocyte,93.81,25,72.55
CELL_91543,Erythrocyte,116.91,22,57.97
CELL_28639,Leukocyte,110.45,44,51.86
CELL_59149,Epithelial,50.29,18,86.11
CELL_95601,Stem Cell,75.5,37,65.21
CELL_68566,Neuron,63.5,50,86.45
CELL_63470,Myocyte,9.56,7,57.48
CELL_50327,Erythrocyte,56.96,10,77.25
CELL_86761,Epithelial,7.28,47,59.02
CELL_85064,Epithelial,10.73,19,61.32
CELL_48812,Erythrocyte,89.57,42,73.76
CELL_94907,Leukocyte,33.25,50,95.49
CELL_98972,Fibroblast,30.5,18,67.77
CELL_75351,Leukocyte,104.85,18,79.14
CELL_21693,Fibroblast,67.63,18,53.81
CELL_11187,Stem Cell,69.97,18,85.93
CELL_88598,Erythrocyte,38.97,40,87.77
CELL_46705,Fibroblast,92.48,44,71.52
CELL_19626,Epithelial,34.99,8,84.99
CELL_29215,Fibroblast,79.44,37,68.25
CELL_65443,Stem Cell,31.48,12,79.48
CELL_69030,Leukocyte,66.63,7,81.92
CELL_53154,Leukocyte,22.46,37,81.53
CELL_57052,Leukocyte,26.87,29,90.54
CELL_95274,Neuron,60.47,44,72.46
CELL_89975,Myocyte,58.6,35,59.92
CELL_92338,Myocyte,83.83,45,69.55
CELL_79986,Erythrocyte,105.41,8,72.86
CELL_72336,Epithelial,102.79,25,99.58
CELL_31704,Epithelial,101.56,27,79.94
CELL_34607,Stem Cell,17.4,30,89.66
CELL_86647,Stem Cell,66.82,21,97.09
CELL_33334,Erythrocyte,71.3,44,55.46
CELL_23568,Myocyte,5.23,10,72.73
CELL_90285,Myocyte,78.87,21,88.66
CELL_35888,Fibroblast,98.47,25,91.72
CELL_51742,Fibroblast,48.87,6,66.84
CELL_56304,Myocyte,98.04,41,56.44
CELL_70283,Stem Cell,34.98,36,65.26
CELL_70563,Myocyte,11.45,30,50.48
CELL_94291,Stem Cell,24.84,28,70.58
CELL_41647,Leukocyte,31.2,21,78.13
CELL_38056,Stem Cell,79.38,29,89.78
CELL_46001,Fibroblast,5.31,49,86.32
CELL_31776,Epithelial,21.63,35,64.74
CELL_96513,Stem Cell,35.57,19,56.36
CELL_83070,Epithelial,38.93,33,51.96
CELL_11959,Stem Cell,99.25,34,58.31
CELL_44920,Neuron,9.15,21,93.57
CELL_54771,Fibroblast,20.33,46,77.38
CELL_90693,Epithelial,119.11,14,69.99
CELL_24984,Fibroblast,107.6,44,50.62
CELL_31373,Fibroblast,13.13,50,69.28
CELL_44262,Myocyte,88.68,46,87.58
CELL_86622,Stem Cell,6.04,10,52.6
CELL_84797,Neuron,69.31,44,84.41
CELL_97383,Stem Cell,30.32,17,53.4
CELL_88613,Leukocyte,80.08,23,79.6
CELL_91087,Neuron,108.36,42,77.88
CELL_12233,Leukocyte,102.97,38,55.76
CELL_48947,Epithelial,53.54,6,92.68
CELL_59802,Fibroblast,19.51,5,95.36
CELL_83934,Erythrocyte,32.63,46,81.64
CELL_45321,Leukocyte,92.89,40,82.74
CELL_36444,Stem Cell,78.22,16,70.33
CELL_95457,Stem Cell,115.18,20,86.9
CELL_12639,Stem Cell,32.59,41,55.04
CELL_48352,Erythrocyte,102.44,20,54.37
CELL_28033,Leukocyte,44.64,14,50.46
CELL_93572,Leukocyte,44.61,50,96.2
CELL_45722,Stem Cell,44.34,28,86.17
CELL_57643,Erythrocyte,42.8,24,98.22
CELL_83412,Myocyte,82.38,22,63.21
CELL_38169,Leukocyte,31.95,38,60.71
CELL_63605,Neuron,105.51,34,57.84
CELL_16800,Myocyte,14.28,35,72.6
