cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83593,Leukocyte,94.8,37,77.44
CELL_98470,Fibroblast,91.82,12,82.65
CELL_55336,Neuron,112.44,27,73.5
CELL_69644,Myocyte,26.08,14,81.23
CELL_63685,Stem Cell,46.91,5,51.25
CELL_55278,Myocyte,18.27,22,64.06
CELL_72820,Epithelial,91.46,46,83.73
CELL_68464,Myocyte,31.32,35,89.41
CELL_25374,Erythrocyte,113.36,46,85.3
CELL_49032,Stem Cell,76.49,37,51.15
CELL_18635,Erythrocyte,45.96,48,87.69
CELL_25240,Epithelial,74.5,10,88.96
CELL_80538,Leukocyte,59.18,9,85.37
CELL_15961,Myocyte,113.43,29,53.14
CELL_37455,Stem Cell,88.76,17,91.89
CELL_88230,Fibroblast,50.95,27,90.56
CELL_54299,Myocyte,103.58,41,53.2
CELL_27027,Epithelial,11.51,15,65.67
CELL_69029,Stem Cell,88.36,10,56.15
CELL_66656,Epithelial,56.58,36,51.52
CELL_54172,Fibroblast,85.61,47,76.28
CELL_58528,Erythrocyte,39.27,34,61.82
CELL_26609,Neuron,62.87,16,89.05
CELL_20967,Epithelial,19.32,38,82.24
CELL_87184,Epithelial,39.3,50,81.82
CELL_84053,Erythrocyte,113.92,9,70.97
CELL_34472,Fibroblast,97.65,13,63.24
CELL_56414,Epithelial,63.35,32,82.4
CELL_83762,Leukocyte,112.9,30,79.9
CELL_16802,Leukocyte,99.91,20,97.95
CELL_86778,Stem Cell,92.84,13,68.84
CELL_20006,Myocyte,97.55,49,67.07
CELL_19619,Stem Cell,30.24,39,73.35
CELL_97605,Leukocyte,79.13,7,61.65
CELL_80891,Erythrocyte,14.78,43,88.17
CELL_88891,Myocyte,72.56,27,67.96
CELL_80470,Stem Cell,91.01,20,55.84
CELL_81000,Epithelial,70.96,36,66.09
CELL_31357,Leukocyte,111.91,46,72.18
CELL_57612,Myocyte,96.62,27,76.76
CELL_21244,Myocyte,48.56,9,61.86
CELL_30993,Stem Cell,94.13,6,67.11
CELL_61621,Epithelial,111.52,47,83.84
CELL_45024,Fibroblast,72.39,6,91.25
CELL_38460,Fibroblast,52.6,46,59.62
CELL_11675,Leukocyte,14.73,12,55.83
CELL_53936,Fibroblast,80.3,16,82.5
CELL_69904,Fibroblast,71.8,7,80.88
CELL_54539,Leukocyte,47.89,12,66.77
CELL_94249,Leukocyte,48.3,16,94.49
CELL_71685,Fibroblast,91.08,36,92.4
CELL_55232,Erythrocyte,20.54,33,51.55
CELL_50677,Neuron,40.66,42,95.07
CELL_78163,Stem Cell,27.69,41,86.27
CELL_12590,Stem Cell,63.35,37,65.38
CELL_94072,Erythrocyte,71.72,48,62.07
CELL_95973,Leukocyte,44.3,6,51.23
CELL_57257,Erythrocyte,14.0,36,72.12
CELL_58648,Erythrocyte,115.14,19,63.36
CELL_74150,Epithelial,80.75,34,90.36
CELL_40407,Myocyte,83.32,7,70.86
CELL_72869,Leukocyte,62.53,45,97.62
CELL_42051,Stem Cell,114.31,47,87.63
CELL_97757,Neuron,92.84,24,55.48
CELL_83705,Epithelial,49.56,37,52.87
CELL_98067,Fibroblast,101.72,11,68.17
CELL_25177,Fibroblast,29.66,35,50.59
CELL_60644,Fibroblast,71.83,45,68.55
CELL_68519,Myocyte,93.78,14,57.38
CELL_96677,Neuron,13.09,43,72.63
CELL_58565,Leukocyte,39.63,12,53.35
CELL_23320,Myocyte,35.94,45,69.53
CELL_21057,Erythrocyte,12.41,8,71.63
CELL_94762,Stem Cell,20.74,12,92.92
CELL_80793,Myocyte,97.42,48,70.17
CELL_98417,Erythrocyte,111.42,20,51.47
CELL_18879,Stem Cell,54.5,27,78.85
CELL_97078,Myocyte,105.53,40,64.7
CELL_87336,Leukocyte,24.61,41,59.28
CELL_82726,Erythrocyte,30.48,34,90.73
CELL_36073,Neuron,40.26,29,58.41
CELL_87716,Neuron,40.89,11,73.15
CELL_57765,Neuron,98.16,30,78.93
CELL_40950,Leukocyte,106.5,31,95.31
CELL_34683,Fibroblast,61.46,19,99.46
CELL_66010,Epithelial,113.78,24,55.94
CELL_22101,Leukocyte,113.12,27,56.22
CELL_61623,Erythrocyte,98.91,42,89.62
CELL_53365,Epithelial,113.63,36,61.54
CELL_57612,Stem Cell,43.13,49,99.34
CELL_81269,Leukocyte,110.1,13,71.87
CELL_13495,Leukocyte,91.64,43,99.11
CELL_98334,Epithelial,109.81,25,84.79
CELL_71882,Epithelial,56.56,32,74.02
CELL_91653,Leukocyte,58.29,14,66.53
CELL_40435,Leukocyte,50.85,39,53.49
CELL_72482,Leukocyte,79.6,45,65.86
CELL_32743,Stem Cell,95.89,38,96.32
CELL_18323,Leukocyte,104.75,48,99.07
CELL_81409,Stem Cell,101.33,30,72.6
CELL_52721,Neuron,48.97,18,80.31
CELL_81687,Stem Cell,113.78,15,50.18
CELL_71735,Neuron,13.1,49,100.0
CELL_64258,Epithelial,87.21,23,97.26
CELL_71614,Erythrocyte,88.34,34,70.55
CELL_50208,Leukocyte,31.83,34,50.8
CELL_96275,Erythrocyte,10.19,25,98.99
CELL_67610,Neuron,48.39,33,87.56
CELL_49300,Leukocyte,57.84,18,56.27
CELL_87948,Epithelial,67.0,16,93.26
