cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73202,Neuron,74.24,11,66.34
CELL_32340,Leukocyte,84.97,32,88.94
CELL_62978,Erythrocyte,50.19,25,64.06
CELL_66514,Leukocyte,106.51,49,63.63
CELL_12306,Neuron,65.14,17,58.48
CELL_95338,Erythrocyte,66.96,27,67.36
CELL_69970,Stem Cell,106.47,41,78.31
CELL_65172,Stem Cell,81.66,5,60.14
CELL_66824,Stem Cell,37.91,48,58.75
CELL_47464,Epithelial,43.57,28,61.14
CELL_55764,Fibroblast,42.05,38,71.43
CELL_47368,Erythrocyte,52.52,34,54.93
CELL_62029,Stem Cell,47.43,44,57.73
CELL_36028,Leukocyte,31.61,39,58.6
CELL_40463,Neuron,107.09,29,62.29
CELL_15169,Stem Cell,33.52,26,61.16
CELL_32111,Fibroblast,99.46,23,76.87
CELL_26698,Myocyte,43.51,30,99.77
CELL_27599,Fibroblast,63.38,25,53.98
CELL_53801,Myocyte,93.96,15,93.2
CELL_84751,Stem Cell,55.47,40,56.38
CELL_40665,Leukocyte,48.31,44,52.87
CELL_40836,Fibroblast,96.11,10,84.94
CELL_48476,Fibroblast,42.72,50,50.42
CELL_84351,Stem Cell,67.79,17,79.43
CELL_83363,Stem Cell,91.15,43,51.93
CELL_49384,Erythrocyte,100.28,12,89.11
CELL_51275,Neuron,84.28,26,66.15
CELL_97641,Stem Cell,119.95,45,96.37
CELL_35164,Epithelial,8.47,9,95.98
CELL_59239,Fibroblast,41.4,29,94.99
CELL_82857,Epithelial,99.3,6,71.88
CELL_73005,Epithelial,112.12,10,80.97
CELL_37724,Stem Cell,9.98,14,59.36
CELL_56874,Myocyte,94.33,14,58.92
CELL_23829,Leukocyte,47.16,26,67.87
CELL_19680,Neuron,54.32,19,95.01
CELL_29169,Fibroblast,50.26,34,56.74
CELL_65589,Erythrocyte,74.96,14,53.2
CELL_55083,Myocyte,102.15,37,73.75
CELL_75040,Epithelial,111.85,12,96.36
CELL_29323,Neuron,29.07,32,67.65
CELL_43357,Epithelial,53.54,49,88.76
CELL_19189,Myocyte,117.54,5,79.03
CELL_37387,Neuron,114.75,20,84.31
CELL_87069,Erythrocyte,86.18,19,78.46
CELL_20649,Myocyte,42.67,49,97.71
CELL_33762,Fibroblast,14.39,17,79.37
CELL_65188,Neuron,42.3,41,81.62
CELL_64926,Fibroblast,101.61,11,69.69
CELL_99017,Myocyte,33.68,19,59.85
CELL_26406,Fibroblast,83.43,18,67.08
CELL_66990,Epithelial,110.83,44,91.37
CELL_90877,Erythrocyte,80.08,21,80.23
CELL_12450,Epithelial,22.43,27,65.2
CELL_77237,Neuron,71.06,24,67.67
CELL_26468,Stem Cell,116.04,14,88.13
CELL_99465,Erythrocyte,93.31,33,74.3
CELL_75299,Leukocyte,39.8,43,78.68
CELL_11045,Stem Cell,49.78,47,97.74
CELL_53039,Erythrocyte,19.41,13,83.04
CELL_90487,Stem Cell,35.88,29,93.76
CELL_78667,Fibroblast,80.29,42,68.39
CELL_48256,Epithelial,96.44,8,92.5
CELL_76346,Leukocyte,79.48,5,98.45
CELL_80071,Myocyte,117.08,43,55.82
CELL_14915,Leukocyte,71.28,17,76.55
CELL_98537,Myocyte,96.02,29,88.16
CELL_53705,Fibroblast,107.49,20,77.6
CELL_10004,Stem Cell,97.03,40,94.99
CELL_77112,Myocyte,105.38,48,82.23
CELL_13324,Fibroblast,76.36,23,62.28
CELL_64783,Erythrocyte,13.52,20,73.53
CELL_84133,Epithelial,57.95,17,73.71
CELL_46350,Neuron,35.04,18,61.0
CELL_84496,Stem Cell,28.5,23,93.05
CELL_47092,Myocyte,65.05,16,60.97
CELL_22436,Stem Cell,27.46,25,84.73
CELL_89235,Erythrocyte,35.92,30,64.98
CELL_39554,Neuron,89.59,12,96.9
CELL_26904,Epithelial,94.83,40,90.25
CELL_81844,Leukocyte,34.49,37,74.11
CELL_72274,Neuron,98.03,23,58.73
CELL_83297,Leukocyte,63.04,25,73.71
CELL_30314,Myocyte,91.75,34,56.19
CELL_85675,Myocyte,60.43,41,64.32
CELL_59394,Myocyte,19.9,23,71.4
CELL_85713,Neuron,45.64,28,58.62
CELL_27595,Leukocyte,54.88,46,73.85
CELL_71842,Stem Cell,36.27,39,68.33
CELL_36761,Erythrocyte,35.7,31,57.86
CELL_80180,Leukocyte,76.32,10,83.59
CELL_94349,Myocyte,116.88,9,79.39
CELL_77201,Myocyte,107.74,25,85.33
CELL_60861,Myocyte,99.0,43,71.3
CELL_36164,Neuron,38.66,47,85.25
CELL_28029,Epithelial,52.26,30,77.58
CELL_35113,Stem Cell,68.62,6,61.08
CELL_97523,Myocyte,37.93,20,91.03
CELL_78442,Fibroblast,8.29,37,63.82
CELL_49426,Myocyte,34.88,12,52.14
CELL_15260,Fibroblast,58.33,18,50.89
CELL_91460,Leukocyte,76.69,14,58.7
CELL_17705,Stem Cell,63.58,21,86.0
CELL_66968,Fibroblast,65.89,37,51.9
CELL_68614,Epithelial,106.35,21,98.23
CELL_84275,Myocyte,87.07,30,52.9
CELL_43225,Myocyte,82.56,48,73.73
CELL_80533,Myocyte,119.78,49,87.46
CELL_10019,Epithelial,14.13,15,87.37
CELL_29084,Erythrocyte,18.29,18,88.93
CELL_36571,Erythrocyte,46.44,14,53.91
CELL_92935,Erythrocyte,94.24,18,51.04
CELL_97683,Stem Cell,46.65,31,69.96
CELL_30025,Erythrocyte,19.6,18,76.45
CELL_20329,Neuron,50.01,43,97.31
CELL_28553,Fibroblast,79.27,22,60.06
CELL_41767,Leukocyte,77.45,9,57.73
CELL_15576,Leukocyte,25.26,26,94.88
CELL_92920,Leukocyte,10.18,41,54.97
CELL_70985,Fibroblast,69.2,40,77.97
CELL_24165,Erythrocyte,16.05,35,67.74
CELL_20153,Myocyte,85.6,13,67.55
CELL_30803,Fibroblast,42.15,26,65.62
CELL_14881,Stem Cell,18.94,15,67.23
CELL_41426,Stem Cell,47.14,17,63.39
CELL_75566,Stem Cell,28.25,37,64.06
CELL_66405,Myocyte,74.01,18,96.93
CELL_64689,Neuron,69.93,33,68.79
CELL_31130,Leukocyte,41.44,24,81.72
CELL_39204,Fibroblast,81.52,28,71.51
CELL_70590,Neuron,70.64,26,58.0
CELL_84658,Neuron,104.81,12,59.94
CELL_20625,Epithelial,58.56,45,63.34
CELL_26474,Epithelial,74.52,8,99.49
CELL_99081,Epithelial,6.98,18,96.0
CELL_24905,Fibroblast,71.37,50,85.72
CELL_61611,Leukocyte,24.83,35,52.11
CELL_54927,Epithelial,20.37,5,63.93
CELL_40792,Stem Cell,109.29,6,53.26
CELL_19441,Myocyte,35.63,21,53.74
CELL_80726,Erythrocyte,19.98,27,84.14
CELL_89871,Fibroblast,53.62,28,70.18
CELL_99398,Fibroblast,101.62,25,64.15
CELL_60620,Stem Cell,30.97,28,97.78
CELL_60700,Myocyte,94.78,5,76.62
CELL_86413,Myocyte,38.43,23,64.48
CELL_49740,Leukocyte,11.52,43,67.29
CELL_16660,Neuron,115.91,39,72.67
CELL_43432,Myocyte,42.4,29,99.36
CELL_49902,Erythrocyte,53.82,9,86.48
CELL_16282,Leukocyte,97.68,22,53.83
CELL_16244,Fibroblast,56.03,15,62.72
CELL_42039,Stem Cell,91.59,30,86.26
CELL_19625,Erythrocyte,37.57,17,91.03
CELL_45387,Erythrocyte,119.52,13,62.74
CELL_33708,Neuron,7.29,17,84.43
CELL_75817,Erythrocyte,14.01,10,51.69
CELL_66570,Erythrocyte,115.38,20,97.83
CELL_29675,Erythrocyte,5.51,7,75.33
CELL_47131,Myocyte,41.35,6,60.44
CELL_79058,Leukocyte,38.22,49,90.0
CELL_60727,Erythrocyte,61.9,46,73.43
CELL_75515,Myocyte,41.19,10,51.74
CELL_31444,Erythrocyte,69.43,50,69.27
CELL_27388,Epithelial,101.36,17,67.82
CELL_59003,Leukocyte,25.22,18,68.26
CELL_24759,Fibroblast,77.77,38,83.93
CELL_15798,Neuron,101.91,39,82.58
CELL_97809,Leukocyte,10.27,17,73.15
CELL_96903,Myocyte,71.78,24,56.35
CELL_81228,Epithelial,83.54,5,75.77
CELL_10217,Fibroblast,11.41,24,75.64
CELL_57961,Stem Cell,51.69,12,74.01
CELL_37976,Neuron,56.24,35,55.41
CELL_27181,Leukocyte,18.19,27,84.32
CELL_84524,Epithelial,6.76,25,55.62
CELL_55143,Leukocyte,43.32,21,77.39
CELL_38514,Erythrocyte,83.57,39,56.05
CELL_30131,Erythrocyte,40.95,43,92.79
CELL_29424,Leukocyte,111.5,29,62.1
CELL_77895,Epithelial,115.2,41,84.24
CELL_90440,Epithelial,22.08,25,99.7
CELL_23266,Myocyte,100.27,14,72.89
CELL_28742,Epithelial,100.57,8,62.46
CELL_69194,Myocyte,87.84,7,63.5
CELL_59965,Myocyte,50.41,37,95.16
CELL_23799,Erythrocyte,29.79,26,95.0
CELL_42469,Leukocyte,17.42,17,87.76
CELL_93136,Epithelial,97.53,17,53.99
CELL_31070,Leukocyte,20.01,9,68.84
CELL_81618,Epithelial,16.17,20,99.4
CELL_54948,Leukocyte,110.4,28,93.53
CELL_11221,Stem Cell,70.81,26,86.98
CELL_91347,Erythrocyte,35.73,11,79.89
CELL_74058,Neuron,30.33,36,96.2
CELL_80306,Myocyte,112.34,41,50.54
CELL_78505,Myocyte,23.65,36,98.19
CELL_78197,Neuron,105.06,14,74.51
CELL_31949,Epithelial,29.98,16,96.2
CELL_43569,Fibroblast,57.05,25,52.71
CELL_25371,Myocyte,64.62,33,56.09
CELL_72624,Epithelial,114.23,8,61.92
CELL_12502,Myocyte,25.54,27,98.93
CELL_64581,Fibroblast,32.0,5,85.56
CELL_38957,Neuron,12.51,9,69.75
CELL_65842,Neuron,45.85,20,55.69
CELL_43632,Myocyte,104.78,44,84.01
CELL_73510,Myocyte,19.66,42,89.77
CELL_74703,Stem Cell,23.22,22,50.73
CELL_66535,Stem Cell,34.05,41,77.65
CELL_32714,Leukocyte,18.2,26,74.23
CELL_61015,Epithelial,108.82,40,54.04
CELL_10086,Epithelial,51.68,39,99.09
CELL_28232,Neuron,101.49,48,51.71
CELL_51331,Leukocyte,82.98,24,95.4
CELL_76680,Neuron,102.53,39,51.96
CELL_13408,Stem Cell,61.66,39,76.69
CELL_99960,Leukocyte,83.58,44,69.43
CELL_36925,Leukocyte,104.34,13,63.37
CELL_78801,Fibroblast,51.17,38,81.98
CELL_16940,Fibroblast,111.85,45,63.13
CELL_50781,Stem Cell,17.03,33,66.82
CELL_69183,Neuron,112.64,48,72.14
CELL_65980,Epithelial,21.59,44,86.09
CELL_85645,Epithelial,108.43,43,90.6
CELL_44570,Epithelial,68.44,11,79.47
CELL_47287,Myocyte,67.47,50,52.35
CELL_17789,Neuron,20.04,11,81.42
CELL_36362,Myocyte,23.55,27,69.88
CELL_13569,Neuron,54.68,9,92.39
CELL_68175,Leukocyte,82.54,20,95.88
CELL_58501,Leukocyte,81.47,10,88.27
CELL_92839,Neuron,62.42,45,56.49
CELL_88146,Erythrocyte,68.84,25,83.46
CELL_11644,Epithelial,66.17,23,99.92
CELL_83449,Epithelial,41.63,7,82.23
CELL_89581,Leukocyte,26.14,12,90.62
CELL_45561,Neuron,100.38,29,94.28
CELL_59947,Neuron,49.38,37,70.57
CELL_72350,Erythrocyte,17.92,27,82.31
