cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22805,Myocyte,64.44,21,84.79
CELL_66444,Epithelial,63.22,9,61.96
CELL_97326,Leukocyte,106.71,31,58.83
CELL_13522,Stem Cell,119.36,28,88.01
CELL_97161,Erythrocyte,81.09,11,83.37
CELL_19507,Stem Cell,34.04,27,73.55
CELL_25674,Stem Cell,49.05,5,79.1
CELL_77928,Leukocyte,11.53,6,77.84
CELL_59402,Erythrocyte,66.56,14,86.02
CELL_57600,Fibroblast,81.99,43,59.83
CELL_72198,Neuron,79.33,42,55.34
CELL_94501,Myocyte,23.86,46,77.31
CELL_38611,Neuron,73.62,34,94.76
CELL_87397,Epithelial,74.18,34,57.84
CELL_19669,Fibroblast,35.33,13,54.33
CELL_31284,Stem Cell,98.79,43,80.24
CELL_50535,Fibroblast,8.17,39,57.68
CELL_79860,Fibroblast,38.91,34,65.58
CELL_48594,Fibroblast,34.88,30,68.15
CELL_81137,Neuron,64.71,6,75.54
CELL_92115,Myocyte,46.49,48,72.37
CELL_17721,Epithelial,114.21,26,91.46
CELL_59699,Erythrocyte,81.58,28,82.45
CELL_63187,Leukocyte,109.16,29,67.39
CELL_55108,Neuron,60.6,43,56.02
CELL_66925,Neuron,102.4,32,51.28
CELL_67245,Stem Cell,17.41,50,65.34
CELL_86111,Fibroblast,42.38,38,51.77
CELL_87897,Myocyte,44.76,39,64.01
CELL_43299,Epithelial,6.66,30,75.9
CELL_27135,Myocyte,74.1,24,81.42
CELL_73026,Erythrocyte,6.41,39,64.09
CELL_63642,Neuron,38.59,10,92.07
CELL_90457,Epithelial,103.75,49,73.0
CELL_76180,Leukocyte,84.53,32,81.6
CELL_15928,Neuron,56.64,28,92.45
CELL_22617,Erythrocyte,100.84,10,73.06
CELL_16923,Epithelial,92.11,42,64.08
CELL_55480,Epithelial,86.19,50,93.96
CELL_73476,Epithelial,31.87,6,52.04
CELL_58084,Stem Cell,93.15,15,50.02
CELL_28493,Erythrocyte,93.32,41,98.8
CELL_36148,Leukocyte,114.54,30,91.41
CELL_48098,Stem Cell,117.46,33,97.02
CELL_92812,Myocyte,93.67,21,62.3
CELL_40724,Fibroblast,41.59,48,92.49
CELL_96467,Neuron,107.84,14,67.59
CELL_19984,Fibroblast,53.91,31,76.48
CELL_21087,Neuron,78.83,45,60.94
CELL_27171,Stem Cell,41.79,11,77.59
CELL_69879,Erythrocyte,36.11,27,65.09
CELL_21126,Myocyte,25.96,17,85.37
CELL_53823,Neuron,41.53,38,94.16
CELL_34199,Leukocyte,27.12,29,75.32
CELL_86636,Epithelial,38.02,8,96.57
