cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37738,Erythrocyte,68.92,18,59.11
CELL_20055,Fibroblast,16.62,10,99.88
CELL_22296,Myocyte,115.72,5,95.51
CELL_10992,Epithelial,77.3,50,88.37
CELL_51913,Fibroblast,54.94,23,83.1
CELL_18593,Epithelial,47.59,20,66.26
CELL_95877,Fibroblast,33.78,9,89.55
CELL_76561,Myocyte,15.57,16,71.21
CELL_75808,Epithelial,29.23,46,86.17
CELL_34819,Myocyte,64.24,11,74.0
CELL_70199,Neuron,15.22,25,85.43
CELL_15490,Myocyte,7.18,43,66.36
CELL_71935,Fibroblast,12.47,20,56.29
CELL_77840,Epithelial,33.73,11,98.2
CELL_67237,Fibroblast,106.12,16,84.37
CELL_95426,Erythrocyte,22.09,44,93.64
CELL_53797,Epithelial,42.63,45,66.77
CELL_11404,Myocyte,95.35,17,65.75
CELL_12051,Epithelial,74.4,40,91.14
CELL_62889,Stem Cell,45.22,36,54.27
CELL_57939,Neuron,32.65,35,50.85
CELL_68380,Myocyte,46.26,48,51.16
CELL_33042,Stem Cell,41.84,40,71.51
CELL_76076,Fibroblast,8.8,34,69.67
CELL_97161,Epithelial,111.47,36,79.49
CELL_89625,Fibroblast,33.12,16,54.82
CELL_54822,Fibroblast,99.01,9,96.99
CELL_18766,Epithelial,63.95,32,57.42
CELL_40957,Stem Cell,63.56,9,56.84
CELL_70322,Leukocyte,52.56,49,55.13
CELL_46629,Neuron,19.59,27,96.58
CELL_19047,Myocyte,46.36,38,92.77
CELL_37625,Stem Cell,63.02,17,98.63
CELL_45746,Stem Cell,92.44,26,91.17
CELL_27421,Leukocyte,114.5,25,69.66
CELL_49146,Fibroblast,30.58,49,62.18
CELL_30011,Leukocyte,53.58,14,50.42
CELL_46584,Fibroblast,43.94,37,83.81
CELL_62183,Myocyte,55.51,43,76.06
CELL_33197,Fibroblast,98.81,21,60.31
CELL_52416,Leukocyte,11.38,28,54.7
CELL_89900,Stem Cell,55.83,37,51.18
CELL_24591,Fibroblast,95.84,28,80.58
CELL_63869,Epithelial,83.63,9,63.99
CELL_86162,Stem Cell,71.45,13,73.31
CELL_40462,Leukocyte,98.88,24,69.58
CELL_56100,Leukocyte,98.68,28,97.4
CELL_71791,Erythrocyte,100.81,31,95.09
CELL_56247,Neuron,26.87,13,56.12
CELL_40587,Erythrocyte,79.6,23,50.14
CELL_22143,Epithelial,57.45,49,96.11
CELL_30610,Neuron,15.29,34,85.28
CELL_20073,Myocyte,84.89,9,92.77
CELL_81346,Epithelial,89.08,35,88.22
CELL_46476,Myocyte,54.95,45,92.81
CELL_98265,Epithelial,88.16,6,74.6
CELL_72086,Leukocyte,115.02,6,86.43
CELL_71387,Epithelial,114.5,8,95.3
CELL_21524,Leukocyte,43.1,27,83.3
CELL_66847,Epithelial,16.23,6,72.9
CELL_76710,Myocyte,91.97,45,56.02
CELL_72574,Leukocyte,112.45,32,59.53
CELL_42912,Myocyte,101.3,11,72.79
CELL_47809,Neuron,12.9,50,72.71
CELL_80314,Erythrocyte,22.97,19,86.54
CELL_87991,Erythrocyte,104.04,44,96.93
CELL_13071,Fibroblast,81.73,47,54.73
CELL_44381,Stem Cell,88.9,37,88.58
CELL_88262,Stem Cell,65.13,43,97.81
CELL_25097,Epithelial,54.42,28,94.96
CELL_12407,Leukocyte,57.94,31,89.39
CELL_86847,Neuron,46.56,19,61.6
CELL_14291,Stem Cell,113.0,11,79.46
CELL_12335,Erythrocyte,110.36,33,57.81
CELL_87610,Fibroblast,82.95,32,84.71
CELL_17863,Erythrocyte,56.95,17,79.15
CELL_91061,Leukocyte,13.17,28,52.69
CELL_76020,Erythrocyte,55.13,47,67.47
CELL_30020,Myocyte,79.09,35,68.07
CELL_17253,Erythrocyte,27.83,30,82.83
CELL_55669,Myocyte,39.96,29,68.41
CELL_57960,Stem Cell,90.35,19,93.96
CELL_83367,Leukocyte,68.63,26,97.45
CELL_84710,Leukocyte,68.6,9,82.91
CELL_82378,Myocyte,114.7,43,99.69
CELL_11304,Epithelial,12.5,43,67.83
CELL_31075,Stem Cell,70.3,16,65.96
CELL_59376,Fibroblast,115.02,48,69.81
CELL_55203,Fibroblast,91.05,48,50.98
CELL_63620,Neuron,100.07,25,77.66
CELL_50425,Myocyte,113.45,18,65.13
CELL_95656,Myocyte,94.11,34,50.27
CELL_10745,Myocyte,111.34,6,69.25
CELL_84857,Fibroblast,64.47,40,73.05
CELL_60952,Erythrocyte,93.51,23,83.75
CELL_25610,Stem Cell,112.79,42,54.02
CELL_83635,Stem Cell,114.83,25,59.57
CELL_20737,Fibroblast,108.51,32,98.03
CELL_89756,Fibroblast,31.6,14,69.13
CELL_24236,Leukocyte,47.9,20,99.87
CELL_14569,Stem Cell,104.78,25,85.18
CELL_27517,Myocyte,80.87,25,87.3
CELL_97960,Epithelial,80.53,43,64.51
CELL_81338,Neuron,95.37,39,71.68
CELL_88672,Myocyte,60.59,6,67.3
CELL_12440,Erythrocyte,63.88,11,63.1
CELL_11374,Erythrocyte,93.0,27,82.01
CELL_75414,Stem Cell,111.86,24,64.7
CELL_38712,Fibroblast,84.11,23,56.93
CELL_67927,Epithelial,94.26,38,76.76
CELL_60304,Myocyte,52.32,36,90.96
CELL_71324,Epithelial,70.74,33,67.93
CELL_35281,Erythrocyte,67.28,35,65.04
CELL_88152,Leukocyte,75.28,14,97.04
CELL_53419,Epithelial,56.15,46,90.16
CELL_10079,Erythrocyte,32.93,48,89.13
CELL_11284,Epithelial,63.3,8,99.21
CELL_51552,Neuron,41.31,46,66.27
CELL_72068,Leukocyte,23.76,8,86.56
CELL_19619,Epithelial,31.92,19,60.32
CELL_31329,Myocyte,105.95,8,90.8
CELL_48204,Fibroblast,31.99,47,90.47
CELL_64085,Neuron,113.98,8,85.39
CELL_65385,Stem Cell,15.27,25,70.53
CELL_62530,Myocyte,49.96,30,61.53
CELL_57421,Myocyte,13.73,41,71.94
CELL_57483,Neuron,7.55,9,93.12
CELL_48715,Leukocyte,113.4,30,82.12
CELL_53309,Epithelial,68.42,36,89.03
CELL_23659,Erythrocyte,29.68,20,64.5
CELL_28023,Fibroblast,94.84,20,64.21
CELL_24395,Neuron,51.41,7,78.8
CELL_49154,Myocyte,5.16,38,80.6
