cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79075,Leukocyte,29.56,14,51.71
CELL_33371,Myocyte,82.16,15,51.09
CELL_20255,Myocyte,80.28,25,73.35
CELL_23068,Epithelial,57.12,50,97.98
CELL_59610,Leukocyte,76.11,8,60.83
CELL_38791,Fibroblast,78.27,7,65.52
CELL_94610,Erythrocyte,104.4,9,79.3
CELL_70741,Stem Cell,92.02,12,69.8
CELL_75470,Neuron,91.18,5,87.68
CELL_13364,Leukocyte,9.73,45,79.0
CELL_39790,Myocyte,104.86,32,53.51
CELL_61758,Neuron,110.68,26,52.06
CELL_77343,Epithelial,5.25,28,88.02
CELL_73036,Neuron,13.64,33,69.55
CELL_99075,Stem Cell,34.74,5,61.21
CELL_55097,Epithelial,99.15,46,83.97
CELL_76703,Neuron,69.26,17,54.65
CELL_20454,Epithelial,56.58,30,82.27
CELL_90950,Fibroblast,74.72,48,52.57
CELL_12995,Fibroblast,87.67,11,90.08
CELL_43955,Erythrocyte,80.81,28,85.91
CELL_66173,Neuron,97.92,8,66.28
CELL_80855,Neuron,101.87,22,59.27
CELL_99465,Neuron,102.12,29,52.29
CELL_43022,Neuron,83.35,23,76.75
CELL_51505,Neuron,23.6,9,97.35
CELL_91756,Myocyte,43.44,32,54.98
CELL_56870,Myocyte,13.86,5,89.34
CELL_68005,Neuron,10.51,38,71.15
CELL_80786,Leukocyte,19.7,9,86.92
CELL_91638,Myocyte,88.15,39,82.12
CELL_98331,Stem Cell,108.39,32,83.99
CELL_96666,Leukocyte,49.36,17,51.75
CELL_43521,Leukocyte,11.73,23,58.06
CELL_88103,Myocyte,35.93,15,57.55
CELL_58637,Neuron,72.39,22,72.01
CELL_31903,Leukocyte,54.44,17,86.08
CELL_78958,Leukocyte,27.45,18,89.57
CELL_72620,Stem Cell,37.36,9,96.69
CELL_19172,Erythrocyte,116.53,15,78.64
CELL_71212,Stem Cell,52.46,49,57.21
CELL_49421,Fibroblast,95.59,41,58.98
CELL_65522,Fibroblast,52.58,7,84.72
CELL_11494,Fibroblast,118.16,38,92.73
CELL_22141,Fibroblast,45.14,31,68.73
CELL_17972,Stem Cell,20.75,13,59.95
CELL_71836,Leukocyte,45.23,13,74.01
CELL_50868,Stem Cell,30.37,26,52.63
CELL_70193,Myocyte,39.77,45,85.07
CELL_15790,Erythrocyte,70.68,25,73.96
CELL_79303,Fibroblast,92.99,41,61.74
CELL_57522,Myocyte,105.75,35,81.62
CELL_66097,Erythrocyte,77.64,12,53.64
CELL_83631,Fibroblast,12.51,38,91.99
CELL_76448,Neuron,18.82,25,97.3
CELL_85489,Epithelial,77.54,40,67.17
CELL_14626,Myocyte,87.11,28,86.42
CELL_14636,Leukocyte,92.77,7,61.86
CELL_12144,Leukocyte,73.56,8,74.67
CELL_14975,Neuron,14.43,15,57.74
CELL_64965,Myocyte,23.67,31,53.75
CELL_50978,Fibroblast,101.8,49,51.05
CELL_58916,Fibroblast,79.1,42,65.44
CELL_60979,Leukocyte,51.77,42,77.26
CELL_97003,Erythrocyte,75.56,41,94.87
CELL_44973,Leukocyte,29.39,9,80.14
CELL_35482,Fibroblast,79.76,16,76.74
CELL_20101,Neuron,62.39,17,71.71
CELL_25250,Myocyte,31.02,6,76.39
CELL_39247,Fibroblast,94.01,34,95.02
CELL_39167,Erythrocyte,76.25,26,86.78
CELL_45554,Neuron,71.05,6,71.75
CELL_64715,Erythrocyte,27.63,6,79.88
CELL_20225,Epithelial,99.82,8,93.24
CELL_99860,Leukocyte,104.61,9,68.88
CELL_33214,Epithelial,45.26,48,61.36
CELL_59819,Erythrocyte,100.3,14,89.62
CELL_33887,Erythrocyte,50.87,11,55.77
CELL_37549,Erythrocyte,12.09,50,60.57
CELL_15864,Myocyte,30.15,22,74.12
CELL_52780,Fibroblast,26.23,24,63.65
CELL_72920,Myocyte,12.36,50,91.71
CELL_37493,Myocyte,74.08,35,85.04
CELL_13606,Erythrocyte,16.97,20,97.8
CELL_46053,Fibroblast,32.95,35,60.06
CELL_84451,Epithelial,84.54,32,77.64
CELL_98774,Neuron,106.23,6,95.46
CELL_98792,Erythrocyte,88.54,7,51.8
CELL_66566,Epithelial,90.72,31,57.73
CELL_11323,Epithelial,115.48,35,99.13
CELL_85161,Leukocyte,37.7,5,93.86
CELL_61608,Neuron,79.27,13,66.64
CELL_79992,Stem Cell,92.08,33,58.1
CELL_27794,Neuron,16.64,38,93.95
CELL_87174,Myocyte,100.39,24,71.6
CELL_15890,Leukocyte,45.22,37,60.15
CELL_24474,Epithelial,35.43,11,82.59
CELL_29769,Fibroblast,80.58,14,80.64
CELL_80337,Fibroblast,25.12,10,85.68
CELL_34257,Fibroblast,39.77,40,88.92
CELL_85920,Neuron,106.31,50,79.69
CELL_19031,Leukocyte,43.71,44,66.5
CELL_56989,Myocyte,71.29,49,62.2
CELL_70586,Leukocyte,32.7,47,86.18
CELL_97215,Myocyte,55.74,35,60.54
CELL_69313,Epithelial,99.01,23,88.2
CELL_84012,Erythrocyte,84.84,6,74.58
CELL_79463,Erythrocyte,44.12,24,65.91
CELL_92777,Fibroblast,49.92,7,71.7
CELL_34597,Epithelial,39.49,38,64.84
CELL_59873,Leukocyte,118.89,44,87.44
CELL_80813,Fibroblast,19.3,6,66.65
CELL_60323,Erythrocyte,87.12,44,99.39
CELL_92210,Leukocyte,6.64,33,51.7
CELL_59874,Epithelial,13.39,21,50.47
CELL_90470,Myocyte,92.52,35,71.95
CELL_50680,Epithelial,84.67,9,78.22
CELL_74340,Neuron,115.61,37,91.09
CELL_80832,Epithelial,80.63,36,94.25
CELL_31267,Epithelial,98.69,8,91.54
CELL_28407,Stem Cell,14.2,10,82.17
CELL_72048,Fibroblast,67.45,28,67.85
CELL_98135,Neuron,74.76,24,99.11
CELL_61744,Stem Cell,29.56,34,77.99
CELL_13811,Leukocyte,52.56,35,96.0
CELL_25338,Fibroblast,70.32,31,50.48
CELL_62604,Epithelial,70.0,21,73.38
CELL_61401,Leukocyte,98.89,26,87.73
CELL_73903,Stem Cell,63.94,11,69.81
CELL_17385,Stem Cell,25.94,26,70.44
CELL_60104,Fibroblast,111.96,40,53.45
CELL_49400,Myocyte,67.54,50,85.12
CELL_32530,Erythrocyte,53.53,20,88.08
CELL_82225,Epithelial,20.95,6,82.1
CELL_81957,Leukocyte,43.55,15,83.7
CELL_10043,Epithelial,79.25,22,73.0
CELL_11563,Leukocyte,87.4,32,95.21
CELL_19361,Erythrocyte,119.86,33,95.96
