cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_31777,Fibroblast,23.65,29,52.18
CELL_80136,Stem Cell,106.7,34,56.33
CELL_53833,Myocyte,71.71,16,68.76
CELL_12068,Erythrocyte,12.62,31,88.57
CELL_15435,Erythrocyte,112.59,46,65.17
CELL_61394,Leukocyte,27.62,21,62.82
CELL_81869,Leukocyte,44.16,35,76.06
CELL_15135,Stem Cell,49.02,11,66.91
CELL_13631,Epithelial,88.29,12,59.87
CELL_41144,Leukocyte,23.4,29,64.74
CELL_11322,Neuron,49.99,30,93.18
CELL_91575,Epithelial,8.65,26,84.97
CELL_22343,Stem Cell,16.17,39,80.03
CELL_49585,Myocyte,67.85,43,71.57
CELL_83187,Stem Cell,103.99,7,71.32
CELL_95576,Myocyte,15.62,27,90.81
CELL_97178,Epithelial,55.95,49,70.59
CELL_88830,Fibroblast,51.99,32,50.73
CELL_22151,Neuron,47.86,25,76.69
CELL_59041,Stem Cell,58.11,43,63.26
CELL_36123,Neuron,84.8,12,70.69
CELL_46290,Stem Cell,79.92,31,92.05
CELL_40782,Leukocyte,47.39,6,79.83
CELL_15919,Epithelial,80.1,8,85.57
CELL_35848,Neuron,22.34,6,80.0
CELL_77396,Erythrocyte,69.7,33,84.72
CELL_38387,Leukocyte,118.99,5,72.33
CELL_55275,Stem Cell,97.05,28,53.48
CELL_77884,Stem Cell,7.59,32,87.02
CELL_56918,Fibroblast,36.2,47,83.94
CELL_40519,Fibroblast,113.89,44,93.9
CELL_30799,Leukocyte,94.05,31,81.49
CELL_26587,Epithelial,64.17,22,72.25
CELL_30571,Neuron,15.35,18,73.55
CELL_73100,Stem Cell,83.09,22,54.01
CELL_21277,Neuron,97.93,48,96.61
CELL_61306,Myocyte,11.9,9,89.57
CELL_75472,Epithelial,49.52,37,56.23
CELL_83504,Stem Cell,82.17,40,76.76
CELL_23938,Neuron,19.0,14,59.02
CELL_24552,Stem Cell,68.03,8,64.82
CELL_38621,Fibroblast,93.7,46,96.05
CELL_30602,Stem Cell,76.33,45,65.89
CELL_82546,Erythrocyte,119.22,49,95.79
CELL_50419,Myocyte,75.76,32,81.66
CELL_68614,Leukocyte,26.12,50,87.04
CELL_94038,Myocyte,8.34,17,71.28
CELL_52972,Leukocyte,44.25,40,68.11
CELL_63755,Neuron,99.7,40,53.27
CELL_14888,Epithelial,81.91,12,79.86
CELL_90942,Erythrocyte,38.77,43,88.03
CELL_52795,Epithelial,24.56,24,55.74
CELL_11356,Myocyte,43.17,16,95.22
CELL_27945,Fibroblast,12.8,29,54.16
CELL_55448,Fibroblast,58.47,45,82.58
CELL_88175,Stem Cell,44.07,32,82.72
CELL_23094,Neuron,116.36,24,90.6
CELL_67402,Stem Cell,52.2,33,55.27
CELL_57626,Erythrocyte,62.55,19,94.83
CELL_62707,Epithelial,9.01,21,86.65
CELL_91390,Stem Cell,32.41,14,72.38
CELL_93008,Neuron,100.8,28,75.24
CELL_30936,Myocyte,48.04,40,56.81
CELL_79054,Neuron,66.39,32,80.15
CELL_44802,Epithelial,33.76,7,51.07
CELL_81343,Epithelial,9.44,49,52.46
CELL_89339,Myocyte,39.72,37,83.65
CELL_15358,Stem Cell,37.05,9,66.59
CELL_71821,Leukocyte,10.75,17,54.41
CELL_89143,Myocyte,65.34,46,60.78
CELL_74138,Leukocyte,30.61,44,90.96
CELL_69117,Epithelial,44.68,38,67.52
CELL_56236,Epithelial,84.31,35,60.89
CELL_94742,Neuron,34.35,33,80.32
CELL_56798,Leukocyte,111.52,33,85.93
CELL_77569,Myocyte,109.97,26,63.74
CELL_46222,Epithelial,78.31,14,57.46
CELL_30662,Fibroblast,105.62,30,76.59
CELL_70624,Epithelial,91.06,20,72.21
CELL_74761,Neuron,5.76,42,96.22
CELL_62545,Stem Cell,14.77,31,73.28
CELL_13395,Myocyte,85.06,36,87.0
CELL_37086,Neuron,80.22,43,83.5
CELL_37869,Neuron,119.62,16,96.18
CELL_47298,Fibroblast,98.9,49,51.0
CELL_75146,Stem Cell,72.09,35,77.57
CELL_46408,Fibroblast,52.94,20,89.49
CELL_26736,Neuron,71.75,6,99.54
CELL_15178,Myocyte,11.49,49,82.44
CELL_42145,Erythrocyte,91.03,47,77.46
CELL_58294,Erythrocyte,59.26,48,55.72
CELL_50469,Neuron,80.34,29,51.54
CELL_33045,Leukocyte,117.39,36,90.24
CELL_64275,Neuron,30.67,39,61.49
CELL_30384,Leukocyte,33.89,5,90.35
CELL_87109,Epithelial,25.6,40,81.11
CELL_59917,Epithelial,46.79,31,63.5
CELL_79893,Fibroblast,12.54,15,66.48
CELL_83326,Epithelial,28.72,10,62.12
CELL_60829,Myocyte,54.06,9,79.59
CELL_61371,Epithelial,38.66,16,88.87
CELL_42719,Erythrocyte,48.62,26,78.87
CELL_52722,Stem Cell,112.6,47,94.55
CELL_53347,Erythrocyte,22.66,14,74.94
CELL_41541,Fibroblast,19.29,33,62.95
CELL_32668,Myocyte,58.12,48,68.08
CELL_31086,Leukocyte,28.69,23,90.72
CELL_77812,Erythrocyte,91.74,38,95.78
CELL_60229,Leukocyte,89.53,21,53.75
CELL_42014,Myocyte,84.56,13,90.69
CELL_98613,Myocyte,92.79,23,66.08
CELL_75577,Stem Cell,93.73,9,82.92
CELL_72528,Stem Cell,76.21,35,85.9
CELL_53831,Epithelial,85.03,22,53.54
CELL_35015,Neuron,41.54,50,70.91
CELL_23614,Neuron,65.37,26,93.06
CELL_15558,Stem Cell,105.22,25,84.9
CELL_87626,Erythrocyte,87.91,45,53.94
CELL_61892,Fibroblast,12.66,41,94.37
CELL_65983,Fibroblast,58.51,5,50.84
CELL_73612,Erythrocyte,43.9,10,53.11
CELL_97495,Stem Cell,58.35,17,89.89
CELL_48188,Leukocyte,92.01,36,73.28
