cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82957,Epithelial,118.69,13,88.57
CELL_63823,Neuron,17.58,38,74.28
CELL_72267,Epithelial,54.14,38,52.33
CELL_94257,Myocyte,76.49,23,56.03
CELL_67048,Erythrocyte,65.96,30,83.48
CELL_81604,Neuron,24.78,35,68.76
CELL_71890,Neuron,70.21,47,58.57
CELL_42608,Fibroblast,47.65,27,91.57
CELL_63201,Epithelial,114.0,42,61.44
CELL_77706,Leukocyte,5.45,28,93.82
CELL_61678,Neuron,85.37,34,61.62
CELL_17954,Stem Cell,44.75,34,51.28
CELL_10750,Fibroblast,86.24,20,52.31
CELL_71701,Epithelial,40.13,26,85.37
CELL_88125,Leukocyte,99.86,34,63.01
CELL_79754,Erythrocyte,84.76,29,90.13
CELL_62661,Fibroblast,98.91,23,85.87
CELL_42893,Erythrocyte,88.95,39,62.34
CELL_51331,Epithelial,21.78,35,60.83
CELL_84932,Fibroblast,117.51,10,76.59
CELL_70745,Epithelial,52.65,25,88.28
CELL_22012,Myocyte,61.93,24,55.22
CELL_16944,Epithelial,15.69,47,97.33
CELL_39664,Neuron,107.18,16,85.66
CELL_97869,Erythrocyte,68.2,33,74.85
CELL_21433,Stem Cell,5.88,19,55.21
CELL_81740,Leukocyte,27.88,13,91.54
CELL_63685,Myocyte,40.96,48,60.53
CELL_18085,Epithelial,14.54,25,61.02
CELL_47680,Myocyte,31.58,27,54.26
CELL_63533,Myocyte,66.36,40,98.59
CELL_81766,Neuron,57.56,34,85.28
CELL_61005,Erythrocyte,114.59,19,77.57
CELL_22443,Neuron,22.04,28,83.67
CELL_62433,Fibroblast,35.62,39,99.43
CELL_34254,Myocyte,17.84,18,81.09
CELL_25237,Stem Cell,73.25,10,59.88
CELL_75477,Neuron,66.83,16,82.07
CELL_58985,Leukocyte,56.47,20,64.2
CELL_14610,Myocyte,110.4,18,62.35
CELL_72889,Myocyte,70.07,15,56.33
CELL_93109,Myocyte,32.3,42,76.92
CELL_54830,Stem Cell,119.96,13,63.09
CELL_78914,Epithelial,94.49,43,71.96
CELL_29172,Leukocyte,57.53,30,67.27
CELL_35621,Fibroblast,65.87,8,59.92
CELL_78564,Erythrocyte,80.48,19,53.19
CELL_72638,Erythrocyte,28.56,17,65.74
CELL_42535,Epithelial,54.57,15,65.44
CELL_25291,Stem Cell,51.79,7,84.74
CELL_44865,Myocyte,109.2,48,90.77
CELL_24649,Fibroblast,32.4,35,71.62
CELL_32640,Epithelial,21.87,7,76.27
CELL_88053,Fibroblast,10.01,39,68.15
CELL_17475,Epithelial,78.69,24,93.77
CELL_56373,Myocyte,79.89,49,77.33
CELL_84339,Myocyte,22.51,42,50.6
CELL_18279,Neuron,48.32,33,75.92
CELL_11415,Stem Cell,103.74,17,95.63
CELL_87297,Leukocyte,118.42,17,81.79
CELL_60867,Neuron,87.8,29,81.21
CELL_98415,Neuron,63.69,25,67.26
CELL_33373,Stem Cell,63.06,48,56.63
CELL_40371,Erythrocyte,115.3,29,80.9
CELL_44624,Neuron,54.13,10,52.23
CELL_93728,Fibroblast,40.48,14,81.72
CELL_88151,Stem Cell,13.02,20,84.17
CELL_30445,Myocyte,21.02,43,84.38
