cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49615,Fibroblast,107.48,50,77.24
CELL_68960,Neuron,79.25,26,86.11
CELL_56761,Leukocyte,70.41,42,74.57
CELL_41366,Leukocyte,64.0,50,73.5
CELL_19081,Fibroblast,50.51,8,70.2
CELL_36561,Erythrocyte,88.61,40,76.78
CELL_27889,Leukocyte,6.52,48,74.55
CELL_83937,Stem Cell,87.24,44,90.13
CELL_20893,Erythrocyte,99.9,38,52.08
CELL_10246,Fibroblast,110.62,12,89.12
CELL_14621,Leukocyte,25.2,15,73.15
CELL_68867,Erythrocyte,113.2,47,97.2
CELL_77284,Leukocyte,73.75,16,75.62
CELL_81426,Neuron,41.72,39,91.4
CELL_60517,Fibroblast,105.92,39,54.07
CELL_60798,Myocyte,14.87,18,67.99
CELL_80186,Stem Cell,49.03,7,70.72
CELL_55575,Leukocyte,30.71,29,65.4
CELL_48061,Fibroblast,45.28,31,70.66
CELL_83562,Fibroblast,80.72,21,92.18
CELL_32536,Epithelial,70.31,5,86.88
CELL_91367,Leukocyte,103.85,16,69.23
CELL_46365,Leukocyte,91.15,34,85.57
CELL_18172,Neuron,81.52,27,76.34
CELL_66417,Erythrocyte,14.62,36,71.18
CELL_87474,Epithelial,112.45,19,52.39
CELL_42719,Neuron,33.44,43,57.06
CELL_63486,Leukocyte,29.54,36,68.84
CELL_71862,Neuron,81.26,44,84.97
CELL_66059,Stem Cell,59.0,9,53.56
CELL_54168,Leukocyte,52.17,40,94.37
CELL_52089,Myocyte,11.32,41,56.86
CELL_42012,Leukocyte,71.64,18,73.34
CELL_97805,Leukocyte,88.83,5,96.15
CELL_40495,Erythrocyte,99.3,8,62.18
CELL_31448,Leukocyte,55.99,24,51.09
CELL_51287,Neuron,54.95,35,53.74
CELL_20963,Fibroblast,93.35,18,90.23
CELL_22924,Leukocyte,51.1,39,99.76
CELL_31107,Myocyte,55.93,26,70.37
CELL_43686,Stem Cell,80.23,19,74.1
CELL_51287,Leukocyte,83.26,35,87.61
CELL_27015,Epithelial,103.3,30,62.3
CELL_73395,Leukocyte,11.68,12,57.42
CELL_22785,Myocyte,64.27,49,95.43
CELL_57090,Leukocyte,79.07,47,98.05
CELL_19513,Erythrocyte,72.71,44,72.86
CELL_49975,Myocyte,27.67,33,93.16
CELL_66220,Epithelial,35.09,37,76.82
CELL_41847,Erythrocyte,107.12,15,97.79
CELL_14951,Myocyte,13.95,35,76.89
CELL_97935,Stem Cell,96.75,22,53.41
CELL_99968,Epithelial,34.24,6,88.5
CELL_73914,Epithelial,58.93,21,63.78
CELL_19104,Leukocyte,24.51,31,78.29
CELL_17796,Leukocyte,81.98,7,50.23
CELL_43052,Epithelial,24.97,30,60.88
CELL_64429,Stem Cell,115.89,43,81.16
CELL_33122,Erythrocyte,115.74,30,85.61
CELL_99824,Neuron,111.45,35,74.73
CELL_22037,Fibroblast,19.91,37,97.67
CELL_37398,Fibroblast,27.53,35,52.37
CELL_88105,Stem Cell,90.38,29,56.57
CELL_98729,Neuron,54.04,20,64.99
CELL_33933,Stem Cell,118.63,42,67.33
CELL_14598,Myocyte,55.97,43,96.33
CELL_15203,Neuron,52.9,50,64.65
CELL_12721,Fibroblast,72.71,29,62.01
CELL_78992,Erythrocyte,40.58,21,98.56
CELL_93748,Leukocyte,102.36,23,60.07
CELL_49839,Erythrocyte,118.71,38,98.71
CELL_65140,Leukocyte,101.56,43,61.68
CELL_95232,Fibroblast,49.21,49,60.93
CELL_67758,Myocyte,26.72,12,55.8
CELL_70447,Fibroblast,114.43,46,54.73
CELL_28523,Neuron,38.31,38,89.56
CELL_57176,Neuron,92.21,11,65.87
CELL_41819,Myocyte,38.47,40,69.74
CELL_48229,Epithelial,25.17,39,65.64
CELL_71883,Stem Cell,33.07,12,51.48
CELL_18633,Epithelial,107.81,46,78.77
CELL_18464,Neuron,59.68,38,63.99
CELL_95422,Fibroblast,108.84,22,78.69
CELL_15500,Epithelial,68.54,21,79.66
CELL_11508,Epithelial,55.04,39,83.96
CELL_46920,Epithelial,96.71,47,73.84
CELL_75123,Epithelial,81.57,17,59.72
CELL_72184,Fibroblast,65.54,40,74.02
CELL_32479,Fibroblast,35.37,6,99.14
CELL_56187,Fibroblast,64.17,12,97.28
CELL_92347,Stem Cell,63.42,49,78.2
CELL_68319,Stem Cell,25.3,13,69.47
CELL_34398,Fibroblast,116.64,33,53.6
CELL_55874,Myocyte,89.26,48,62.41
CELL_96251,Stem Cell,34.44,13,94.99
CELL_19533,Epithelial,48.8,24,86.3
CELL_20439,Fibroblast,28.58,19,59.14
CELL_48369,Erythrocyte,52.15,29,96.04
CELL_27755,Erythrocyte,88.35,25,63.04
CELL_97648,Stem Cell,37.77,45,62.82
CELL_53865,Stem Cell,115.03,48,84.42
CELL_69271,Neuron,80.78,36,65.47
CELL_24926,Stem Cell,93.25,41,92.35
CELL_80655,Stem Cell,70.3,6,58.47
CELL_34714,Myocyte,74.73,17,91.73
CELL_65803,Stem Cell,83.34,39,85.14
CELL_96513,Stem Cell,86.34,41,87.22
CELL_11929,Myocyte,50.63,16,70.13
CELL_47277,Neuron,58.42,11,95.29
CELL_27895,Epithelial,84.44,45,65.34
CELL_49471,Leukocyte,34.0,47,52.78
CELL_67374,Epithelial,74.43,42,73.1
CELL_50128,Epithelial,41.4,25,96.28
CELL_73813,Fibroblast,114.43,27,82.59
