cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33184,Erythrocyte,27.8,23,56.19
CELL_38317,Leukocyte,39.29,27,63.98
CELL_44345,Fibroblast,116.4,34,65.75
CELL_90486,Erythrocyte,87.31,7,77.53
CELL_26368,Leukocyte,9.03,19,75.14
CELL_57204,Fibroblast,79.27,12,65.91
CELL_12495,Fibroblast,62.45,9,65.02
CELL_31781,Erythrocyte,48.27,9,51.47
CELL_35623,Fibroblast,53.88,9,65.06
CELL_88927,Neuron,86.28,22,84.15
CELL_59679,Erythrocyte,81.45,18,98.57
CELL_71377,Myocyte,66.9,27,68.64
CELL_11325,Fibroblast,108.07,42,57.93
CELL_88734,Erythrocyte,39.72,23,70.83
CELL_34319,Erythrocyte,105.01,49,98.87
CELL_37343,Fibroblast,40.03,34,69.89
CELL_37169,Erythrocyte,21.97,14,55.38
CELL_60030,Neuron,23.37,42,67.07
CELL_11469,Neuron,106.76,14,88.7
CELL_75202,Stem Cell,22.41,35,76.1
CELL_77389,Neuron,35.55,22,64.75
CELL_78855,Erythrocyte,110.05,11,73.07
CELL_24504,Neuron,98.9,43,59.32
CELL_70278,Stem Cell,21.78,45,85.3
CELL_68299,Stem Cell,99.2,38,50.71
CELL_32041,Neuron,30.83,20,58.84
CELL_19780,Erythrocyte,97.48,41,88.74
CELL_88488,Erythrocyte,71.74,27,72.83
CELL_30401,Neuron,111.0,47,52.23
CELL_83347,Neuron,22.74,16,83.52
CELL_58262,Erythrocyte,28.87,49,59.28
CELL_83670,Leukocyte,89.6,32,71.85
CELL_81526,Leukocyte,17.03,6,58.53
CELL_58222,Epithelial,66.22,26,82.37
CELL_57528,Neuron,30.62,22,52.79
CELL_90846,Erythrocyte,12.32,43,69.84
CELL_59235,Erythrocyte,6.27,10,90.62
CELL_59491,Myocyte,77.68,35,89.25
CELL_69935,Leukocyte,10.56,30,87.62
CELL_65281,Myocyte,77.51,27,58.82
CELL_70645,Leukocyte,114.65,46,72.6
CELL_49306,Stem Cell,54.5,33,80.42
CELL_25536,Myocyte,6.9,49,84.45
CELL_76700,Fibroblast,108.04,24,97.33
CELL_17425,Stem Cell,54.3,24,51.63
CELL_18730,Epithelial,65.73,9,96.84
CELL_59457,Neuron,108.16,22,52.12
CELL_43672,Erythrocyte,106.58,14,66.41
CELL_57461,Neuron,115.5,18,97.66
CELL_54120,Leukocyte,110.35,32,77.28
CELL_95082,Epithelial,23.62,36,99.64
CELL_96578,Stem Cell,80.57,13,72.38
CELL_74319,Myocyte,49.73,35,95.6
