cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35552,Fibroblast,33.16,43,68.98
CELL_77262,Fibroblast,57.18,33,59.5
CELL_60696,Erythrocyte,32.79,18,98.09
CELL_22791,Neuron,47.7,49,67.34
CELL_77879,Erythrocyte,21.5,19,72.2
CELL_21710,Erythrocyte,66.39,31,83.06
CELL_57881,Fibroblast,101.72,10,88.63
CELL_88411,Erythrocyte,63.3,31,78.48
CELL_42256,Stem Cell,70.79,15,96.61
CELL_84977,Leukocyte,78.13,46,77.05
CELL_73888,Myocyte,91.04,41,95.13
CELL_81547,Stem Cell,111.67,22,69.98
CELL_84018,Neuron,112.22,23,96.58
CELL_44543,Neuron,28.11,32,84.86
CELL_11289,Fibroblast,31.75,33,84.5
CELL_23519,Epithelial,12.71,16,78.75
CELL_36558,Stem Cell,28.57,7,89.62
CELL_15602,Leukocyte,25.09,45,56.28
CELL_29250,Erythrocyte,108.59,13,75.29
CELL_88426,Erythrocyte,100.0,32,76.55
CELL_49203,Leukocyte,28.28,44,67.58
CELL_48561,Erythrocyte,57.26,12,55.33
CELL_97122,Neuron,7.65,47,52.71
CELL_18200,Leukocyte,31.71,27,64.76
CELL_65304,Leukocyte,54.68,20,77.89
CELL_40889,Leukocyte,43.88,21,84.23
CELL_73661,Stem Cell,34.27,17,62.29
CELL_67690,Leukocyte,60.84,41,90.37
CELL_17693,Stem Cell,14.02,9,74.55
CELL_22144,Myocyte,17.63,19,81.86
CELL_66660,Stem Cell,94.19,15,91.94
CELL_67229,Myocyte,33.33,6,99.55
CELL_19059,Fibroblast,63.09,26,58.74
CELL_33897,Leukocyte,37.37,40,54.85
CELL_37321,Erythrocyte,51.73,40,52.94
CELL_18377,Neuron,52.37,16,51.01
CELL_72638,Epithelial,44.89,15,52.68
CELL_90369,Epithelial,115.07,43,50.52
CELL_60217,Fibroblast,62.9,5,85.92
CELL_70927,Leukocyte,49.68,48,78.47
CELL_73326,Epithelial,99.97,30,61.55
CELL_30565,Fibroblast,18.27,50,75.46
CELL_31329,Leukocyte,107.92,39,72.39
CELL_43208,Myocyte,91.94,46,98.11
CELL_33436,Epithelial,28.09,7,94.58
CELL_47913,Leukocyte,84.2,41,93.0
CELL_24613,Stem Cell,59.18,44,56.99
CELL_81658,Fibroblast,28.84,11,50.87
CELL_38602,Fibroblast,118.12,29,86.5
CELL_58304,Erythrocyte,16.75,33,61.09
CELL_40566,Leukocyte,114.04,40,91.71
CELL_65472,Myocyte,114.01,8,71.79
CELL_54766,Leukocyte,20.51,8,82.39
CELL_37925,Leukocyte,72.51,6,51.28
CELL_68792,Stem Cell,105.16,49,99.91
CELL_67085,Fibroblast,33.83,23,59.63
CELL_90473,Stem Cell,30.0,21,51.0
CELL_14003,Myocyte,82.02,26,51.17
CELL_34274,Stem Cell,13.27,41,94.69
CELL_75318,Epithelial,8.92,7,77.18
CELL_44037,Stem Cell,65.2,41,67.33
CELL_25567,Myocyte,96.22,21,88.28
CELL_26010,Leukocyte,72.6,16,55.26
CELL_98638,Myocyte,37.35,29,60.67
CELL_79986,Neuron,56.57,41,63.06
CELL_29322,Neuron,36.48,9,72.33
CELL_45572,Myocyte,16.59,20,52.34
CELL_47905,Myocyte,9.55,35,83.81
CELL_47322,Stem Cell,23.23,27,96.45
CELL_90758,Neuron,35.8,24,91.93
CELL_45471,Epithelial,15.77,9,66.13
CELL_25472,Erythrocyte,71.02,10,87.64
CELL_50939,Neuron,42.12,28,64.73
CELL_65906,Epithelial,75.07,19,68.12
CELL_84549,Erythrocyte,59.19,31,62.14
CELL_89708,Leukocyte,29.05,5,65.9
CELL_48479,Fibroblast,71.4,17,55.42
CELL_92847,Fibroblast,49.34,46,76.85
CELL_65745,Erythrocyte,51.73,20,96.43
CELL_40434,Erythrocyte,100.79,11,82.0
CELL_28257,Leukocyte,36.95,46,74.39
CELL_69448,Leukocyte,27.46,43,89.71
CELL_74249,Fibroblast,84.32,37,64.75
CELL_66681,Stem Cell,28.8,34,66.76
CELL_37269,Myocyte,36.88,34,62.06
CELL_91893,Erythrocyte,74.62,9,86.32
CELL_13268,Leukocyte,69.67,6,89.97
CELL_25811,Fibroblast,33.69,43,76.69
CELL_80065,Stem Cell,61.08,39,55.11
CELL_25843,Myocyte,69.15,21,55.42
CELL_96935,Fibroblast,84.21,45,90.88
CELL_31166,Myocyte,52.96,27,62.97
CELL_99486,Epithelial,64.67,6,71.14
CELL_10495,Myocyte,37.14,31,60.85
CELL_15992,Neuron,49.26,46,67.71
CELL_79092,Erythrocyte,43.16,18,60.31
CELL_29198,Epithelial,100.1,39,97.06
CELL_38083,Stem Cell,90.22,50,82.67
CELL_92746,Stem Cell,70.97,12,99.12
CELL_65111,Myocyte,111.17,50,70.61
CELL_29447,Fibroblast,7.27,16,59.9
CELL_16368,Stem Cell,76.13,7,65.57
CELL_96100,Myocyte,49.24,21,78.7
CELL_30612,Neuron,46.89,26,91.69
CELL_31393,Leukocyte,22.5,19,61.87
CELL_44684,Erythrocyte,108.63,32,68.36
CELL_87413,Stem Cell,86.69,47,93.54
CELL_76087,Leukocyte,52.87,48,92.49
CELL_29724,Fibroblast,16.64,20,70.85
CELL_74427,Myocyte,76.57,36,89.29
CELL_38520,Stem Cell,94.6,19,92.33
CELL_82926,Leukocyte,59.77,25,63.99
CELL_57445,Neuron,93.86,11,94.48
CELL_33452,Fibroblast,21.28,19,63.9
CELL_41200,Myocyte,56.85,6,69.41
CELL_58477,Myocyte,100.5,6,74.78
CELL_98513,Leukocyte,85.35,16,89.76
CELL_45406,Neuron,79.63,11,84.1
CELL_85117,Neuron,60.66,39,58.97
CELL_71902,Epithelial,43.34,42,98.78
CELL_61928,Myocyte,14.67,34,78.31
CELL_71558,Erythrocyte,64.22,18,58.0
CELL_74652,Fibroblast,12.89,28,51.36
CELL_61204,Fibroblast,110.43,41,94.02
CELL_78641,Neuron,76.09,11,51.65
CELL_39987,Epithelial,30.38,12,52.88
CELL_35887,Neuron,15.76,10,77.08
CELL_30020,Fibroblast,97.08,8,91.65
CELL_29914,Epithelial,71.65,45,94.23
CELL_28490,Myocyte,25.79,13,80.15
CELL_63992,Stem Cell,69.85,34,84.01
CELL_96726,Stem Cell,11.05,36,99.45
CELL_12320,Stem Cell,45.13,47,53.22
CELL_33054,Epithelial,8.2,46,78.74
CELL_16777,Epithelial,69.26,41,72.7
CELL_39184,Stem Cell,41.0,19,69.71
CELL_89108,Fibroblast,89.44,16,72.56
CELL_16440,Epithelial,113.69,10,99.24
CELL_83174,Myocyte,98.73,47,73.95
CELL_67693,Myocyte,65.0,12,81.98
CELL_84823,Myocyte,20.6,41,86.06
CELL_11791,Fibroblast,8.75,48,70.61
CELL_25953,Epithelial,56.92,16,83.95
CELL_82449,Epithelial,57.19,29,81.38
CELL_11460,Erythrocyte,44.08,40,89.51
CELL_90579,Erythrocyte,25.82,31,89.54
CELL_86995,Erythrocyte,110.6,11,95.08
CELL_89576,Erythrocyte,106.28,36,71.6
CELL_27138,Fibroblast,64.2,22,82.57
CELL_83945,Neuron,93.81,30,97.58
CELL_81611,Myocyte,39.58,39,50.12
CELL_85937,Stem Cell,64.09,9,51.56
CELL_49547,Epithelial,87.45,23,53.98
CELL_27247,Neuron,57.92,20,99.38
CELL_74018,Neuron,79.57,24,71.59
CELL_19142,Fibroblast,64.94,19,98.44
CELL_20341,Myocyte,97.54,28,65.63
CELL_28538,Erythrocyte,79.92,18,55.23
CELL_14626,Myocyte,72.37,42,85.22
CELL_93028,Erythrocyte,118.88,36,66.62
CELL_30311,Neuron,42.03,39,91.13
CELL_23449,Epithelial,110.23,45,63.31
CELL_73371,Erythrocyte,30.93,37,80.55
CELL_99170,Myocyte,86.06,49,56.54
CELL_32663,Erythrocyte,83.35,12,91.81
CELL_89683,Stem Cell,106.92,11,61.94
CELL_22316,Fibroblast,14.66,41,51.0
CELL_97089,Neuron,62.53,47,94.72
CELL_99384,Epithelial,74.59,28,63.43
CELL_57785,Stem Cell,47.58,10,69.69
CELL_55802,Leukocyte,35.48,24,78.96
CELL_78068,Erythrocyte,104.53,11,88.33
CELL_30580,Epithelial,112.74,26,56.15
CELL_12393,Erythrocyte,18.55,22,73.04
CELL_18754,Stem Cell,68.42,46,63.56
CELL_25831,Leukocyte,119.06,37,82.82
CELL_12041,Leukocyte,79.62,42,72.07
CELL_29687,Neuron,32.79,14,51.49
CELL_81021,Neuron,91.02,49,72.48
CELL_17121,Myocyte,53.37,41,93.92
CELL_88181,Fibroblast,84.97,22,74.6
CELL_77464,Leukocyte,105.37,22,55.41
CELL_14949,Epithelial,99.64,48,52.68
CELL_64069,Leukocyte,75.93,19,69.04
CELL_67370,Myocyte,56.67,49,98.45
CELL_84544,Myocyte,90.95,32,89.85
CELL_63106,Neuron,36.67,50,97.71
CELL_74057,Myocyte,14.39,26,51.42
CELL_29288,Erythrocyte,50.64,14,68.39
CELL_15709,Stem Cell,97.06,31,57.31
CELL_22055,Fibroblast,96.69,23,85.57
CELL_11380,Stem Cell,97.09,18,57.92
CELL_69032,Myocyte,84.83,42,70.46
CELL_48679,Fibroblast,19.2,50,71.62
CELL_59271,Fibroblast,15.97,19,88.89
CELL_86735,Myocyte,72.79,34,77.87
CELL_39296,Myocyte,110.83,47,68.75
CELL_55904,Erythrocyte,75.93,47,82.95
CELL_95391,Epithelial,19.19,19,59.3
CELL_18136,Leukocyte,73.51,13,99.54
CELL_72360,Stem Cell,84.48,10,76.13
CELL_99782,Neuron,51.58,48,56.92
CELL_14695,Neuron,115.67,43,71.26
CELL_64674,Fibroblast,62.45,36,87.61
CELL_56693,Stem Cell,96.58,35,65.76
CELL_46861,Stem Cell,85.75,27,68.92
CELL_28292,Myocyte,19.22,37,70.6
CELL_62784,Stem Cell,79.0,32,93.93
CELL_46225,Erythrocyte,58.97,15,57.12
CELL_44791,Myocyte,38.58,23,65.03
CELL_48745,Erythrocyte,66.88,14,95.67
CELL_68407,Stem Cell,105.55,20,63.09
CELL_77779,Leukocyte,102.28,46,67.38
CELL_90351,Erythrocyte,59.16,40,78.61
CELL_41705,Fibroblast,48.28,48,75.6
CELL_59505,Stem Cell,79.23,5,62.89
CELL_40445,Leukocyte,25.96,38,64.32
CELL_11003,Epithelial,93.98,48,57.57
CELL_84388,Fibroblast,108.31,38,89.29
CELL_96899,Neuron,42.33,22,76.89
CELL_56959,Neuron,47.63,36,59.98
CELL_46816,Erythrocyte,83.47,31,64.7
CELL_51037,Epithelial,91.71,41,88.56
CELL_70998,Erythrocyte,114.92,19,52.18
CELL_67078,Stem Cell,56.38,9,85.4
CELL_99808,Leukocyte,30.12,28,84.93
CELL_74544,Epithelial,25.2,23,98.4
CELL_84021,Myocyte,96.27,6,52.06
CELL_33921,Leukocyte,73.97,45,70.61
CELL_19410,Leukocyte,98.28,9,58.95
CELL_36042,Neuron,91.33,29,57.07
CELL_39503,Neuron,47.4,49,68.8
CELL_39615,Fibroblast,83.79,23,82.42
CELL_65067,Neuron,62.6,16,85.81
CELL_16734,Epithelial,117.46,42,91.2
CELL_10404,Myocyte,15.99,25,53.46
CELL_15330,Stem Cell,84.75,13,55.91
CELL_33963,Myocyte,75.25,40,91.06
CELL_56003,Erythrocyte,72.57,41,67.97
CELL_47085,Fibroblast,49.48,9,85.57
CELL_26471,Fibroblast,88.43,28,79.49
CELL_29004,Stem Cell,91.5,12,79.35
CELL_27158,Epithelial,43.46,25,54.25
CELL_86436,Leukocyte,26.32,37,94.31
CELL_50598,Fibroblast,36.6,25,85.32
CELL_94152,Epithelial,34.21,9,69.69
CELL_19295,Fibroblast,19.7,37,85.16
CELL_67327,Leukocyte,52.39,10,91.51
CELL_54791,Epithelial,85.42,5,83.78
