cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41375,Epithelial,43.36,27,87.37
CELL_30198,Neuron,108.69,5,92.36
CELL_82680,Stem Cell,22.21,32,63.14
CELL_42392,Myocyte,95.79,27,51.29
CELL_95672,Stem Cell,98.49,27,98.48
CELL_83581,Leukocyte,37.69,17,81.42
CELL_82452,Epithelial,57.41,7,59.98
CELL_76728,Neuron,109.78,20,90.87
CELL_26537,Neuron,6.93,27,77.85
CELL_66880,Epithelial,79.41,33,55.85
CELL_96828,Myocyte,85.09,40,84.03
CELL_50069,Epithelial,8.26,14,51.31
CELL_65888,Erythrocyte,91.65,21,55.81
CELL_28210,Epithelial,5.93,44,57.49
CELL_50845,Myocyte,6.61,35,85.48
CELL_27542,Stem Cell,13.66,41,97.52
CELL_48748,Myocyte,16.79,23,66.17
CELL_29525,Fibroblast,85.71,14,51.56
CELL_86782,Fibroblast,90.02,25,55.68
CELL_49192,Stem Cell,18.61,25,86.61
CELL_17897,Epithelial,56.61,14,59.77
CELL_63448,Myocyte,109.26,39,80.92
CELL_77180,Erythrocyte,87.44,19,85.54
CELL_40826,Epithelial,118.93,8,65.9
CELL_82962,Stem Cell,34.14,49,67.06
CELL_30078,Stem Cell,99.34,14,59.94
CELL_29006,Neuron,95.88,23,95.06
CELL_78371,Neuron,94.7,19,50.63
CELL_96596,Myocyte,100.41,27,67.83
CELL_38375,Neuron,103.49,39,62.02
CELL_60558,Leukocyte,93.82,38,79.97
CELL_68214,Leukocyte,28.86,29,66.48
CELL_54872,Fibroblast,64.72,18,60.52
CELL_12690,Myocyte,81.22,35,76.66
CELL_27209,Fibroblast,81.44,13,65.86
CELL_74117,Fibroblast,43.96,10,97.51
CELL_31491,Epithelial,56.85,29,82.56
CELL_80063,Leukocyte,67.4,40,64.97
CELL_79108,Epithelial,33.12,14,64.48
CELL_28701,Fibroblast,49.3,44,82.9
CELL_51253,Stem Cell,66.23,39,71.51
CELL_82684,Epithelial,118.2,41,86.25
CELL_83822,Epithelial,64.42,5,61.26
CELL_63497,Fibroblast,84.92,40,76.97
CELL_86483,Leukocyte,70.29,36,87.01
CELL_20894,Stem Cell,57.26,44,63.0
CELL_11804,Leukocyte,81.5,29,79.23
CELL_62132,Myocyte,107.82,38,73.89
CELL_99594,Erythrocyte,48.46,30,62.57
CELL_76155,Fibroblast,59.13,8,95.42
CELL_49611,Neuron,22.61,36,81.76
CELL_28308,Epithelial,89.11,29,61.12
