cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19760,Erythrocyte,37.26,33,72.33
CELL_17126,Fibroblast,23.65,21,59.07
CELL_99104,Neuron,61.9,45,68.73
CELL_48387,Epithelial,12.61,39,84.71
CELL_52473,Myocyte,86.92,38,50.7
CELL_74065,Stem Cell,113.34,22,58.76
CELL_12897,Erythrocyte,39.67,45,66.83
CELL_70159,Fibroblast,71.24,15,82.29
CELL_16771,Erythrocyte,96.22,19,54.98
CELL_78054,Erythrocyte,45.31,42,50.07
CELL_16663,Erythrocyte,20.45,20,70.91
CELL_18072,Erythrocyte,103.03,13,96.76
CELL_95365,Stem Cell,85.12,12,79.08
CELL_49974,Fibroblast,44.72,39,64.47
CELL_13143,Myocyte,16.21,16,66.07
CELL_47867,Erythrocyte,110.79,42,95.09
CELL_46580,Stem Cell,107.68,5,64.11
CELL_98417,Epithelial,49.71,14,81.8
CELL_69325,Leukocyte,105.64,33,73.68
CELL_61053,Epithelial,89.65,38,97.6
CELL_30597,Neuron,72.17,32,72.58
CELL_14320,Epithelial,118.66,22,97.18
CELL_96437,Epithelial,63.0,14,92.0
CELL_31134,Erythrocyte,57.99,14,93.77
CELL_10601,Leukocyte,91.43,30,92.09
CELL_62130,Fibroblast,34.46,24,62.93
CELL_40772,Neuron,92.71,14,83.51
CELL_48804,Fibroblast,94.12,48,81.17
CELL_81152,Neuron,35.06,27,95.4
CELL_34306,Neuron,45.22,50,89.28
CELL_65065,Neuron,55.33,9,67.4
CELL_55440,Fibroblast,40.88,35,68.49
CELL_85241,Leukocyte,79.88,18,84.19
CELL_21290,Epithelial,71.68,43,69.33
CELL_14897,Epithelial,71.94,26,79.46
CELL_55351,Stem Cell,43.13,31,71.91
CELL_15460,Stem Cell,36.65,46,60.79
CELL_44853,Epithelial,119.08,17,67.66
CELL_35875,Stem Cell,64.31,18,85.36
CELL_36039,Stem Cell,83.22,9,75.27
CELL_25929,Stem Cell,86.05,46,68.78
CELL_98747,Stem Cell,84.81,24,87.66
CELL_39442,Myocyte,41.18,40,52.72
CELL_93711,Myocyte,49.17,21,92.61
CELL_43536,Leukocyte,16.26,6,63.8
CELL_13793,Fibroblast,37.08,25,81.33
CELL_88844,Erythrocyte,18.32,28,63.58
CELL_66201,Epithelial,34.24,13,55.42
CELL_33558,Erythrocyte,111.35,16,62.23
