cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77161,Stem Cell,109.03,40,68.75
CELL_83950,Epithelial,38.69,38,52.22
CELL_61320,Neuron,78.29,19,60.66
CELL_81515,Erythrocyte,9.68,12,84.61
CELL_99840,Erythrocyte,110.96,15,93.87
CELL_70637,Myocyte,104.04,37,54.37
CELL_48687,Epithelial,6.98,14,78.48
CELL_58361,Stem Cell,38.52,24,82.46
CELL_36755,Fibroblast,73.63,24,99.62
CELL_95081,Erythrocyte,20.33,16,64.14
CELL_26810,Stem Cell,100.08,27,61.75
CELL_12216,Erythrocyte,54.12,36,91.78
CELL_32287,Neuron,81.28,23,95.81
CELL_23326,Neuron,94.57,22,59.08
CELL_97004,Epithelial,64.84,6,72.88
CELL_95986,Fibroblast,73.8,34,58.67
CELL_66785,Neuron,6.56,34,94.65
CELL_61436,Neuron,31.37,26,68.72
CELL_32297,Leukocyte,71.23,11,85.36
CELL_72666,Fibroblast,74.15,22,79.31
CELL_83528,Leukocyte,77.53,35,61.88
CELL_92273,Leukocyte,8.06,27,99.94
CELL_14216,Myocyte,110.0,41,84.44
CELL_16795,Myocyte,112.29,48,72.37
CELL_24340,Erythrocyte,28.91,15,62.55
CELL_21768,Neuron,97.02,6,51.86
CELL_33788,Stem Cell,38.22,6,83.05
CELL_52316,Leukocyte,90.8,47,57.93
CELL_87928,Leukocyte,102.81,7,92.42
CELL_42851,Stem Cell,85.09,33,82.28
CELL_37338,Erythrocyte,103.37,40,64.97
CELL_71491,Epithelial,79.34,26,59.98
CELL_70108,Epithelial,83.12,45,100.0
CELL_52862,Neuron,60.33,20,69.0
CELL_31262,Leukocyte,111.37,18,81.05
CELL_42932,Fibroblast,65.3,6,51.3
CELL_22231,Epithelial,83.19,50,64.54
CELL_46008,Leukocyte,45.01,20,68.26
CELL_84859,Epithelial,90.05,15,74.02
CELL_97861,Fibroblast,46.79,47,51.34
CELL_15173,Neuron,108.21,17,77.7
CELL_20647,Erythrocyte,64.75,44,54.35
CELL_97915,Erythrocyte,76.88,41,73.51
CELL_16907,Leukocyte,19.89,14,72.22
CELL_44304,Stem Cell,84.24,15,77.31
CELL_59036,Fibroblast,83.38,47,74.98
CELL_94325,Stem Cell,43.58,26,62.63
CELL_49035,Fibroblast,72.76,29,76.61
CELL_10251,Stem Cell,58.41,46,53.89
CELL_30244,Leukocyte,54.69,10,59.12
CELL_55631,Erythrocyte,10.9,34,70.06
CELL_96119,Epithelial,34.57,19,99.3
CELL_21086,Neuron,28.54,46,73.93
CELL_69899,Myocyte,118.96,48,60.75
CELL_62780,Erythrocyte,21.91,16,78.25
CELL_72982,Fibroblast,33.05,5,82.32
CELL_62162,Myocyte,52.24,24,99.36
CELL_59525,Stem Cell,6.97,11,95.46
CELL_85693,Stem Cell,39.31,40,72.31
CELL_74368,Erythrocyte,28.61,32,92.33
CELL_62802,Leukocyte,31.96,11,67.39
CELL_58045,Erythrocyte,25.8,32,50.76
CELL_98505,Myocyte,21.51,26,94.16
CELL_98711,Epithelial,119.95,24,73.59
CELL_42894,Erythrocyte,77.5,24,89.16
CELL_47101,Fibroblast,69.36,36,88.84
CELL_65188,Myocyte,10.63,8,68.64
CELL_56555,Leukocyte,54.9,5,92.14
CELL_13370,Leukocyte,27.88,11,75.0
CELL_50643,Fibroblast,87.58,23,90.8
CELL_76954,Neuron,15.26,9,56.99
CELL_41692,Stem Cell,95.78,25,85.91
CELL_66344,Erythrocyte,114.27,5,88.51
CELL_62366,Neuron,51.72,23,58.23
CELL_34468,Epithelial,90.75,28,96.63
CELL_99357,Fibroblast,28.76,25,90.41
CELL_25568,Erythrocyte,117.6,42,87.97
CELL_11402,Myocyte,14.49,15,68.57
CELL_46035,Neuron,77.55,21,70.41
CELL_38149,Stem Cell,22.64,21,82.89
CELL_73035,Erythrocyte,77.8,30,96.14
CELL_46725,Neuron,96.16,13,83.44
CELL_17686,Leukocyte,102.43,17,87.29
CELL_49903,Erythrocyte,119.11,29,93.96
CELL_49827,Myocyte,92.62,8,53.86
CELL_47867,Erythrocyte,58.78,33,90.07
CELL_98287,Stem Cell,67.39,42,94.28
CELL_69033,Erythrocyte,11.69,14,76.2
CELL_44747,Epithelial,48.78,29,61.22
CELL_19285,Fibroblast,107.11,28,62.6
CELL_54022,Erythrocyte,104.35,48,79.7
CELL_26070,Erythrocyte,80.0,35,75.71
CELL_13005,Erythrocyte,114.33,23,51.46
CELL_17550,Stem Cell,51.78,20,80.28
CELL_95198,Myocyte,9.11,8,96.22
CELL_22516,Neuron,84.16,33,68.19
CELL_71548,Fibroblast,80.89,26,58.17
CELL_80304,Fibroblast,101.36,13,71.63
CELL_36841,Stem Cell,93.82,36,95.5
CELL_33546,Neuron,75.73,31,94.04
CELL_64863,Neuron,27.09,29,54.03
CELL_20413,Neuron,34.66,22,97.51
CELL_10195,Stem Cell,59.9,43,76.08
CELL_43988,Myocyte,23.37,23,55.9
CELL_96501,Myocyte,74.22,27,76.43
CELL_73801,Epithelial,109.59,12,74.08
CELL_66637,Neuron,87.42,50,52.1
CELL_13041,Epithelial,22.65,35,57.51
CELL_78017,Leukocyte,115.66,14,50.54
CELL_58514,Stem Cell,27.12,6,97.16
CELL_32717,Myocyte,87.63,21,84.23
CELL_81613,Epithelial,13.3,7,55.17
CELL_69368,Myocyte,8.06,6,87.82
CELL_29543,Epithelial,92.07,34,69.94
CELL_12583,Stem Cell,89.99,6,72.35
CELL_72573,Fibroblast,35.63,22,75.09
CELL_42023,Myocyte,76.0,20,89.21
CELL_22001,Leukocyte,44.95,18,57.08
CELL_67232,Neuron,66.93,44,84.07
CELL_36731,Fibroblast,9.31,25,77.97
CELL_76138,Stem Cell,40.74,29,90.51
CELL_79872,Leukocyte,87.01,22,81.0
CELL_17266,Stem Cell,50.39,38,88.71
CELL_70333,Fibroblast,95.01,23,71.09
CELL_60020,Fibroblast,35.98,21,51.51
CELL_73230,Stem Cell,20.31,19,56.39
CELL_61958,Leukocyte,58.82,50,61.29
CELL_84758,Epithelial,17.87,9,58.78
CELL_85345,Fibroblast,11.04,47,88.6
CELL_56108,Leukocyte,20.6,12,69.16
CELL_63347,Fibroblast,55.37,32,61.92
CELL_99788,Epithelial,62.45,7,99.07
CELL_71743,Erythrocyte,7.62,35,77.81
CELL_76833,Epithelial,104.17,41,85.19
CELL_81379,Erythrocyte,31.23,26,93.41
CELL_96514,Neuron,80.39,40,72.55
CELL_75887,Neuron,66.08,43,94.49
CELL_73914,Erythrocyte,93.0,21,85.44
CELL_50933,Erythrocyte,67.94,8,65.55
CELL_97609,Epithelial,31.1,6,71.15
CELL_52303,Fibroblast,91.31,48,65.89
CELL_27464,Erythrocyte,8.01,48,68.03
CELL_63162,Epithelial,94.16,22,58.88
CELL_25704,Erythrocyte,28.26,21,99.1
CELL_26626,Epithelial,58.55,43,52.22
CELL_87984,Erythrocyte,82.5,40,93.81
CELL_68646,Erythrocyte,105.7,12,79.6
CELL_81525,Leukocyte,73.21,29,77.66
CELL_61913,Myocyte,48.52,26,68.55
CELL_29361,Stem Cell,7.32,32,50.48
CELL_29657,Epithelial,10.77,20,50.96
CELL_51178,Stem Cell,49.26,30,91.17
CELL_89175,Stem Cell,78.0,11,63.08
CELL_88245,Leukocyte,49.87,34,53.53
CELL_76755,Neuron,79.27,26,84.42
CELL_11902,Erythrocyte,65.65,8,72.71
CELL_16971,Myocyte,75.5,23,83.78
CELL_60018,Epithelial,47.55,7,86.26
CELL_12969,Stem Cell,87.58,9,97.3
CELL_79523,Stem Cell,71.9,16,90.69
CELL_51894,Epithelial,87.0,36,77.13
CELL_68254,Stem Cell,101.11,10,99.31
CELL_94296,Myocyte,48.7,6,63.19
CELL_92339,Stem Cell,110.2,27,56.92
CELL_34499,Erythrocyte,5.22,42,95.93
CELL_21883,Myocyte,60.64,43,63.08
CELL_99961,Fibroblast,81.43,9,66.44
CELL_65174,Epithelial,25.37,5,86.82
CELL_30185,Fibroblast,115.01,25,94.32
CELL_57782,Fibroblast,64.32,35,51.41
CELL_78469,Fibroblast,56.34,25,81.56
CELL_33396,Fibroblast,49.85,27,81.01
CELL_47002,Epithelial,67.44,10,82.41
CELL_19827,Stem Cell,55.94,14,99.65
CELL_23349,Erythrocyte,43.6,8,76.74
CELL_50426,Neuron,28.46,8,94.55
CELL_41771,Epithelial,101.55,27,82.88
CELL_61711,Myocyte,98.08,32,73.43
CELL_43745,Erythrocyte,88.73,36,58.89
CELL_86684,Erythrocyte,44.49,32,80.32
CELL_72579,Neuron,115.01,17,66.6
CELL_49592,Leukocyte,97.26,26,54.22
CELL_79849,Myocyte,17.86,13,81.58
CELL_37895,Fibroblast,10.47,42,83.82
CELL_36989,Stem Cell,74.11,12,77.23
CELL_15092,Myocyte,61.84,11,71.03
CELL_92517,Stem Cell,53.9,16,99.48
CELL_43472,Erythrocyte,77.98,14,61.57
CELL_38239,Leukocyte,88.39,27,52.48
CELL_83335,Leukocyte,80.85,36,73.62
CELL_98263,Neuron,36.21,46,54.39
CELL_35567,Epithelial,73.03,41,67.6
CELL_79772,Epithelial,69.44,5,81.11
CELL_56496,Stem Cell,110.84,28,99.86
CELL_82384,Stem Cell,99.73,32,63.37
CELL_33372,Myocyte,115.96,43,85.02
CELL_23613,Erythrocyte,13.22,33,97.43
CELL_15435,Myocyte,15.34,27,90.31
CELL_31309,Stem Cell,8.52,38,83.85
CELL_28973,Neuron,72.35,13,80.31
CELL_39555,Epithelial,117.19,50,50.56
CELL_11158,Fibroblast,67.51,35,91.9
CELL_46970,Leukocyte,29.8,42,72.81
CELL_21950,Epithelial,61.81,50,64.64
CELL_23900,Epithelial,42.8,37,53.61
CELL_67969,Stem Cell,101.91,12,86.71
CELL_27256,Stem Cell,116.25,5,99.2
CELL_57789,Fibroblast,21.69,29,86.48
CELL_30876,Leukocyte,108.59,5,94.65
CELL_76925,Myocyte,73.85,41,65.97
CELL_61629,Leukocyte,92.23,11,71.94
CELL_43737,Myocyte,23.38,5,69.86
CELL_76922,Stem Cell,44.11,25,68.28
CELL_69621,Neuron,80.02,13,58.38
