cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40280,Fibroblast,46.82,5,56.89
CELL_31574,Epithelial,68.16,38,89.17
CELL_66499,Fibroblast,68.2,5,90.69
CELL_35007,Erythrocyte,70.83,6,69.33
CELL_25758,Epithelial,95.83,5,89.41
CELL_15851,Leukocyte,21.94,37,61.37
CELL_68950,Fibroblast,63.29,35,58.56
CELL_14536,Neuron,31.2,41,85.99
CELL_72773,Fibroblast,53.83,34,96.8
CELL_74297,Neuron,71.8,7,64.4
CELL_89443,Leukocyte,105.21,5,84.79
CELL_25952,Myocyte,58.68,27,98.52
CELL_57786,Erythrocyte,80.24,20,77.42
CELL_31838,Myocyte,117.26,6,82.66
CELL_32066,Erythrocyte,31.75,34,75.33
CELL_30079,Leukocyte,55.44,7,87.35
CELL_24942,Stem Cell,59.72,39,52.9
CELL_31993,Leukocyte,48.47,26,79.46
CELL_31951,Stem Cell,57.57,28,88.69
CELL_52884,Leukocyte,75.58,29,91.43
CELL_59089,Fibroblast,97.61,50,67.7
CELL_53888,Fibroblast,92.05,11,80.92
CELL_72820,Fibroblast,80.05,5,78.82
CELL_93883,Erythrocyte,81.62,7,89.89
CELL_96542,Fibroblast,60.76,45,88.62
CELL_29824,Fibroblast,96.91,8,52.41
CELL_75208,Neuron,105.05,12,95.49
CELL_64479,Leukocyte,37.56,48,72.88
CELL_53494,Epithelial,63.04,6,99.81
CELL_56031,Erythrocyte,27.13,25,53.45
CELL_39958,Fibroblast,113.86,21,76.55
CELL_11692,Erythrocyte,80.84,11,52.63
CELL_11782,Stem Cell,110.42,14,88.58
CELL_65264,Epithelial,45.89,31,95.0
CELL_89120,Erythrocyte,52.65,10,66.41
CELL_96351,Fibroblast,84.55,50,69.61
CELL_86241,Myocyte,40.15,9,58.53
CELL_89583,Leukocyte,86.72,13,96.06
CELL_41362,Epithelial,115.82,24,99.05
CELL_23794,Stem Cell,111.38,46,53.63
CELL_84180,Erythrocyte,38.41,16,73.33
CELL_56045,Epithelial,13.42,9,95.64
CELL_67843,Leukocyte,25.36,33,54.76
CELL_26558,Fibroblast,10.91,10,83.45
CELL_28491,Leukocyte,62.42,13,75.47
CELL_30131,Myocyte,61.55,24,55.72
CELL_61593,Neuron,98.4,34,51.25
CELL_87231,Myocyte,26.71,39,83.88
CELL_50734,Erythrocyte,118.32,19,76.0
CELL_12990,Erythrocyte,21.7,19,56.23
CELL_95840,Epithelial,92.75,8,72.21
CELL_94362,Neuron,54.84,8,77.05
CELL_54100,Fibroblast,106.96,19,78.88
CELL_89191,Erythrocyte,22.86,48,55.09
CELL_94413,Myocyte,69.52,14,74.35
CELL_23882,Myocyte,117.97,24,84.95
CELL_29363,Stem Cell,62.31,35,91.0
CELL_85113,Erythrocyte,59.99,43,58.8
CELL_97174,Myocyte,39.54,28,63.28
CELL_70356,Epithelial,89.4,24,58.48
CELL_86657,Fibroblast,73.62,19,68.07
CELL_65795,Myocyte,39.98,15,98.57
CELL_52959,Leukocyte,65.48,43,96.62
CELL_73563,Fibroblast,63.19,48,73.16
CELL_69000,Fibroblast,59.13,45,89.0
CELL_73650,Fibroblast,83.68,24,89.33
CELL_22514,Neuron,106.79,44,95.6
