cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87036,Neuron,65.39,46,83.45
CELL_12666,Myocyte,33.25,27,79.55
CELL_37743,Stem Cell,62.03,19,84.49
CELL_29987,Leukocyte,96.38,43,80.09
CELL_12388,Stem Cell,77.55,47,54.46
CELL_26103,Stem Cell,33.17,17,89.25
CELL_48748,Stem Cell,7.09,21,91.97
CELL_41411,Stem Cell,42.01,30,84.9
CELL_85326,Epithelial,100.75,40,71.58
CELL_52090,Fibroblast,32.62,40,57.79
CELL_13816,Stem Cell,55.66,37,76.63
CELL_44863,Fibroblast,26.8,30,78.33
CELL_60540,Neuron,19.02,46,99.62
CELL_30832,Stem Cell,92.47,43,59.05
CELL_96418,Epithelial,57.09,44,82.38
CELL_28355,Erythrocyte,84.11,30,74.07
CELL_71300,Fibroblast,72.61,14,65.41
CELL_49896,Epithelial,11.53,43,55.52
CELL_63693,Myocyte,47.7,47,99.28
CELL_40572,Fibroblast,31.06,44,73.84
CELL_86326,Erythrocyte,51.62,43,85.62
CELL_42475,Neuron,104.47,43,54.99
CELL_92469,Erythrocyte,111.2,37,90.97
CELL_52207,Neuron,89.72,12,52.81
CELL_47403,Neuron,115.09,36,59.14
CELL_22226,Stem Cell,60.16,17,60.26
CELL_28591,Neuron,107.43,13,95.16
CELL_17895,Erythrocyte,99.46,19,94.28
CELL_57633,Neuron,78.55,5,97.16
CELL_63136,Epithelial,41.42,12,59.21
CELL_61138,Stem Cell,101.61,34,51.59
CELL_77993,Neuron,43.4,42,80.81
CELL_37422,Erythrocyte,112.77,47,99.08
CELL_65115,Myocyte,46.0,6,63.66
CELL_28473,Neuron,96.36,17,52.74
CELL_71457,Neuron,112.68,38,94.76
CELL_98025,Stem Cell,46.63,11,78.41
CELL_38273,Myocyte,36.9,28,71.15
CELL_35873,Fibroblast,26.16,39,74.59
CELL_20732,Leukocyte,22.33,31,51.3
CELL_25040,Stem Cell,46.18,49,73.56
CELL_79640,Epithelial,90.75,31,51.03
