cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23463,Stem Cell,73.32,11,95.61
CELL_30253,Fibroblast,55.27,29,64.6
CELL_87116,Leukocyte,59.7,44,61.49
CELL_29751,Fibroblast,83.84,7,65.51
CELL_94090,Erythrocyte,83.26,19,68.68
CELL_63933,Neuron,41.32,50,78.42
CELL_70655,Erythrocyte,98.57,39,68.4
CELL_18794,Epithelial,19.04,47,77.85
CELL_81899,Erythrocyte,101.55,41,87.85
CELL_76407,Fibroblast,26.09,15,65.91
CELL_61550,Erythrocyte,12.32,33,97.7
CELL_81878,Epithelial,6.99,10,66.61
CELL_17662,Fibroblast,73.94,24,77.39
CELL_76001,Myocyte,53.75,37,69.32
CELL_75229,Myocyte,67.8,8,57.1
CELL_96923,Epithelial,100.81,23,75.91
CELL_79670,Erythrocyte,69.55,34,86.27
CELL_60100,Erythrocyte,64.89,9,78.28
CELL_12907,Stem Cell,114.93,12,97.24
CELL_59715,Erythrocyte,80.17,47,60.8
CELL_33379,Myocyte,60.03,18,66.8
CELL_62227,Erythrocyte,17.88,23,73.23
CELL_39350,Myocyte,110.36,9,57.67
CELL_49446,Myocyte,11.82,41,93.16
CELL_39370,Stem Cell,10.93,44,78.98
CELL_12827,Epithelial,68.59,34,97.09
CELL_59653,Stem Cell,29.36,24,79.93
CELL_57376,Neuron,108.35,37,88.04
CELL_34793,Leukocyte,21.67,10,54.14
CELL_36233,Erythrocyte,96.1,9,76.52
CELL_20266,Epithelial,49.6,16,58.81
CELL_25951,Fibroblast,106.73,28,98.9
CELL_67977,Neuron,80.1,19,95.23
CELL_54871,Stem Cell,12.86,22,88.22
CELL_51934,Leukocyte,75.45,31,63.99
CELL_85117,Myocyte,37.08,22,82.71
CELL_52102,Leukocyte,75.7,23,50.49
CELL_59866,Myocyte,76.53,31,87.68
CELL_56482,Leukocyte,87.28,28,88.51
CELL_84434,Stem Cell,20.53,27,84.19
CELL_26224,Fibroblast,115.66,35,89.49
CELL_27478,Stem Cell,110.83,23,72.47
CELL_90722,Neuron,52.27,9,71.17
CELL_69111,Neuron,19.9,21,72.45
CELL_19770,Fibroblast,20.03,26,96.78
CELL_25995,Stem Cell,63.38,16,76.32
CELL_78484,Erythrocyte,117.75,6,97.66
CELL_12756,Leukocyte,12.4,32,84.23
CELL_60720,Epithelial,76.36,17,78.16
CELL_36220,Epithelial,108.14,11,99.24
CELL_48857,Leukocyte,30.99,13,62.03
CELL_38071,Myocyte,42.29,40,81.12
CELL_81068,Leukocyte,53.29,7,82.35
CELL_79445,Fibroblast,92.03,20,65.83
CELL_96286,Erythrocyte,87.5,33,69.61
CELL_30515,Neuron,54.04,21,98.66
CELL_43950,Epithelial,46.39,22,74.36
CELL_82374,Epithelial,40.19,45,89.42
CELL_34622,Stem Cell,82.88,5,94.67
CELL_57165,Leukocyte,61.35,21,81.25
CELL_76285,Epithelial,51.01,15,50.65
CELL_91825,Myocyte,85.47,38,52.75
