cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66349,Fibroblast,95.5,19,64.71
CELL_30152,Myocyte,45.72,47,86.68
CELL_50814,Myocyte,50.88,28,70.43
CELL_85628,Fibroblast,94.1,20,61.01
CELL_95859,Fibroblast,19.93,27,90.31
CELL_84534,Leukocyte,84.69,16,82.89
CELL_56658,Neuron,101.28,27,52.67
CELL_72786,Leukocyte,115.88,5,52.8
CELL_36161,Myocyte,115.28,50,97.81
CELL_52273,Erythrocyte,83.87,5,90.39
CELL_69894,Erythrocyte,29.84,48,66.59
CELL_70502,Leukocyte,33.4,39,86.88
CELL_51571,Fibroblast,26.69,13,63.74
CELL_71121,Erythrocyte,14.04,7,96.65
CELL_52614,Myocyte,22.25,33,61.11
CELL_43966,Fibroblast,105.83,26,94.6
CELL_58517,Fibroblast,66.91,35,62.62
CELL_44012,Leukocyte,17.46,6,51.77
CELL_79823,Erythrocyte,31.05,10,65.88
CELL_27482,Fibroblast,10.4,43,97.77
CELL_43604,Leukocyte,6.61,35,97.59
CELL_41728,Myocyte,29.58,22,68.51
CELL_66403,Leukocyte,70.83,33,77.83
CELL_74735,Neuron,89.94,8,77.24
CELL_19085,Fibroblast,101.57,43,71.95
CELL_82502,Neuron,100.52,37,97.48
CELL_26472,Stem Cell,11.92,35,69.18
CELL_47146,Myocyte,41.75,36,81.81
CELL_32048,Epithelial,28.05,15,52.49
CELL_35175,Leukocyte,59.13,17,68.62
CELL_51386,Stem Cell,8.16,23,53.9
CELL_91583,Epithelial,89.62,33,91.4
CELL_33481,Myocyte,59.45,41,55.13
CELL_29179,Fibroblast,119.66,21,90.81
CELL_84114,Leukocyte,105.69,49,79.2
CELL_43931,Epithelial,16.05,46,56.43
CELL_51497,Epithelial,61.77,17,89.72
CELL_11527,Myocyte,75.87,5,54.46
CELL_54376,Erythrocyte,58.9,40,89.73
CELL_59203,Leukocyte,52.74,34,97.3
CELL_77130,Stem Cell,10.63,45,83.22
CELL_51731,Fibroblast,103.45,11,94.47
CELL_32603,Erythrocyte,91.99,39,80.97
CELL_63646,Myocyte,46.17,6,79.7
CELL_82090,Erythrocyte,65.48,44,57.45
CELL_31289,Fibroblast,97.37,20,67.94
CELL_82665,Leukocyte,106.29,39,84.46
CELL_55459,Leukocyte,50.73,46,83.95
CELL_57538,Erythrocyte,31.29,48,51.32
CELL_45234,Erythrocyte,68.41,46,88.44
CELL_71866,Stem Cell,72.69,45,65.27
CELL_44071,Epithelial,104.98,50,50.67
CELL_93871,Fibroblast,67.61,32,75.79
CELL_20872,Stem Cell,67.31,19,58.48
CELL_23171,Leukocyte,31.58,13,69.03
CELL_23514,Neuron,46.66,39,83.67
CELL_18585,Stem Cell,65.72,9,70.39
CELL_13729,Myocyte,66.86,9,96.5
CELL_57331,Neuron,92.41,24,84.14
CELL_11285,Leukocyte,24.02,26,89.75
CELL_32100,Leukocyte,76.48,48,56.75
CELL_38308,Stem Cell,50.64,37,83.91
CELL_62424,Erythrocyte,89.71,9,56.6
CELL_92809,Myocyte,58.9,13,75.58
CELL_74287,Neuron,69.01,21,91.98
CELL_47937,Stem Cell,19.25,39,76.47
CELL_59882,Fibroblast,94.24,34,84.57
CELL_55892,Erythrocyte,97.95,48,82.35
CELL_74984,Leukocyte,70.99,23,66.39
CELL_49116,Stem Cell,99.25,16,55.74
CELL_14159,Neuron,39.97,8,61.3
CELL_41804,Neuron,74.82,40,93.73
CELL_48096,Stem Cell,115.64,8,98.45
CELL_90263,Myocyte,64.36,26,60.1
CELL_85266,Epithelial,118.17,42,95.82
CELL_51295,Epithelial,35.84,32,64.75
CELL_32427,Epithelial,65.96,5,89.97
CELL_79192,Leukocyte,112.83,11,57.94
CELL_64083,Leukocyte,93.22,29,87.69
CELL_23059,Leukocyte,65.26,46,84.2
CELL_98036,Erythrocyte,96.36,14,84.09
CELL_84019,Leukocyte,36.92,23,72.71
CELL_44338,Neuron,119.06,16,93.39
CELL_97965,Leukocyte,62.65,22,73.17
CELL_44801,Myocyte,43.09,14,98.09
CELL_84529,Neuron,88.31,27,54.86
CELL_28005,Erythrocyte,37.23,41,77.28
CELL_73930,Erythrocyte,51.49,44,69.08
CELL_94593,Neuron,6.86,5,62.48
CELL_44511,Neuron,8.91,16,69.83
CELL_36743,Epithelial,5.53,28,81.09
CELL_44844,Erythrocyte,89.45,6,96.2
CELL_69664,Epithelial,24.9,23,64.32
CELL_56392,Leukocyte,89.25,33,51.56
CELL_71024,Myocyte,19.05,44,64.31
CELL_75345,Leukocyte,6.88,43,64.0
CELL_69183,Leukocyte,77.87,13,98.93
CELL_76412,Myocyte,54.82,33,83.47
CELL_91563,Fibroblast,107.08,40,85.13
CELL_89493,Neuron,110.04,47,90.64
CELL_86502,Neuron,18.78,37,63.58
CELL_17823,Epithelial,116.7,5,99.98
CELL_78935,Epithelial,24.33,33,69.24
CELL_71740,Erythrocyte,14.38,18,62.97
CELL_70910,Neuron,116.24,8,61.46
CELL_20784,Neuron,67.12,19,95.49
CELL_33622,Stem Cell,103.49,49,69.77
CELL_63970,Neuron,62.59,46,64.15
CELL_25518,Neuron,55.42,26,91.56
CELL_84309,Neuron,16.41,27,56.76
CELL_71972,Leukocyte,65.17,19,61.17
CELL_72219,Leukocyte,52.99,23,89.97
CELL_75032,Stem Cell,19.43,48,70.12
CELL_99855,Epithelial,112.47,29,56.02
CELL_62298,Neuron,48.75,8,54.65
CELL_82002,Epithelial,76.85,44,54.33
CELL_79165,Erythrocyte,17.04,8,64.54
CELL_55690,Leukocyte,64.46,10,70.08
CELL_63490,Leukocyte,88.24,33,51.36
CELL_21409,Leukocyte,28.4,22,90.2
CELL_58262,Leukocyte,85.73,48,77.68
CELL_75824,Neuron,37.9,18,80.94
CELL_88552,Myocyte,109.92,16,51.05
CELL_88961,Leukocyte,63.75,29,94.04
CELL_29129,Neuron,24.47,24,82.36
CELL_40004,Neuron,51.7,37,76.57
CELL_96514,Leukocyte,71.63,13,81.98
CELL_84449,Fibroblast,111.86,9,95.18
CELL_99037,Fibroblast,15.45,6,95.34
CELL_97323,Epithelial,102.65,36,91.4
CELL_47482,Epithelial,27.61,31,89.88
CELL_32296,Fibroblast,46.86,20,96.9
CELL_89502,Erythrocyte,74.77,47,93.66
CELL_87332,Leukocyte,66.77,13,85.18
CELL_45780,Myocyte,69.94,33,91.17
CELL_45600,Erythrocyte,7.67,20,70.64
CELL_22512,Erythrocyte,111.85,50,75.61
CELL_83952,Erythrocyte,95.07,33,96.45
CELL_81560,Neuron,118.44,5,68.02
CELL_41782,Stem Cell,111.59,11,69.37
CELL_31060,Erythrocyte,46.6,17,71.13
CELL_68196,Leukocyte,112.86,12,96.43
CELL_75410,Stem Cell,67.59,33,61.97
CELL_73280,Fibroblast,58.45,9,57.37
CELL_90739,Epithelial,79.58,6,67.08
CELL_66652,Epithelial,46.03,50,76.33
CELL_13964,Fibroblast,103.41,17,75.69
CELL_43774,Leukocyte,89.11,27,64.81
CELL_24132,Erythrocyte,16.38,22,76.32
CELL_39155,Myocyte,21.93,16,64.46
CELL_49697,Leukocyte,15.59,35,71.57
CELL_12155,Epithelial,67.14,35,95.46
CELL_43764,Myocyte,10.54,35,78.45
CELL_76677,Stem Cell,86.35,23,79.21
CELL_85496,Erythrocyte,28.49,26,81.38
CELL_87198,Myocyte,101.97,38,93.54
CELL_88618,Fibroblast,65.7,38,69.39
CELL_47016,Erythrocyte,15.67,16,85.37
CELL_49915,Erythrocyte,82.17,38,81.8
CELL_83050,Neuron,36.34,24,70.94
CELL_78373,Leukocyte,108.21,20,98.06
CELL_92625,Myocyte,29.15,18,91.37
CELL_39862,Fibroblast,113.44,19,70.78
CELL_14606,Stem Cell,116.35,22,61.17
CELL_80753,Epithelial,52.56,5,73.42
CELL_44680,Erythrocyte,84.34,41,81.43
CELL_25965,Neuron,22.97,33,66.6
CELL_12096,Myocyte,41.21,38,98.88
CELL_54048,Stem Cell,90.71,11,98.51
CELL_43034,Erythrocyte,11.7,17,70.07
CELL_66212,Neuron,76.71,50,90.82
CELL_29363,Erythrocyte,85.89,43,55.61
CELL_68066,Erythrocyte,114.95,31,75.58
CELL_86162,Stem Cell,74.45,31,85.1
CELL_85877,Erythrocyte,96.88,15,88.38
