cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_15296,Erythrocyte,21.25,50,93.57
CELL_74337,Myocyte,93.66,13,89.43
CELL_34908,Stem Cell,83.23,13,50.18
CELL_14781,Stem Cell,70.99,32,78.06
CELL_35847,Myocyte,13.05,11,69.59
CELL_31539,Leukocyte,108.92,45,77.11
CELL_21329,Epithelial,52.87,7,98.63
CELL_72234,Fibroblast,28.03,29,68.67
CELL_89893,Fibroblast,10.4,8,83.87
CELL_75093,Fibroblast,110.66,43,51.28
CELL_51646,Myocyte,99.38,41,63.23
CELL_17300,Stem Cell,52.03,39,75.15
CELL_70926,Fibroblast,6.45,38,74.73
CELL_32555,Erythrocyte,10.27,15,59.63
CELL_64462,Epithelial,92.12,34,52.58
CELL_23309,Myocyte,6.9,36,96.96
CELL_90343,Leukocyte,114.39,18,51.96
CELL_97784,Leukocyte,33.64,25,63.3
CELL_24430,Leukocyte,82.74,29,58.2
CELL_45876,Leukocyte,49.95,33,55.06
CELL_13071,Neuron,22.67,37,98.28
CELL_77547,Epithelial,54.18,19,89.28
CELL_38812,Neuron,31.06,42,67.52
CELL_80791,Neuron,72.54,45,57.15
CELL_87566,Erythrocyte,79.54,15,73.4
CELL_76415,Myocyte,99.61,8,92.95
CELL_29363,Epithelial,107.78,32,87.29
CELL_53818,Neuron,103.5,44,53.93
CELL_10364,Neuron,100.88,39,88.06
CELL_61880,Leukocyte,90.3,38,50.66
CELL_70657,Leukocyte,37.02,15,85.9
CELL_94810,Neuron,92.79,37,85.17
CELL_87785,Erythrocyte,65.2,6,92.77
CELL_43744,Fibroblast,117.67,28,53.5
CELL_55197,Leukocyte,99.0,20,96.68
CELL_70983,Stem Cell,88.78,28,54.6
CELL_73498,Stem Cell,74.58,38,52.25
CELL_19024,Myocyte,107.83,33,57.73
CELL_30689,Leukocyte,23.93,42,96.71
CELL_27008,Stem Cell,23.41,35,88.79
CELL_30404,Neuron,106.73,22,85.74
CELL_68126,Leukocyte,89.25,11,85.17
CELL_65049,Erythrocyte,16.22,42,69.66
CELL_86078,Erythrocyte,34.35,27,91.27
CELL_74179,Fibroblast,100.4,32,75.88
CELL_77332,Stem Cell,102.66,36,98.79
CELL_40797,Epithelial,94.21,19,71.91
CELL_71149,Stem Cell,28.63,13,76.17
CELL_17038,Stem Cell,57.51,43,52.68
CELL_53752,Fibroblast,87.14,10,86.33
CELL_16358,Fibroblast,50.12,23,81.87
CELL_89657,Myocyte,12.25,49,97.93
CELL_69043,Neuron,12.12,23,88.74
CELL_47397,Fibroblast,94.6,6,81.19
CELL_68868,Leukocyte,19.69,22,73.67
CELL_62117,Neuron,5.1,42,57.34
CELL_34764,Erythrocyte,36.54,26,57.5
CELL_64763,Myocyte,29.85,49,61.1
CELL_50239,Stem Cell,77.2,38,57.82
CELL_80333,Neuron,56.84,28,66.14
CELL_87120,Neuron,37.15,27,59.43
CELL_34628,Myocyte,55.37,29,81.96
CELL_53467,Stem Cell,62.96,45,81.83
CELL_28806,Fibroblast,93.19,28,89.34
CELL_28548,Leukocyte,8.01,32,79.32
CELL_44052,Leukocyte,74.2,18,62.93
CELL_72669,Fibroblast,99.31,21,74.85
CELL_68717,Neuron,38.58,34,83.1
CELL_39073,Stem Cell,57.68,17,59.23
CELL_29257,Stem Cell,40.27,7,92.06
CELL_60509,Erythrocyte,9.81,11,90.68
CELL_85441,Stem Cell,94.6,24,94.26
CELL_18059,Neuron,7.48,28,96.52
CELL_20276,Leukocyte,101.49,33,60.44
CELL_33622,Stem Cell,98.56,5,99.46
CELL_71365,Epithelial,44.45,46,55.17
CELL_59022,Leukocyte,23.98,40,84.4
CELL_47795,Epithelial,32.77,6,88.61
CELL_77790,Stem Cell,30.04,40,67.61
CELL_86173,Erythrocyte,91.41,6,94.81
CELL_18564,Stem Cell,47.5,16,54.28
CELL_51972,Erythrocyte,98.11,40,61.33
CELL_70415,Stem Cell,117.74,35,89.42
CELL_42483,Stem Cell,92.24,11,98.71
CELL_30328,Leukocyte,24.17,40,84.17
CELL_52592,Stem Cell,119.74,38,88.91
CELL_22313,Erythrocyte,41.49,34,71.86
CELL_70819,Neuron,85.14,15,88.53
CELL_92479,Neuron,20.46,36,83.09
CELL_46921,Myocyte,35.31,6,68.65
CELL_22738,Erythrocyte,28.81,21,54.73
CELL_32062,Leukocyte,102.65,40,88.72
CELL_73185,Epithelial,112.41,12,96.13
CELL_34975,Erythrocyte,63.52,6,55.27
CELL_33111,Stem Cell,81.11,35,62.64
CELL_46318,Epithelial,86.83,39,86.8
CELL_33208,Neuron,68.28,15,83.13
CELL_10203,Fibroblast,84.47,37,82.07
CELL_56537,Myocyte,18.29,47,68.65
CELL_29483,Stem Cell,72.99,13,98.7
CELL_17094,Myocyte,32.49,41,69.11
CELL_56340,Neuron,79.49,44,90.78
CELL_52709,Stem Cell,28.67,37,81.47
CELL_47935,Myocyte,47.47,27,91.05
CELL_32589,Myocyte,88.72,22,85.05
CELL_79339,Myocyte,102.59,39,65.35
CELL_39705,Erythrocyte,115.44,50,81.57
CELL_60855,Stem Cell,76.85,42,50.31
CELL_45864,Neuron,97.9,10,93.44
CELL_10945,Epithelial,74.53,8,59.56
CELL_79553,Fibroblast,54.89,19,56.75
CELL_30451,Epithelial,74.19,41,55.39
CELL_86983,Epithelial,25.64,29,64.88
CELL_66816,Epithelial,40.83,16,94.21
CELL_25083,Epithelial,40.94,6,74.93
CELL_94497,Epithelial,54.19,18,86.53
CELL_50950,Neuron,107.64,41,87.71
CELL_45071,Fibroblast,28.2,45,91.07
CELL_15065,Leukocyte,43.25,38,95.11
CELL_84628,Erythrocyte,103.02,16,59.2
CELL_20498,Erythrocyte,102.28,46,89.8
CELL_80525,Stem Cell,55.96,42,81.79
CELL_18620,Fibroblast,50.65,7,61.95
