cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_51169,Erythrocyte,68.76,20,58.44
CELL_84063,Erythrocyte,83.03,19,91.55
CELL_13018,Epithelial,6.76,37,93.49
CELL_46554,Epithelial,48.43,50,81.17
CELL_74238,Neuron,94.95,13,76.26
CELL_48175,Stem Cell,82.47,49,65.68
CELL_91753,Stem Cell,62.3,11,53.96
CELL_65224,Fibroblast,80.83,40,61.45
CELL_13749,Fibroblast,61.92,44,67.86
CELL_32544,Myocyte,44.55,43,55.48
CELL_14823,Myocyte,45.71,28,85.93
CELL_75839,Epithelial,50.31,45,50.41
CELL_85995,Neuron,15.39,39,66.44
CELL_42259,Myocyte,66.33,36,94.76
CELL_71200,Myocyte,84.68,11,89.73
CELL_60374,Epithelial,48.02,27,87.57
CELL_57813,Myocyte,88.42,48,95.63
CELL_16816,Erythrocyte,29.9,43,53.29
CELL_34080,Erythrocyte,52.35,38,83.14
CELL_92216,Epithelial,33.11,49,78.87
CELL_79553,Stem Cell,46.48,23,68.15
CELL_53198,Stem Cell,104.18,35,93.39
CELL_96974,Neuron,35.29,19,57.29
CELL_20126,Stem Cell,58.04,36,62.05
CELL_83208,Neuron,23.8,24,87.65
CELL_45386,Fibroblast,10.29,22,84.41
CELL_72895,Myocyte,64.18,25,54.47
CELL_26166,Neuron,42.5,44,82.41
CELL_18194,Stem Cell,59.02,11,54.89
CELL_40595,Epithelial,37.51,37,80.7
CELL_11356,Erythrocyte,60.56,34,63.42
CELL_42303,Epithelial,78.35,25,73.61
CELL_39069,Myocyte,64.75,28,83.82
CELL_83398,Fibroblast,94.58,16,52.82
CELL_15490,Leukocyte,68.02,14,83.94
CELL_47351,Stem Cell,88.09,8,96.62
CELL_63188,Neuron,115.14,39,85.45
CELL_52474,Epithelial,43.85,6,83.67
CELL_63547,Epithelial,108.7,23,53.29
CELL_62993,Epithelial,111.87,34,93.2
CELL_63919,Neuron,85.0,28,79.11
CELL_75573,Stem Cell,48.1,39,88.88
CELL_74431,Neuron,53.97,27,76.92
CELL_17253,Fibroblast,101.13,47,83.19
CELL_66679,Stem Cell,58.39,28,54.55
CELL_79509,Epithelial,90.4,6,91.82
CELL_84292,Neuron,33.35,47,56.75
CELL_63386,Stem Cell,79.35,34,70.65
CELL_86100,Fibroblast,38.21,21,72.03
CELL_50896,Myocyte,85.6,32,81.42
CELL_81870,Erythrocyte,25.67,40,88.75
CELL_41168,Leukocyte,60.23,17,86.74
CELL_38700,Erythrocyte,99.2,25,57.32
CELL_79197,Myocyte,90.14,9,92.82
CELL_45282,Myocyte,81.46,20,77.16
CELL_59279,Neuron,71.4,13,68.46
CELL_30687,Erythrocyte,20.56,9,89.03
CELL_71969,Epithelial,58.14,12,54.27
CELL_54557,Leukocyte,101.84,9,98.96
CELL_74460,Leukocyte,23.59,5,80.48
CELL_91121,Fibroblast,100.58,23,78.06
CELL_27553,Epithelial,79.49,42,75.35
CELL_81326,Neuron,11.74,23,81.57
CELL_45819,Neuron,38.98,26,97.43
CELL_47552,Epithelial,117.59,5,55.02
CELL_14067,Myocyte,59.8,12,51.6
CELL_89508,Erythrocyte,16.23,47,66.46
CELL_23610,Fibroblast,27.29,6,50.25
CELL_27335,Stem Cell,95.78,31,92.62
CELL_36036,Erythrocyte,90.28,11,79.5
CELL_41587,Stem Cell,15.67,48,89.94
CELL_58371,Neuron,50.35,30,98.86
CELL_39698,Stem Cell,46.31,37,62.07
CELL_15035,Neuron,54.29,8,66.9
CELL_72469,Stem Cell,63.28,19,78.31
CELL_41162,Epithelial,75.34,12,73.72
CELL_43432,Erythrocyte,104.68,12,70.94
CELL_56361,Epithelial,74.17,33,70.23
CELL_70025,Stem Cell,22.33,29,70.36
CELL_67673,Myocyte,84.12,19,90.73
CELL_60730,Leukocyte,53.09,20,94.67
CELL_62126,Myocyte,67.29,11,77.95
CELL_58426,Neuron,35.55,8,95.61
CELL_38384,Myocyte,16.44,5,88.12
CELL_40781,Stem Cell,9.6,42,85.26
CELL_61897,Epithelial,109.72,33,54.28
CELL_86368,Erythrocyte,25.85,31,70.1
CELL_10602,Myocyte,64.45,30,75.84
CELL_78987,Erythrocyte,112.35,41,99.33
CELL_34823,Stem Cell,27.86,23,94.96
CELL_37521,Erythrocyte,67.19,49,81.61
CELL_16589,Epithelial,18.35,10,56.05
CELL_67881,Epithelial,46.92,28,59.39
CELL_47015,Fibroblast,61.44,7,54.4
CELL_77115,Epithelial,83.83,27,73.86
CELL_73163,Erythrocyte,36.98,49,77.57
CELL_81478,Stem Cell,98.44,10,90.91
CELL_57594,Leukocyte,38.89,27,54.98
CELL_93229,Neuron,85.37,10,85.25
CELL_13784,Erythrocyte,42.59,35,50.19
CELL_26916,Epithelial,57.07,19,52.41
CELL_86035,Myocyte,24.65,5,92.85
CELL_27098,Epithelial,96.21,47,61.14
CELL_53938,Epithelial,21.93,33,85.89
CELL_10369,Myocyte,70.16,47,96.23
CELL_25769,Neuron,64.07,42,69.25
CELL_58277,Epithelial,81.44,19,83.05
CELL_32768,Erythrocyte,13.55,29,76.32
CELL_89582,Stem Cell,58.45,16,83.25
CELL_32858,Erythrocyte,92.51,24,55.77
CELL_37413,Erythrocyte,32.05,41,78.17
CELL_67501,Myocyte,99.76,21,52.24
CELL_88419,Stem Cell,40.05,22,92.78
CELL_56228,Fibroblast,67.19,30,85.76
CELL_61451,Erythrocyte,9.89,38,72.24
CELL_84517,Leukocyte,29.01,41,62.85
CELL_74258,Neuron,113.51,48,70.21
CELL_83287,Stem Cell,62.12,17,62.69
CELL_39038,Epithelial,40.68,26,69.2
CELL_68596,Neuron,12.57,15,83.02
CELL_57656,Stem Cell,71.2,17,60.41
CELL_39965,Erythrocyte,74.57,21,85.39
CELL_38237,Neuron,46.67,41,79.54
CELL_92083,Myocyte,106.68,40,88.24
CELL_52969,Fibroblast,12.32,9,63.69
CELL_94416,Epithelial,76.8,23,60.82
CELL_88534,Erythrocyte,100.39,8,76.47
CELL_45955,Myocyte,88.84,45,75.93
CELL_72499,Fibroblast,78.56,34,99.41
CELL_22793,Leukocyte,111.16,34,81.58
CELL_83027,Stem Cell,12.05,26,88.25
CELL_55199,Stem Cell,31.15,50,94.41
CELL_38629,Epithelial,34.36,8,96.76
CELL_44204,Fibroblast,113.97,36,60.05
CELL_83554,Leukocyte,117.77,12,54.1
CELL_18841,Myocyte,14.98,35,89.63
CELL_51458,Stem Cell,7.84,15,67.04
CELL_16363,Leukocyte,69.43,22,97.92
CELL_46985,Epithelial,56.46,40,60.42
CELL_78191,Leukocyte,52.76,39,91.9
CELL_54656,Neuron,111.05,36,63.36
CELL_60612,Leukocyte,67.03,9,65.85
