cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90121,Leukocyte,25.5,24,72.77
CELL_18470,Epithelial,14.79,30,87.88
CELL_50784,Leukocyte,29.88,35,80.99
CELL_16961,Fibroblast,65.96,42,88.15
CELL_55464,Fibroblast,13.7,40,67.15
CELL_85318,Leukocyte,61.48,36,84.33
CELL_67915,Leukocyte,11.69,5,94.09
CELL_47038,Fibroblast,22.96,34,80.86
CELL_12443,Erythrocyte,21.05,27,50.36
CELL_31194,Fibroblast,52.76,6,57.53
CELL_85211,Leukocyte,48.96,27,76.18
CELL_26376,Erythrocyte,52.63,23,99.88
CELL_63568,Leukocyte,26.52,20,61.83
CELL_25852,Myocyte,93.34,26,71.13
CELL_99525,Epithelial,69.3,14,69.52
CELL_32662,Myocyte,111.24,19,59.83
CELL_35785,Epithelial,69.28,44,94.2
CELL_35400,Erythrocyte,22.43,37,86.89
CELL_29126,Myocyte,61.98,42,60.04
CELL_22763,Epithelial,67.5,6,70.21
CELL_38007,Erythrocyte,29.15,12,85.58
CELL_43282,Neuron,18.31,13,77.49
CELL_58314,Epithelial,116.45,31,58.6
CELL_28983,Stem Cell,50.22,33,76.86
CELL_23661,Leukocyte,31.54,33,94.84
CELL_11107,Stem Cell,8.41,47,50.08
CELL_20289,Neuron,33.68,43,94.45
CELL_72796,Leukocyte,15.49,17,79.02
CELL_20956,Leukocyte,58.05,49,85.36
CELL_90572,Neuron,77.58,23,98.8
CELL_61401,Neuron,37.52,31,64.27
CELL_99548,Fibroblast,43.77,6,54.92
CELL_55530,Neuron,54.87,11,74.97
CELL_38888,Myocyte,49.32,32,99.84
CELL_87274,Myocyte,118.26,43,82.89
CELL_68548,Epithelial,48.67,48,74.73
CELL_63739,Epithelial,24.7,40,56.44
CELL_38572,Leukocyte,80.19,9,61.08
CELL_65817,Leukocyte,58.54,36,51.52
CELL_70134,Epithelial,93.99,36,94.93
CELL_88709,Myocyte,13.24,31,71.65
CELL_19662,Erythrocyte,65.6,16,98.28
CELL_12937,Epithelial,113.38,50,58.83
CELL_67138,Leukocyte,44.81,36,93.12
CELL_48914,Leukocyte,88.4,31,51.34
CELL_76530,Leukocyte,46.03,37,71.49
CELL_97444,Myocyte,78.68,11,65.15
CELL_38992,Neuron,70.37,17,61.07
CELL_62909,Epithelial,52.81,47,76.57
CELL_33976,Erythrocyte,51.67,5,70.61
CELL_53596,Neuron,87.16,6,76.11
CELL_50461,Leukocyte,100.76,42,58.59
CELL_56751,Neuron,108.84,25,83.2
CELL_83161,Myocyte,106.86,41,90.38
CELL_14629,Leukocyte,118.31,35,74.23
CELL_55145,Fibroblast,118.66,16,50.87
CELL_94182,Stem Cell,23.0,29,70.44
CELL_11886,Stem Cell,81.64,39,78.32
CELL_61273,Leukocyte,16.73,50,58.12
CELL_63968,Neuron,86.36,14,58.27
CELL_80971,Leukocyte,64.17,23,75.18
CELL_41322,Neuron,56.05,21,75.45
CELL_27630,Stem Cell,12.39,23,81.98
CELL_11180,Stem Cell,49.91,27,58.8
CELL_20986,Leukocyte,19.71,37,88.45
CELL_10891,Stem Cell,7.58,32,88.64
CELL_67843,Fibroblast,97.83,31,78.17
