cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_99925,Epithelial,80.82,16,67.53
CELL_38001,Neuron,94.63,8,59.67
CELL_68367,Epithelial,88.16,50,76.94
CELL_99089,Erythrocyte,45.53,25,53.0
CELL_66043,Erythrocyte,45.56,30,86.69
CELL_76174,Stem Cell,96.34,29,97.53
CELL_37571,Epithelial,119.86,9,85.77
CELL_14711,Erythrocyte,96.49,50,69.93
CELL_50370,Fibroblast,40.81,46,59.85
CELL_90561,Fibroblast,15.63,34,82.19
CELL_84008,Stem Cell,95.27,46,87.85
CELL_39417,Stem Cell,18.49,28,56.85
CELL_63287,Epithelial,72.54,19,67.88
CELL_11486,Fibroblast,83.89,36,67.28
CELL_69465,Leukocyte,64.22,40,96.4
CELL_45561,Epithelial,97.89,36,93.17
CELL_66114,Erythrocyte,45.91,46,85.53
CELL_36909,Leukocyte,35.84,49,59.85
CELL_56473,Neuron,11.89,6,74.24
CELL_89170,Erythrocyte,108.19,11,78.07
CELL_36165,Myocyte,103.47,48,61.36
CELL_98988,Epithelial,74.03,9,50.36
CELL_16794,Fibroblast,81.83,34,65.03
CELL_60890,Myocyte,41.14,41,64.1
CELL_53468,Leukocyte,103.04,38,53.51
CELL_57633,Epithelial,60.93,38,70.69
CELL_90282,Fibroblast,67.24,7,99.16
CELL_91084,Leukocyte,106.97,10,53.1
CELL_28792,Myocyte,51.94,44,54.66
CELL_91139,Myocyte,59.39,39,51.84
CELL_15219,Stem Cell,62.34,23,76.89
CELL_63160,Erythrocyte,45.12,48,89.62
CELL_23807,Epithelial,16.11,5,54.08
CELL_81020,Fibroblast,24.65,16,52.37
CELL_42016,Erythrocyte,96.85,28,71.37
CELL_60656,Epithelial,87.45,44,75.75
CELL_35171,Fibroblast,5.47,22,87.0
CELL_82745,Leukocyte,64.3,41,71.81
CELL_50590,Leukocyte,92.91,49,93.28
CELL_57965,Leukocyte,9.38,49,96.99
CELL_38010,Fibroblast,18.24,32,71.33
CELL_20743,Neuron,59.51,34,78.16
CELL_90671,Leukocyte,82.98,7,67.74
CELL_54059,Neuron,47.91,42,95.53
CELL_36167,Myocyte,68.07,47,75.26
CELL_55809,Leukocyte,95.03,14,64.93
CELL_69441,Erythrocyte,21.2,30,63.03
CELL_33808,Fibroblast,37.65,44,76.75
CELL_10466,Fibroblast,114.64,24,51.99
CELL_58632,Neuron,32.83,15,84.12
CELL_58758,Fibroblast,20.2,24,95.31
CELL_92854,Neuron,96.88,48,89.4
CELL_32845,Stem Cell,26.02,37,88.95
CELL_85642,Neuron,11.48,38,98.53
CELL_38741,Stem Cell,51.16,5,55.24
CELL_15339,Neuron,90.5,25,77.64
CELL_21312,Neuron,48.31,25,55.05
CELL_93415,Epithelial,29.02,15,97.22
CELL_80789,Erythrocyte,60.23,25,93.43
CELL_93625,Erythrocyte,41.28,34,91.22
CELL_43987,Neuron,34.62,35,74.5
CELL_22354,Epithelial,46.22,7,70.77
CELL_83531,Erythrocyte,25.49,35,65.69
CELL_19341,Epithelial,90.3,14,90.1
CELL_77217,Fibroblast,31.63,9,67.42
CELL_30295,Erythrocyte,62.15,9,54.75
CELL_91553,Fibroblast,10.65,14,99.32
CELL_44111,Neuron,34.71,13,98.08
CELL_26069,Erythrocyte,64.48,9,75.93
CELL_71575,Stem Cell,100.7,12,61.59
CELL_42747,Erythrocyte,41.63,16,73.24
CELL_24150,Neuron,112.86,48,53.7
CELL_90191,Epithelial,38.44,21,99.62
CELL_87735,Leukocyte,109.37,28,88.87
CELL_34484,Neuron,35.81,19,55.86
CELL_36133,Stem Cell,36.39,14,51.14
CELL_99424,Fibroblast,55.71,28,91.59
CELL_17778,Epithelial,26.08,45,96.67
CELL_18251,Neuron,99.62,11,98.15
CELL_85077,Myocyte,101.42,13,61.68
CELL_23963,Stem Cell,73.94,16,92.62
CELL_48550,Erythrocyte,52.7,30,98.17
CELL_38470,Neuron,37.47,47,58.75
CELL_50542,Stem Cell,46.17,34,65.37
CELL_12470,Stem Cell,32.56,34,61.41
CELL_70974,Myocyte,23.86,42,88.52
CELL_47244,Stem Cell,55.3,23,85.97
CELL_85758,Erythrocyte,5.18,41,83.54
CELL_14881,Leukocyte,40.71,25,78.92
CELL_13659,Stem Cell,12.14,8,65.22
CELL_83688,Leukocyte,45.44,16,68.91
CELL_46549,Neuron,77.91,17,76.67
CELL_48932,Stem Cell,24.32,46,72.27
CELL_32624,Neuron,84.15,32,73.23
CELL_65837,Neuron,53.37,36,75.58
CELL_35336,Leukocyte,77.95,33,59.7
CELL_34932,Stem Cell,91.69,34,69.17
CELL_64693,Neuron,29.0,49,73.21
CELL_68762,Erythrocyte,74.32,44,75.7
CELL_70726,Myocyte,59.24,17,98.05
CELL_87414,Fibroblast,118.84,22,72.02
CELL_38901,Stem Cell,99.47,50,91.76
CELL_52587,Fibroblast,112.27,15,66.46
CELL_80965,Neuron,36.22,35,72.59
CELL_77174,Stem Cell,33.26,36,99.58
CELL_67628,Epithelial,116.85,43,92.94
CELL_66768,Erythrocyte,13.25,24,89.31
CELL_82765,Erythrocyte,34.2,37,53.29
CELL_83597,Myocyte,109.9,34,57.28
CELL_88668,Neuron,76.8,47,93.96
CELL_36292,Erythrocyte,17.26,21,85.43
CELL_89830,Erythrocyte,42.11,25,95.25
CELL_32357,Neuron,71.73,32,54.46
CELL_18600,Erythrocyte,104.46,36,85.82
CELL_52698,Leukocyte,100.55,30,82.18
CELL_84769,Neuron,98.38,17,76.99
CELL_18163,Leukocyte,35.42,13,76.29
CELL_99954,Erythrocyte,30.22,12,52.63
CELL_94550,Neuron,96.21,9,69.62
CELL_62101,Leukocyte,59.33,11,97.96
CELL_51737,Neuron,12.71,49,64.76
CELL_27899,Leukocyte,35.57,12,85.93
CELL_71522,Myocyte,104.8,45,54.48
CELL_57206,Myocyte,110.06,31,72.52
CELL_27122,Stem Cell,87.97,21,96.74
CELL_96860,Myocyte,14.1,22,86.35
CELL_69611,Erythrocyte,114.17,45,59.04
CELL_19496,Erythrocyte,19.59,16,56.92
CELL_79452,Leukocyte,29.06,49,50.46
CELL_58734,Stem Cell,57.76,45,53.28
CELL_51635,Erythrocyte,26.65,38,73.63
CELL_80672,Stem Cell,37.26,34,70.84
CELL_62542,Neuron,96.18,30,73.61
CELL_42294,Myocyte,81.27,5,71.19
CELL_75046,Fibroblast,52.33,17,51.18
CELL_46990,Fibroblast,16.02,14,61.7
CELL_68526,Myocyte,90.84,19,65.3
CELL_15301,Leukocyte,64.97,19,97.97
CELL_65876,Leukocyte,28.14,48,86.7
CELL_99962,Myocyte,99.53,30,87.64
CELL_16749,Fibroblast,113.71,38,53.54
CELL_18657,Stem Cell,117.27,5,76.78
CELL_98635,Fibroblast,99.2,23,86.61
CELL_20563,Neuron,67.48,5,67.89
CELL_37143,Epithelial,107.24,48,64.37
CELL_10982,Fibroblast,34.31,48,53.8
CELL_13997,Epithelial,100.05,20,78.23
CELL_46481,Epithelial,95.75,34,82.8
CELL_64017,Leukocyte,97.61,46,69.21
CELL_21145,Fibroblast,119.81,37,93.53
CELL_40024,Myocyte,101.92,48,51.58
CELL_27121,Leukocyte,78.93,39,71.11
CELL_30381,Myocyte,45.86,5,85.82
CELL_30942,Erythrocyte,18.47,48,95.37
CELL_27009,Leukocyte,56.92,44,83.34
CELL_72471,Erythrocyte,35.37,49,75.28
CELL_83379,Leukocyte,29.24,39,55.68
CELL_34498,Neuron,28.65,41,69.0
CELL_97881,Stem Cell,88.62,24,85.82
CELL_25276,Neuron,41.44,31,97.0
CELL_71571,Epithelial,29.93,19,86.83
CELL_36951,Myocyte,44.53,15,96.58
CELL_40391,Fibroblast,86.51,5,96.13
CELL_38596,Neuron,38.46,7,91.85
CELL_98818,Stem Cell,33.77,15,92.9
CELL_70772,Fibroblast,114.0,16,80.31
CELL_62873,Neuron,106.19,32,89.95
CELL_44106,Stem Cell,72.3,13,81.87
CELL_49909,Myocyte,86.98,38,85.85
CELL_47122,Erythrocyte,48.83,24,65.85
CELL_86632,Fibroblast,28.34,41,76.62
CELL_95496,Leukocyte,6.78,9,75.81
CELL_95063,Myocyte,34.83,9,81.93
CELL_36035,Stem Cell,49.99,29,86.02
CELL_86170,Erythrocyte,18.93,27,99.57
CELL_98112,Neuron,112.36,32,77.71
CELL_79500,Leukocyte,41.99,21,66.73
CELL_21849,Fibroblast,102.76,39,53.53
CELL_42135,Leukocyte,102.43,44,85.33
CELL_80338,Neuron,92.7,21,71.58
CELL_80847,Myocyte,57.25,23,79.29
CELL_32646,Erythrocyte,58.87,41,63.29
CELL_34628,Epithelial,79.62,46,86.53
CELL_94354,Leukocyte,73.32,25,70.61
CELL_65697,Stem Cell,103.91,16,75.32
CELL_90866,Fibroblast,56.72,32,96.85
CELL_90625,Neuron,14.91,5,79.88
CELL_96030,Neuron,36.52,33,94.13
CELL_17888,Epithelial,16.33,43,82.92
CELL_21150,Stem Cell,90.24,20,90.9
CELL_19917,Neuron,107.53,20,83.15
CELL_19519,Erythrocyte,63.75,39,80.81
CELL_83062,Myocyte,117.5,34,83.72
CELL_10737,Erythrocyte,5.36,18,62.03
CELL_39076,Leukocyte,57.72,37,72.07
CELL_81386,Stem Cell,117.55,19,55.77
CELL_37987,Neuron,81.51,14,72.22
CELL_16591,Epithelial,79.2,48,72.64
CELL_22799,Myocyte,53.45,11,55.74
CELL_54620,Leukocyte,46.97,36,71.07
CELL_75481,Stem Cell,52.74,20,73.12
CELL_65228,Fibroblast,51.46,20,57.69
CELL_33362,Neuron,53.49,17,94.69
CELL_23147,Myocyte,59.07,24,78.17
CELL_45230,Leukocyte,58.99,9,89.21
CELL_77724,Erythrocyte,102.71,23,76.78
CELL_56792,Fibroblast,97.35,23,78.31
CELL_19686,Myocyte,98.16,9,95.53
CELL_37808,Epithelial,86.06,31,63.4
CELL_43741,Fibroblast,101.91,49,56.84
CELL_71213,Fibroblast,71.19,9,97.77
CELL_62216,Stem Cell,106.5,35,54.05
