cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_74881,Fibroblast,8.05,49,92.92
CELL_57365,Epithelial,50.97,47,59.47
CELL_14472,Neuron,34.41,16,95.4
CELL_67720,Stem Cell,71.53,41,87.34
CELL_83140,Neuron,88.42,33,60.89
CELL_43139,Stem Cell,101.6,9,76.16
CELL_65798,Leukocyte,108.34,39,76.94
CELL_75862,Neuron,109.51,43,81.62
CELL_69807,Neuron,112.5,14,66.88
CELL_86734,Epithelial,76.98,23,92.65
CELL_85479,Erythrocyte,28.29,12,53.04
CELL_47819,Myocyte,54.62,39,88.5
CELL_93581,Fibroblast,46.92,46,62.2
CELL_80556,Stem Cell,108.53,21,92.51
CELL_53520,Erythrocyte,17.78,35,55.27
CELL_78395,Neuron,24.36,16,90.93
CELL_24923,Neuron,111.71,29,88.96
CELL_10788,Epithelial,26.05,30,69.11
CELL_87907,Epithelial,7.77,45,64.47
CELL_29741,Myocyte,21.92,27,78.37
CELL_21891,Myocyte,77.31,47,63.08
CELL_43253,Neuron,77.76,8,96.67
CELL_13830,Neuron,74.5,16,50.85
CELL_13986,Epithelial,37.33,13,72.72
CELL_66958,Leukocyte,96.27,13,66.37
CELL_47827,Stem Cell,7.21,30,96.09
CELL_61965,Leukocyte,72.87,31,84.01
CELL_43627,Erythrocyte,111.65,34,54.47
CELL_84628,Leukocyte,109.18,25,83.33
CELL_28579,Erythrocyte,52.0,29,61.58
CELL_28698,Fibroblast,84.78,11,65.74
CELL_83568,Epithelial,14.96,49,96.8
CELL_21410,Leukocyte,48.91,8,65.95
CELL_62255,Fibroblast,69.35,42,97.52
CELL_60295,Myocyte,10.8,18,60.94
CELL_62380,Erythrocyte,37.79,13,92.56
CELL_93227,Leukocyte,66.97,39,92.61
CELL_71522,Stem Cell,110.53,21,68.13
CELL_26330,Myocyte,72.82,16,67.38
CELL_37185,Erythrocyte,98.95,6,98.39
CELL_54140,Stem Cell,71.16,9,66.5
CELL_47525,Stem Cell,21.14,8,88.07
CELL_47646,Epithelial,22.94,29,78.28
CELL_84020,Erythrocyte,86.3,17,78.74
CELL_60466,Myocyte,72.4,34,80.24
CELL_83061,Leukocyte,77.19,50,97.77
CELL_37055,Fibroblast,89.52,18,86.73
CELL_73011,Erythrocyte,29.44,36,59.5
CELL_34278,Epithelial,16.3,9,82.97
CELL_31353,Myocyte,109.33,7,69.0
CELL_67117,Stem Cell,23.52,28,86.07
CELL_94589,Neuron,31.14,26,57.7
CELL_62374,Neuron,6.53,14,94.18
CELL_31379,Fibroblast,98.68,36,52.86
CELL_79919,Neuron,11.89,15,84.85
CELL_22397,Myocyte,117.6,26,92.38
CELL_80395,Leukocyte,107.52,33,67.68
CELL_17508,Epithelial,100.98,15,97.38
CELL_25399,Neuron,48.12,6,87.67
CELL_70120,Epithelial,55.17,20,98.57
CELL_36832,Neuron,58.37,9,69.42
CELL_36682,Leukocyte,11.82,43,75.57
CELL_89803,Erythrocyte,98.93,31,55.18
CELL_21457,Fibroblast,95.19,33,75.87
CELL_59960,Leukocyte,60.83,44,59.97
CELL_99799,Myocyte,41.49,16,55.56
CELL_67424,Fibroblast,101.61,37,52.86
CELL_10185,Neuron,100.15,36,65.08
CELL_82164,Fibroblast,34.99,15,76.43
CELL_47217,Fibroblast,15.91,18,65.15
CELL_26121,Fibroblast,111.61,16,96.09
CELL_25214,Neuron,72.84,35,68.99
CELL_45228,Neuron,16.1,7,59.66
CELL_21540,Erythrocyte,68.06,43,91.11
CELL_52009,Myocyte,42.46,35,71.27
CELL_22237,Epithelial,118.72,48,65.68
CELL_63793,Myocyte,69.82,20,81.56
CELL_30541,Stem Cell,40.82,44,62.48
CELL_94924,Neuron,74.02,7,75.55
CELL_30354,Epithelial,104.15,48,90.04
CELL_47049,Leukocyte,61.16,48,67.07
CELL_53811,Leukocyte,13.51,32,82.05
CELL_54936,Neuron,114.92,12,67.77
CELL_90043,Neuron,74.73,12,90.0
CELL_24881,Fibroblast,107.73,26,58.02
CELL_11658,Fibroblast,70.14,45,75.22
CELL_62122,Stem Cell,104.63,47,62.9
CELL_39293,Myocyte,55.28,15,51.63
CELL_14828,Stem Cell,33.25,6,88.91
CELL_85183,Neuron,94.97,23,82.58
CELL_92828,Fibroblast,8.11,10,79.81
CELL_99324,Erythrocyte,115.88,9,59.82
CELL_31300,Neuron,113.0,13,70.24
CELL_50659,Erythrocyte,71.84,38,71.08
CELL_87865,Neuron,98.85,39,69.82
CELL_10470,Leukocyte,89.93,40,95.63
CELL_89300,Leukocyte,24.79,8,88.27
CELL_43523,Leukocyte,53.75,40,81.84
CELL_56992,Epithelial,24.44,42,83.75
CELL_67296,Erythrocyte,19.56,44,79.54
CELL_25609,Myocyte,95.24,32,92.05
CELL_74622,Epithelial,79.49,9,67.3
CELL_19901,Stem Cell,105.99,44,78.23
CELL_48404,Neuron,8.44,37,83.93
CELL_90237,Erythrocyte,113.93,40,55.6
CELL_42335,Leukocyte,14.44,22,92.3
