cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55862,Fibroblast,32.77,14,82.03
CELL_12831,Myocyte,73.25,7,60.81
CELL_77975,Myocyte,97.31,40,91.07
CELL_92116,Leukocyte,107.75,25,71.16
CELL_43992,Epithelial,17.79,30,64.72
CELL_92164,Leukocyte,8.18,34,78.65
CELL_98022,Epithelial,84.25,18,78.23
CELL_22593,Erythrocyte,62.52,27,50.6
CELL_72194,Epithelial,88.72,40,82.42
CELL_61307,Stem Cell,111.31,15,52.57
CELL_51880,Neuron,27.56,40,51.37
CELL_78073,Neuron,18.12,29,57.11
CELL_29762,Myocyte,82.55,13,67.66
CELL_29282,Erythrocyte,58.01,27,84.33
CELL_96926,Myocyte,99.38,49,66.15
CELL_33783,Erythrocyte,109.02,14,85.08
CELL_63396,Fibroblast,91.4,38,54.02
CELL_54662,Epithelial,86.02,20,54.43
CELL_79925,Stem Cell,12.71,44,76.71
CELL_11341,Myocyte,106.64,29,77.12
CELL_99989,Leukocyte,55.79,26,64.24
CELL_47595,Epithelial,44.1,27,91.27
CELL_64724,Erythrocyte,84.82,11,86.35
CELL_24642,Erythrocyte,106.25,9,71.34
CELL_32214,Neuron,44.02,7,78.81
CELL_84815,Leukocyte,99.43,21,53.26
CELL_25262,Erythrocyte,107.85,40,67.78
CELL_98952,Erythrocyte,100.87,16,52.03
CELL_53098,Stem Cell,114.25,30,63.61
CELL_49056,Leukocyte,67.86,46,63.16
CELL_69828,Myocyte,73.21,39,71.85
CELL_61326,Erythrocyte,57.87,38,73.75
CELL_21399,Fibroblast,69.78,40,81.47
CELL_81432,Leukocyte,12.65,15,73.89
CELL_32308,Stem Cell,14.95,9,99.54
CELL_62046,Leukocyte,66.44,42,66.27
CELL_27688,Erythrocyte,101.42,6,67.95
CELL_38473,Myocyte,7.61,34,61.61
CELL_33297,Erythrocyte,81.86,28,53.54
CELL_94006,Erythrocyte,39.23,41,70.37
CELL_72238,Leukocyte,5.3,7,59.91
CELL_93128,Neuron,78.26,16,79.14
CELL_58870,Leukocyte,62.86,32,70.49
CELL_37013,Stem Cell,50.83,23,53.32
CELL_71810,Myocyte,49.35,31,61.89
CELL_19013,Myocyte,36.74,19,67.52
CELL_49784,Stem Cell,24.69,29,86.42
CELL_25840,Myocyte,119.65,41,74.63
CELL_71821,Erythrocyte,65.81,29,96.03
CELL_34098,Leukocyte,101.14,19,62.24
CELL_13847,Epithelial,86.62,8,76.18
CELL_59698,Myocyte,9.63,17,62.87
CELL_45796,Myocyte,29.82,42,91.03
CELL_73415,Myocyte,25.95,23,97.96
CELL_94293,Stem Cell,95.58,31,96.17
CELL_76221,Myocyte,103.38,21,87.12
CELL_49811,Erythrocyte,99.91,45,92.89
CELL_29902,Myocyte,16.89,46,81.53
CELL_41843,Neuron,57.45,50,74.78
CELL_85195,Leukocyte,71.22,32,98.05
CELL_75949,Fibroblast,114.3,12,68.4
CELL_59455,Leukocyte,60.27,44,64.71
CELL_45429,Stem Cell,86.91,36,81.27
CELL_98382,Epithelial,54.26,19,91.61
CELL_56686,Fibroblast,24.13,45,53.26
CELL_52867,Stem Cell,83.68,23,63.55
CELL_80862,Neuron,74.91,7,78.68
CELL_41004,Erythrocyte,73.87,21,87.03
CELL_71207,Fibroblast,112.96,42,67.59
CELL_53016,Stem Cell,11.53,12,97.96
CELL_96829,Stem Cell,94.26,31,53.79
CELL_34069,Fibroblast,57.55,44,78.97
CELL_87833,Leukocyte,44.57,31,53.22
CELL_77611,Neuron,108.94,33,64.94
CELL_43475,Leukocyte,118.72,43,87.4
CELL_57455,Epithelial,37.88,27,99.97
CELL_36837,Epithelial,108.94,42,80.71
CELL_14963,Fibroblast,67.34,6,62.09
CELL_77748,Epithelial,97.12,45,97.04
CELL_97663,Stem Cell,38.75,40,51.16
CELL_92732,Neuron,114.13,16,53.66
CELL_18582,Leukocyte,67.42,26,51.21
CELL_71014,Myocyte,35.23,50,70.34
CELL_92161,Erythrocyte,37.67,8,52.65
CELL_30927,Epithelial,99.12,36,54.3
CELL_46690,Myocyte,117.61,11,75.36
CELL_83613,Fibroblast,31.49,40,53.78
CELL_63243,Neuron,108.31,29,50.9
CELL_79697,Leukocyte,50.82,22,55.5
CELL_97578,Epithelial,82.14,18,71.42
CELL_61114,Neuron,78.65,7,89.91
