cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35093,Fibroblast,59.95,39,58.28
CELL_77338,Leukocyte,99.78,13,88.64
CELL_84907,Neuron,71.26,36,70.57
CELL_24657,Erythrocyte,92.01,35,87.22
CELL_10996,Erythrocyte,110.86,31,84.68
CELL_27750,Fibroblast,108.27,31,88.82
CELL_75738,Erythrocyte,13.7,8,73.55
CELL_23589,Fibroblast,18.96,20,85.99
CELL_71989,Stem Cell,59.64,15,88.61
CELL_77918,Leukocyte,51.3,44,98.95
CELL_53703,Stem Cell,9.29,36,56.18
CELL_61118,Epithelial,37.09,39,84.52
CELL_66033,Fibroblast,78.97,42,70.5
CELL_84083,Epithelial,91.21,5,85.44
CELL_70347,Epithelial,48.16,43,76.87
CELL_60873,Myocyte,21.42,48,76.55
CELL_64271,Fibroblast,22.15,5,66.32
CELL_88138,Neuron,93.62,31,93.38
CELL_75266,Myocyte,66.93,6,86.4
CELL_66762,Neuron,95.36,40,74.48
CELL_68697,Stem Cell,22.95,23,67.66
CELL_19605,Erythrocyte,75.02,21,72.26
CELL_69226,Stem Cell,27.88,16,83.85
CELL_73925,Erythrocyte,28.02,34,82.31
CELL_69896,Epithelial,92.17,46,77.39
CELL_33771,Neuron,9.82,17,52.12
CELL_76357,Fibroblast,115.86,11,73.25
CELL_52851,Epithelial,26.51,7,61.88
CELL_30032,Myocyte,102.43,37,83.44
CELL_16934,Fibroblast,33.05,37,97.28
CELL_69630,Myocyte,34.08,50,51.35
CELL_49137,Stem Cell,77.18,21,58.16
CELL_89985,Myocyte,36.99,44,88.51
CELL_85765,Fibroblast,91.78,36,57.16
CELL_74686,Fibroblast,15.27,41,80.39
CELL_51497,Epithelial,36.49,9,87.86
CELL_90751,Fibroblast,100.9,28,92.32
CELL_60697,Myocyte,89.06,33,74.31
CELL_61824,Fibroblast,14.89,12,72.51
CELL_86214,Fibroblast,97.56,30,91.35
CELL_23808,Epithelial,58.74,38,77.84
CELL_86074,Myocyte,99.74,9,97.24
CELL_17761,Stem Cell,69.56,32,68.77
CELL_11138,Epithelial,62.69,46,71.49
CELL_52511,Epithelial,118.96,10,86.58
CELL_23687,Erythrocyte,100.24,16,52.8
CELL_62937,Fibroblast,12.64,44,84.72
CELL_75488,Neuron,79.71,22,96.72
CELL_80316,Epithelial,54.21,22,63.48
CELL_13247,Neuron,13.42,20,88.46
CELL_89925,Leukocyte,72.48,7,64.29
CELL_62302,Erythrocyte,89.45,9,83.39
CELL_61674,Stem Cell,59.2,22,50.22
CELL_64257,Myocyte,17.7,41,95.59
CELL_33945,Fibroblast,43.62,27,57.73
CELL_42800,Epithelial,48.51,43,59.05
CELL_17464,Erythrocyte,84.66,18,88.02
CELL_44844,Stem Cell,105.98,43,85.42
CELL_83305,Stem Cell,64.97,12,75.45
CELL_31507,Stem Cell,20.3,29,97.36
CELL_76594,Epithelial,34.3,16,83.29
CELL_49512,Myocyte,13.91,41,52.06
CELL_39030,Myocyte,12.26,25,59.52
CELL_88205,Neuron,23.94,37,96.3
CELL_69185,Erythrocyte,16.38,15,94.91
CELL_94666,Stem Cell,42.38,48,72.55
CELL_91396,Fibroblast,102.8,11,97.24
CELL_52385,Epithelial,55.33,29,70.37
CELL_89314,Epithelial,12.66,24,69.9
CELL_52935,Leukocyte,50.39,31,90.58
CELL_62747,Myocyte,80.97,23,60.22
CELL_57591,Myocyte,31.92,7,57.78
CELL_99140,Fibroblast,88.93,42,50.57
CELL_48352,Erythrocyte,27.99,28,85.41
CELL_63341,Epithelial,30.43,17,73.03
CELL_18627,Neuron,90.36,33,86.58
CELL_52535,Neuron,85.95,25,77.75
CELL_89764,Myocyte,80.48,17,85.43
CELL_23474,Leukocyte,98.52,25,80.04
CELL_10414,Epithelial,72.46,11,62.5
CELL_34235,Stem Cell,39.72,44,55.5
CELL_25535,Epithelial,110.37,6,95.27
CELL_20989,Stem Cell,43.46,46,83.35
CELL_64275,Stem Cell,31.45,33,95.39
CELL_27546,Fibroblast,46.65,24,65.65
CELL_97290,Epithelial,86.73,33,74.79
CELL_70383,Leukocyte,20.62,13,98.62
CELL_63271,Leukocyte,20.94,9,97.04
CELL_76662,Epithelial,15.76,17,85.64
CELL_89582,Neuron,52.39,28,91.78
CELL_88441,Epithelial,18.44,23,92.0
CELL_89099,Myocyte,13.8,12,59.88
CELL_51584,Myocyte,86.96,40,86.9
CELL_22912,Myocyte,23.35,42,97.53
CELL_69676,Erythrocyte,65.47,47,82.16
CELL_60067,Neuron,33.47,47,70.54
CELL_52932,Stem Cell,66.48,30,82.98
CELL_56353,Myocyte,82.99,20,72.82
CELL_37493,Neuron,13.63,22,89.49
CELL_57578,Stem Cell,56.9,23,65.63
CELL_43697,Stem Cell,24.26,19,75.23
CELL_26146,Erythrocyte,58.65,20,83.51
CELL_12792,Epithelial,55.99,12,53.15
