cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78521,Leukocyte,89.25,48,92.85
CELL_69757,Myocyte,59.96,42,99.64
CELL_92845,Epithelial,93.02,31,86.87
CELL_39617,Leukocyte,107.15,26,67.19
CELL_77648,Erythrocyte,80.24,23,74.42
CELL_27901,Myocyte,36.37,42,80.1
CELL_85412,Leukocyte,87.23,31,97.52
CELL_65323,Neuron,111.98,49,62.81
CELL_53194,Erythrocyte,53.48,30,92.85
CELL_38114,Erythrocyte,8.84,37,91.6
CELL_13490,Stem Cell,12.82,18,66.29
CELL_87904,Stem Cell,14.26,6,89.95
CELL_97455,Erythrocyte,23.95,17,87.85
CELL_42846,Leukocyte,80.97,5,98.31
CELL_67859,Neuron,46.01,37,88.94
CELL_55200,Stem Cell,97.52,30,66.62
CELL_28843,Erythrocyte,96.71,9,83.32
CELL_56839,Myocyte,114.8,43,86.35
CELL_85191,Epithelial,60.28,49,86.28
CELL_75977,Leukocyte,29.64,34,89.09
CELL_99959,Fibroblast,50.14,49,72.27
CELL_46819,Leukocyte,119.74,27,69.85
CELL_46155,Myocyte,110.07,20,80.15
CELL_68262,Erythrocyte,99.9,15,63.1
CELL_23881,Myocyte,95.97,22,65.91
CELL_84902,Neuron,10.54,18,83.93
CELL_26572,Fibroblast,51.45,50,81.03
CELL_70602,Erythrocyte,108.66,40,87.63
CELL_46643,Epithelial,75.1,12,90.95
CELL_56802,Neuron,16.25,30,65.75
CELL_39311,Fibroblast,52.74,28,96.79
CELL_59199,Leukocyte,21.01,22,67.7
CELL_44909,Fibroblast,79.52,6,86.61
CELL_94948,Fibroblast,116.05,14,91.95
CELL_38969,Epithelial,107.63,19,62.57
CELL_55100,Erythrocyte,69.49,23,84.0
CELL_18082,Epithelial,32.17,48,93.6
CELL_35031,Fibroblast,29.36,17,78.8
CELL_61638,Fibroblast,45.16,42,59.05
CELL_21504,Myocyte,112.52,42,92.74
CELL_38260,Stem Cell,99.6,12,76.89
CELL_56303,Stem Cell,38.31,46,59.59
CELL_29887,Erythrocyte,83.49,38,98.07
CELL_27880,Neuron,73.66,43,50.35
CELL_11179,Erythrocyte,108.74,33,71.65
CELL_47755,Fibroblast,119.13,50,69.09
CELL_34321,Epithelial,71.59,50,50.73
CELL_37499,Epithelial,42.02,29,98.24
CELL_49609,Fibroblast,79.54,33,54.22
CELL_65338,Fibroblast,63.44,37,77.12
CELL_28009,Epithelial,111.53,16,90.45
CELL_22925,Myocyte,16.35,10,51.25
CELL_39548,Stem Cell,66.42,46,88.05
CELL_41648,Stem Cell,47.68,31,94.77
CELL_83297,Erythrocyte,53.67,21,67.02
CELL_90663,Fibroblast,100.99,40,54.14
CELL_52608,Fibroblast,109.9,37,54.61
CELL_78796,Epithelial,73.24,10,81.32
CELL_85991,Myocyte,41.5,48,91.44
CELL_21023,Fibroblast,86.68,27,61.65
CELL_47000,Fibroblast,17.25,37,96.95
CELL_56317,Leukocyte,101.58,47,92.55
CELL_89238,Epithelial,39.66,36,98.35
CELL_37184,Myocyte,28.68,45,57.59
CELL_29458,Stem Cell,12.82,46,55.46
CELL_32138,Stem Cell,14.63,47,77.8
CELL_36779,Epithelial,78.88,31,93.32
CELL_95548,Epithelial,26.11,21,53.09
CELL_34736,Erythrocyte,106.24,14,97.65
CELL_88645,Stem Cell,102.95,31,74.42
CELL_94339,Epithelial,102.01,50,74.64
CELL_35770,Stem Cell,92.16,5,97.7
CELL_52018,Myocyte,12.33,13,61.95
CELL_73266,Fibroblast,20.84,17,82.35
CELL_45168,Neuron,15.41,8,53.18
CELL_67724,Erythrocyte,75.47,7,66.82
CELL_19375,Myocyte,31.17,31,75.96
CELL_38658,Myocyte,71.36,5,58.79
CELL_91396,Erythrocyte,33.32,36,89.2
CELL_93018,Fibroblast,84.49,23,92.21
CELL_14574,Erythrocyte,75.13,16,53.28
CELL_69844,Fibroblast,73.7,42,95.68
CELL_90746,Fibroblast,68.4,46,53.03
CELL_21811,Epithelial,94.18,34,53.18
CELL_50573,Neuron,89.74,24,54.39
CELL_18723,Erythrocyte,83.04,9,63.45
CELL_56446,Leukocyte,82.28,5,81.45
CELL_96499,Fibroblast,21.93,28,64.69
CELL_87544,Stem Cell,5.28,5,90.4
CELL_45719,Erythrocyte,61.62,22,97.15
CELL_60295,Myocyte,97.68,24,79.89
CELL_59794,Fibroblast,113.1,39,60.95
CELL_87220,Myocyte,21.75,36,95.64
CELL_46523,Myocyte,22.11,19,50.13
CELL_43883,Myocyte,59.21,11,77.5
CELL_53473,Stem Cell,93.03,31,51.82
CELL_29143,Myocyte,77.25,39,84.81
CELL_76248,Myocyte,69.26,39,56.35
CELL_52012,Neuron,54.01,16,63.87
CELL_38460,Epithelial,92.1,37,76.37
CELL_38449,Leukocyte,58.78,43,63.31
CELL_97131,Stem Cell,99.4,9,70.44
CELL_49585,Epithelial,43.76,23,79.09
CELL_54635,Epithelial,89.87,40,70.59
CELL_73194,Stem Cell,65.83,10,93.37
CELL_78112,Neuron,16.46,47,81.43
CELL_78355,Epithelial,45.08,28,95.83
CELL_37376,Myocyte,78.1,14,66.94
CELL_32767,Stem Cell,104.88,25,95.03
CELL_11619,Stem Cell,58.47,28,62.78
CELL_38409,Neuron,116.83,20,91.81
CELL_84486,Leukocyte,92.91,37,78.13
CELL_71249,Neuron,81.13,33,70.43
CELL_95986,Epithelial,66.52,12,72.29
CELL_49959,Erythrocyte,33.01,26,79.67
CELL_43966,Myocyte,78.4,48,74.94
CELL_69500,Erythrocyte,101.0,15,80.6
CELL_68464,Epithelial,45.3,17,75.57
CELL_88089,Neuron,62.7,27,95.81
CELL_41087,Leukocyte,37.53,33,68.71
CELL_42174,Neuron,29.4,21,88.98
CELL_37694,Epithelial,59.16,32,83.75
CELL_56211,Erythrocyte,68.8,26,97.15
CELL_63737,Leukocyte,53.51,7,56.77
CELL_79003,Stem Cell,51.37,9,83.29
CELL_31936,Neuron,103.4,25,56.71
CELL_52858,Fibroblast,88.95,31,79.78
CELL_50498,Fibroblast,31.76,26,68.13
CELL_78860,Epithelial,65.72,10,86.89
CELL_77148,Leukocyte,7.86,45,51.9
CELL_98674,Leukocyte,62.35,30,59.38
CELL_21566,Myocyte,38.08,19,59.16
CELL_79328,Neuron,73.56,50,52.54
CELL_61488,Fibroblast,98.69,20,52.28
CELL_45723,Leukocyte,100.4,18,80.18
CELL_38186,Fibroblast,9.23,18,73.05
CELL_66227,Myocyte,27.9,11,89.95
CELL_38365,Fibroblast,83.71,46,57.56
CELL_30050,Stem Cell,29.16,10,83.86
CELL_39268,Fibroblast,39.67,27,71.87
CELL_72588,Neuron,36.53,34,97.77
CELL_30834,Myocyte,40.15,18,75.84
CELL_50457,Stem Cell,65.9,17,92.02
CELL_47716,Stem Cell,104.82,48,95.28
CELL_91362,Myocyte,90.92,8,69.99
CELL_60036,Epithelial,26.24,49,79.03
CELL_65399,Erythrocyte,85.24,34,84.98
CELL_21443,Leukocyte,71.37,38,88.27
CELL_12823,Epithelial,71.52,42,99.28
CELL_60351,Erythrocyte,118.48,14,65.12
CELL_69120,Leukocyte,109.31,14,52.62
CELL_20335,Leukocyte,88.1,20,95.29
CELL_77541,Erythrocyte,21.44,47,50.09
CELL_22810,Erythrocyte,32.23,12,58.12
CELL_29351,Fibroblast,88.25,11,67.95
CELL_96731,Neuron,15.37,44,73.36
CELL_38155,Fibroblast,93.68,36,52.73
CELL_44920,Fibroblast,54.05,14,69.67
CELL_56821,Neuron,29.8,12,67.62
CELL_21243,Neuron,55.7,28,92.79
CELL_43765,Neuron,110.54,30,98.33
CELL_34854,Myocyte,108.27,40,81.66
CELL_19839,Neuron,77.57,40,85.2
CELL_42555,Myocyte,88.25,18,78.46
CELL_30781,Erythrocyte,76.64,6,75.91
CELL_49406,Epithelial,72.57,13,98.11
CELL_12065,Epithelial,30.38,44,51.71
CELL_65580,Leukocyte,84.78,40,79.13
CELL_58645,Neuron,7.18,42,53.77
CELL_11072,Epithelial,41.42,38,99.9
CELL_14541,Neuron,14.39,25,88.33
CELL_68574,Neuron,70.95,9,90.2
CELL_39262,Stem Cell,103.66,29,88.1
CELL_55609,Epithelial,11.96,38,54.64
CELL_76287,Epithelial,116.92,38,69.6
CELL_74249,Erythrocyte,115.19,5,60.08
CELL_79339,Neuron,18.73,33,69.63
CELL_69152,Epithelial,14.33,29,56.55
CELL_79938,Neuron,95.77,48,82.95
CELL_37112,Leukocyte,15.41,19,72.93
CELL_83730,Fibroblast,86.54,29,61.69
CELL_70001,Erythrocyte,75.33,36,63.92
CELL_50773,Fibroblast,93.85,41,96.29
CELL_84687,Myocyte,29.93,11,84.22
CELL_24958,Epithelial,36.45,42,78.22
CELL_34426,Stem Cell,28.89,12,54.09
CELL_62930,Erythrocyte,43.6,36,59.53
CELL_88959,Neuron,27.72,26,79.63
CELL_69343,Epithelial,103.79,14,96.34
CELL_23751,Leukocyte,20.83,50,60.02
CELL_36079,Erythrocyte,50.62,23,86.51
CELL_58747,Erythrocyte,31.16,34,54.11
CELL_39863,Leukocyte,26.52,13,61.78
CELL_10655,Erythrocyte,91.38,44,59.95
CELL_34793,Myocyte,70.77,24,52.82
CELL_27829,Leukocyte,60.75,46,55.62
CELL_89541,Stem Cell,39.53,8,78.46
CELL_43951,Fibroblast,100.32,49,83.9
CELL_76172,Fibroblast,104.44,50,75.08
CELL_86514,Fibroblast,68.44,9,93.55
CELL_59612,Stem Cell,88.61,9,65.56
CELL_76435,Fibroblast,88.14,14,59.18
CELL_58243,Leukocyte,118.92,28,99.47
CELL_48888,Stem Cell,9.28,34,57.61
CELL_75289,Epithelial,21.67,8,55.91
CELL_66046,Fibroblast,71.93,21,56.78
CELL_28446,Myocyte,60.77,16,67.46
CELL_17858,Fibroblast,100.41,30,50.07
CELL_37998,Epithelial,25.89,39,98.02
CELL_56416,Myocyte,77.73,30,77.7
CELL_92637,Epithelial,6.29,45,88.68
CELL_37196,Epithelial,22.21,32,85.07
CELL_25367,Stem Cell,64.62,49,81.97
CELL_84565,Erythrocyte,61.49,38,62.88
CELL_50097,Neuron,91.87,48,72.22
CELL_85414,Stem Cell,55.93,17,93.62
CELL_97899,Erythrocyte,117.13,5,68.14
CELL_48637,Myocyte,78.42,6,91.72
CELL_28279,Leukocyte,61.62,13,74.22
CELL_14003,Leukocyte,6.28,25,69.84
CELL_93118,Epithelial,15.22,20,70.27
CELL_26141,Epithelial,56.96,15,86.53
CELL_20459,Stem Cell,37.01,36,94.19
CELL_10361,Erythrocyte,8.21,7,83.02
CELL_42785,Erythrocyte,94.99,49,51.79
CELL_27728,Fibroblast,10.16,5,82.73
CELL_21615,Myocyte,77.86,25,78.14
CELL_66644,Epithelial,40.58,30,76.2
CELL_68313,Neuron,93.16,14,92.17
CELL_54293,Leukocyte,108.71,36,96.6
CELL_44184,Stem Cell,49.98,22,61.05
CELL_66983,Leukocyte,65.78,50,92.97
CELL_98683,Erythrocyte,46.74,16,63.23
CELL_32164,Myocyte,41.97,13,51.27
CELL_93744,Erythrocyte,118.59,13,90.42
CELL_41773,Neuron,116.82,42,77.67
CELL_16362,Stem Cell,38.83,38,87.88
CELL_47698,Stem Cell,83.89,27,87.19
CELL_71521,Epithelial,29.78,47,60.99
CELL_25925,Fibroblast,86.27,15,54.23
CELL_22603,Erythrocyte,67.52,12,57.15
CELL_11593,Neuron,112.65,16,66.71
CELL_87910,Fibroblast,99.87,34,84.63
CELL_39148,Erythrocyte,86.05,7,86.76
CELL_57113,Stem Cell,108.92,19,83.91
CELL_59667,Leukocyte,97.57,9,68.13
CELL_24273,Neuron,26.93,19,92.69
CELL_38507,Stem Cell,32.14,49,84.69
CELL_68402,Fibroblast,89.44,40,63.18
CELL_54706,Erythrocyte,106.47,10,63.12
CELL_45396,Stem Cell,24.89,32,52.93
CELL_47095,Fibroblast,104.71,8,59.57
CELL_78544,Fibroblast,92.18,17,62.93
CELL_99201,Neuron,30.41,7,61.94
CELL_42056,Myocyte,21.04,34,69.46
CELL_28981,Erythrocyte,106.43,42,66.26
CELL_82168,Neuron,35.72,37,90.56
CELL_82155,Epithelial,53.06,9,69.19
CELL_14155,Epithelial,42.41,21,81.1
CELL_31966,Epithelial,33.49,45,71.67
CELL_38746,Fibroblast,43.84,13,83.12
CELL_35695,Leukocyte,59.47,37,58.3
CELL_78234,Myocyte,39.77,18,79.09
CELL_77638,Epithelial,30.2,35,60.48
CELL_45759,Fibroblast,56.42,8,89.49
CELL_68518,Leukocyte,97.32,32,58.88
CELL_87457,Leukocyte,71.85,14,51.29
CELL_47576,Myocyte,44.76,20,76.3
CELL_38098,Myocyte,84.79,15,98.73
CELL_43757,Stem Cell,119.64,39,84.59
CELL_12082,Myocyte,100.95,19,79.28
CELL_49073,Fibroblast,53.2,43,89.94
CELL_41409,Neuron,6.42,12,98.46
CELL_57520,Epithelial,114.33,43,89.14
CELL_71425,Neuron,41.44,29,64.98
CELL_55615,Myocyte,61.41,37,89.23
CELL_71197,Erythrocyte,42.98,15,97.53
CELL_48345,Epithelial,70.34,8,62.24
CELL_27788,Epithelial,105.72,25,87.59
CELL_39026,Leukocyte,71.41,50,59.06
CELL_36627,Neuron,7.41,41,53.21
CELL_54589,Erythrocyte,102.94,46,58.53
CELL_37434,Neuron,15.1,23,51.37
CELL_82993,Erythrocyte,83.77,10,89.33
CELL_94063,Leukocyte,44.4,30,50.88
CELL_39827,Erythrocyte,66.41,35,57.93
CELL_91618,Stem Cell,5.84,32,82.24
CELL_70285,Erythrocyte,116.62,10,55.7
CELL_96286,Leukocyte,48.1,15,64.28
CELL_67826,Erythrocyte,84.85,31,61.63
CELL_67763,Neuron,96.65,9,70.46
CELL_46294,Stem Cell,9.2,19,82.4
CELL_19468,Neuron,15.24,33,58.26
CELL_14087,Stem Cell,38.89,8,52.59
CELL_53509,Neuron,93.6,48,73.21
CELL_99474,Epithelial,37.38,27,76.1
CELL_57432,Neuron,71.41,16,62.93
CELL_58816,Fibroblast,70.67,36,62.05
CELL_86922,Neuron,78.24,32,96.48
CELL_41711,Erythrocyte,104.1,42,94.76
CELL_21418,Myocyte,25.51,44,55.03
CELL_80353,Neuron,41.51,49,91.0
CELL_34821,Epithelial,114.61,34,95.29
CELL_93996,Neuron,23.64,7,85.9
CELL_94224,Neuron,58.38,12,67.37
CELL_17605,Leukocyte,66.91,33,84.12
CELL_54104,Stem Cell,76.84,10,98.12
CELL_24317,Fibroblast,85.23,17,77.3
CELL_11670,Leukocyte,96.41,50,51.65
