cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37022,Fibroblast,28.91,42,81.48
CELL_35878,Leukocyte,44.41,30,65.01
CELL_37726,Fibroblast,57.9,33,60.73
CELL_72129,Leukocyte,62.53,40,72.94
CELL_96107,Epithelial,22.49,10,81.3
CELL_83858,Epithelial,16.4,12,50.08
CELL_15075,Leukocyte,39.2,45,74.75
CELL_57123,Leukocyte,79.51,13,91.08
CELL_71301,Erythrocyte,79.74,13,81.15
CELL_23899,Epithelial,6.49,22,86.38
CELL_74007,Fibroblast,99.99,17,58.82
CELL_47652,Neuron,92.71,22,98.02
CELL_89115,Fibroblast,48.43,34,98.4
CELL_15565,Fibroblast,37.96,21,54.62
CELL_55842,Neuron,66.98,39,51.6
CELL_66884,Leukocyte,60.08,42,68.27
CELL_98034,Fibroblast,25.56,14,73.3
CELL_24495,Leukocyte,72.48,19,54.49
CELL_75698,Neuron,30.43,30,83.49
CELL_62100,Erythrocyte,48.85,48,97.36
CELL_13154,Fibroblast,40.12,17,53.23
CELL_81521,Fibroblast,102.28,22,86.92
CELL_45133,Leukocyte,69.12,32,94.34
CELL_19505,Erythrocyte,11.63,24,58.42
CELL_36947,Myocyte,11.55,47,63.45
CELL_80889,Epithelial,61.23,21,93.3
CELL_64405,Leukocyte,112.2,10,78.01
CELL_70733,Myocyte,42.63,40,89.4
CELL_69272,Erythrocyte,51.41,42,88.21
CELL_43794,Fibroblast,84.84,46,87.13
CELL_45030,Erythrocyte,41.02,23,89.26
CELL_16079,Epithelial,44.45,43,71.39
CELL_57763,Epithelial,45.72,8,91.4
CELL_50749,Fibroblast,29.83,45,81.47
CELL_40438,Erythrocyte,82.2,44,52.41
CELL_10361,Leukocyte,109.57,22,83.31
CELL_98088,Leukocyte,98.69,21,70.42
CELL_80312,Neuron,76.15,10,93.94
CELL_67922,Leukocyte,58.02,48,68.76
CELL_36124,Erythrocyte,11.93,21,69.49
CELL_45770,Neuron,13.86,7,62.21
