cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88722,Erythrocyte,13.13,15,80.57
CELL_72282,Fibroblast,50.51,49,55.87
CELL_74455,Epithelial,96.97,13,74.34
CELL_34834,Myocyte,107.47,44,59.34
CELL_55942,Erythrocyte,72.79,38,73.88
CELL_73334,Leukocyte,5.47,35,75.28
CELL_60345,Neuron,14.21,37,90.16
CELL_83060,Myocyte,104.69,46,80.44
CELL_82144,Epithelial,89.92,9,58.8
CELL_65131,Epithelial,117.21,19,75.19
CELL_99716,Myocyte,94.87,50,98.72
CELL_84255,Epithelial,26.73,47,52.61
CELL_53076,Myocyte,54.62,18,62.52
CELL_64582,Myocyte,83.97,30,59.43
CELL_57987,Leukocyte,100.34,44,75.24
CELL_10620,Stem Cell,10.1,18,81.88
CELL_40768,Leukocyte,88.87,19,51.11
CELL_88542,Fibroblast,90.34,16,67.22
CELL_49147,Neuron,55.03,21,97.09
CELL_80840,Leukocyte,64.55,18,66.75
CELL_69871,Myocyte,73.93,37,73.8
CELL_64129,Myocyte,71.93,33,60.05
CELL_36188,Neuron,91.15,40,82.57
CELL_82926,Fibroblast,108.61,43,84.75
CELL_71868,Stem Cell,59.26,35,50.29
CELL_84619,Myocyte,66.67,5,85.33
CELL_38612,Myocyte,5.25,30,99.49
CELL_61730,Leukocyte,112.85,23,73.48
CELL_23796,Stem Cell,87.54,31,84.38
CELL_55993,Leukocyte,14.15,29,54.42
CELL_19965,Leukocyte,15.12,50,63.26
CELL_94568,Neuron,51.0,29,63.94
CELL_40496,Neuron,111.72,18,99.96
CELL_28410,Fibroblast,35.47,12,85.54
CELL_14911,Myocyte,41.94,31,73.82
CELL_27601,Erythrocyte,92.44,7,99.0
CELL_44557,Neuron,62.4,29,59.97
CELL_78973,Erythrocyte,10.57,31,77.43
CELL_71395,Fibroblast,85.43,45,88.63
CELL_90078,Leukocyte,112.56,20,96.82
CELL_15314,Myocyte,24.47,21,89.48
CELL_15450,Fibroblast,70.02,12,54.22
CELL_34215,Neuron,34.38,37,70.27
CELL_60562,Erythrocyte,47.61,46,91.86
CELL_28269,Neuron,114.86,36,77.89
CELL_88786,Fibroblast,22.64,31,70.75
CELL_66622,Leukocyte,73.55,32,73.29
CELL_61316,Neuron,93.19,39,57.19
CELL_90620,Myocyte,78.75,49,64.32
CELL_90713,Myocyte,113.63,34,77.87
CELL_46452,Myocyte,107.7,43,51.95
CELL_81893,Stem Cell,63.57,42,93.82
CELL_13316,Neuron,77.89,41,96.98
CELL_35808,Leukocyte,49.62,49,70.83
CELL_89111,Erythrocyte,113.71,13,94.61
CELL_58503,Epithelial,70.9,18,83.04
CELL_70726,Myocyte,76.9,25,68.89
CELL_93497,Epithelial,99.07,34,55.81
CELL_49309,Stem Cell,60.51,11,93.51
CELL_12098,Epithelial,34.21,18,63.77
CELL_47764,Epithelial,17.62,20,72.33
CELL_22066,Epithelial,67.24,10,85.94
CELL_69822,Erythrocyte,86.96,35,82.74
CELL_25782,Stem Cell,61.51,38,77.37
CELL_44700,Stem Cell,80.94,13,86.9
CELL_45373,Myocyte,6.72,47,92.83
CELL_31864,Myocyte,15.26,11,77.87
CELL_60096,Fibroblast,51.56,12,76.78
CELL_89584,Stem Cell,22.95,39,53.41
CELL_99027,Fibroblast,56.42,7,86.81
