cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42008,Myocyte,107.12,7,76.86
CELL_94374,Erythrocyte,37.93,40,62.47
CELL_35917,Erythrocyte,74.77,42,76.12
CELL_52993,Neuron,18.33,6,80.73
CELL_65017,Erythrocyte,28.24,47,98.07
CELL_48776,Erythrocyte,72.49,50,83.85
CELL_92093,Erythrocyte,116.7,46,83.05
CELL_18504,Fibroblast,51.36,33,58.02
CELL_50262,Stem Cell,114.1,29,83.28
CELL_84157,Fibroblast,80.58,19,88.21
CELL_79814,Myocyte,72.14,16,51.42
CELL_19963,Neuron,77.26,11,82.83
CELL_20981,Stem Cell,75.16,13,76.58
CELL_56878,Leukocyte,41.03,18,65.15
CELL_41975,Epithelial,106.43,13,71.51
CELL_91113,Epithelial,40.74,45,84.79
CELL_25551,Erythrocyte,93.66,47,53.66
CELL_21608,Epithelial,64.37,20,59.19
CELL_10432,Fibroblast,47.63,12,61.09
CELL_29307,Leukocyte,109.29,15,87.25
CELL_97189,Neuron,115.61,38,60.22
CELL_43405,Myocyte,94.64,14,99.14
CELL_70359,Fibroblast,63.43,32,60.08
CELL_30155,Epithelial,69.15,31,94.87
CELL_50339,Epithelial,26.34,36,56.12
CELL_92974,Neuron,71.13,28,96.96
CELL_19867,Myocyte,57.86,8,64.34
CELL_63653,Leukocyte,75.51,19,60.89
CELL_78963,Neuron,102.79,18,80.13
CELL_66217,Leukocyte,116.06,40,54.32
CELL_74059,Leukocyte,67.12,47,90.71
CELL_86114,Erythrocyte,25.88,7,81.56
CELL_86136,Epithelial,60.91,27,98.37
CELL_89530,Leukocyte,18.3,47,85.61
CELL_44034,Stem Cell,111.38,43,72.79
CELL_36385,Neuron,17.78,16,70.11
CELL_81343,Stem Cell,72.87,14,50.59
CELL_38194,Myocyte,44.82,39,61.97
CELL_50054,Neuron,91.79,40,66.68
CELL_93265,Epithelial,9.69,29,69.11
CELL_95598,Erythrocyte,78.24,41,59.68
CELL_98672,Neuron,13.98,34,89.24
CELL_45973,Stem Cell,32.69,16,72.12
CELL_60790,Fibroblast,82.77,50,74.0
CELL_92351,Fibroblast,97.23,17,61.97
CELL_16346,Fibroblast,35.81,12,92.6
CELL_93422,Leukocyte,55.9,32,95.43
CELL_45332,Neuron,97.42,11,79.12
CELL_52927,Leukocyte,118.76,16,78.24
CELL_49973,Leukocyte,99.46,13,81.12
CELL_54634,Neuron,84.27,38,96.15
CELL_96148,Epithelial,23.73,21,65.58
CELL_32268,Epithelial,58.26,5,75.06
