cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66080,Neuron,9.24,25,73.81
CELL_79122,Myocyte,102.0,43,50.94
CELL_66222,Epithelial,60.12,21,67.94
CELL_18528,Myocyte,27.61,45,95.83
CELL_97532,Stem Cell,46.8,27,76.01
CELL_34615,Erythrocyte,110.25,22,78.74
CELL_26796,Leukocyte,30.28,5,91.38
CELL_73711,Fibroblast,40.06,32,71.15
CELL_35761,Leukocyte,109.7,21,65.49
CELL_13818,Erythrocyte,81.18,5,81.99
CELL_58136,Stem Cell,71.95,26,97.98
CELL_54668,Fibroblast,30.31,45,54.04
CELL_49103,Leukocyte,39.27,23,57.51
CELL_21537,Epithelial,67.65,31,91.44
CELL_33437,Erythrocyte,86.12,34,77.48
CELL_54546,Myocyte,19.9,7,57.65
CELL_40063,Stem Cell,70.58,42,83.21
CELL_30463,Neuron,96.46,24,86.16
CELL_85079,Stem Cell,88.07,50,80.16
CELL_95376,Leukocyte,90.81,31,90.28
CELL_56355,Fibroblast,88.43,48,61.62
CELL_72843,Epithelial,50.68,39,50.13
CELL_79666,Myocyte,51.49,42,85.31
CELL_26543,Neuron,34.23,44,81.2
CELL_39226,Epithelial,93.87,47,63.06
CELL_26008,Erythrocyte,43.46,32,87.92
CELL_39443,Stem Cell,89.34,29,57.97
CELL_54063,Leukocyte,119.95,8,59.05
CELL_98838,Leukocyte,94.82,28,71.16
CELL_94158,Erythrocyte,66.87,8,56.37
CELL_69609,Epithelial,111.95,28,81.36
CELL_23054,Fibroblast,77.74,28,60.43
CELL_64641,Epithelial,23.46,35,81.81
CELL_20649,Neuron,14.07,44,55.33
CELL_24986,Fibroblast,8.96,9,87.24
CELL_13566,Erythrocyte,48.96,46,58.43
CELL_47122,Fibroblast,115.46,48,68.15
CELL_86321,Myocyte,48.02,11,69.41
CELL_24407,Fibroblast,103.53,22,52.9
CELL_90718,Stem Cell,18.4,28,99.49
CELL_53955,Fibroblast,81.48,41,56.01
CELL_77852,Stem Cell,50.1,22,67.79
CELL_11393,Fibroblast,34.53,10,57.95
CELL_67864,Stem Cell,63.99,44,87.54
CELL_46705,Myocyte,28.5,35,62.07
CELL_56393,Neuron,111.68,32,88.56
CELL_81876,Erythrocyte,58.86,45,84.88
CELL_93332,Epithelial,94.1,27,77.81
CELL_30771,Leukocyte,114.82,42,50.44
CELL_37248,Leukocyte,97.88,39,80.5
CELL_82087,Leukocyte,41.86,27,74.36
CELL_98937,Erythrocyte,67.04,25,68.79
CELL_69530,Myocyte,15.01,5,87.72
CELL_48465,Erythrocyte,12.67,15,68.08
CELL_53506,Epithelial,47.98,20,80.22
CELL_26885,Myocyte,16.5,30,71.83
CELL_89448,Erythrocyte,5.8,31,99.45
CELL_70532,Neuron,59.61,24,85.6
CELL_25713,Myocyte,80.97,5,86.78
CELL_58524,Leukocyte,85.92,25,92.69
CELL_83779,Erythrocyte,62.65,26,73.47
CELL_82045,Leukocyte,50.77,49,90.19
CELL_15071,Myocyte,116.41,44,63.32
CELL_52873,Myocyte,64.92,50,64.25
CELL_83281,Erythrocyte,32.12,43,85.47
CELL_85534,Stem Cell,16.45,50,80.06
CELL_32595,Erythrocyte,117.3,49,52.32
CELL_31543,Leukocyte,38.88,5,50.73
CELL_52669,Neuron,79.46,33,62.61
CELL_94759,Fibroblast,117.67,13,75.19
CELL_63256,Neuron,52.65,14,85.41
CELL_75579,Epithelial,53.25,39,63.44
CELL_86833,Myocyte,94.5,5,58.62
CELL_77218,Epithelial,27.14,18,53.21
CELL_31485,Leukocyte,11.72,50,53.46
CELL_94218,Erythrocyte,114.85,29,84.58
CELL_37562,Erythrocyte,115.09,36,65.56
CELL_65036,Leukocyte,22.05,37,54.95
