cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39828,Fibroblast,45.89,9,59.98
CELL_98119,Stem Cell,57.18,30,79.87
CELL_69907,Erythrocyte,116.53,26,76.3
CELL_41677,Erythrocyte,66.58,48,60.33
CELL_65369,Myocyte,83.14,15,91.85
CELL_40498,Myocyte,10.23,24,59.88
CELL_53697,Erythrocyte,17.87,43,60.83
CELL_88368,Fibroblast,117.31,40,62.58
CELL_32377,Neuron,47.61,42,78.5
CELL_71319,Epithelial,51.12,11,57.17
CELL_21858,Myocyte,63.77,45,69.74
CELL_30684,Stem Cell,39.63,27,76.36
CELL_97748,Leukocyte,106.5,32,92.19
CELL_83112,Neuron,8.5,26,56.86
CELL_42212,Epithelial,79.87,21,92.84
CELL_87473,Neuron,93.57,20,63.47
CELL_40377,Epithelial,16.27,49,71.02
CELL_11484,Neuron,93.45,14,80.24
CELL_42264,Erythrocyte,66.91,40,83.46
CELL_75373,Stem Cell,98.93,7,62.34
CELL_53990,Stem Cell,77.6,13,91.48
CELL_39483,Neuron,93.7,48,96.0
CELL_48682,Leukocyte,23.14,43,51.06
CELL_23628,Neuron,58.72,50,97.5
CELL_35162,Leukocyte,75.39,16,94.53
CELL_60229,Stem Cell,51.63,23,66.39
CELL_99305,Neuron,34.19,28,71.92
CELL_92440,Erythrocyte,116.68,30,60.28
CELL_53192,Myocyte,89.96,22,74.92
CELL_87608,Stem Cell,62.1,29,79.2
CELL_94407,Leukocyte,16.18,18,90.29
CELL_85669,Neuron,115.68,17,61.74
CELL_13713,Erythrocyte,10.88,11,83.12
CELL_11184,Epithelial,119.58,14,86.68
CELL_99304,Neuron,74.93,38,63.19
CELL_64341,Leukocyte,111.43,12,79.91
CELL_11665,Fibroblast,110.58,44,84.93
CELL_29029,Epithelial,36.37,40,54.68
CELL_32860,Epithelial,68.98,17,75.64
CELL_14623,Leukocyte,84.17,44,92.55
CELL_54077,Myocyte,37.94,23,53.38
CELL_55238,Myocyte,82.34,48,66.72
CELL_98993,Leukocyte,66.59,6,69.61
CELL_56133,Erythrocyte,38.32,45,95.12
CELL_77245,Epithelial,22.01,24,65.75
CELL_60056,Neuron,52.07,35,94.79
CELL_22062,Stem Cell,66.97,6,85.47
CELL_38792,Epithelial,31.28,35,54.77
CELL_77841,Leukocyte,56.27,34,52.97
CELL_85318,Stem Cell,64.34,21,90.75
CELL_45603,Leukocyte,117.74,20,75.44
CELL_20758,Myocyte,18.75,40,63.15
CELL_11833,Leukocyte,98.48,5,74.44
CELL_23573,Stem Cell,83.4,21,54.73
CELL_28648,Neuron,82.29,36,59.95
CELL_73374,Erythrocyte,77.58,40,89.42
CELL_76741,Neuron,101.42,17,74.62
CELL_96253,Myocyte,45.07,34,87.84
CELL_52501,Erythrocyte,41.2,7,78.92
CELL_84478,Stem Cell,36.21,47,56.76
CELL_14713,Erythrocyte,8.54,44,77.05
CELL_69844,Leukocyte,20.59,50,59.23
CELL_77441,Erythrocyte,65.82,25,65.32
CELL_49977,Epithelial,59.5,10,81.26
CELL_57218,Leukocyte,63.52,32,99.43
CELL_58417,Erythrocyte,81.64,7,50.97
CELL_34486,Erythrocyte,105.58,11,89.54
CELL_38312,Myocyte,79.06,31,67.95
CELL_62275,Myocyte,87.39,30,60.15
CELL_32600,Neuron,81.05,45,62.3
CELL_88010,Stem Cell,95.69,38,83.92
CELL_85788,Fibroblast,111.86,10,84.3
CELL_93573,Neuron,111.29,9,70.0
CELL_64474,Epithelial,112.1,38,53.99
CELL_69700,Fibroblast,27.75,44,75.24
CELL_91881,Epithelial,8.29,28,78.38
CELL_99671,Leukocyte,49.42,14,51.37
CELL_45522,Myocyte,83.8,37,64.96
CELL_82632,Leukocyte,90.96,25,80.56
CELL_72513,Myocyte,109.71,42,93.28
CELL_13880,Fibroblast,58.07,40,67.08
CELL_19790,Myocyte,64.94,12,72.02
CELL_95781,Epithelial,119.18,42,55.82
CELL_45444,Stem Cell,101.07,46,57.78
