cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_40762,Myocyte,10.22,40,78.07
CELL_15774,Stem Cell,20.93,32,81.87
CELL_13078,Stem Cell,82.72,19,99.29
CELL_27448,Epithelial,42.64,19,79.11
CELL_84259,Leukocyte,35.17,5,78.21
CELL_84255,Myocyte,109.19,46,91.12
CELL_58033,Myocyte,99.71,31,86.1
CELL_93911,Leukocyte,46.51,22,90.3
CELL_99715,Erythrocyte,66.92,41,75.35
CELL_63577,Leukocyte,28.31,20,51.13
CELL_83413,Leukocyte,48.02,21,95.79
CELL_78849,Stem Cell,51.26,29,57.73
CELL_33487,Leukocyte,84.44,19,69.2
CELL_69017,Myocyte,44.69,11,76.62
CELL_24962,Neuron,117.12,42,55.33
CELL_87112,Erythrocyte,101.83,49,57.36
CELL_89900,Neuron,56.38,41,99.99
CELL_73369,Leukocyte,11.37,44,62.43
CELL_79161,Stem Cell,117.62,49,76.08
CELL_70777,Epithelial,101.09,32,90.12
CELL_67108,Erythrocyte,100.63,39,77.4
CELL_89801,Stem Cell,113.91,49,52.35
CELL_66658,Neuron,44.07,6,81.54
CELL_99144,Neuron,114.89,18,72.57
CELL_27307,Myocyte,5.91,31,61.72
CELL_85335,Epithelial,28.32,16,77.84
CELL_81747,Epithelial,99.07,39,64.11
CELL_74727,Neuron,13.42,48,78.62
CELL_10760,Stem Cell,102.83,45,57.7
CELL_88223,Leukocyte,111.47,36,65.01
CELL_63602,Neuron,5.2,15,61.04
CELL_35083,Myocyte,49.74,41,54.63
CELL_58808,Epithelial,93.67,9,55.45
CELL_47399,Myocyte,19.92,31,72.93
CELL_64652,Leukocyte,43.77,50,92.51
CELL_55529,Myocyte,78.79,26,95.98
CELL_32974,Erythrocyte,10.14,17,63.08
CELL_81953,Fibroblast,12.99,48,79.25
CELL_69338,Neuron,84.07,8,51.34
CELL_62991,Erythrocyte,92.21,42,56.9
CELL_25028,Fibroblast,79.57,30,66.93
CELL_89486,Erythrocyte,83.27,50,75.27
CELL_14582,Myocyte,47.58,48,92.32
CELL_94619,Epithelial,23.62,36,93.98
CELL_15091,Stem Cell,40.36,38,57.83
CELL_92646,Erythrocyte,70.66,50,93.28
CELL_47449,Myocyte,10.53,45,61.83
CELL_29219,Leukocyte,39.92,27,96.94
CELL_52620,Epithelial,81.55,14,90.44
CELL_56834,Leukocyte,79.56,49,84.85
CELL_83819,Myocyte,61.13,45,98.21
CELL_64234,Neuron,19.84,22,96.01
CELL_25329,Myocyte,68.93,43,96.2
CELL_94697,Stem Cell,22.59,43,73.78
CELL_43339,Myocyte,13.04,43,50.53
CELL_67909,Erythrocyte,19.24,18,55.76
CELL_93003,Leukocyte,85.31,14,97.02
CELL_99282,Myocyte,45.68,14,86.02
CELL_17354,Stem Cell,84.08,44,57.93
CELL_59957,Stem Cell,69.81,9,50.92
