cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86790,Fibroblast,105.06,21,83.47
CELL_97415,Fibroblast,18.43,32,84.25
CELL_85719,Leukocyte,44.46,42,89.69
CELL_51607,Myocyte,62.16,31,78.7
CELL_86468,Fibroblast,91.05,23,88.12
CELL_94402,Epithelial,67.27,11,78.22
CELL_86119,Epithelial,97.87,33,67.14
CELL_87150,Neuron,44.81,33,84.54
CELL_88441,Leukocyte,42.12,10,85.38
CELL_86630,Erythrocyte,56.98,28,65.16
CELL_78892,Neuron,106.24,5,86.45
CELL_40221,Epithelial,34.37,22,57.38
CELL_79003,Stem Cell,45.06,12,66.81
CELL_87755,Fibroblast,9.66,30,76.22
CELL_21014,Leukocyte,34.31,13,88.51
CELL_89100,Erythrocyte,116.19,26,61.71
CELL_40668,Stem Cell,22.83,50,69.29
CELL_83155,Myocyte,56.95,34,54.66
CELL_64075,Epithelial,21.91,45,53.07
CELL_99640,Epithelial,78.46,22,80.85
CELL_88853,Epithelial,84.79,38,50.35
CELL_90723,Epithelial,95.06,34,51.48
CELL_26468,Leukocyte,67.98,17,74.36
CELL_72720,Epithelial,15.47,36,96.45
CELL_92830,Epithelial,57.38,9,74.93
CELL_26216,Epithelial,99.24,31,61.1
CELL_48905,Neuron,33.2,44,63.54
CELL_41118,Erythrocyte,101.3,34,59.84
CELL_70439,Neuron,75.63,49,81.99
CELL_48138,Leukocyte,81.5,12,80.12
CELL_80744,Leukocyte,27.0,44,57.07
CELL_23388,Leukocyte,43.33,14,55.54
CELL_66566,Erythrocyte,111.33,43,71.98
CELL_71442,Myocyte,58.38,43,91.43
CELL_38438,Neuron,112.08,39,55.69
CELL_21826,Epithelial,108.2,36,87.43
CELL_61751,Erythrocyte,107.47,13,97.3
CELL_22710,Stem Cell,14.34,9,65.79
CELL_16958,Myocyte,10.0,13,92.25
CELL_31929,Erythrocyte,7.32,50,98.44
CELL_68704,Stem Cell,71.62,42,63.8
CELL_23010,Erythrocyte,57.79,29,53.49
CELL_74644,Stem Cell,9.77,16,82.83
CELL_91416,Epithelial,111.71,34,92.67
CELL_64301,Neuron,107.07,34,85.68
CELL_38762,Epithelial,105.75,11,73.4
CELL_83763,Fibroblast,10.09,31,71.03
CELL_34792,Epithelial,114.71,15,65.28
CELL_84171,Fibroblast,98.92,14,82.38
CELL_45313,Fibroblast,96.15,24,54.28
CELL_94960,Fibroblast,56.36,36,61.63
CELL_58080,Leukocyte,27.03,32,88.33
CELL_73094,Neuron,39.3,38,55.92
CELL_71069,Myocyte,72.68,25,95.26
CELL_70024,Stem Cell,93.48,24,86.35
CELL_84634,Myocyte,72.93,5,85.21
CELL_36464,Epithelial,60.86,25,84.51
CELL_21136,Erythrocyte,88.2,15,90.67
CELL_65567,Fibroblast,21.23,41,85.81
CELL_67388,Fibroblast,115.72,24,76.73
CELL_91917,Erythrocyte,114.09,37,82.82
CELL_20795,Leukocyte,76.42,27,68.38
CELL_80446,Leukocyte,82.44,15,74.73
CELL_24714,Stem Cell,98.26,20,82.77
CELL_41392,Neuron,29.88,50,68.19
CELL_15494,Leukocyte,75.13,41,78.65
CELL_70400,Fibroblast,5.36,25,95.0
CELL_16120,Epithelial,73.47,29,90.21
CELL_24799,Myocyte,11.81,11,50.96
CELL_32763,Fibroblast,24.36,16,90.31
CELL_76808,Epithelial,11.59,49,78.55
CELL_90146,Myocyte,65.14,30,63.84
CELL_19387,Stem Cell,112.65,21,64.84
CELL_24095,Fibroblast,77.09,28,72.39
CELL_40110,Stem Cell,40.54,5,74.1
CELL_79903,Epithelial,117.85,17,54.01
CELL_67494,Fibroblast,115.99,48,56.45
CELL_88376,Erythrocyte,96.25,37,73.9
CELL_10854,Erythrocyte,22.38,11,92.34
CELL_38851,Fibroblast,6.38,25,90.08
CELL_97921,Fibroblast,107.01,46,67.57
CELL_95397,Erythrocyte,32.84,47,94.08
CELL_99760,Neuron,5.05,28,82.53
CELL_93381,Fibroblast,67.55,40,98.52
CELL_31066,Erythrocyte,95.17,46,82.18
CELL_39548,Neuron,95.41,40,63.16
CELL_90504,Erythrocyte,117.18,32,53.32
CELL_11253,Epithelial,112.79,15,53.85
CELL_58159,Myocyte,22.33,33,68.69
CELL_70693,Erythrocyte,47.53,37,70.36
CELL_25367,Epithelial,98.4,9,90.04
CELL_54996,Leukocyte,11.3,17,98.05
CELL_70962,Fibroblast,71.63,45,57.24
CELL_59147,Neuron,43.44,6,57.42
CELL_81450,Myocyte,117.91,30,60.73
CELL_10340,Fibroblast,32.33,49,81.67
CELL_23930,Myocyte,80.59,44,61.91
CELL_12023,Fibroblast,63.3,42,63.2
CELL_62461,Stem Cell,109.3,23,94.76
CELL_73506,Fibroblast,24.63,44,77.4
CELL_28041,Neuron,95.83,45,82.67
CELL_41425,Myocyte,93.66,48,53.0
CELL_44676,Fibroblast,23.66,43,58.11
CELL_78846,Neuron,38.01,45,83.31
CELL_40539,Stem Cell,12.59,26,82.85
CELL_38105,Fibroblast,29.62,8,87.66
CELL_99368,Myocyte,42.66,27,96.75
CELL_77267,Neuron,76.53,50,86.25
CELL_68182,Epithelial,46.28,40,58.6
CELL_62995,Epithelial,93.94,27,97.24
CELL_85861,Leukocyte,47.85,8,79.31
CELL_85915,Epithelial,64.22,46,57.7
CELL_29296,Myocyte,50.66,18,68.48
CELL_22544,Fibroblast,103.71,5,52.4
CELL_34858,Erythrocyte,49.42,37,88.04
CELL_15517,Epithelial,27.7,11,92.58
CELL_14481,Leukocyte,87.43,22,95.94
CELL_50756,Myocyte,66.21,22,97.21
CELL_17902,Stem Cell,114.32,8,75.02
CELL_26454,Erythrocyte,65.06,36,88.8
CELL_81233,Neuron,12.79,34,98.79
CELL_68006,Stem Cell,8.35,46,84.31
CELL_75312,Stem Cell,53.04,9,81.46
CELL_77552,Leukocyte,13.85,30,56.19
CELL_91559,Neuron,87.39,18,83.58
CELL_75009,Neuron,112.68,6,84.8
CELL_97325,Myocyte,84.4,15,50.81
CELL_91566,Myocyte,35.62,49,78.88
CELL_96972,Neuron,34.69,6,89.99
CELL_31190,Neuron,57.7,28,98.08
CELL_32584,Myocyte,81.22,31,67.04
CELL_52405,Neuron,110.96,14,95.31
CELL_95989,Leukocyte,76.22,19,83.52
CELL_34575,Erythrocyte,6.99,29,83.78
CELL_59627,Leukocyte,110.55,13,69.36
CELL_37646,Leukocyte,32.46,48,62.38
CELL_41139,Erythrocyte,51.54,18,99.38
CELL_83726,Epithelial,22.85,47,74.82
CELL_63900,Erythrocyte,7.03,29,53.72
CELL_93055,Epithelial,44.7,30,50.99
CELL_14156,Fibroblast,28.56,50,51.66
CELL_38888,Stem Cell,59.62,42,92.76
CELL_95205,Myocyte,25.25,44,78.38
CELL_18435,Leukocyte,94.25,38,50.81
CELL_71135,Leukocyte,8.3,19,59.82
CELL_21968,Stem Cell,40.15,43,65.13
CELL_52509,Myocyte,114.66,47,79.46
CELL_30587,Stem Cell,59.0,15,79.34
CELL_18843,Erythrocyte,42.35,24,74.08
CELL_32346,Neuron,90.53,12,77.42
CELL_23475,Stem Cell,55.59,15,51.82
CELL_63668,Leukocyte,95.08,27,62.03
CELL_57516,Stem Cell,98.0,27,50.07
CELL_42541,Myocyte,111.69,20,80.87
CELL_79984,Leukocyte,83.28,24,60.02
CELL_76904,Fibroblast,50.67,5,68.72
CELL_23584,Epithelial,33.73,34,85.27
CELL_50870,Epithelial,16.32,39,89.42
CELL_71909,Stem Cell,75.81,20,80.79
CELL_79928,Stem Cell,52.6,47,69.91
CELL_31094,Myocyte,30.67,42,59.04
CELL_60791,Myocyte,106.5,17,54.84
CELL_65869,Erythrocyte,94.23,40,51.37
CELL_36193,Leukocyte,39.99,44,55.66
CELL_34385,Epithelial,61.28,38,73.33
CELL_17121,Neuron,99.62,44,55.95
CELL_31839,Fibroblast,56.15,40,50.44
CELL_40304,Epithelial,84.52,33,72.81
CELL_81647,Stem Cell,35.13,22,82.3
CELL_96311,Leukocyte,79.49,43,63.44
CELL_79005,Neuron,74.53,42,72.47
CELL_85813,Leukocyte,56.74,10,70.94
CELL_53887,Stem Cell,104.88,46,66.27
CELL_26978,Epithelial,105.21,7,80.79
CELL_77104,Neuron,112.81,29,50.13
CELL_47326,Stem Cell,91.57,43,91.5
CELL_62402,Stem Cell,19.6,7,95.46
CELL_48473,Fibroblast,37.18,9,76.45
CELL_44426,Stem Cell,52.77,6,66.97
CELL_53874,Leukocyte,85.48,15,50.25
CELL_23529,Fibroblast,113.6,9,69.35
CELL_46827,Fibroblast,88.72,10,63.2
CELL_87555,Leukocyte,118.8,33,78.53
CELL_38239,Fibroblast,33.12,16,86.17
CELL_71735,Myocyte,74.68,38,63.89
CELL_24954,Neuron,63.23,30,87.31
CELL_90230,Myocyte,15.05,32,52.78
CELL_49532,Neuron,99.54,17,57.9
CELL_92140,Leukocyte,11.7,8,67.03
CELL_64876,Neuron,81.61,11,96.61
CELL_69526,Stem Cell,118.11,29,81.01
CELL_65537,Epithelial,15.62,36,93.34
CELL_50096,Fibroblast,17.99,49,52.51
CELL_88439,Myocyte,82.07,5,54.81
CELL_67964,Fibroblast,105.51,45,55.53
CELL_75544,Epithelial,81.75,14,94.14
CELL_13731,Neuron,92.32,21,60.49
CELL_66770,Epithelial,26.92,45,99.45
CELL_17291,Myocyte,72.43,39,84.12
CELL_30470,Myocyte,115.54,37,93.62
CELL_86915,Stem Cell,60.54,18,56.48
CELL_98117,Leukocyte,28.2,47,51.54
CELL_20305,Fibroblast,27.94,7,64.48
CELL_58151,Epithelial,106.27,21,53.91
CELL_61216,Myocyte,46.35,41,99.04
CELL_25628,Erythrocyte,74.48,8,68.46
CELL_82510,Leukocyte,56.05,15,51.46
CELL_68609,Myocyte,95.41,44,50.82
CELL_22882,Myocyte,35.19,44,96.99
CELL_96639,Stem Cell,51.93,28,58.11
CELL_43768,Neuron,95.25,22,63.42
CELL_72890,Epithelial,64.34,6,93.99
CELL_65346,Neuron,90.11,17,95.88
CELL_11665,Epithelial,72.86,50,67.57
CELL_42333,Epithelial,31.33,38,91.43
CELL_59502,Stem Cell,51.52,20,66.94
CELL_66926,Leukocyte,22.1,45,78.44
CELL_83423,Fibroblast,12.92,10,70.65
CELL_92199,Leukocyte,45.15,50,72.77
CELL_94366,Fibroblast,24.91,6,81.07
CELL_55945,Erythrocyte,106.91,16,90.08
CELL_72378,Fibroblast,40.06,27,70.16
CELL_69018,Myocyte,101.42,5,62.65
CELL_25169,Myocyte,58.68,18,71.53
CELL_22399,Stem Cell,25.95,45,88.58
CELL_12314,Neuron,9.35,29,72.21
CELL_69516,Fibroblast,79.52,37,84.68
CELL_23470,Myocyte,18.57,25,62.6
CELL_47695,Myocyte,71.53,24,60.29
CELL_21930,Neuron,69.63,48,70.38
CELL_10546,Leukocyte,38.69,19,52.29
CELL_71439,Fibroblast,86.96,12,53.91
CELL_81315,Leukocyte,73.39,41,97.4
CELL_66962,Erythrocyte,57.03,6,66.34
CELL_50829,Leukocyte,108.24,44,52.95
CELL_32091,Neuron,70.21,42,73.17
CELL_94473,Erythrocyte,118.32,24,85.8
CELL_92339,Erythrocyte,33.92,21,88.32
