cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85039,Erythrocyte,24.04,38,77.48
CELL_92483,Myocyte,8.49,15,92.57
CELL_30184,Erythrocyte,30.31,14,85.06
CELL_43616,Erythrocyte,7.58,31,95.74
CELL_67992,Epithelial,22.65,7,78.8
CELL_33946,Neuron,76.57,5,87.34
CELL_65109,Stem Cell,15.38,45,73.81
CELL_68954,Epithelial,51.1,39,82.41
CELL_31902,Stem Cell,72.78,49,62.35
CELL_75345,Fibroblast,85.21,26,86.85
CELL_77957,Neuron,28.98,10,94.78
CELL_78162,Fibroblast,101.68,12,73.04
CELL_12464,Epithelial,86.56,20,70.73
CELL_26094,Stem Cell,112.98,10,86.66
CELL_42877,Fibroblast,10.41,8,63.76
CELL_36715,Stem Cell,32.2,17,99.67
CELL_29534,Fibroblast,30.37,40,99.81
CELL_35438,Erythrocyte,15.13,6,97.34
CELL_66113,Leukocyte,42.96,8,85.27
CELL_65493,Fibroblast,77.33,11,66.43
CELL_19091,Fibroblast,16.78,50,69.0
CELL_20456,Neuron,84.5,49,75.9
CELL_79968,Myocyte,99.78,9,85.36
CELL_23638,Leukocyte,118.08,36,90.41
CELL_71640,Fibroblast,11.86,40,88.96
CELL_15561,Leukocyte,48.12,23,76.86
CELL_94226,Epithelial,28.87,23,62.23
CELL_42359,Stem Cell,52.23,9,69.65
CELL_45760,Leukocyte,26.57,43,91.7
CELL_43403,Erythrocyte,86.87,44,94.02
CELL_30093,Epithelial,8.92,9,86.72
CELL_27985,Fibroblast,17.69,17,88.41
CELL_21229,Fibroblast,85.54,10,95.83
CELL_99506,Neuron,30.3,31,67.15
CELL_30044,Fibroblast,99.94,37,97.39
CELL_98801,Stem Cell,50.9,11,76.31
CELL_85216,Myocyte,33.75,47,65.67
CELL_75591,Fibroblast,56.95,15,72.36
CELL_55242,Leukocyte,18.42,50,93.99
CELL_28159,Stem Cell,54.45,34,71.49
CELL_25166,Epithelial,51.45,34,89.07
CELL_98704,Myocyte,74.85,26,66.87
CELL_88208,Myocyte,112.03,24,53.69
CELL_37207,Myocyte,83.16,16,77.51
CELL_12433,Stem Cell,100.34,37,76.7
CELL_87033,Myocyte,63.41,8,90.83
CELL_75026,Stem Cell,67.74,33,93.36
CELL_16046,Leukocyte,82.36,7,98.09
CELL_42634,Myocyte,110.7,38,66.73
CELL_58415,Erythrocyte,78.71,17,83.83
CELL_17189,Erythrocyte,5.1,20,61.36
CELL_87437,Epithelial,33.84,25,64.01
CELL_76312,Leukocyte,13.08,12,86.39
CELL_69981,Erythrocyte,112.13,5,88.73
CELL_49873,Myocyte,30.39,29,94.94
CELL_58225,Neuron,43.92,6,64.06
CELL_34471,Fibroblast,60.27,36,53.08
CELL_48515,Myocyte,115.66,32,78.18
CELL_49696,Neuron,93.01,15,64.32
CELL_68589,Epithelial,115.09,38,98.59
CELL_38097,Erythrocyte,6.81,18,79.97
CELL_15355,Leukocyte,36.48,21,91.24
CELL_87875,Fibroblast,101.86,10,79.21
CELL_21842,Myocyte,117.98,30,86.55
CELL_49792,Stem Cell,56.2,34,79.13
CELL_77402,Leukocyte,8.13,41,95.45
CELL_16478,Leukocyte,53.66,22,95.98
CELL_94817,Myocyte,103.11,8,66.87
CELL_75014,Epithelial,98.16,30,70.89
CELL_35803,Neuron,46.27,27,70.51
CELL_26571,Myocyte,8.14,5,95.93
CELL_43111,Neuron,23.36,33,61.79
CELL_42364,Stem Cell,100.72,46,60.39
CELL_57118,Fibroblast,59.23,24,65.59
CELL_51485,Epithelial,61.11,19,82.79
CELL_78131,Myocyte,38.54,35,59.88
CELL_27075,Fibroblast,115.68,6,71.2
CELL_87982,Erythrocyte,10.05,18,78.27
CELL_58025,Leukocyte,99.9,23,88.89
CELL_46810,Neuron,55.47,44,57.19
CELL_58201,Erythrocyte,17.81,11,96.12
CELL_72609,Epithelial,104.98,45,64.41
CELL_74759,Fibroblast,7.01,50,91.98
CELL_94084,Leukocyte,40.69,33,68.65
CELL_90033,Myocyte,98.58,40,66.1
CELL_64547,Epithelial,103.62,36,85.84
CELL_90020,Myocyte,47.48,34,93.39
CELL_96777,Stem Cell,60.73,20,81.45
CELL_79208,Neuron,49.91,13,95.64
