cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48860,Myocyte,26.54,46,71.26
CELL_66164,Neuron,13.27,17,84.74
CELL_58726,Stem Cell,117.78,31,53.02
CELL_48488,Stem Cell,32.81,14,68.51
CELL_17957,Erythrocyte,57.34,12,76.99
CELL_45482,Fibroblast,115.98,7,97.42
CELL_31066,Stem Cell,101.75,26,87.16
CELL_89877,Stem Cell,67.19,8,98.18
CELL_83094,Erythrocyte,106.36,17,77.44
CELL_29117,Leukocyte,111.06,19,78.47
CELL_17155,Epithelial,47.47,33,69.67
CELL_45206,Leukocyte,12.25,15,56.65
CELL_37852,Myocyte,118.71,36,76.7
CELL_35517,Erythrocyte,70.66,38,79.95
CELL_20302,Erythrocyte,25.49,44,85.17
CELL_35976,Epithelial,105.78,6,57.33
CELL_42996,Myocyte,98.25,37,88.62
CELL_69987,Fibroblast,53.44,26,90.76
CELL_76808,Leukocyte,22.6,21,85.12
CELL_19256,Epithelial,66.74,42,80.15
CELL_85227,Neuron,10.94,14,94.18
CELL_14485,Epithelial,88.33,16,82.54
CELL_28969,Epithelial,99.84,7,55.52
CELL_99962,Neuron,101.46,44,83.22
CELL_74747,Fibroblast,35.62,27,73.34
CELL_35072,Leukocyte,79.42,10,52.67
CELL_44219,Erythrocyte,17.07,39,76.89
CELL_51869,Fibroblast,17.69,16,90.71
CELL_88248,Stem Cell,37.54,45,50.15
CELL_37415,Neuron,28.95,18,72.93
CELL_99542,Stem Cell,32.29,14,70.64
CELL_94490,Leukocyte,58.09,32,82.51
CELL_46455,Epithelial,36.54,40,92.94
CELL_23267,Myocyte,21.04,23,80.99
CELL_72762,Neuron,114.83,49,89.74
CELL_38708,Myocyte,107.51,5,58.36
CELL_19105,Erythrocyte,95.44,21,73.02
CELL_60021,Neuron,98.34,6,89.3
CELL_72647,Stem Cell,55.26,25,80.78
CELL_96994,Neuron,73.77,10,52.65
CELL_55123,Fibroblast,69.01,36,81.27
CELL_82419,Erythrocyte,59.53,48,81.5
CELL_47851,Fibroblast,50.85,49,54.15
CELL_63613,Stem Cell,75.9,16,81.51
CELL_36377,Epithelial,23.39,28,92.32
CELL_77701,Epithelial,100.25,20,95.44
CELL_40436,Myocyte,119.36,22,61.84
CELL_53138,Neuron,62.99,46,63.55
CELL_57995,Fibroblast,110.29,42,61.59
CELL_56480,Myocyte,68.95,8,79.24
CELL_10329,Neuron,73.24,49,89.36
CELL_44582,Stem Cell,21.16,42,73.32
CELL_81920,Epithelial,73.13,33,84.45
CELL_13187,Epithelial,95.58,13,98.29
CELL_19958,Fibroblast,76.01,23,66.46
CELL_12203,Stem Cell,112.34,14,68.92
CELL_82936,Neuron,45.65,37,50.01
CELL_94187,Stem Cell,101.01,26,50.62
CELL_74479,Fibroblast,84.86,25,89.26
CELL_55428,Neuron,5.07,13,69.19
CELL_11407,Stem Cell,53.48,33,57.44
CELL_67940,Neuron,63.72,23,79.03
CELL_25884,Epithelial,16.51,38,66.43
CELL_76680,Stem Cell,118.12,36,51.35
CELL_34832,Myocyte,47.05,20,97.68
CELL_73606,Leukocyte,52.8,26,58.59
CELL_45980,Leukocyte,40.31,36,53.33
CELL_67758,Stem Cell,77.16,39,70.36
CELL_83550,Myocyte,64.74,10,75.35
CELL_51812,Erythrocyte,49.9,41,88.51
CELL_21774,Stem Cell,116.22,9,95.83
CELL_40607,Fibroblast,50.7,21,80.57
CELL_12231,Erythrocyte,99.42,25,56.61
CELL_86291,Fibroblast,35.54,23,67.4
CELL_56739,Stem Cell,118.4,6,84.13
CELL_86197,Epithelial,89.36,8,77.01
CELL_69805,Epithelial,60.65,50,97.95
CELL_93976,Epithelial,49.93,12,75.3
CELL_30219,Leukocyte,72.99,23,93.68
CELL_46083,Fibroblast,57.98,48,79.33
CELL_85960,Erythrocyte,88.07,30,59.3
CELL_21939,Stem Cell,88.9,23,99.16
CELL_96930,Myocyte,69.72,32,51.01
CELL_92968,Erythrocyte,65.51,7,90.48
CELL_41832,Stem Cell,27.81,39,75.57
CELL_10423,Stem Cell,62.73,50,62.24
CELL_49313,Fibroblast,37.04,44,61.39
CELL_29985,Erythrocyte,60.12,15,95.05
CELL_97915,Leukocyte,85.24,36,52.98
CELL_36170,Leukocyte,26.29,47,58.18
CELL_52443,Myocyte,59.2,49,98.19
CELL_17172,Epithelial,35.33,14,53.84
CELL_57960,Myocyte,29.86,15,61.04
CELL_47362,Fibroblast,89.37,42,65.8
CELL_19532,Neuron,9.41,30,90.78
CELL_96000,Myocyte,79.99,20,84.14
CELL_53732,Leukocyte,13.93,50,57.14
CELL_35965,Erythrocyte,8.01,44,78.05
CELL_24777,Stem Cell,40.24,11,80.21
CELL_17569,Stem Cell,52.42,44,54.62
CELL_14123,Erythrocyte,117.16,29,95.15
CELL_75092,Erythrocyte,114.6,13,92.55
CELL_59763,Erythrocyte,96.5,44,51.74
CELL_22970,Erythrocyte,6.62,14,90.9
CELL_42525,Leukocyte,103.83,41,86.31
CELL_85315,Fibroblast,48.11,47,77.83
