cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24055,Erythrocyte,38.43,10,77.87
CELL_88286,Erythrocyte,52.32,7,81.16
CELL_94768,Myocyte,39.06,45,56.34
CELL_90006,Epithelial,33.84,41,98.38
CELL_64734,Erythrocyte,84.38,46,80.16
CELL_74728,Epithelial,108.16,8,54.59
CELL_44272,Leukocyte,57.24,36,55.59
CELL_60916,Epithelial,6.0,24,87.09
CELL_24162,Fibroblast,19.65,26,64.54
CELL_86090,Epithelial,66.72,41,85.39
CELL_36029,Neuron,97.72,36,81.42
CELL_52428,Epithelial,90.28,18,98.39
CELL_66489,Myocyte,53.17,31,66.76
CELL_11142,Leukocyte,52.79,14,90.69
CELL_76793,Leukocyte,115.69,11,86.62
CELL_25553,Neuron,109.63,37,75.57
CELL_44199,Fibroblast,22.78,13,85.34
CELL_15386,Stem Cell,36.49,34,94.1
CELL_50743,Erythrocyte,44.6,31,78.45
CELL_52357,Epithelial,72.54,27,71.67
CELL_53343,Leukocyte,37.83,42,50.48
CELL_27188,Epithelial,40.37,10,86.49
CELL_89254,Myocyte,50.63,32,51.17
CELL_20498,Neuron,74.59,41,78.99
CELL_73655,Stem Cell,98.72,49,75.44
CELL_79668,Myocyte,116.02,24,67.79
CELL_46287,Leukocyte,101.85,47,99.21
CELL_22854,Myocyte,98.87,20,66.24
CELL_67016,Epithelial,44.86,15,99.27
CELL_26285,Neuron,23.74,46,74.5
CELL_29552,Myocyte,66.84,5,76.62
CELL_81741,Neuron,110.91,42,76.87
CELL_82689,Erythrocyte,60.38,22,92.53
CELL_74813,Leukocyte,34.82,46,98.56
CELL_10966,Fibroblast,29.37,32,52.52
CELL_51578,Stem Cell,73.7,17,97.4
CELL_31876,Neuron,91.43,20,76.71
CELL_68404,Neuron,104.41,48,58.97
CELL_98634,Erythrocyte,41.6,31,87.95
CELL_99506,Erythrocyte,44.02,44,90.09
CELL_88096,Fibroblast,12.96,12,66.49
CELL_34733,Epithelial,101.08,11,64.08
CELL_75386,Leukocyte,93.5,44,80.24
CELL_47338,Neuron,70.92,35,71.58
CELL_19774,Neuron,56.56,24,91.33
CELL_78098,Epithelial,52.89,10,91.16
