cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92144,Leukocyte,54.54,6,97.5
CELL_85295,Erythrocyte,29.64,48,85.17
CELL_76314,Leukocyte,106.05,15,73.13
CELL_34522,Leukocyte,66.01,29,63.23
CELL_20143,Leukocyte,103.12,42,86.01
CELL_17976,Myocyte,20.06,40,83.43
CELL_45701,Leukocyte,62.84,20,82.89
CELL_13207,Fibroblast,87.52,37,51.23
CELL_32842,Myocyte,27.08,16,79.85
CELL_79823,Stem Cell,88.91,50,82.98
CELL_90248,Neuron,34.14,28,54.93
CELL_45678,Neuron,20.12,45,61.02
CELL_52735,Myocyte,119.79,21,74.52
CELL_68254,Neuron,5.02,46,97.24
CELL_33217,Neuron,85.78,8,61.1
CELL_49937,Fibroblast,41.61,39,59.58
CELL_21689,Epithelial,22.26,9,62.62
CELL_16662,Stem Cell,92.23,34,97.96
CELL_31027,Neuron,43.42,34,75.01
CELL_38640,Leukocyte,80.3,49,85.69
CELL_34715,Erythrocyte,79.01,36,87.29
CELL_45114,Myocyte,59.22,32,54.63
CELL_18918,Epithelial,109.58,29,82.08
CELL_61245,Neuron,24.09,47,59.0
CELL_80228,Neuron,16.66,12,65.02
CELL_10450,Epithelial,62.94,6,66.16
CELL_79827,Fibroblast,23.9,11,56.29
CELL_95331,Erythrocyte,119.31,11,65.91
CELL_51270,Myocyte,97.32,9,70.9
CELL_13717,Fibroblast,25.34,32,60.88
CELL_94897,Erythrocyte,14.47,43,54.7
CELL_98666,Epithelial,56.6,45,62.61
CELL_63206,Neuron,110.36,39,61.89
CELL_38856,Myocyte,108.11,31,89.84
CELL_72364,Neuron,41.96,32,57.67
CELL_72293,Neuron,34.51,26,63.41
CELL_29998,Erythrocyte,22.68,41,92.5
CELL_33283,Fibroblast,6.59,47,83.57
CELL_61520,Erythrocyte,99.9,23,51.93
CELL_69358,Epithelial,111.53,6,82.12
CELL_73922,Neuron,70.81,12,65.11
CELL_32697,Erythrocyte,50.9,50,73.75
CELL_39332,Stem Cell,46.7,8,96.07
CELL_12808,Epithelial,20.74,23,55.27
CELL_79577,Leukocyte,84.14,32,86.19
CELL_84260,Leukocyte,64.73,36,95.75
CELL_22041,Stem Cell,101.6,12,52.55
CELL_27406,Myocyte,58.78,41,75.68
CELL_75474,Epithelial,11.75,30,70.22
CELL_44450,Fibroblast,91.38,8,64.22
CELL_55422,Fibroblast,34.62,10,81.83
CELL_48090,Neuron,53.68,8,97.68
CELL_36472,Erythrocyte,55.5,41,98.69
CELL_28412,Leukocyte,7.51,20,82.5
CELL_63982,Myocyte,57.86,49,81.4
CELL_73239,Stem Cell,54.68,24,76.3
CELL_49294,Stem Cell,28.09,24,68.73
CELL_60154,Leukocyte,98.35,22,88.76
CELL_25012,Leukocyte,116.86,48,68.47
CELL_83826,Leukocyte,54.95,17,97.03
CELL_77420,Fibroblast,44.54,45,85.09
CELL_79404,Epithelial,49.42,49,66.83
CELL_84716,Stem Cell,82.8,21,69.97
CELL_25358,Stem Cell,42.09,24,62.05
CELL_30571,Leukocyte,16.25,15,76.87
CELL_45549,Epithelial,33.61,42,68.27
CELL_60025,Fibroblast,42.99,26,59.46
CELL_46260,Epithelial,69.62,26,90.08
CELL_82925,Stem Cell,91.49,40,67.13
CELL_92529,Neuron,68.65,35,56.16
CELL_96855,Myocyte,65.67,38,59.49
CELL_69301,Fibroblast,40.85,8,96.69
CELL_31276,Erythrocyte,36.77,11,98.25
CELL_30061,Myocyte,82.7,33,63.41
CELL_59884,Leukocyte,56.88,26,79.72
CELL_23821,Myocyte,105.77,35,74.03
CELL_31883,Myocyte,95.38,22,66.14
CELL_72379,Neuron,85.57,9,54.92
CELL_10764,Stem Cell,79.43,29,58.73
CELL_55352,Myocyte,92.44,37,59.68
CELL_57760,Neuron,21.07,36,72.31
CELL_21275,Leukocyte,8.96,22,53.74
CELL_22927,Fibroblast,68.99,13,90.48
CELL_10085,Leukocyte,5.39,13,66.38
CELL_61046,Neuron,21.31,42,81.91
CELL_34118,Fibroblast,111.37,27,60.5
CELL_32936,Leukocyte,66.8,50,75.48
CELL_40546,Neuron,80.69,47,70.16
CELL_41974,Fibroblast,38.25,20,64.49
CELL_12103,Fibroblast,66.83,12,98.21
CELL_70485,Leukocyte,78.98,49,78.52
CELL_37318,Erythrocyte,118.06,38,75.15
CELL_16930,Leukocyte,43.32,9,92.32
CELL_51874,Neuron,119.39,37,97.37
CELL_65246,Stem Cell,60.8,14,58.67
CELL_13150,Myocyte,14.93,26,92.95
CELL_72029,Fibroblast,33.95,10,98.01
CELL_27695,Myocyte,69.2,15,68.14
CELL_82066,Epithelial,69.26,18,75.91
CELL_62318,Fibroblast,109.01,50,91.35
CELL_67764,Erythrocyte,82.51,30,74.87
CELL_77791,Myocyte,78.72,35,56.08
CELL_54428,Leukocyte,82.14,29,70.26
