cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_13320,Epithelial,20.0,32,82.59
CELL_16372,Fibroblast,40.85,41,77.49
CELL_65605,Neuron,29.64,43,72.45
CELL_24209,Erythrocyte,56.82,14,53.75
CELL_50012,Epithelial,95.06,7,76.58
CELL_76538,Leukocyte,111.94,38,81.26
CELL_43378,Erythrocyte,52.35,27,50.91
CELL_59481,Fibroblast,73.26,36,72.75
CELL_91000,Fibroblast,105.22,12,77.46
CELL_45668,Fibroblast,103.15,16,83.55
CELL_19092,Epithelial,50.54,39,64.34
CELL_18024,Epithelial,11.47,23,70.18
CELL_73759,Stem Cell,61.91,9,97.43
CELL_12138,Fibroblast,75.69,9,61.54
CELL_34137,Leukocyte,44.96,21,73.8
CELL_91309,Neuron,103.2,38,95.2
CELL_41484,Myocyte,61.5,23,50.06
CELL_51647,Myocyte,25.12,15,58.11
CELL_79457,Leukocyte,40.03,38,68.93
CELL_78417,Neuron,65.99,16,52.52
CELL_28661,Stem Cell,26.88,6,64.98
CELL_13380,Myocyte,35.52,39,92.11
CELL_47132,Stem Cell,98.95,5,67.1
CELL_21904,Leukocyte,70.74,29,63.0
CELL_90304,Myocyte,6.38,26,77.98
CELL_35911,Epithelial,92.11,22,63.38
CELL_59750,Erythrocyte,89.78,37,73.71
CELL_58108,Fibroblast,117.63,24,85.76
CELL_39682,Leukocyte,74.68,26,93.6
CELL_73054,Stem Cell,27.01,26,84.98
CELL_60001,Erythrocyte,111.7,47,52.54
CELL_41574,Epithelial,94.32,27,63.72
CELL_23209,Leukocyte,93.2,27,89.53
CELL_15955,Epithelial,69.63,5,58.09
CELL_53735,Erythrocyte,63.57,6,93.02
CELL_59084,Neuron,67.56,41,62.46
CELL_38543,Fibroblast,36.7,40,83.52
CELL_67799,Epithelial,54.92,49,81.65
CELL_75007,Neuron,8.02,39,86.51
CELL_94583,Epithelial,35.97,20,59.48
CELL_79098,Neuron,49.45,22,85.62
CELL_33084,Myocyte,17.38,25,71.73
CELL_80420,Myocyte,71.08,42,87.35
CELL_62617,Leukocyte,39.61,22,73.83
CELL_27357,Myocyte,37.84,22,53.75
CELL_62819,Myocyte,10.27,14,73.01
CELL_42110,Epithelial,65.51,34,94.11
CELL_96691,Epithelial,63.19,45,62.11
CELL_34403,Epithelial,74.8,15,59.2
CELL_44709,Myocyte,65.86,14,51.83
CELL_44627,Fibroblast,79.35,26,51.14
CELL_65342,Myocyte,110.85,26,86.58
CELL_15947,Epithelial,73.42,18,64.98
CELL_95732,Myocyte,9.06,18,70.98
CELL_65120,Fibroblast,56.74,37,99.82
CELL_51066,Stem Cell,91.53,20,96.19
