cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53458,Neuron,62.59,11,54.24
CELL_89722,Epithelial,11.07,10,64.09
CELL_60267,Neuron,112.33,20,69.68
CELL_69049,Stem Cell,41.64,9,89.13
CELL_70273,Epithelial,60.46,16,66.43
CELL_62212,Leukocyte,9.09,17,94.89
CELL_75916,Stem Cell,113.23,7,71.55
CELL_61213,Myocyte,58.76,50,84.45
CELL_86082,Stem Cell,102.93,40,78.09
CELL_44932,Epithelial,55.07,36,54.86
CELL_85507,Fibroblast,97.87,23,90.65
CELL_83155,Neuron,100.54,18,80.55
CELL_60013,Erythrocyte,51.27,25,76.28
CELL_83102,Neuron,36.67,37,68.49
CELL_58689,Erythrocyte,8.82,13,77.72
CELL_44008,Stem Cell,70.98,19,75.12
CELL_81341,Myocyte,100.28,29,89.76
CELL_33892,Neuron,9.37,22,59.86
CELL_54668,Leukocyte,54.92,50,93.66
CELL_55934,Stem Cell,19.81,11,89.21
CELL_39429,Erythrocyte,85.5,20,66.85
CELL_15558,Myocyte,16.61,37,99.21
CELL_95234,Myocyte,22.1,41,80.07
CELL_51444,Fibroblast,77.62,12,70.53
CELL_20515,Neuron,89.17,9,99.04
CELL_86682,Epithelial,48.5,12,56.62
CELL_43351,Fibroblast,35.88,49,53.79
CELL_75232,Epithelial,88.12,22,66.69
CELL_23414,Epithelial,29.43,5,87.4
CELL_53467,Myocyte,81.93,5,66.45
CELL_62620,Leukocyte,115.2,27,59.88
CELL_48161,Neuron,21.23,14,96.96
CELL_82742,Myocyte,101.61,29,55.58
CELL_59081,Epithelial,51.98,6,81.15
CELL_29950,Fibroblast,83.38,30,94.7
CELL_74213,Stem Cell,52.51,40,66.95
CELL_32700,Erythrocyte,39.12,15,89.8
CELL_37228,Fibroblast,5.75,40,87.04
CELL_13390,Fibroblast,57.87,33,86.94
CELL_56354,Epithelial,110.2,12,79.91
CELL_95429,Leukocyte,30.32,43,64.75
CELL_65345,Leukocyte,97.68,48,51.41
CELL_10763,Myocyte,26.49,24,98.71
CELL_26323,Erythrocyte,28.54,14,66.95
CELL_97499,Neuron,79.15,25,65.45
CELL_93678,Myocyte,49.44,6,93.31
CELL_70517,Stem Cell,11.42,33,56.34
CELL_55055,Epithelial,87.31,48,53.77
CELL_73646,Epithelial,101.07,13,65.42
CELL_95057,Myocyte,23.54,5,76.7
CELL_58011,Stem Cell,23.73,47,75.62
CELL_80465,Stem Cell,84.25,32,77.4
CELL_37285,Leukocyte,110.26,49,59.58
CELL_46035,Fibroblast,51.69,15,73.76
CELL_84310,Fibroblast,39.64,38,95.38
CELL_26116,Erythrocyte,97.06,22,67.38
CELL_67122,Fibroblast,20.94,23,86.93
CELL_35996,Leukocyte,29.24,31,87.15
CELL_53509,Stem Cell,61.34,43,77.21
CELL_19193,Epithelial,102.98,24,61.33
CELL_60539,Leukocyte,91.74,13,64.87
CELL_34312,Erythrocyte,67.15,13,52.68
CELL_28175,Leukocyte,33.25,21,61.56
CELL_15819,Leukocyte,110.03,26,74.32
CELL_36697,Myocyte,117.43,22,89.87
CELL_26597,Erythrocyte,85.7,29,79.27
CELL_93641,Neuron,70.82,6,60.49
CELL_95249,Fibroblast,56.77,6,50.69
CELL_72761,Erythrocyte,70.04,24,71.53
CELL_11880,Erythrocyte,89.43,9,50.16
CELL_40840,Fibroblast,9.27,37,81.29
CELL_18686,Leukocyte,6.17,33,98.69
CELL_32925,Neuron,35.8,19,70.79
CELL_34786,Stem Cell,70.52,14,59.19
CELL_11140,Erythrocyte,63.18,11,79.82
CELL_90042,Myocyte,22.61,11,79.61
CELL_19247,Myocyte,111.51,42,78.0
CELL_37827,Myocyte,41.84,39,62.99
CELL_48523,Stem Cell,61.85,26,83.83
CELL_29296,Stem Cell,32.3,46,73.41
CELL_98032,Myocyte,8.36,36,99.34
CELL_55938,Epithelial,45.2,15,73.9
CELL_47709,Leukocyte,21.91,50,58.01
CELL_58668,Neuron,8.21,8,68.71
CELL_44060,Myocyte,42.0,15,96.33
CELL_52562,Leukocyte,40.28,49,75.15
CELL_25001,Fibroblast,104.21,37,62.68
CELL_20369,Erythrocyte,45.74,39,60.86
CELL_20843,Fibroblast,23.5,46,65.64
CELL_69472,Stem Cell,92.63,46,63.63
CELL_64462,Epithelial,35.33,26,88.04
CELL_50367,Fibroblast,36.26,24,77.95
CELL_95443,Fibroblast,43.85,36,66.89
CELL_22938,Epithelial,104.75,7,74.86
CELL_83269,Fibroblast,103.27,37,97.61
CELL_50358,Fibroblast,106.62,5,64.51
CELL_84386,Erythrocyte,25.68,15,89.26
CELL_17295,Fibroblast,110.3,39,95.84
CELL_40224,Myocyte,32.75,34,52.38
CELL_79371,Fibroblast,37.99,36,87.97
CELL_84222,Leukocyte,25.14,7,71.35
CELL_46696,Leukocyte,102.62,23,96.08
CELL_77706,Leukocyte,37.36,20,70.5
CELL_52198,Myocyte,100.47,23,67.34
CELL_46682,Fibroblast,58.49,19,55.02
CELL_26669,Neuron,39.27,21,78.37
CELL_58140,Epithelial,75.27,8,91.99
CELL_37219,Erythrocyte,87.38,32,91.68
CELL_16465,Epithelial,20.43,30,95.31
CELL_37235,Epithelial,67.38,29,65.98
CELL_28852,Stem Cell,90.24,46,70.21
CELL_81839,Stem Cell,86.11,27,92.72
CELL_25333,Epithelial,113.41,30,96.29
CELL_46499,Myocyte,86.95,34,59.65
CELL_98218,Leukocyte,35.34,49,50.78
CELL_51153,Neuron,91.21,50,59.63
CELL_80234,Erythrocyte,71.31,36,83.71
CELL_62590,Myocyte,110.05,20,84.72
CELL_31056,Myocyte,60.95,8,56.86
CELL_84011,Leukocyte,54.14,44,52.77
CELL_94145,Erythrocyte,113.82,16,85.59
CELL_13945,Neuron,108.24,14,71.94
CELL_45128,Leukocyte,30.31,19,65.47
CELL_90517,Neuron,79.56,46,64.08
CELL_40372,Myocyte,117.78,21,99.35
CELL_16418,Leukocyte,38.21,49,94.23
CELL_35977,Fibroblast,67.92,31,58.81
CELL_48913,Epithelial,97.35,20,77.73
CELL_37782,Myocyte,48.93,22,79.81
CELL_14573,Leukocyte,36.11,23,73.37
CELL_17685,Erythrocyte,20.79,33,70.14
CELL_66914,Epithelial,42.5,35,90.93
CELL_65540,Stem Cell,64.71,8,92.46
CELL_63855,Epithelial,11.4,25,78.8
CELL_35540,Myocyte,16.73,25,76.13
CELL_25464,Erythrocyte,30.61,23,63.55
CELL_10808,Epithelial,81.92,41,85.63
CELL_94857,Neuron,47.25,44,52.67
CELL_50361,Leukocyte,44.29,30,98.48
CELL_33664,Neuron,50.36,37,93.47
CELL_27514,Neuron,86.68,25,52.43
CELL_41392,Neuron,105.59,5,75.64
CELL_98486,Neuron,93.95,34,64.15
CELL_94510,Stem Cell,69.87,40,93.77
CELL_89502,Epithelial,90.8,45,55.47
CELL_50415,Stem Cell,72.54,10,55.15
CELL_60377,Stem Cell,28.12,28,84.93
CELL_64116,Fibroblast,19.76,16,74.21
CELL_83456,Neuron,23.22,48,68.82
CELL_27146,Erythrocyte,95.23,39,83.8
CELL_80652,Erythrocyte,20.49,27,63.3
CELL_21069,Neuron,49.48,23,84.43
CELL_82803,Stem Cell,58.91,24,96.62
CELL_70560,Leukocyte,19.67,10,79.19
CELL_19563,Neuron,111.87,37,56.09
CELL_79947,Fibroblast,111.84,40,78.24
CELL_73163,Epithelial,41.34,10,64.08
