cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59314,Stem Cell,114.18,21,73.29
CELL_88598,Erythrocyte,78.47,50,58.59
CELL_11728,Fibroblast,8.03,15,84.56
CELL_94241,Myocyte,106.58,26,68.97
CELL_59770,Erythrocyte,103.41,26,91.78
CELL_34691,Myocyte,100.01,12,60.74
CELL_73002,Erythrocyte,12.92,50,51.86
CELL_93445,Fibroblast,9.3,25,87.81
CELL_30792,Erythrocyte,83.88,35,97.35
CELL_44646,Leukocyte,13.41,24,69.14
CELL_53354,Leukocyte,114.09,15,91.52
CELL_13555,Epithelial,103.64,21,54.39
CELL_89495,Epithelial,83.86,25,50.84
CELL_54209,Fibroblast,75.21,37,77.43
CELL_81143,Leukocyte,87.46,5,74.24
CELL_45770,Neuron,98.12,11,54.24
CELL_47701,Erythrocyte,23.0,5,80.09
CELL_80097,Neuron,58.61,47,58.3
CELL_37772,Myocyte,19.71,40,68.71
CELL_31893,Epithelial,118.49,27,93.92
CELL_48520,Myocyte,68.3,6,59.12
CELL_19159,Fibroblast,98.42,35,68.11
CELL_30318,Myocyte,83.97,22,57.85
CELL_50259,Erythrocyte,112.51,5,89.07
CELL_29458,Erythrocyte,110.34,27,92.2
CELL_35616,Neuron,70.89,50,89.81
CELL_18210,Epithelial,79.4,38,59.45
CELL_25477,Stem Cell,5.96,27,93.51
CELL_34756,Myocyte,96.11,31,99.3
CELL_15087,Leukocyte,24.28,41,80.24
CELL_69896,Epithelial,8.83,21,71.02
CELL_29855,Myocyte,68.43,22,86.69
CELL_53557,Erythrocyte,58.09,37,99.02
CELL_58273,Myocyte,79.69,15,82.18
CELL_47631,Myocyte,9.96,13,76.14
CELL_55299,Stem Cell,83.29,6,99.3
CELL_40701,Leukocyte,71.21,29,95.59
CELL_70006,Erythrocyte,53.1,23,99.02
CELL_58991,Epithelial,71.59,40,70.73
CELL_47785,Neuron,108.36,27,72.57
CELL_11756,Stem Cell,74.04,7,55.28
CELL_62680,Leukocyte,36.24,44,89.44
CELL_91210,Erythrocyte,116.2,33,88.06
