cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_84062,Epithelial,40.74,16,84.92
CELL_65211,Fibroblast,19.59,34,71.93
CELL_28244,Myocyte,95.94,18,67.65
CELL_25940,Fibroblast,94.49,27,56.65
CELL_52826,Fibroblast,58.48,38,60.78
CELL_90469,Neuron,92.63,9,96.12
CELL_22473,Leukocyte,97.98,40,85.31
CELL_21785,Erythrocyte,102.07,31,85.63
CELL_29700,Stem Cell,86.98,34,73.51
CELL_99962,Leukocyte,23.03,10,72.56
CELL_73668,Neuron,112.74,31,73.6
CELL_75043,Neuron,55.47,49,61.66
CELL_16002,Erythrocyte,35.48,24,70.33
CELL_16013,Erythrocyte,49.0,31,90.99
CELL_72037,Fibroblast,99.65,49,83.91
CELL_11003,Erythrocyte,42.53,31,80.94
CELL_53848,Leukocyte,21.18,50,90.37
CELL_69794,Neuron,14.53,29,64.52
CELL_90866,Neuron,118.91,7,79.8
CELL_36604,Stem Cell,95.7,24,89.96
CELL_14203,Fibroblast,74.11,5,73.66
CELL_56765,Myocyte,28.18,35,79.94
CELL_85072,Neuron,73.37,40,89.59
CELL_71456,Neuron,89.49,7,78.9
CELL_97605,Stem Cell,87.53,5,89.61
CELL_35512,Erythrocyte,90.26,23,60.37
CELL_74664,Epithelial,87.76,49,52.47
CELL_68524,Leukocyte,23.25,16,65.33
CELL_41929,Fibroblast,8.32,20,61.82
CELL_56154,Myocyte,92.27,10,72.11
CELL_63598,Stem Cell,98.21,38,51.64
CELL_68747,Epithelial,15.61,36,84.08
CELL_86868,Epithelial,113.71,18,90.16
CELL_90765,Leukocyte,34.41,47,68.47
CELL_67378,Myocyte,67.61,23,67.05
CELL_32724,Fibroblast,116.0,18,84.97
CELL_67491,Neuron,51.91,44,87.75
CELL_84108,Stem Cell,24.27,40,89.44
CELL_83895,Stem Cell,11.94,34,71.32
CELL_74560,Neuron,44.71,36,50.87
CELL_75670,Fibroblast,38.03,5,70.47
CELL_29123,Fibroblast,49.87,29,69.7
CELL_25932,Neuron,100.58,43,63.87
CELL_80744,Erythrocyte,30.13,20,52.45
CELL_40979,Fibroblast,26.95,45,81.94
CELL_19588,Neuron,16.46,32,61.53
CELL_56426,Epithelial,119.3,27,70.99
CELL_80211,Stem Cell,16.77,45,62.69
CELL_32991,Stem Cell,83.67,35,59.05
CELL_36593,Neuron,95.29,46,78.57
CELL_21440,Neuron,113.8,46,77.04
CELL_77441,Fibroblast,67.89,25,53.29
CELL_72830,Stem Cell,25.44,18,54.36
CELL_87433,Leukocyte,23.33,37,56.93
CELL_17340,Myocyte,100.86,43,70.2
CELL_80210,Fibroblast,48.71,45,77.29
CELL_61885,Fibroblast,77.84,25,70.44
CELL_33015,Fibroblast,92.7,13,94.18
CELL_49835,Epithelial,41.99,42,91.57
CELL_96902,Neuron,56.81,11,55.86
CELL_93304,Leukocyte,57.68,39,58.28
CELL_67600,Neuron,102.39,25,52.57
CELL_49378,Myocyte,50.36,49,55.77
CELL_64013,Epithelial,15.49,25,87.28
CELL_70956,Myocyte,112.33,34,83.6
CELL_19220,Leukocyte,63.84,41,57.8
CELL_85350,Fibroblast,57.04,41,94.92
CELL_11211,Leukocyte,5.66,13,68.02
CELL_90122,Stem Cell,114.04,25,59.46
CELL_68341,Stem Cell,63.79,32,68.38
CELL_40903,Leukocyte,52.11,46,54.19
CELL_72384,Myocyte,63.38,47,74.2
CELL_49954,Stem Cell,24.61,9,88.21
CELL_26501,Leukocyte,73.66,8,58.03
CELL_78019,Leukocyte,61.19,32,76.57
CELL_35667,Myocyte,31.03,18,76.25
CELL_61112,Epithelial,80.09,33,85.45
CELL_56951,Fibroblast,29.34,41,62.69
CELL_57177,Fibroblast,77.63,40,69.87
CELL_34307,Neuron,72.5,19,86.68
CELL_55189,Erythrocyte,8.97,20,59.4
CELL_86431,Stem Cell,77.2,48,57.53
CELL_83750,Leukocyte,108.31,26,87.64
CELL_56951,Fibroblast,91.83,16,93.92
CELL_71156,Epithelial,99.05,33,86.91
CELL_46848,Stem Cell,100.11,16,90.75
CELL_76253,Epithelial,68.24,24,77.92
CELL_14412,Myocyte,37.01,50,81.3
CELL_94540,Myocyte,31.16,36,60.37
CELL_69388,Leukocyte,86.41,41,62.65
CELL_57966,Erythrocyte,95.06,48,67.2
CELL_55004,Epithelial,51.33,38,63.14
CELL_98091,Leukocyte,64.96,39,71.63
CELL_70378,Neuron,51.83,6,95.23
CELL_84659,Fibroblast,97.02,38,86.33
CELL_13165,Leukocyte,106.16,35,86.04
