cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_42703,Fibroblast,54.76,26,61.72
CELL_40351,Neuron,98.47,35,87.09
CELL_62295,Fibroblast,9.66,14,74.28
CELL_70383,Fibroblast,16.42,46,90.03
CELL_50599,Myocyte,47.01,42,58.45
CELL_63928,Myocyte,52.8,23,93.35
CELL_80867,Epithelial,37.26,48,58.03
CELL_83647,Leukocyte,43.93,30,58.31
CELL_76545,Epithelial,93.34,39,67.01
CELL_57786,Fibroblast,114.48,10,58.37
CELL_38527,Leukocyte,10.86,24,88.7
CELL_90954,Stem Cell,8.55,26,84.21
CELL_78272,Epithelial,57.12,46,93.2
CELL_16931,Leukocyte,9.27,16,76.69
CELL_81813,Myocyte,36.61,20,71.12
CELL_69106,Neuron,95.45,10,63.93
CELL_41002,Epithelial,92.04,26,69.98
CELL_45794,Erythrocyte,76.74,26,78.38
CELL_31116,Fibroblast,72.4,8,54.05
CELL_32368,Neuron,119.31,33,80.2
CELL_20834,Epithelial,94.65,11,60.93
CELL_75167,Fibroblast,66.54,31,71.64
CELL_55786,Leukocyte,30.73,47,58.71
CELL_77065,Myocyte,118.82,5,96.74
CELL_59885,Neuron,107.05,46,84.58
CELL_68735,Fibroblast,46.61,32,62.18
CELL_66479,Stem Cell,30.38,14,97.15
CELL_64944,Stem Cell,62.51,16,74.63
CELL_60147,Erythrocyte,21.85,8,61.19
CELL_98156,Epithelial,10.31,7,97.62
CELL_99362,Myocyte,111.61,7,61.56
CELL_16363,Epithelial,78.7,7,92.88
CELL_64609,Myocyte,13.1,44,62.45
CELL_63408,Erythrocyte,65.94,27,51.35
CELL_48673,Leukocyte,18.01,39,63.4
CELL_14492,Epithelial,28.4,9,64.93
CELL_36213,Stem Cell,117.9,13,59.74
CELL_84906,Leukocyte,108.21,20,52.22
CELL_76619,Stem Cell,38.65,26,73.12
CELL_73669,Myocyte,103.32,47,85.53
CELL_24145,Erythrocyte,84.71,30,76.92
CELL_80628,Stem Cell,76.2,23,76.23
CELL_72589,Myocyte,85.1,49,56.6
CELL_35897,Stem Cell,86.76,11,71.54
CELL_44630,Erythrocyte,60.6,31,86.14
CELL_67125,Neuron,11.06,6,59.49
CELL_41914,Epithelial,85.85,43,96.66
CELL_58067,Fibroblast,95.12,36,50.41
