cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_93708,Neuron,7.8,16,51.32
CELL_48856,Erythrocyte,66.46,37,60.6
CELL_36937,Erythrocyte,74.07,49,89.94
CELL_41137,Epithelial,13.36,19,74.07
CELL_62445,Erythrocyte,52.49,23,83.97
CELL_47801,Myocyte,30.16,29,63.42
CELL_32947,Erythrocyte,55.36,23,93.48
CELL_47340,Stem Cell,41.24,18,86.94
CELL_25929,Erythrocyte,30.99,30,94.12
CELL_35082,Leukocyte,107.17,6,80.17
CELL_45323,Fibroblast,81.39,29,61.7
CELL_87064,Leukocyte,70.75,30,98.31
CELL_79987,Erythrocyte,39.05,29,64.31
CELL_60465,Myocyte,94.66,45,93.59
CELL_29273,Erythrocyte,74.43,30,72.99
CELL_54985,Erythrocyte,110.48,17,59.79
CELL_19898,Erythrocyte,17.98,9,79.84
CELL_18210,Neuron,71.19,12,53.32
CELL_15782,Neuron,28.38,5,55.85
CELL_32400,Neuron,48.16,40,81.44
CELL_67756,Stem Cell,71.24,17,68.31
CELL_80517,Epithelial,116.59,42,82.57
CELL_98158,Neuron,109.69,44,78.87
CELL_52661,Myocyte,79.7,47,93.64
CELL_45853,Stem Cell,111.51,25,60.5
CELL_27026,Epithelial,100.58,44,68.25
CELL_80069,Stem Cell,71.19,5,70.83
CELL_99844,Leukocyte,63.98,18,63.01
CELL_39941,Leukocyte,12.25,38,78.67
CELL_65350,Epithelial,66.29,10,70.34
CELL_61101,Erythrocyte,49.38,22,99.19
CELL_87883,Fibroblast,28.18,27,94.66
CELL_54453,Leukocyte,117.88,46,77.13
CELL_66087,Leukocyte,112.98,34,73.75
CELL_48286,Myocyte,100.31,28,88.42
CELL_75678,Erythrocyte,62.24,25,81.08
CELL_45715,Myocyte,43.83,6,76.83
CELL_27738,Fibroblast,86.33,41,68.89
CELL_44173,Neuron,29.26,15,58.83
CELL_99916,Fibroblast,87.34,45,75.78
CELL_81775,Erythrocyte,30.93,48,64.42
CELL_11067,Leukocyte,72.62,42,51.62
CELL_74198,Leukocyte,71.44,35,98.8
CELL_43149,Stem Cell,98.93,16,77.49
CELL_59182,Neuron,89.87,28,83.19
CELL_55253,Erythrocyte,29.84,42,63.25
CELL_39512,Myocyte,72.48,32,60.88
CELL_79848,Epithelial,28.51,7,77.69
CELL_25587,Neuron,36.52,41,58.21
CELL_89224,Fibroblast,76.12,38,89.47
CELL_34651,Stem Cell,13.13,17,83.36
CELL_29492,Neuron,8.95,6,57.42
CELL_27856,Epithelial,12.68,14,85.06
CELL_78752,Erythrocyte,80.02,12,62.08
