cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87345,Stem Cell,44.01,22,75.64
CELL_58337,Fibroblast,66.82,50,60.3
CELL_98750,Leukocyte,70.4,38,84.35
CELL_96763,Stem Cell,83.42,33,97.94
CELL_28587,Erythrocyte,95.47,15,99.03
CELL_94315,Myocyte,12.15,32,77.52
CELL_22036,Epithelial,56.95,16,56.46
CELL_53607,Leukocyte,76.63,19,60.27
CELL_97441,Neuron,83.37,49,80.78
CELL_24212,Epithelial,45.19,39,52.65
CELL_44973,Stem Cell,30.7,40,69.54
CELL_82403,Myocyte,71.34,34,68.07
CELL_85298,Epithelial,101.75,13,53.99
CELL_90958,Neuron,32.16,34,63.32
CELL_81411,Leukocyte,58.95,23,83.89
CELL_76407,Leukocyte,57.1,34,91.18
CELL_46391,Fibroblast,81.57,18,90.75
CELL_93435,Neuron,28.34,40,59.8
CELL_78306,Fibroblast,29.61,39,67.23
CELL_32852,Neuron,82.5,13,64.67
CELL_36658,Fibroblast,107.38,12,87.2
CELL_91148,Myocyte,6.95,41,79.01
CELL_13183,Leukocyte,97.39,27,78.65
CELL_14772,Fibroblast,93.6,45,91.15
CELL_30893,Fibroblast,64.87,9,63.1
CELL_96092,Stem Cell,68.48,27,53.59
CELL_86592,Leukocyte,63.77,34,71.19
CELL_72534,Leukocyte,86.32,9,99.09
CELL_95532,Fibroblast,116.14,10,53.83
CELL_53323,Leukocyte,6.7,25,77.98
CELL_95371,Myocyte,92.91,46,83.94
CELL_59961,Fibroblast,8.13,46,71.58
CELL_96990,Fibroblast,46.53,17,51.63
CELL_92094,Fibroblast,23.79,16,83.37
CELL_55864,Leukocyte,69.48,15,52.97
CELL_79275,Fibroblast,17.25,49,59.05
CELL_34841,Stem Cell,15.77,8,60.93
CELL_33641,Fibroblast,70.5,24,65.15
CELL_34710,Neuron,109.21,7,74.18
CELL_83194,Fibroblast,85.03,50,90.98
CELL_41809,Stem Cell,13.68,14,93.75
CELL_55731,Fibroblast,20.47,21,52.12
CELL_83403,Leukocyte,115.83,12,88.66
CELL_11371,Epithelial,10.39,33,51.74
CELL_64030,Neuron,111.89,33,75.81
CELL_61510,Erythrocyte,47.42,48,83.62
CELL_86914,Epithelial,65.51,22,82.0
CELL_65586,Neuron,44.7,9,66.32
CELL_30107,Stem Cell,57.74,30,66.41
CELL_40203,Leukocyte,14.82,8,75.8
CELL_87653,Neuron,91.49,12,67.93
CELL_68364,Leukocyte,18.65,35,63.67
CELL_92575,Leukocyte,113.96,27,76.88
CELL_82034,Stem Cell,26.39,12,99.08
CELL_49649,Erythrocyte,26.51,45,75.88
CELL_72703,Epithelial,90.61,38,84.43
CELL_35014,Myocyte,30.95,45,70.52
CELL_29941,Leukocyte,10.77,7,51.98
CELL_97394,Erythrocyte,113.26,9,82.73
CELL_22041,Fibroblast,67.26,44,92.63
CELL_26677,Stem Cell,51.56,43,63.02
CELL_47024,Neuron,18.95,32,59.59
CELL_71848,Epithelial,100.01,42,89.46
CELL_69272,Neuron,43.34,28,82.04
CELL_49772,Fibroblast,63.45,35,58.41
CELL_58123,Leukocyte,85.73,11,92.84
CELL_11208,Myocyte,23.69,44,50.72
CELL_46634,Epithelial,15.0,28,82.63
CELL_97490,Erythrocyte,58.37,37,76.44
CELL_80790,Fibroblast,108.84,33,62.1
CELL_30559,Neuron,46.37,36,90.17
CELL_69566,Epithelial,85.49,31,99.19
CELL_65202,Leukocyte,39.57,20,84.76
CELL_99975,Leukocyte,28.46,19,67.9
CELL_52999,Epithelial,79.31,13,82.41
CELL_69640,Fibroblast,90.15,49,55.8
CELL_14835,Neuron,19.66,32,71.55
CELL_95642,Stem Cell,70.47,27,89.07
CELL_58887,Myocyte,91.27,32,73.21
CELL_14728,Leukocyte,6.76,22,84.71
CELL_12035,Fibroblast,40.52,6,68.36
CELL_74603,Leukocyte,40.62,29,92.71
CELL_79891,Neuron,35.9,30,67.71
CELL_28732,Neuron,111.91,14,79.98
CELL_55486,Neuron,26.92,25,83.23
CELL_97959,Epithelial,65.62,5,54.79
CELL_92332,Epithelial,6.33,45,59.69
CELL_69416,Epithelial,18.47,19,95.99
CELL_49111,Fibroblast,118.47,27,61.36
CELL_28300,Fibroblast,102.43,49,98.52
CELL_88405,Leukocyte,117.5,30,97.95
CELL_97131,Erythrocyte,116.21,18,91.56
CELL_39912,Erythrocyte,34.37,26,74.94
CELL_97166,Epithelial,79.27,28,68.88
CELL_47812,Stem Cell,27.4,35,55.43
CELL_34781,Stem Cell,95.61,44,72.93
CELL_83243,Erythrocyte,29.5,33,52.71
CELL_34979,Myocyte,89.21,6,64.0
CELL_43126,Fibroblast,32.33,40,55.9
CELL_54098,Leukocyte,63.13,41,68.38
CELL_10056,Leukocyte,19.81,9,62.03
CELL_25629,Epithelial,36.51,23,69.76
CELL_11371,Erythrocyte,83.02,36,51.33
CELL_34153,Neuron,102.18,50,53.86
CELL_30209,Neuron,114.4,48,79.4
CELL_72073,Epithelial,102.71,23,91.83
CELL_22867,Erythrocyte,27.31,38,51.97
CELL_80273,Epithelial,58.91,26,93.66
CELL_16747,Erythrocyte,55.01,47,80.82
CELL_73912,Leukocyte,107.51,40,86.25
CELL_58182,Erythrocyte,69.72,35,69.08
CELL_86625,Myocyte,113.55,30,81.1
CELL_79850,Neuron,90.1,41,54.11
CELL_62321,Neuron,62.08,15,73.81
CELL_22691,Myocyte,69.61,22,73.54
CELL_84695,Leukocyte,14.44,47,95.4
CELL_47127,Fibroblast,61.92,13,63.6
CELL_43262,Epithelial,23.24,17,51.28
CELL_89955,Myocyte,58.17,49,75.09
CELL_34314,Epithelial,116.05,21,90.71
CELL_45804,Epithelial,105.65,7,95.66
CELL_20580,Fibroblast,101.66,34,72.83
CELL_57865,Fibroblast,21.0,30,82.83
CELL_10652,Fibroblast,33.76,28,71.14
CELL_70533,Stem Cell,92.45,18,54.0
CELL_92767,Erythrocyte,72.44,31,71.28
CELL_59432,Epithelial,52.65,30,88.47
CELL_91391,Leukocyte,116.87,21,67.18
CELL_27260,Myocyte,106.51,46,66.85
CELL_57329,Fibroblast,87.97,28,65.17
CELL_24021,Stem Cell,48.01,36,86.17
CELL_33264,Fibroblast,22.03,30,68.89
CELL_57256,Fibroblast,40.07,13,78.94
CELL_57224,Leukocyte,94.57,39,75.43
CELL_54717,Fibroblast,108.06,26,86.95
CELL_42788,Epithelial,108.95,49,71.12
CELL_18238,Erythrocyte,96.79,25,53.81
CELL_85237,Fibroblast,53.86,5,86.93
CELL_22532,Epithelial,11.85,37,56.21
CELL_65627,Fibroblast,76.14,50,64.24
CELL_51300,Erythrocyte,34.01,38,78.46
CELL_63771,Stem Cell,80.39,48,92.97
CELL_57169,Neuron,69.67,15,56.77
CELL_72101,Epithelial,62.68,16,94.54
CELL_70270,Leukocyte,89.17,32,84.22
CELL_15667,Erythrocyte,119.22,34,68.28
CELL_40537,Neuron,53.09,31,63.17
CELL_25323,Epithelial,21.93,13,84.98
CELL_44742,Erythrocyte,34.24,44,75.72
CELL_55150,Myocyte,81.85,44,65.55
CELL_95626,Fibroblast,46.67,25,65.34
CELL_40313,Erythrocyte,70.29,5,78.86
CELL_33231,Leukocyte,89.27,38,63.38
CELL_58758,Leukocyte,99.52,11,81.12
CELL_77063,Myocyte,44.74,11,89.42
CELL_77498,Epithelial,116.81,6,76.26
CELL_24813,Myocyte,68.44,35,66.72
CELL_39840,Leukocyte,87.45,32,90.16
CELL_47614,Neuron,34.52,41,55.19
CELL_52951,Erythrocyte,11.55,17,60.32
CELL_53020,Myocyte,6.47,42,50.66
CELL_21472,Fibroblast,89.65,15,60.69
CELL_81428,Leukocyte,49.52,28,82.75
CELL_29199,Myocyte,77.6,42,83.84
CELL_37094,Neuron,77.63,7,99.6
CELL_66705,Epithelial,117.67,31,93.2
CELL_22960,Myocyte,68.14,30,59.43
CELL_54811,Neuron,41.58,33,78.71
CELL_62669,Neuron,33.13,38,77.54
CELL_58487,Epithelial,47.7,5,85.4
CELL_61847,Neuron,25.42,17,79.05
CELL_18014,Leukocyte,23.14,13,81.4
CELL_72158,Fibroblast,76.34,29,76.46
CELL_17531,Epithelial,73.33,19,60.06
CELL_66954,Fibroblast,91.93,6,79.73
CELL_92670,Neuron,97.83,23,81.01
CELL_81304,Stem Cell,84.56,42,95.16
CELL_74235,Leukocyte,76.9,14,88.59
CELL_23406,Epithelial,110.44,22,64.79
CELL_94373,Stem Cell,54.28,26,54.24
CELL_76603,Erythrocyte,56.21,28,84.99
CELL_87042,Epithelial,46.66,18,71.78
CELL_92237,Leukocyte,95.24,40,53.07
CELL_76181,Neuron,115.9,18,64.64
CELL_84019,Neuron,40.31,49,62.07
CELL_40183,Leukocyte,48.08,38,89.12
CELL_29234,Leukocyte,91.97,18,70.15
CELL_19517,Stem Cell,112.1,12,51.09
CELL_69427,Leukocyte,115.56,43,77.65
CELL_84238,Erythrocyte,106.75,21,51.11
CELL_30615,Fibroblast,27.6,33,58.28
CELL_56665,Erythrocyte,68.21,15,97.21
CELL_91786,Fibroblast,43.81,9,71.52
CELL_39353,Stem Cell,93.37,49,50.6
CELL_59772,Myocyte,42.23,33,69.77
CELL_24032,Erythrocyte,20.71,6,96.47
CELL_56335,Leukocyte,74.93,24,89.03
CELL_19163,Neuron,35.99,19,62.6
CELL_30694,Stem Cell,17.43,12,66.28
CELL_41498,Neuron,10.61,39,60.44
CELL_62703,Fibroblast,76.15,39,58.02
CELL_73398,Stem Cell,54.2,38,94.97
CELL_31627,Fibroblast,71.83,28,54.41
CELL_41778,Neuron,83.53,17,96.85
CELL_53367,Stem Cell,42.59,49,70.83
CELL_17745,Myocyte,97.27,10,78.76
CELL_38603,Erythrocyte,98.79,21,93.74
CELL_24583,Myocyte,93.21,37,80.53
CELL_20232,Erythrocyte,77.59,38,97.41
CELL_71202,Fibroblast,47.68,19,98.33
CELL_48910,Neuron,15.26,45,57.25
CELL_35645,Myocyte,26.88,48,53.57
CELL_53481,Epithelial,82.93,10,91.76
CELL_84848,Fibroblast,29.1,8,87.02
CELL_77214,Neuron,94.62,13,89.63
CELL_81942,Stem Cell,57.7,40,71.68
CELL_24878,Myocyte,100.79,49,76.75
CELL_30514,Epithelial,82.97,13,83.13
CELL_14856,Erythrocyte,26.69,22,69.52
CELL_51428,Stem Cell,83.96,37,93.36
CELL_43558,Epithelial,84.73,46,75.31
CELL_86991,Myocyte,94.63,7,85.44
CELL_57675,Myocyte,42.46,14,65.64
CELL_33521,Fibroblast,57.02,42,89.41
CELL_94619,Fibroblast,84.19,48,97.25
CELL_98632,Leukocyte,29.5,6,50.54
CELL_27573,Epithelial,71.0,29,57.75
CELL_11721,Fibroblast,50.42,48,66.02
CELL_28199,Stem Cell,63.46,33,86.06
CELL_44922,Stem Cell,115.03,33,82.19
CELL_15672,Stem Cell,66.6,9,58.79
CELL_88646,Leukocyte,118.76,24,52.25
CELL_83942,Leukocyte,91.72,25,74.39
CELL_19265,Stem Cell,87.87,45,82.52
CELL_44557,Leukocyte,26.81,13,86.26
CELL_95405,Erythrocyte,93.58,45,59.08
CELL_99981,Leukocyte,112.8,6,85.09
CELL_14191,Myocyte,98.48,25,80.92
CELL_88681,Neuron,79.57,29,89.25
CELL_82918,Stem Cell,47.66,46,71.6
CELL_39414,Myocyte,38.46,6,78.4
CELL_89675,Erythrocyte,57.03,29,57.63
CELL_48902,Neuron,58.09,34,87.76
CELL_99220,Erythrocyte,49.03,15,85.3
CELL_38342,Leukocyte,97.63,5,68.33
CELL_33875,Erythrocyte,26.65,11,62.34
CELL_30281,Neuron,34.65,8,52.28
CELL_18011,Stem Cell,109.23,30,76.32
CELL_71564,Fibroblast,59.65,40,66.97
CELL_64490,Stem Cell,7.88,45,66.69
CELL_58673,Epithelial,35.12,6,60.17
CELL_37258,Leukocyte,72.89,6,99.39
CELL_47621,Leukocyte,6.17,35,70.51
CELL_65132,Stem Cell,97.29,44,66.54
CELL_71116,Epithelial,6.95,39,90.08
CELL_41669,Neuron,51.9,31,84.12
CELL_89503,Stem Cell,36.91,41,58.62
CELL_24830,Epithelial,37.93,42,59.2
CELL_64299,Neuron,6.11,42,62.91
CELL_98529,Epithelial,116.09,38,53.19
CELL_39174,Leukocyte,74.46,26,88.6
CELL_94759,Neuron,44.08,37,61.16
CELL_18548,Stem Cell,50.84,25,91.02
CELL_20229,Neuron,74.63,7,69.65
CELL_78913,Fibroblast,14.88,11,85.23
CELL_20025,Stem Cell,108.84,44,94.87
CELL_35538,Myocyte,116.28,20,64.34
CELL_84848,Epithelial,90.69,47,59.79
CELL_78746,Epithelial,19.02,12,86.97
CELL_22942,Stem Cell,43.45,48,53.52
CELL_74367,Leukocyte,37.91,26,98.17
CELL_17002,Stem Cell,102.56,39,70.08
CELL_47934,Fibroblast,41.51,47,82.51
CELL_60257,Neuron,98.56,21,73.74
CELL_63981,Erythrocyte,17.36,16,95.1
CELL_40042,Myocyte,60.53,15,68.94
CELL_96495,Leukocyte,18.23,23,62.93
CELL_73567,Neuron,6.33,48,68.54
CELL_13286,Stem Cell,29.77,10,92.09
CELL_73705,Epithelial,98.67,32,54.3
CELL_87027,Stem Cell,18.22,12,74.11
CELL_45924,Fibroblast,13.64,9,82.17
CELL_33213,Epithelial,78.52,35,50.87
CELL_46592,Fibroblast,92.75,49,58.74
CELL_55432,Epithelial,35.44,10,60.59
CELL_72181,Fibroblast,102.19,13,65.15
CELL_85780,Leukocyte,46.98,8,53.61
