cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92060,Erythrocyte,56.11,32,59.7
CELL_61840,Myocyte,66.7,9,82.73
CELL_64039,Neuron,71.12,18,99.96
CELL_87729,Epithelial,97.37,18,84.39
CELL_94724,Stem Cell,89.95,33,98.97
CELL_65283,Neuron,95.06,41,57.44
CELL_20499,Myocyte,54.28,19,85.02
CELL_72598,Fibroblast,86.67,12,71.25
CELL_63503,Stem Cell,55.05,46,89.1
CELL_40415,Epithelial,20.5,29,89.38
CELL_52720,Fibroblast,80.99,37,81.83
CELL_28102,Erythrocyte,89.07,8,90.58
CELL_59500,Leukocyte,89.64,8,59.97
CELL_16129,Stem Cell,106.51,19,59.36
CELL_96455,Leukocyte,78.72,16,75.58
CELL_63012,Stem Cell,12.21,7,51.0
CELL_94527,Erythrocyte,13.2,13,82.33
CELL_75354,Stem Cell,6.76,39,94.27
CELL_95039,Fibroblast,86.95,8,57.52
CELL_64270,Epithelial,34.66,22,72.69
CELL_47257,Epithelial,71.52,5,64.72
CELL_42248,Leukocyte,48.39,37,99.58
CELL_46749,Myocyte,89.08,5,87.3
CELL_43368,Epithelial,99.1,47,54.22
CELL_32350,Stem Cell,28.4,29,54.66
CELL_26341,Neuron,85.59,15,50.96
CELL_69167,Erythrocyte,119.83,5,75.57
CELL_31173,Fibroblast,92.65,26,97.79
CELL_51548,Stem Cell,35.59,44,64.03
CELL_20602,Stem Cell,90.41,14,84.9
CELL_43131,Epithelial,110.45,46,98.24
CELL_72672,Fibroblast,8.38,26,94.57
CELL_69497,Fibroblast,95.84,25,63.85
CELL_73530,Myocyte,42.35,47,93.19
CELL_63376,Erythrocyte,12.45,47,51.98
CELL_21251,Fibroblast,87.87,49,82.08
CELL_41760,Leukocyte,60.66,49,50.01
CELL_27583,Erythrocyte,62.15,36,82.12
CELL_35484,Erythrocyte,6.42,48,85.61
CELL_44144,Leukocyte,29.32,50,99.24
CELL_19497,Fibroblast,84.87,45,52.0
CELL_61173,Leukocyte,50.5,14,53.9
CELL_22751,Neuron,109.84,42,53.91
CELL_27423,Leukocyte,22.37,40,54.85
CELL_69271,Fibroblast,41.99,34,58.72
CELL_22909,Myocyte,17.92,24,78.03
CELL_62439,Erythrocyte,26.6,49,50.5
CELL_31873,Epithelial,108.58,37,67.14
CELL_82425,Leukocyte,112.82,5,69.48
CELL_46625,Leukocyte,9.71,7,82.47
CELL_92417,Erythrocyte,106.27,44,77.14
CELL_23126,Leukocyte,37.31,49,53.13
CELL_70334,Myocyte,27.0,32,92.38
CELL_22827,Stem Cell,69.14,44,72.31
CELL_52966,Myocyte,117.03,40,58.68
CELL_64679,Fibroblast,57.7,41,67.51
CELL_83662,Myocyte,17.36,19,70.9
CELL_48907,Neuron,57.52,45,68.66
CELL_98919,Myocyte,29.49,34,66.82
CELL_51460,Neuron,57.6,45,66.74
CELL_86110,Epithelial,43.85,11,67.14
CELL_30471,Leukocyte,107.22,38,55.2
CELL_46991,Epithelial,58.13,23,53.35
CELL_33180,Erythrocyte,39.74,21,74.07
CELL_47544,Neuron,114.4,44,53.44
CELL_14756,Leukocyte,67.82,14,52.38
CELL_13785,Erythrocyte,10.52,29,71.7
CELL_54630,Erythrocyte,92.05,12,82.35
CELL_97911,Leukocyte,98.65,10,75.04
CELL_56715,Stem Cell,11.27,40,65.87
CELL_83967,Neuron,71.59,49,99.75
CELL_81029,Stem Cell,91.92,13,80.17
CELL_22315,Fibroblast,88.82,43,61.52
CELL_29705,Erythrocyte,65.94,26,59.19
CELL_70177,Erythrocyte,22.35,36,91.49
CELL_13149,Stem Cell,66.15,22,58.87
CELL_81118,Erythrocyte,31.76,9,81.92
CELL_90318,Myocyte,80.94,24,88.56
CELL_73621,Neuron,50.85,35,55.42
CELL_65290,Myocyte,91.61,10,87.12
CELL_40695,Stem Cell,18.81,49,80.63
CELL_27873,Fibroblast,50.45,45,82.62
CELL_31841,Stem Cell,59.89,47,90.29
CELL_66851,Neuron,47.73,36,96.21
CELL_24170,Fibroblast,115.43,42,84.42
CELL_59888,Leukocyte,72.6,22,62.36
CELL_17996,Neuron,41.08,35,67.75
CELL_36795,Erythrocyte,100.34,10,89.93
CELL_98555,Erythrocyte,15.94,6,65.55
CELL_95007,Erythrocyte,25.92,27,72.02
CELL_69845,Fibroblast,92.93,30,80.73
CELL_54163,Stem Cell,20.67,6,96.5
CELL_61686,Epithelial,84.77,31,56.03
CELL_32005,Erythrocyte,86.55,29,96.82
CELL_50819,Fibroblast,16.23,24,93.07
CELL_67858,Myocyte,111.52,7,76.43
CELL_37578,Neuron,78.47,19,62.54
CELL_95242,Myocyte,30.94,7,85.65
CELL_23303,Erythrocyte,96.25,28,65.43
CELL_86961,Neuron,7.98,10,89.56
CELL_85947,Epithelial,41.05,42,74.39
CELL_91407,Stem Cell,84.5,25,86.79
CELL_30551,Neuron,79.95,23,91.16
CELL_19322,Epithelial,54.06,50,61.29
CELL_47870,Epithelial,43.3,31,93.04
CELL_83431,Epithelial,25.16,49,65.15
CELL_80818,Erythrocyte,98.26,12,61.31
CELL_24846,Leukocyte,70.48,12,79.17
CELL_26876,Erythrocyte,68.3,5,55.04
CELL_19287,Stem Cell,34.55,27,92.31
CELL_33878,Epithelial,23.4,37,91.75
CELL_53215,Myocyte,48.82,43,99.71
CELL_88970,Leukocyte,7.0,16,54.08
CELL_92749,Epithelial,112.08,9,92.08
CELL_32536,Fibroblast,117.0,15,99.36
CELL_35117,Stem Cell,75.03,27,96.61
CELL_29722,Myocyte,5.09,14,61.02
CELL_42456,Fibroblast,24.94,19,91.53
CELL_46271,Neuron,74.63,41,90.35
CELL_17680,Epithelial,57.04,18,60.17
CELL_76990,Fibroblast,74.99,36,69.26
CELL_56903,Myocyte,40.17,27,90.67
CELL_61652,Erythrocyte,56.84,35,95.02
CELL_60190,Epithelial,30.77,38,95.25
CELL_67117,Epithelial,106.95,12,60.84
CELL_32063,Leukocyte,71.32,44,76.73
CELL_47808,Epithelial,78.64,15,83.87
CELL_55640,Leukocyte,9.63,36,63.41
CELL_66278,Neuron,86.22,25,71.69
CELL_71441,Leukocyte,19.14,36,63.21
CELL_96196,Leukocyte,71.53,39,67.01
CELL_87100,Leukocyte,67.42,42,93.29
CELL_15971,Leukocyte,70.62,18,71.02
CELL_63824,Myocyte,74.9,16,75.43
CELL_28530,Myocyte,46.01,50,65.73
CELL_89942,Neuron,52.44,35,98.82
CELL_86961,Leukocyte,78.5,48,99.76
CELL_11188,Epithelial,43.78,23,94.33
CELL_70882,Epithelial,98.39,40,84.9
CELL_31876,Myocyte,11.43,30,93.56
CELL_59734,Stem Cell,10.18,26,93.21
CELL_75830,Stem Cell,117.54,43,59.04
CELL_94190,Myocyte,22.23,8,72.59
CELL_83320,Neuron,19.16,6,70.04
CELL_78362,Leukocyte,63.56,27,66.07
CELL_36830,Stem Cell,7.25,16,66.53
CELL_66823,Myocyte,52.26,9,96.88
CELL_70280,Fibroblast,37.93,33,71.77
CELL_49984,Stem Cell,84.26,15,71.45
CELL_66001,Erythrocyte,20.2,40,99.29
CELL_86283,Stem Cell,45.94,39,54.81
CELL_60602,Myocyte,91.69,44,75.09
CELL_13049,Erythrocyte,65.3,6,90.02
