cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81476,Neuron,109.51,35,95.86
CELL_15291,Myocyte,85.48,5,64.54
CELL_84253,Leukocyte,104.09,23,78.23
CELL_25221,Myocyte,105.69,19,53.9
CELL_29695,Leukocyte,101.68,37,68.02
CELL_27070,Fibroblast,107.7,41,69.99
CELL_98723,Myocyte,7.47,23,64.74
CELL_55082,Stem Cell,33.33,40,88.26
CELL_53955,Neuron,29.76,21,74.93
CELL_95279,Fibroblast,16.19,35,60.43
CELL_37773,Erythrocyte,38.03,47,57.45
CELL_27641,Myocyte,6.09,37,94.54
CELL_91625,Leukocyte,32.64,34,55.37
CELL_61567,Neuron,15.92,39,50.8
CELL_61377,Leukocyte,44.55,49,90.04
CELL_91837,Neuron,99.1,30,81.35
CELL_48767,Stem Cell,52.35,14,62.69
CELL_98722,Myocyte,28.53,17,99.27
CELL_57885,Myocyte,113.7,23,86.95
CELL_70950,Leukocyte,12.07,7,75.69
CELL_53038,Leukocyte,105.31,35,93.79
CELL_26322,Epithelial,9.5,45,57.99
CELL_11043,Leukocyte,75.75,50,73.13
CELL_48976,Erythrocyte,89.67,21,95.39
CELL_98072,Stem Cell,64.31,18,67.13
CELL_73184,Erythrocyte,91.12,39,91.13
CELL_64047,Epithelial,108.16,49,84.9
CELL_30371,Erythrocyte,81.39,40,95.05
CELL_29674,Neuron,119.83,40,73.3
CELL_27857,Erythrocyte,22.25,41,56.58
CELL_80273,Erythrocyte,13.69,28,74.01
CELL_84412,Fibroblast,25.8,33,83.61
CELL_68211,Erythrocyte,111.83,8,88.47
CELL_31586,Stem Cell,105.33,15,69.78
CELL_94333,Neuron,112.39,25,99.3
CELL_24457,Neuron,110.45,25,70.06
CELL_73307,Epithelial,64.14,40,88.31
CELL_71978,Erythrocyte,26.08,40,65.5
CELL_14038,Myocyte,108.11,35,80.62
CELL_18805,Leukocyte,95.83,21,84.56
CELL_51652,Neuron,61.36,17,95.66
CELL_71812,Stem Cell,19.76,38,68.58
CELL_59827,Neuron,6.83,44,65.92
CELL_25120,Epithelial,69.41,32,78.77
CELL_39158,Neuron,35.56,14,75.0
CELL_52585,Myocyte,90.17,13,62.71
CELL_54986,Fibroblast,111.61,37,60.46
CELL_45316,Myocyte,101.96,21,82.14
CELL_14325,Myocyte,20.32,29,79.49
CELL_23111,Neuron,85.63,27,89.6
CELL_75511,Leukocyte,95.94,43,99.13
CELL_97746,Myocyte,23.9,10,93.37
CELL_29440,Erythrocyte,17.22,32,86.94
CELL_79737,Erythrocyte,81.29,13,91.92
CELL_15612,Stem Cell,52.59,31,84.91
CELL_38967,Stem Cell,8.93,10,85.44
CELL_75577,Stem Cell,7.33,50,60.89
CELL_24656,Fibroblast,89.47,34,63.06
CELL_11803,Stem Cell,64.8,13,80.77
CELL_50801,Fibroblast,94.72,35,72.61
CELL_12953,Leukocyte,40.51,10,75.05
CELL_15500,Erythrocyte,57.31,47,60.51
CELL_58708,Myocyte,100.4,13,98.22
CELL_59725,Erythrocyte,117.36,35,95.36
CELL_45955,Fibroblast,55.24,17,56.2
CELL_80777,Epithelial,91.03,45,75.97
CELL_47796,Stem Cell,115.58,7,95.75
CELL_33639,Leukocyte,95.55,21,72.51
CELL_60332,Leukocyte,105.9,33,83.87
CELL_25841,Neuron,99.09,13,64.06
CELL_18529,Fibroblast,76.6,16,78.73
CELL_97741,Erythrocyte,105.96,30,61.8
CELL_56151,Myocyte,110.74,14,71.31
CELL_61569,Myocyte,44.3,49,76.08
CELL_48121,Neuron,25.04,32,66.43
CELL_80707,Leukocyte,38.24,50,92.51
CELL_42389,Epithelial,37.65,43,57.74
CELL_69796,Myocyte,39.24,29,66.81
CELL_88810,Leukocyte,24.47,49,90.81
CELL_56938,Leukocyte,101.13,7,71.3
CELL_26619,Myocyte,111.88,36,70.59
CELL_95491,Stem Cell,110.55,41,99.41
CELL_52165,Leukocyte,91.89,42,96.97
CELL_11843,Erythrocyte,20.52,25,50.7
CELL_31727,Stem Cell,51.62,16,59.82
CELL_99010,Stem Cell,102.31,26,82.84
CELL_34970,Erythrocyte,67.11,17,88.69
CELL_56606,Erythrocyte,13.88,9,92.77
CELL_50351,Leukocyte,72.34,33,66.5
CELL_15478,Leukocyte,110.97,25,78.38
CELL_53293,Fibroblast,61.98,15,56.19
CELL_21724,Leukocyte,32.49,20,51.14
