cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66793,Erythrocyte,112.47,13,74.55
CELL_79920,Fibroblast,36.27,19,95.04
CELL_55141,Myocyte,81.11,14,54.27
CELL_81685,Myocyte,23.45,26,59.96
CELL_24727,Stem Cell,69.22,16,97.52
CELL_77305,Stem Cell,28.31,8,65.09
CELL_49880,Erythrocyte,6.52,25,77.86
CELL_38656,Stem Cell,30.8,46,57.02
CELL_69618,Epithelial,65.74,19,92.93
CELL_12197,Erythrocyte,74.4,31,78.59
CELL_97046,Erythrocyte,110.3,34,86.87
CELL_64253,Erythrocyte,86.08,5,97.71
CELL_79500,Leukocyte,20.2,24,62.6
CELL_10420,Leukocyte,100.56,41,97.33
CELL_17311,Neuron,39.84,43,66.99
CELL_58116,Erythrocyte,31.99,34,95.96
CELL_71120,Epithelial,9.28,34,99.71
CELL_29167,Stem Cell,82.13,15,63.35
CELL_94822,Epithelial,38.47,12,99.93
CELL_91214,Neuron,80.19,24,99.51
CELL_56970,Epithelial,101.49,50,83.14
CELL_13771,Myocyte,85.09,35,56.23
CELL_88170,Epithelial,59.96,35,82.55
CELL_24969,Myocyte,115.06,13,72.09
CELL_82292,Stem Cell,82.3,50,64.47
CELL_48183,Erythrocyte,9.34,19,59.97
CELL_34002,Myocyte,15.02,49,61.73
CELL_62666,Fibroblast,46.45,50,77.32
CELL_70870,Leukocyte,49.79,17,99.64
CELL_55648,Stem Cell,88.36,47,68.04
CELL_10051,Myocyte,60.81,15,95.83
CELL_87502,Myocyte,7.97,19,57.46
CELL_56407,Epithelial,61.05,15,73.27
CELL_85038,Stem Cell,20.73,44,63.88
CELL_29343,Leukocyte,70.17,47,82.67
CELL_47552,Leukocyte,110.59,47,98.41
CELL_33299,Fibroblast,43.91,34,90.21
CELL_98248,Leukocyte,42.76,41,62.03
CELL_17296,Fibroblast,55.92,11,79.47
CELL_73055,Epithelial,25.82,14,77.93
CELL_12529,Epithelial,84.74,35,96.86
CELL_82849,Myocyte,63.26,9,86.78
CELL_66686,Epithelial,37.88,49,84.61
CELL_43686,Erythrocyte,102.33,22,53.66
CELL_48166,Myocyte,95.84,48,69.65
CELL_16629,Fibroblast,64.61,9,68.38
CELL_15623,Stem Cell,51.73,26,92.75
CELL_99165,Neuron,61.22,5,77.11
CELL_73900,Epithelial,56.65,13,68.31
CELL_98514,Leukocyte,83.96,9,77.52
CELL_60032,Stem Cell,103.0,42,74.51
CELL_79841,Erythrocyte,114.08,18,71.75
CELL_62086,Epithelial,79.52,47,70.98
CELL_79452,Neuron,17.23,21,87.63
CELL_34253,Fibroblast,79.57,50,97.01
CELL_95467,Epithelial,76.18,5,63.31
CELL_64062,Myocyte,18.75,44,56.43
CELL_21100,Fibroblast,68.75,40,57.39
CELL_78177,Epithelial,64.04,31,87.9
CELL_81769,Fibroblast,12.81,23,80.08
CELL_23561,Neuron,38.73,19,67.07
CELL_58972,Leukocyte,85.16,45,74.24
CELL_23815,Neuron,79.51,22,72.7
CELL_76113,Stem Cell,46.84,18,87.35
CELL_56585,Fibroblast,117.8,25,56.44
CELL_89345,Myocyte,64.02,35,92.67
CELL_32754,Neuron,28.21,10,92.58
CELL_64688,Myocyte,89.4,6,56.81
CELL_78083,Erythrocyte,17.21,37,91.61
CELL_78538,Erythrocyte,50.29,32,70.09
CELL_98564,Fibroblast,98.71,41,78.65
CELL_88818,Erythrocyte,117.16,26,99.77
CELL_40394,Epithelial,32.2,13,52.58
CELL_63324,Stem Cell,119.0,10,52.09
CELL_62937,Leukocyte,85.89,49,93.63
CELL_86188,Leukocyte,37.49,23,83.31
CELL_49573,Stem Cell,26.43,41,67.78
CELL_56415,Epithelial,70.41,22,68.47
CELL_39184,Erythrocyte,83.38,17,73.02
CELL_37717,Stem Cell,99.51,6,72.26
CELL_41071,Erythrocyte,9.17,48,68.0
CELL_16251,Fibroblast,37.03,33,75.91
CELL_41143,Stem Cell,80.99,15,85.41
CELL_66228,Epithelial,23.43,5,86.83
CELL_45294,Epithelial,8.86,11,94.92
CELL_46503,Myocyte,42.35,22,81.31
CELL_94636,Neuron,29.55,48,83.46
CELL_87900,Epithelial,5.91,7,58.03
CELL_91416,Leukocyte,58.99,34,62.3
CELL_75087,Erythrocyte,90.45,7,58.29
CELL_78499,Leukocyte,24.28,31,67.04
CELL_21568,Stem Cell,38.21,5,91.15
CELL_32012,Myocyte,119.36,42,76.78
CELL_33494,Leukocyte,97.8,18,92.23
CELL_36502,Myocyte,75.59,15,85.49
