cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66982,Erythrocyte,77.57,25,89.34
CELL_98011,Fibroblast,93.18,35,75.85
CELL_13993,Leukocyte,34.42,27,51.39
CELL_21664,Fibroblast,116.38,31,71.96
CELL_49286,Fibroblast,44.6,41,69.23
CELL_58971,Leukocyte,35.78,38,91.65
CELL_42716,Neuron,69.22,28,53.06
CELL_47735,Myocyte,119.11,11,91.18
CELL_12948,Myocyte,16.11,44,87.06
CELL_20192,Leukocyte,77.3,20,59.12
CELL_55016,Fibroblast,59.74,41,65.15
CELL_36305,Myocyte,40.09,7,53.31
CELL_56273,Fibroblast,85.8,21,92.78
CELL_84376,Epithelial,27.77,26,62.97
CELL_55144,Neuron,50.37,44,50.4
CELL_68568,Erythrocyte,15.71,7,94.64
CELL_10135,Neuron,75.07,19,50.4
CELL_64878,Epithelial,78.58,15,63.18
CELL_78959,Erythrocyte,85.55,42,92.37
CELL_53130,Fibroblast,49.31,44,77.43
CELL_89756,Stem Cell,8.26,8,82.84
CELL_45215,Myocyte,33.98,15,83.24
CELL_65161,Epithelial,87.34,5,66.62
CELL_84680,Erythrocyte,102.21,41,75.04
CELL_56207,Leukocyte,46.95,50,64.31
CELL_22538,Epithelial,58.67,34,56.77
CELL_35017,Myocyte,59.72,24,68.9
CELL_66416,Erythrocyte,47.88,15,81.62
CELL_72452,Fibroblast,9.2,37,79.17
CELL_68270,Erythrocyte,72.88,36,74.33
CELL_67306,Myocyte,37.18,24,90.09
CELL_21879,Stem Cell,103.22,13,77.38
CELL_99254,Leukocyte,44.27,21,59.46
CELL_21873,Neuron,24.06,25,61.34
CELL_37597,Myocyte,27.13,44,63.76
CELL_50354,Erythrocyte,112.86,7,94.92
CELL_69875,Stem Cell,94.72,14,78.67
CELL_18102,Stem Cell,95.84,9,67.86
CELL_54790,Myocyte,19.22,23,98.2
CELL_94335,Fibroblast,44.26,47,89.52
CELL_75655,Epithelial,96.58,13,66.38
CELL_37542,Fibroblast,32.44,35,60.27
CELL_60949,Neuron,46.5,12,68.28
CELL_52132,Neuron,86.35,27,89.92
CELL_11286,Epithelial,44.29,37,65.06
CELL_82785,Epithelial,107.24,38,57.36
CELL_73629,Stem Cell,34.78,23,79.53
CELL_13410,Leukocyte,80.24,36,95.77
CELL_82907,Fibroblast,96.21,24,66.87
CELL_54380,Fibroblast,93.06,10,64.21
CELL_92015,Erythrocyte,92.4,38,73.27
CELL_11981,Neuron,114.06,27,93.62
CELL_30655,Myocyte,93.69,13,80.51
CELL_44899,Myocyte,10.38,44,88.36
CELL_37508,Stem Cell,96.41,25,96.99
CELL_67736,Fibroblast,11.8,43,83.03
CELL_42940,Epithelial,24.12,35,95.43
CELL_27290,Fibroblast,92.41,10,56.25
CELL_16141,Epithelial,119.06,8,92.28
CELL_15722,Fibroblast,60.35,31,85.73
CELL_52523,Epithelial,44.24,5,82.34
CELL_86126,Erythrocyte,95.75,10,62.76
CELL_71409,Leukocyte,74.53,5,72.58
CELL_59537,Epithelial,71.59,33,76.92
CELL_69516,Myocyte,59.23,37,63.8
CELL_79655,Erythrocyte,68.54,46,78.98
CELL_98294,Neuron,5.69,18,64.15
CELL_92831,Leukocyte,50.26,10,95.89
CELL_38436,Myocyte,85.33,27,76.45
CELL_39240,Stem Cell,111.49,42,94.12
CELL_22822,Neuron,114.52,43,50.8
CELL_47529,Neuron,31.02,22,92.79
CELL_13700,Leukocyte,31.29,23,60.29
CELL_30010,Fibroblast,93.37,41,72.83
CELL_68861,Neuron,88.48,15,60.51
CELL_39221,Fibroblast,31.97,9,54.37
CELL_56597,Epithelial,43.03,32,85.5
CELL_12468,Fibroblast,88.8,14,52.44
CELL_58211,Myocyte,47.52,14,51.73
CELL_35606,Neuron,65.04,34,52.05
CELL_43113,Erythrocyte,21.45,32,86.37
CELL_95623,Stem Cell,40.28,36,62.2
CELL_98201,Epithelial,93.08,6,58.58
CELL_94243,Fibroblast,111.5,23,72.32
CELL_55350,Myocyte,107.61,44,89.18
CELL_45572,Epithelial,103.48,49,85.92
CELL_14607,Myocyte,49.6,18,86.7
CELL_51523,Myocyte,15.01,32,79.26
CELL_43884,Erythrocyte,63.9,17,91.49
CELL_63410,Leukocyte,73.33,17,89.93
CELL_13724,Erythrocyte,91.94,26,90.01
CELL_11473,Fibroblast,82.32,50,69.48
CELL_44930,Erythrocyte,68.65,43,87.47
CELL_41299,Erythrocyte,14.93,30,79.81
CELL_46120,Stem Cell,82.92,23,62.8
CELL_28568,Myocyte,58.86,9,62.87
CELL_52321,Stem Cell,15.28,50,54.19
CELL_78947,Stem Cell,26.73,20,85.92
CELL_46153,Epithelial,94.35,12,83.65
CELL_56114,Myocyte,108.43,38,83.65
CELL_45998,Fibroblast,75.42,45,82.46
CELL_18953,Leukocyte,79.86,9,64.49
CELL_49422,Stem Cell,72.99,9,87.43
CELL_31071,Epithelial,54.6,10,69.14
CELL_82973,Neuron,22.9,17,85.19
CELL_46060,Neuron,28.92,44,92.77
CELL_29803,Myocyte,41.78,48,78.05
CELL_42692,Stem Cell,69.74,35,54.3
CELL_44963,Leukocyte,115.68,14,82.04
CELL_99256,Erythrocyte,111.27,24,78.54
CELL_36265,Myocyte,110.59,31,83.17
CELL_66117,Epithelial,85.9,7,65.72
CELL_83219,Stem Cell,63.43,33,60.67
CELL_98090,Neuron,11.91,34,66.17
CELL_22608,Stem Cell,11.11,7,52.18
CELL_93778,Fibroblast,29.1,21,58.44
CELL_39769,Myocyte,90.47,47,69.83
CELL_34859,Neuron,73.02,35,96.26
CELL_35120,Leukocyte,46.88,16,68.92
CELL_50112,Epithelial,31.52,11,83.59
CELL_78676,Epithelial,28.31,46,78.6
CELL_28249,Epithelial,115.25,29,68.76
CELL_49322,Epithelial,11.83,5,52.42
CELL_83114,Myocyte,119.81,21,59.52
CELL_12854,Epithelial,84.18,11,65.1
CELL_69391,Stem Cell,68.82,40,54.79
CELL_66975,Myocyte,95.38,10,72.91
CELL_75054,Epithelial,43.43,50,80.52
CELL_50485,Leukocyte,86.66,49,61.24
CELL_89624,Neuron,7.17,49,67.46
CELL_65641,Fibroblast,5.18,18,91.57
CELL_90601,Myocyte,10.97,45,99.16
CELL_10876,Epithelial,39.05,45,77.22
CELL_85246,Neuron,81.74,38,91.85
CELL_29855,Epithelial,39.36,16,83.92
CELL_81607,Stem Cell,103.76,27,53.52
CELL_36234,Epithelial,13.15,11,51.52
CELL_63603,Epithelial,39.87,10,83.83
CELL_48311,Erythrocyte,96.94,35,92.76
CELL_90220,Myocyte,56.65,30,95.86
CELL_54200,Erythrocyte,108.84,7,99.21
CELL_64432,Fibroblast,97.91,45,90.82
CELL_56801,Stem Cell,38.4,18,92.13
CELL_21069,Fibroblast,71.67,28,54.29
CELL_95225,Erythrocyte,83.41,13,94.92
CELL_56218,Neuron,14.92,45,50.9
CELL_61464,Epithelial,21.52,18,61.77
CELL_44588,Erythrocyte,106.93,11,88.15
CELL_10608,Leukocyte,15.11,49,85.66
CELL_17615,Fibroblast,87.27,44,61.84
CELL_17734,Epithelial,35.56,8,68.45
CELL_64123,Erythrocyte,112.66,23,80.83
CELL_94056,Erythrocyte,40.65,15,72.72
CELL_89557,Myocyte,43.82,17,68.37
CELL_94448,Erythrocyte,55.16,31,57.57
CELL_22687,Myocyte,93.07,36,74.45
CELL_56289,Fibroblast,80.26,12,51.67
CELL_78273,Myocyte,93.17,9,73.4
CELL_59855,Erythrocyte,114.93,28,88.88
CELL_97390,Myocyte,112.62,8,55.77
CELL_57965,Epithelial,21.6,43,64.28
CELL_23993,Erythrocyte,94.31,44,94.4
CELL_80037,Erythrocyte,28.65,20,89.8
CELL_31438,Neuron,108.65,14,57.17
CELL_86441,Epithelial,93.87,27,93.55
CELL_76646,Fibroblast,42.8,39,58.51
CELL_30249,Leukocyte,114.01,13,59.86
CELL_78018,Neuron,69.77,21,86.14
CELL_55360,Neuron,59.16,27,90.53
CELL_71836,Myocyte,47.7,22,91.96
CELL_45895,Neuron,28.35,47,78.06
CELL_27248,Erythrocyte,26.57,35,82.52
CELL_45282,Leukocyte,31.92,12,75.7
CELL_42960,Neuron,10.75,31,92.55
CELL_74602,Leukocyte,90.09,36,93.31
CELL_41590,Fibroblast,73.86,24,82.31
CELL_23237,Leukocyte,83.79,36,92.4
CELL_40757,Fibroblast,17.68,18,88.27
CELL_89344,Fibroblast,21.3,13,86.57
CELL_35708,Epithelial,58.38,44,93.28
CELL_98007,Myocyte,103.19,31,70.23
CELL_26978,Leukocyte,9.92,29,52.78
CELL_17066,Fibroblast,7.26,43,79.6
CELL_38444,Neuron,6.12,40,70.53
CELL_39495,Myocyte,38.86,48,51.42
CELL_93560,Neuron,18.17,27,53.79
CELL_33193,Myocyte,94.56,28,78.93
CELL_55110,Leukocyte,62.41,34,67.93
CELL_38223,Myocyte,64.49,46,79.98
CELL_72248,Myocyte,86.02,40,60.12
CELL_72836,Erythrocyte,56.6,14,72.09
CELL_94446,Fibroblast,74.08,13,73.95
CELL_18907,Stem Cell,11.64,11,71.62
CELL_39080,Myocyte,24.65,23,73.36
CELL_19490,Epithelial,7.32,16,82.9
CELL_55870,Stem Cell,72.4,50,83.46
CELL_35382,Erythrocyte,46.2,32,61.6
CELL_82945,Neuron,40.53,33,76.64
CELL_63603,Erythrocyte,35.53,40,89.81
CELL_11134,Myocyte,62.47,11,83.63
CELL_22783,Fibroblast,57.68,21,74.18
CELL_86275,Leukocyte,117.15,22,90.76
CELL_75711,Stem Cell,48.68,29,90.58
CELL_86279,Neuron,41.75,40,77.29
CELL_88267,Stem Cell,66.94,44,76.53
CELL_16210,Neuron,102.81,15,88.71
CELL_84870,Leukocyte,84.65,11,58.72
CELL_24111,Leukocyte,62.38,42,60.29
CELL_58633,Stem Cell,104.56,6,84.55
CELL_68998,Fibroblast,16.33,13,75.47
CELL_44427,Fibroblast,86.48,37,90.04
CELL_18477,Fibroblast,42.22,17,73.79
CELL_48824,Myocyte,100.27,11,79.68
CELL_65892,Leukocyte,111.17,36,96.87
CELL_28611,Erythrocyte,32.75,38,97.99
CELL_25295,Epithelial,101.49,39,83.13
CELL_34609,Stem Cell,104.5,9,95.95
CELL_15306,Myocyte,103.88,49,92.28
CELL_46854,Erythrocyte,81.91,44,74.23
CELL_30137,Fibroblast,72.13,50,89.66
CELL_14133,Stem Cell,46.62,13,62.42
CELL_91510,Erythrocyte,46.63,28,60.15
CELL_60508,Myocyte,117.01,38,54.76
CELL_52121,Neuron,29.64,27,54.91
CELL_46638,Fibroblast,84.36,10,92.47
CELL_47556,Fibroblast,53.81,6,78.21
CELL_40410,Myocyte,119.65,29,53.06
CELL_71449,Stem Cell,39.29,15,51.1
CELL_58000,Erythrocyte,45.72,27,61.45
CELL_10010,Epithelial,113.58,45,59.08
CELL_53426,Leukocyte,56.92,50,65.88
