cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36310,Fibroblast,111.65,18,74.39
CELL_88794,Fibroblast,13.18,44,89.1
CELL_41297,Leukocyte,101.84,37,75.18
CELL_11784,Leukocyte,88.39,38,60.41
CELL_88004,Stem Cell,114.46,39,88.27
CELL_49969,Leukocyte,15.86,6,70.92
CELL_10600,Leukocyte,48.05,43,65.11
CELL_59612,Fibroblast,118.66,48,81.52
CELL_60747,Erythrocyte,31.34,24,99.62
CELL_48349,Stem Cell,5.36,25,59.89
CELL_73297,Fibroblast,107.77,44,70.73
CELL_31113,Myocyte,101.94,39,70.96
CELL_29847,Neuron,60.56,11,77.56
CELL_80481,Myocyte,98.47,37,97.65
CELL_38652,Leukocyte,52.76,26,56.24
CELL_83084,Stem Cell,95.6,16,65.84
CELL_60962,Epithelial,114.14,42,92.89
CELL_48822,Epithelial,50.93,10,85.14
CELL_53195,Erythrocyte,29.16,19,89.41
CELL_51747,Epithelial,94.27,23,88.24
CELL_25168,Epithelial,33.16,31,78.97
CELL_95072,Neuron,103.84,40,85.57
CELL_76956,Erythrocyte,23.83,9,86.56
CELL_37815,Neuron,34.59,23,86.44
CELL_78358,Fibroblast,33.58,19,67.38
CELL_18714,Myocyte,101.04,35,95.62
CELL_26368,Myocyte,82.63,26,61.99
CELL_43646,Myocyte,17.33,18,98.72
CELL_58850,Myocyte,53.62,42,79.14
CELL_73636,Neuron,16.88,20,94.04
CELL_15164,Stem Cell,22.41,19,75.41
CELL_73640,Myocyte,88.26,44,57.12
CELL_14139,Myocyte,76.3,16,59.46
CELL_28535,Myocyte,62.27,50,60.83
CELL_98777,Myocyte,96.24,18,76.62
CELL_56058,Neuron,86.96,6,53.94
CELL_45787,Leukocyte,33.34,41,60.52
CELL_24572,Stem Cell,68.25,42,98.52
CELL_80112,Fibroblast,98.25,28,93.49
CELL_38952,Erythrocyte,14.59,6,96.63
CELL_23916,Myocyte,66.34,34,64.69
CELL_11489,Leukocyte,84.16,10,77.98
CELL_46486,Epithelial,22.29,9,53.13
CELL_42930,Leukocyte,45.72,40,86.68
CELL_64025,Epithelial,20.48,17,55.16
CELL_52435,Epithelial,30.56,6,74.53
CELL_74984,Fibroblast,61.31,34,75.6
CELL_47744,Stem Cell,99.34,8,72.75
CELL_59225,Stem Cell,108.14,36,60.11
CELL_30421,Neuron,28.99,45,51.59
CELL_80017,Fibroblast,10.55,13,71.45
CELL_92490,Myocyte,55.93,50,76.58
CELL_47629,Leukocyte,57.77,9,53.42
CELL_81397,Stem Cell,13.36,38,81.11
CELL_69838,Stem Cell,46.23,45,79.2
CELL_23482,Leukocyte,57.99,30,73.06
CELL_18903,Neuron,18.95,25,51.54
CELL_22103,Fibroblast,65.44,33,92.6
CELL_60686,Stem Cell,85.02,34,57.86
CELL_63729,Neuron,43.55,43,51.64
CELL_50741,Erythrocyte,113.49,40,54.16
CELL_22606,Leukocyte,23.08,14,70.27
CELL_31882,Leukocyte,24.05,38,79.02
CELL_91332,Leukocyte,105.55,9,60.04
CELL_66907,Epithelial,55.6,10,78.72
CELL_12762,Neuron,85.02,13,78.82
CELL_15033,Myocyte,73.98,38,82.9
CELL_86061,Epithelial,53.43,37,93.76
CELL_22829,Leukocyte,50.15,33,90.19
CELL_97940,Epithelial,106.85,24,57.85
CELL_65389,Stem Cell,76.98,22,69.41
CELL_17120,Fibroblast,100.69,30,59.11
CELL_35039,Stem Cell,91.12,14,64.5
CELL_55893,Fibroblast,75.81,31,97.47
CELL_49598,Erythrocyte,113.69,45,94.78
CELL_22584,Myocyte,77.97,15,80.78
CELL_98384,Neuron,97.35,40,82.34
