cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22252,Fibroblast,22.64,9,85.34
CELL_80836,Leukocyte,7.9,44,54.6
CELL_14620,Myocyte,59.62,40,51.58
CELL_98581,Myocyte,57.45,10,85.32
CELL_88353,Leukocyte,59.15,23,65.85
CELL_92562,Leukocyte,77.28,21,93.14
CELL_66062,Myocyte,95.19,48,83.35
CELL_67184,Erythrocyte,108.29,7,84.8
CELL_34531,Fibroblast,6.19,43,69.6
CELL_81166,Stem Cell,82.78,9,83.3
CELL_12074,Neuron,60.63,37,64.76
CELL_94721,Stem Cell,59.24,43,88.65
CELL_99848,Myocyte,58.41,27,62.75
CELL_37268,Neuron,57.58,33,86.97
CELL_14983,Fibroblast,91.5,47,94.51
CELL_72682,Erythrocyte,20.58,15,80.86
CELL_27047,Neuron,38.42,25,62.3
CELL_90677,Leukocyte,86.31,5,61.1
CELL_93201,Stem Cell,105.14,50,89.07
CELL_10458,Stem Cell,88.82,27,56.36
CELL_77423,Fibroblast,17.92,42,96.72
CELL_95646,Erythrocyte,9.22,28,69.61
CELL_12277,Stem Cell,75.61,48,65.03
CELL_40797,Myocyte,18.12,21,87.42
CELL_57545,Erythrocyte,63.29,28,91.67
CELL_87610,Neuron,29.38,23,89.43
CELL_65258,Leukocyte,69.29,11,69.3
CELL_49984,Erythrocyte,80.09,38,79.2
CELL_35638,Stem Cell,116.26,12,55.38
CELL_64163,Fibroblast,21.35,5,84.86
CELL_51462,Neuron,76.78,46,56.25
CELL_61906,Epithelial,43.75,36,73.34
CELL_72188,Epithelial,92.18,44,96.26
CELL_28431,Myocyte,116.68,11,95.41
CELL_23065,Epithelial,31.72,9,85.24
CELL_20973,Erythrocyte,68.58,30,54.26
CELL_27930,Fibroblast,63.32,22,77.65
CELL_81403,Myocyte,7.83,47,53.36
CELL_92518,Fibroblast,7.98,16,65.29
CELL_82969,Leukocyte,103.0,31,92.43
CELL_30824,Erythrocyte,106.14,15,90.55
CELL_88455,Fibroblast,86.21,45,61.81
CELL_62236,Myocyte,112.24,11,52.26
CELL_36229,Neuron,39.6,26,76.55
CELL_16149,Erythrocyte,18.8,9,86.78
CELL_50059,Stem Cell,60.79,5,74.25
CELL_41677,Epithelial,108.72,15,96.09
CELL_49753,Epithelial,31.97,42,92.68
CELL_96445,Leukocyte,54.8,39,65.28
CELL_42595,Erythrocyte,44.14,11,78.43
CELL_95792,Myocyte,95.56,37,61.07
CELL_62344,Epithelial,96.7,44,99.72
CELL_32834,Neuron,102.15,23,57.42
CELL_37766,Myocyte,14.32,36,96.38
CELL_61095,Leukocyte,78.42,8,72.67
CELL_55957,Neuron,30.14,17,97.43
CELL_51985,Neuron,87.0,21,61.8
CELL_65711,Myocyte,72.36,9,51.13
CELL_10009,Erythrocyte,32.4,9,82.54
CELL_39822,Epithelial,66.64,20,61.58
CELL_74697,Myocyte,100.74,48,91.07
CELL_97939,Neuron,61.46,20,54.89
CELL_83307,Fibroblast,48.22,9,83.1
CELL_48249,Erythrocyte,8.39,34,62.21
CELL_51905,Epithelial,13.71,13,89.06
CELL_77204,Fibroblast,78.26,11,76.36
CELL_90244,Leukocyte,24.57,18,85.85
CELL_63692,Erythrocyte,46.14,8,53.94
CELL_37856,Leukocyte,27.78,13,83.72
CELL_27993,Epithelial,40.55,21,74.47
CELL_45680,Neuron,62.07,29,76.57
CELL_95073,Leukocyte,113.19,5,85.07
CELL_22268,Neuron,31.08,42,97.04
CELL_17274,Leukocyte,38.27,33,77.5
CELL_45966,Epithelial,63.89,32,87.04
CELL_47393,Neuron,26.88,5,81.85
CELL_36124,Stem Cell,114.92,34,92.95
CELL_44432,Neuron,58.3,28,99.83
CELL_32684,Fibroblast,44.21,45,94.06
CELL_13873,Fibroblast,118.34,47,58.71
CELL_98337,Epithelial,7.19,24,59.66
CELL_54705,Neuron,117.32,50,96.65
CELL_78824,Neuron,43.5,18,62.45
CELL_72868,Stem Cell,87.87,36,75.9
CELL_47083,Myocyte,106.84,40,53.27
CELL_17584,Erythrocyte,42.5,38,74.64
CELL_15629,Fibroblast,114.51,7,84.27
CELL_66976,Neuron,77.92,22,84.47
CELL_21338,Erythrocyte,117.55,40,96.48
CELL_58436,Myocyte,38.7,31,58.21
CELL_59661,Epithelial,64.94,49,98.79
CELL_98217,Epithelial,9.12,15,50.08
CELL_86546,Stem Cell,73.23,17,78.86
CELL_36404,Erythrocyte,8.95,37,96.37
CELL_66457,Leukocyte,104.95,46,78.56
CELL_97087,Epithelial,22.39,19,74.87
CELL_41240,Erythrocyte,95.71,39,72.4
CELL_89286,Neuron,101.76,10,97.01
CELL_98544,Myocyte,20.42,30,89.13
CELL_56590,Fibroblast,35.64,47,60.51
CELL_76391,Fibroblast,71.7,23,83.94
CELL_15786,Myocyte,50.33,22,67.07
CELL_90246,Epithelial,15.97,20,88.29
CELL_87261,Erythrocyte,28.11,42,99.95
CELL_66250,Leukocyte,25.69,40,91.8
CELL_44852,Neuron,29.02,6,57.35
CELL_17998,Epithelial,37.12,35,73.6
CELL_10045,Stem Cell,48.47,17,60.39
CELL_73275,Stem Cell,34.78,38,90.44
CELL_13522,Leukocyte,95.91,26,78.51
CELL_24940,Neuron,45.8,5,88.34
CELL_34869,Epithelial,30.72,50,52.82
CELL_27625,Fibroblast,96.62,30,57.93
CELL_45325,Myocyte,45.22,19,82.4
CELL_47540,Epithelial,52.65,38,96.71
CELL_98122,Fibroblast,93.71,37,68.38
CELL_15250,Fibroblast,47.59,5,89.16
CELL_62724,Erythrocyte,69.83,41,66.59
CELL_43864,Erythrocyte,57.3,44,67.02
CELL_31372,Erythrocyte,62.53,48,58.3
CELL_28204,Leukocyte,11.04,10,93.03
CELL_26908,Fibroblast,42.25,30,73.38
CELL_76834,Fibroblast,5.01,21,89.0
CELL_31969,Leukocyte,89.33,39,57.06
CELL_75702,Myocyte,36.37,37,79.52
CELL_53099,Myocyte,52.96,40,80.09
CELL_10088,Myocyte,97.42,21,68.89
CELL_88622,Epithelial,55.21,37,68.51
CELL_55513,Epithelial,71.46,32,51.88
CELL_35504,Epithelial,9.28,22,56.36
CELL_25183,Myocyte,96.51,41,77.14
CELL_90295,Stem Cell,112.11,16,87.09
CELL_86902,Stem Cell,45.94,23,79.96
CELL_30333,Leukocyte,86.44,24,98.29
CELL_12096,Neuron,109.92,11,62.49
CELL_18821,Myocyte,74.3,9,82.92
CELL_24424,Leukocyte,73.85,11,79.58
CELL_28267,Erythrocyte,54.01,32,96.98
CELL_99876,Leukocyte,102.79,10,66.83
CELL_43004,Neuron,7.57,41,92.34
CELL_99380,Myocyte,25.38,7,76.74
CELL_86358,Fibroblast,26.57,11,97.62
CELL_22830,Erythrocyte,111.12,46,51.1
CELL_38607,Erythrocyte,71.6,47,58.77
CELL_77909,Neuron,95.32,17,91.17
CELL_61817,Erythrocyte,73.47,35,72.48
CELL_66813,Fibroblast,47.96,48,67.5
CELL_45300,Erythrocyte,86.5,16,86.82
CELL_67052,Erythrocyte,48.12,33,80.32
CELL_80456,Stem Cell,108.51,50,89.94
CELL_74050,Myocyte,18.18,38,89.49
CELL_23179,Neuron,83.59,45,53.63
CELL_46231,Fibroblast,24.18,23,69.54
CELL_40743,Epithelial,75.42,16,65.01
CELL_33072,Leukocyte,42.04,11,82.66
CELL_86090,Stem Cell,77.18,19,57.48
CELL_32381,Fibroblast,25.87,31,81.82
CELL_97790,Fibroblast,26.27,38,85.56
CELL_27720,Erythrocyte,5.98,9,68.89
CELL_29060,Leukocyte,15.9,20,75.66
CELL_98831,Stem Cell,81.68,25,56.21
CELL_27218,Epithelial,15.91,41,74.36
CELL_25233,Erythrocyte,26.43,45,70.43
CELL_87808,Leukocyte,81.29,27,81.55
CELL_64654,Neuron,76.55,40,80.24
CELL_96366,Leukocyte,32.07,15,51.49
CELL_59228,Erythrocyte,109.82,17,88.26
CELL_48331,Erythrocyte,71.79,7,78.29
CELL_61132,Stem Cell,27.65,43,93.4
CELL_96881,Stem Cell,57.73,28,84.95
CELL_67484,Erythrocyte,68.04,33,89.86
CELL_70810,Erythrocyte,24.15,12,79.5
CELL_54511,Neuron,23.06,35,89.23
CELL_13288,Stem Cell,8.47,34,80.42
CELL_65988,Stem Cell,48.16,24,96.91
CELL_24627,Myocyte,116.2,39,54.76
CELL_56598,Myocyte,106.25,33,82.88
CELL_92841,Myocyte,66.63,43,63.36
CELL_26725,Myocyte,48.03,13,90.7
CELL_15661,Myocyte,117.67,34,93.75
CELL_57155,Erythrocyte,50.87,6,63.7
CELL_48291,Leukocyte,85.98,50,92.11
CELL_66888,Neuron,32.38,10,62.06
CELL_94898,Leukocyte,99.4,24,52.01
CELL_51886,Epithelial,88.12,14,78.29
CELL_67911,Myocyte,13.04,11,82.29
CELL_42710,Fibroblast,86.63,9,80.19
CELL_90806,Neuron,104.4,45,98.38
CELL_16000,Stem Cell,7.19,10,52.06
CELL_10963,Erythrocyte,27.46,16,80.59
CELL_46729,Erythrocyte,74.5,28,76.07
CELL_27074,Leukocyte,46.53,20,82.41
CELL_60178,Fibroblast,13.99,28,91.48
CELL_98488,Erythrocyte,41.74,48,64.97
CELL_99918,Leukocyte,45.05,23,70.64
CELL_33005,Leukocyte,67.0,31,98.78
CELL_90114,Stem Cell,63.59,22,84.96
CELL_50972,Neuron,117.37,43,54.5
CELL_21420,Leukocyte,25.6,8,75.64
CELL_92445,Myocyte,18.37,32,58.93
CELL_29895,Myocyte,91.75,33,89.93
CELL_81855,Epithelial,111.59,8,55.87
CELL_99312,Epithelial,70.74,35,88.4
CELL_85588,Neuron,83.39,7,77.91
CELL_95571,Neuron,42.39,24,89.88
CELL_88937,Stem Cell,101.57,27,66.33
CELL_26379,Leukocyte,112.77,23,81.71
CELL_53312,Neuron,91.21,45,61.54
CELL_15304,Fibroblast,118.79,49,71.54
CELL_50988,Stem Cell,104.49,49,55.51
CELL_57995,Leukocyte,78.86,47,87.35
CELL_40144,Epithelial,32.26,15,78.48
CELL_94829,Myocyte,74.96,49,71.95
CELL_29891,Stem Cell,38.08,18,94.93
CELL_23831,Leukocyte,67.24,43,72.81
CELL_76072,Leukocyte,66.52,36,91.76
CELL_40705,Myocyte,81.44,28,76.48
CELL_90337,Erythrocyte,114.66,25,53.06
CELL_27235,Myocyte,88.1,36,81.13
CELL_77095,Stem Cell,41.99,14,62.51
CELL_34609,Fibroblast,16.35,15,97.64
CELL_63824,Epithelial,17.38,9,88.5
CELL_37901,Epithelial,48.25,19,54.43
CELL_98650,Fibroblast,13.26,28,87.63
CELL_35058,Neuron,46.43,6,79.66
CELL_59470,Myocyte,56.03,30,62.44
CELL_21004,Epithelial,104.44,36,99.25
CELL_38089,Leukocyte,17.77,25,72.69
CELL_21680,Stem Cell,66.81,9,57.34
CELL_78015,Fibroblast,12.02,9,84.73
CELL_45487,Erythrocyte,6.67,35,90.07
CELL_74695,Fibroblast,22.18,50,85.2
CELL_44999,Fibroblast,98.23,8,98.05
CELL_58020,Myocyte,88.22,30,56.07
CELL_80472,Fibroblast,24.73,49,60.94
CELL_44721,Stem Cell,18.14,13,86.6
CELL_23454,Fibroblast,17.66,41,52.99
CELL_74411,Neuron,68.39,14,94.24
CELL_20664,Erythrocyte,108.44,19,59.63
CELL_61584,Epithelial,98.9,18,62.29
CELL_95814,Myocyte,96.71,33,59.24
CELL_64486,Epithelial,50.45,47,96.64
CELL_27307,Stem Cell,77.05,18,58.19
CELL_65647,Epithelial,10.29,29,55.23
CELL_22838,Stem Cell,106.82,50,82.01
CELL_21360,Fibroblast,71.07,15,80.9
CELL_91017,Leukocyte,16.66,9,78.78
CELL_12488,Leukocyte,44.43,12,59.16
CELL_67775,Neuron,80.99,42,67.97
CELL_83345,Neuron,72.77,13,96.67
CELL_50838,Myocyte,67.66,22,93.62
CELL_82523,Epithelial,111.29,15,59.66
CELL_72133,Stem Cell,20.47,22,92.88
CELL_99276,Fibroblast,34.6,13,72.42
CELL_20684,Leukocyte,82.4,9,69.36
CELL_53058,Fibroblast,12.47,50,82.16
CELL_86367,Leukocyte,116.55,39,93.57
CELL_27379,Myocyte,66.67,43,59.19
CELL_96161,Stem Cell,58.92,34,97.17
CELL_31095,Erythrocyte,33.45,24,55.78
CELL_74337,Myocyte,60.22,34,54.15
CELL_28018,Neuron,119.69,34,94.69
CELL_87977,Epithelial,32.65,49,73.61
CELL_87741,Epithelial,70.47,30,90.4
CELL_23558,Epithelial,88.35,25,56.18
CELL_89062,Epithelial,36.16,43,70.92
CELL_69492,Myocyte,109.71,41,84.22
CELL_27460,Leukocyte,20.6,12,82.6
CELL_79575,Myocyte,90.97,42,60.26
CELL_59988,Stem Cell,30.74,25,60.57
CELL_89011,Leukocyte,35.71,27,61.86
CELL_42510,Neuron,80.73,12,64.82
CELL_75940,Myocyte,71.28,34,95.98
CELL_22418,Leukocyte,79.01,41,80.85
CELL_50895,Neuron,13.17,31,51.88
CELL_18266,Fibroblast,90.95,17,66.15
CELL_97420,Leukocyte,84.21,14,66.76
CELL_85141,Leukocyte,18.2,5,54.03
CELL_35168,Stem Cell,109.66,24,83.36
CELL_56456,Epithelial,83.57,22,59.15
CELL_80605,Epithelial,106.54,23,58.62
CELL_40016,Epithelial,108.28,35,69.7
CELL_52155,Epithelial,81.76,24,65.0
CELL_55501,Erythrocyte,55.2,18,65.93
CELL_48555,Erythrocyte,44.56,48,78.2
CELL_28825,Leukocyte,72.22,28,99.78
CELL_79370,Stem Cell,45.74,43,78.8
CELL_43226,Fibroblast,48.57,8,57.33
CELL_45198,Myocyte,12.87,46,64.5
CELL_60277,Myocyte,11.86,14,78.09
CELL_62861,Epithelial,54.12,22,69.84
CELL_33815,Epithelial,93.57,41,88.7
CELL_72737,Epithelial,12.22,21,74.28
CELL_81510,Neuron,110.92,43,68.9
CELL_50430,Myocyte,18.15,24,61.1
CELL_89650,Fibroblast,96.5,37,90.93
CELL_41887,Epithelial,5.66,35,90.0
CELL_70944,Leukocyte,31.64,12,81.22
CELL_32737,Stem Cell,29.19,43,57.28
CELL_65450,Stem Cell,78.13,7,57.22
CELL_82722,Stem Cell,16.6,45,58.79
CELL_19627,Leukocyte,33.35,19,92.57
CELL_65976,Leukocyte,117.71,48,70.89
CELL_63709,Myocyte,68.59,19,52.31
CELL_18239,Myocyte,71.2,7,82.32
CELL_96743,Stem Cell,89.3,26,63.69
CELL_50560,Fibroblast,33.2,21,92.65
CELL_78556,Epithelial,110.28,25,99.73
CELL_18940,Neuron,62.3,5,75.13
CELL_65656,Myocyte,79.62,41,71.77
CELL_74928,Stem Cell,58.31,37,78.6
CELL_36938,Neuron,86.78,41,87.33
CELL_31083,Neuron,115.46,15,97.07
CELL_14347,Fibroblast,114.32,20,92.99
CELL_85282,Leukocyte,97.31,11,65.52
CELL_17940,Erythrocyte,61.79,8,70.6
