cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_83003,Epithelial,27.86,40,68.95
CELL_55748,Epithelial,88.96,16,59.88
CELL_46521,Epithelial,109.05,36,95.02
CELL_48969,Myocyte,65.78,29,53.26
CELL_51568,Stem Cell,34.59,21,92.86
CELL_55866,Stem Cell,58.72,38,60.58
CELL_58635,Neuron,40.99,29,72.17
CELL_93158,Fibroblast,55.24,10,96.41
CELL_90559,Epithelial,118.91,23,82.34
CELL_87720,Fibroblast,107.93,24,98.8
CELL_32006,Epithelial,110.59,39,80.35
CELL_67635,Leukocyte,21.57,40,71.2
CELL_32616,Leukocyte,26.9,29,72.13
CELL_63124,Neuron,89.23,44,95.14
CELL_62085,Myocyte,79.46,7,77.7
CELL_23832,Neuron,103.95,29,77.92
CELL_53204,Myocyte,27.71,16,77.78
CELL_19191,Erythrocyte,56.94,27,54.77
CELL_91932,Neuron,56.54,32,67.93
CELL_63240,Leukocyte,69.68,34,84.18
CELL_15889,Fibroblast,27.0,36,56.77
CELL_12803,Leukocyte,94.68,29,88.11
CELL_52268,Fibroblast,18.93,16,81.16
CELL_49409,Neuron,77.38,21,62.55
CELL_80257,Epithelial,48.41,25,52.53
CELL_39060,Leukocyte,70.59,40,99.95
CELL_46048,Leukocyte,102.6,48,58.89
CELL_53811,Fibroblast,68.49,42,80.6
CELL_59712,Fibroblast,113.3,50,60.08
CELL_40198,Stem Cell,17.96,17,95.13
CELL_14730,Myocyte,36.88,44,55.58
CELL_60364,Erythrocyte,51.07,7,88.55
CELL_92216,Myocyte,73.96,37,89.3
CELL_38636,Neuron,81.81,9,86.32
CELL_98007,Fibroblast,107.07,6,98.67
CELL_52135,Stem Cell,115.34,7,67.65
CELL_51228,Erythrocyte,49.25,47,53.64
CELL_22400,Stem Cell,41.14,34,59.3
CELL_66367,Erythrocyte,92.65,23,68.93
CELL_13790,Erythrocyte,34.36,34,86.15
CELL_18190,Stem Cell,89.49,37,94.93
CELL_28797,Stem Cell,12.8,18,75.24
CELL_50223,Neuron,44.24,40,62.42
CELL_43156,Myocyte,86.42,8,60.91
CELL_45708,Myocyte,65.75,31,98.46
CELL_98481,Myocyte,67.65,23,81.92
CELL_71544,Leukocyte,35.92,30,65.65
CELL_56751,Stem Cell,92.42,36,57.6
CELL_58400,Erythrocyte,114.42,17,50.86
CELL_89157,Fibroblast,105.07,31,62.37
CELL_57583,Stem Cell,49.0,20,87.14
CELL_57879,Epithelial,104.4,22,94.88
CELL_23471,Myocyte,63.08,24,93.94
CELL_55470,Myocyte,9.09,36,66.45
CELL_40450,Neuron,109.33,37,88.31
CELL_30789,Leukocyte,112.44,14,98.66
CELL_73655,Erythrocyte,81.68,26,93.95
CELL_87536,Neuron,63.03,49,79.99
CELL_44599,Myocyte,53.28,45,77.23
CELL_50212,Epithelial,44.89,44,83.88
CELL_23340,Erythrocyte,84.7,22,53.64
CELL_68411,Fibroblast,8.68,15,66.6
CELL_55928,Myocyte,55.35,27,91.84
CELL_77839,Fibroblast,80.11,39,52.53
CELL_65497,Myocyte,80.5,47,78.15
CELL_41924,Myocyte,65.53,18,93.72
CELL_90138,Neuron,48.02,31,68.84
CELL_74845,Leukocyte,97.24,45,62.03
CELL_29090,Leukocyte,76.94,5,93.48
CELL_91312,Fibroblast,74.45,25,91.58
CELL_24456,Epithelial,82.33,8,86.58
CELL_24277,Neuron,35.99,14,73.67
CELL_50060,Erythrocyte,53.84,32,80.17
CELL_87006,Neuron,22.95,17,57.83
CELL_53193,Epithelial,53.43,13,80.06
CELL_64839,Stem Cell,57.41,37,80.61
CELL_88237,Neuron,44.0,19,81.86
CELL_70290,Leukocyte,107.0,29,67.58
CELL_55012,Epithelial,113.79,42,92.92
CELL_43107,Erythrocyte,45.74,47,87.8
CELL_22688,Myocyte,57.21,8,90.99
CELL_19620,Myocyte,82.32,18,76.93
CELL_86237,Fibroblast,57.82,50,70.11
CELL_29141,Erythrocyte,34.49,21,58.49
