cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88705,Myocyte,43.29,29,77.54
CELL_44733,Fibroblast,55.35,38,65.11
CELL_19282,Epithelial,43.12,37,94.42
CELL_26739,Stem Cell,63.36,33,57.32
CELL_40445,Neuron,64.79,27,51.53
CELL_88398,Leukocyte,65.7,16,78.66
CELL_31828,Stem Cell,107.11,26,89.87
CELL_76367,Stem Cell,56.2,16,82.32
CELL_93808,Erythrocyte,48.55,22,95.36
CELL_30084,Leukocyte,68.08,42,52.9
CELL_65971,Stem Cell,96.72,45,91.92
CELL_74148,Erythrocyte,45.66,37,58.64
CELL_42016,Neuron,83.15,19,79.21
CELL_80808,Erythrocyte,58.34,14,72.0
CELL_21951,Myocyte,64.38,40,92.2
CELL_68995,Neuron,42.09,37,84.81
CELL_86805,Epithelial,6.97,17,92.33
CELL_56156,Stem Cell,70.36,30,53.42
CELL_32383,Fibroblast,96.63,38,63.59
CELL_28923,Leukocyte,87.92,26,71.05
CELL_75914,Fibroblast,89.4,10,51.43
CELL_22528,Epithelial,17.97,43,98.04
CELL_75563,Neuron,36.9,36,66.61
CELL_27882,Fibroblast,39.07,30,58.11
CELL_79583,Erythrocyte,101.72,33,54.87
CELL_13367,Stem Cell,71.82,25,56.59
CELL_54267,Myocyte,48.61,50,52.27
CELL_68167,Leukocyte,19.78,32,59.92
CELL_99927,Fibroblast,22.42,37,96.41
CELL_46626,Leukocyte,38.39,22,77.86
CELL_82876,Fibroblast,20.91,8,66.81
CELL_37051,Myocyte,118.4,6,78.29
CELL_13302,Fibroblast,10.41,36,57.93
CELL_17015,Erythrocyte,16.11,38,53.75
CELL_85727,Neuron,105.69,11,66.47
CELL_73112,Leukocyte,111.57,32,84.82
CELL_82126,Epithelial,61.88,49,77.76
CELL_50772,Erythrocyte,13.26,37,97.43
CELL_84287,Fibroblast,63.95,44,54.24
CELL_89064,Neuron,107.08,37,91.2
CELL_23839,Myocyte,68.3,12,91.79
CELL_57278,Stem Cell,78.26,28,79.23
CELL_24144,Stem Cell,77.72,40,91.23
CELL_29938,Neuron,118.11,39,63.14
CELL_71888,Stem Cell,71.39,49,78.32
CELL_51777,Neuron,93.52,48,76.42
CELL_95760,Myocyte,112.08,17,96.08
CELL_83880,Leukocyte,57.98,29,55.28
CELL_90309,Neuron,34.12,27,89.03
CELL_76330,Fibroblast,69.96,19,75.81
CELL_21311,Leukocyte,78.25,30,51.44
CELL_52383,Leukocyte,81.35,20,97.14
CELL_77812,Neuron,10.68,44,85.88
CELL_70281,Epithelial,67.83,29,57.37
CELL_20172,Myocyte,34.48,14,92.43
CELL_21979,Stem Cell,20.1,28,81.99
CELL_71724,Erythrocyte,19.04,7,51.9
CELL_84451,Leukocyte,24.23,31,61.36
CELL_22550,Myocyte,99.15,35,96.6
CELL_89430,Leukocyte,94.73,16,66.51
CELL_38545,Fibroblast,14.12,16,74.58
CELL_43449,Erythrocyte,73.71,5,98.89
CELL_58343,Myocyte,85.7,38,67.84
CELL_89666,Leukocyte,21.35,27,55.02
