cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38326,Stem Cell,90.18,32,56.51
CELL_82043,Fibroblast,76.39,33,60.99
CELL_40969,Epithelial,110.6,40,78.13
CELL_74056,Myocyte,93.24,15,55.45
CELL_98748,Neuron,69.66,8,97.2
CELL_90759,Fibroblast,81.51,27,58.55
CELL_59384,Neuron,74.55,43,58.06
CELL_76317,Leukocyte,62.18,44,66.55
CELL_48938,Epithelial,77.02,22,88.08
CELL_77502,Epithelial,93.99,8,63.86
CELL_17432,Myocyte,34.59,47,52.08
CELL_32434,Myocyte,26.99,27,74.94
CELL_60794,Epithelial,11.1,49,54.38
CELL_87113,Epithelial,7.8,13,70.16
CELL_20310,Erythrocyte,71.42,8,94.54
CELL_39786,Epithelial,56.36,42,86.3
CELL_17101,Stem Cell,104.79,26,83.11
CELL_50926,Epithelial,98.9,36,66.23
CELL_88697,Fibroblast,16.42,25,77.27
CELL_58338,Leukocyte,106.27,47,66.51
CELL_40226,Neuron,23.62,25,97.21
CELL_96762,Myocyte,81.53,22,61.45
CELL_24370,Fibroblast,17.91,36,72.33
CELL_88794,Erythrocyte,71.08,46,70.04
CELL_23963,Epithelial,93.56,15,98.56
CELL_35992,Myocyte,39.57,16,59.06
CELL_80835,Neuron,45.5,23,75.97
CELL_30493,Neuron,47.23,6,67.38
CELL_60299,Fibroblast,39.84,15,85.98
CELL_97921,Fibroblast,6.27,13,79.81
CELL_21898,Neuron,63.46,46,58.69
CELL_81779,Erythrocyte,39.82,38,71.69
CELL_29043,Fibroblast,110.24,49,50.54
CELL_57828,Fibroblast,79.72,46,90.07
CELL_57613,Neuron,74.04,11,74.06
CELL_44507,Myocyte,20.31,43,66.22
CELL_96867,Erythrocyte,60.04,29,77.67
CELL_70736,Myocyte,32.13,23,50.23
CELL_15847,Epithelial,40.8,19,87.33
CELL_68129,Myocyte,33.49,33,51.08
CELL_37332,Epithelial,84.23,14,52.76
CELL_87504,Leukocyte,111.32,42,56.31
CELL_96979,Erythrocyte,99.04,23,56.62
CELL_18382,Erythrocyte,90.64,45,66.73
CELL_62320,Stem Cell,74.1,41,71.95
CELL_35584,Epithelial,76.8,17,92.77
CELL_28626,Leukocyte,89.58,25,70.8
CELL_11243,Myocyte,101.86,6,51.05
CELL_10537,Stem Cell,70.94,30,98.2
CELL_49778,Epithelial,76.61,13,76.88
CELL_76427,Myocyte,25.62,11,88.13
CELL_20019,Epithelial,41.84,12,73.27
CELL_72400,Stem Cell,34.61,41,92.55
CELL_79158,Neuron,72.91,24,59.22
CELL_99421,Leukocyte,117.22,35,94.53
CELL_18716,Stem Cell,46.16,5,87.27
CELL_25368,Epithelial,67.17,19,74.3
CELL_72175,Erythrocyte,11.63,25,50.76
CELL_18824,Neuron,93.64,30,74.96
CELL_22985,Leukocyte,59.77,32,75.14
CELL_29579,Epithelial,26.81,48,78.77
CELL_51377,Neuron,61.65,40,86.26
CELL_11698,Erythrocyte,98.05,24,84.9
CELL_64616,Fibroblast,55.51,39,60.99
CELL_44577,Fibroblast,31.98,11,77.89
CELL_76012,Epithelial,94.05,15,55.72
CELL_67263,Fibroblast,111.74,41,53.5
CELL_69584,Leukocyte,23.17,24,86.01
CELL_70797,Leukocyte,86.02,46,64.97
CELL_50306,Stem Cell,92.46,18,86.69
CELL_29560,Neuron,5.03,44,61.79
CELL_74533,Myocyte,35.34,22,52.7
CELL_82999,Neuron,43.66,7,73.03
CELL_40947,Myocyte,35.9,32,99.9
CELL_61022,Leukocyte,38.41,6,77.22
CELL_39488,Fibroblast,50.06,15,96.75
CELL_29427,Epithelial,48.29,35,86.29
CELL_11188,Fibroblast,90.81,35,58.93
CELL_87574,Erythrocyte,88.95,10,89.41
CELL_44713,Leukocyte,96.36,37,84.44
CELL_86159,Leukocyte,7.67,8,88.15
CELL_35211,Leukocyte,110.36,23,86.22
CELL_82645,Erythrocyte,92.65,14,88.03
CELL_42076,Leukocyte,55.75,49,71.73
CELL_95116,Stem Cell,6.47,22,62.94
CELL_27380,Erythrocyte,94.65,25,85.36
CELL_83119,Erythrocyte,82.3,19,78.12
CELL_81814,Stem Cell,67.76,25,50.05
CELL_10605,Erythrocyte,43.13,8,72.7
CELL_71840,Epithelial,44.87,26,71.42
CELL_47064,Stem Cell,52.6,29,65.01
CELL_30623,Neuron,115.58,49,63.02
CELL_83940,Epithelial,67.5,28,68.67
CELL_55058,Epithelial,59.27,50,81.1
CELL_65258,Stem Cell,88.03,25,73.64
CELL_51744,Stem Cell,32.0,44,60.31
CELL_80284,Fibroblast,63.04,45,82.4
CELL_32264,Neuron,90.48,33,74.44
CELL_93402,Erythrocyte,52.42,33,89.78
CELL_80443,Myocyte,116.29,12,97.07
CELL_77464,Myocyte,53.6,28,83.6
CELL_92146,Neuron,8.47,9,85.97
CELL_98714,Myocyte,41.29,16,50.17
CELL_42844,Erythrocyte,18.32,48,99.19
CELL_31475,Erythrocyte,76.87,43,78.33
CELL_36675,Stem Cell,102.04,32,79.23
CELL_27895,Erythrocyte,44.71,46,70.36
CELL_41640,Neuron,38.55,31,87.14
CELL_59611,Leukocyte,19.77,32,69.32
CELL_69119,Neuron,26.66,23,90.31
CELL_90468,Erythrocyte,29.33,37,89.3
CELL_89288,Myocyte,6.41,7,71.19
CELL_37493,Stem Cell,115.76,24,89.72
CELL_72701,Epithelial,71.13,39,73.8
CELL_47385,Myocyte,117.95,40,96.1
CELL_79575,Neuron,83.06,49,67.55
CELL_22376,Fibroblast,97.32,6,93.68
CELL_10816,Erythrocyte,87.95,45,79.54
CELL_23437,Erythrocyte,12.09,41,60.61
CELL_23994,Stem Cell,78.65,25,52.55
CELL_45972,Neuron,12.29,9,98.86
CELL_97127,Leukocyte,51.03,31,51.97
CELL_35661,Fibroblast,89.68,19,69.03
CELL_30277,Erythrocyte,66.3,14,54.59
CELL_37714,Epithelial,78.02,18,60.78
CELL_19856,Stem Cell,68.21,42,99.14
CELL_54216,Stem Cell,67.26,7,79.04
CELL_86692,Epithelial,33.85,39,79.44
CELL_31318,Fibroblast,87.04,40,86.47
CELL_38989,Stem Cell,75.22,32,59.79
