cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_37209,Leukocyte,111.48,49,70.73
CELL_77879,Stem Cell,61.4,31,86.4
CELL_54483,Stem Cell,112.14,44,75.05
CELL_64897,Erythrocyte,77.84,43,90.6
CELL_88019,Stem Cell,44.08,14,91.92
CELL_59463,Neuron,13.31,8,67.53
CELL_29770,Leukocyte,105.77,16,99.75
CELL_25944,Stem Cell,19.15,34,79.52
CELL_61814,Stem Cell,58.18,9,94.79
CELL_29674,Erythrocyte,16.08,41,69.9
CELL_81869,Myocyte,114.29,8,55.48
CELL_28088,Neuron,57.36,18,71.66
CELL_75957,Leukocyte,9.64,22,84.04
CELL_68171,Fibroblast,12.96,20,55.9
CELL_84779,Fibroblast,52.23,15,81.51
CELL_27676,Neuron,63.12,20,72.61
CELL_55899,Erythrocyte,100.6,14,79.24
CELL_76995,Leukocyte,47.97,30,57.97
CELL_61911,Stem Cell,115.64,29,66.56
CELL_66408,Myocyte,113.87,40,70.13
CELL_75447,Epithelial,74.93,25,62.88
CELL_11600,Fibroblast,68.61,16,98.54
CELL_51715,Fibroblast,96.3,44,89.2
CELL_74782,Neuron,113.47,46,97.19
CELL_81848,Epithelial,118.34,40,67.41
CELL_52046,Epithelial,46.82,6,85.47
CELL_23039,Epithelial,96.93,44,73.45
CELL_31576,Myocyte,112.96,36,77.58
CELL_68779,Leukocyte,14.59,19,64.89
CELL_26505,Leukocyte,56.47,8,69.33
CELL_14790,Epithelial,41.21,46,62.03
CELL_96634,Neuron,78.18,24,92.12
CELL_40802,Epithelial,98.97,46,53.61
CELL_23186,Leukocyte,119.42,10,65.1
CELL_40434,Epithelial,50.53,44,54.65
CELL_60481,Neuron,89.08,27,96.81
CELL_92804,Leukocyte,28.75,18,79.75
CELL_21405,Stem Cell,41.48,45,75.28
CELL_16190,Leukocyte,19.63,25,85.3
CELL_66403,Neuron,44.28,37,75.29
CELL_19074,Stem Cell,28.85,40,55.76
CELL_48358,Myocyte,31.74,45,73.88
CELL_79231,Fibroblast,81.14,37,57.88
CELL_78359,Epithelial,63.38,11,57.3
CELL_61498,Epithelial,90.88,5,95.81
CELL_52248,Fibroblast,48.05,43,63.39
CELL_65365,Fibroblast,92.25,5,85.61
CELL_28658,Leukocyte,90.82,50,72.96
CELL_82066,Leukocyte,58.86,20,81.71
CELL_51933,Stem Cell,69.13,41,59.86
CELL_26495,Leukocyte,84.04,6,59.48
CELL_16548,Neuron,59.89,31,80.05
CELL_90494,Leukocyte,50.28,50,70.96
CELL_62495,Leukocyte,64.34,19,92.68
CELL_70920,Myocyte,107.48,41,66.67
CELL_12460,Epithelial,54.87,20,87.4
CELL_79326,Neuron,68.58,12,83.16
CELL_89328,Epithelial,108.47,26,76.52
CELL_32285,Epithelial,58.81,22,66.6
CELL_87485,Neuron,26.95,41,86.92
CELL_93710,Erythrocyte,101.64,8,52.43
CELL_76265,Fibroblast,100.0,35,85.07
CELL_35347,Epithelial,54.24,14,59.31
CELL_55649,Stem Cell,37.59,42,54.8
CELL_72033,Fibroblast,63.07,27,89.81
CELL_85315,Epithelial,63.92,30,88.98
CELL_67354,Neuron,42.46,6,67.01
CELL_90170,Stem Cell,46.16,17,96.05
CELL_22703,Fibroblast,100.07,28,74.72
CELL_64565,Stem Cell,10.84,45,73.56
CELL_63791,Leukocyte,84.21,23,72.68
CELL_47239,Epithelial,88.3,29,87.16
CELL_44969,Myocyte,83.65,8,90.59
CELL_26145,Erythrocyte,36.77,48,70.1
CELL_37532,Stem Cell,107.0,36,57.35
CELL_48985,Neuron,49.29,37,78.13
CELL_87353,Neuron,31.79,29,75.85
CELL_72060,Fibroblast,79.88,44,98.3
CELL_32318,Leukocyte,118.31,13,94.63
CELL_80030,Epithelial,22.11,9,63.43
CELL_93408,Myocyte,76.06,37,75.63
CELL_58685,Myocyte,31.44,42,90.67
CELL_23095,Erythrocyte,32.55,27,52.14
CELL_63210,Myocyte,29.84,37,78.54
CELL_35900,Leukocyte,112.82,9,97.04
CELL_76618,Leukocyte,82.75,5,97.06
CELL_86011,Myocyte,82.34,44,75.62
CELL_48989,Epithelial,91.79,16,94.71
CELL_30767,Stem Cell,68.66,40,97.04
CELL_40391,Myocyte,65.94,26,75.96
CELL_70905,Leukocyte,11.12,35,62.16
CELL_56405,Stem Cell,9.93,22,76.86
CELL_58298,Fibroblast,27.66,19,66.81
CELL_81041,Neuron,85.41,24,67.43
CELL_33120,Stem Cell,84.7,5,99.16
CELL_89812,Fibroblast,82.26,29,99.48
CELL_51225,Erythrocyte,15.51,37,84.72
CELL_74175,Erythrocyte,107.02,30,98.06
CELL_40783,Neuron,103.23,40,52.52
CELL_75800,Erythrocyte,104.81,47,94.15
CELL_34709,Neuron,68.74,43,87.91
CELL_96223,Epithelial,33.64,23,65.53
CELL_11496,Leukocyte,32.82,20,86.49
CELL_51739,Stem Cell,64.85,30,79.59
CELL_85698,Stem Cell,68.41,26,65.96
CELL_11817,Erythrocyte,64.14,27,61.64
CELL_23457,Neuron,63.46,6,73.86
CELL_83648,Myocyte,110.01,23,65.91
CELL_18677,Fibroblast,56.02,38,77.51
CELL_11567,Stem Cell,83.66,50,92.55
CELL_68557,Leukocyte,45.58,24,89.95
CELL_24492,Neuron,51.6,25,71.49
CELL_47145,Myocyte,17.08,39,98.43
CELL_98341,Erythrocyte,83.99,45,96.33
CELL_67716,Leukocyte,83.78,10,78.41
CELL_78518,Stem Cell,49.61,43,72.23
CELL_23774,Leukocyte,45.09,45,83.95
CELL_52023,Leukocyte,103.36,6,91.39
CELL_46128,Fibroblast,77.18,28,85.68
CELL_56127,Neuron,88.94,7,75.12
CELL_36440,Epithelial,45.37,44,76.35
CELL_80818,Leukocyte,103.97,40,98.92
CELL_51926,Epithelial,115.89,42,94.89
CELL_87010,Erythrocyte,100.4,14,96.73
CELL_94878,Epithelial,82.13,29,58.54
CELL_49550,Myocyte,61.29,27,96.94
CELL_21548,Fibroblast,18.79,33,96.16
CELL_91569,Myocyte,68.85,19,67.12
CELL_22529,Epithelial,38.55,11,82.49
CELL_59882,Neuron,78.45,48,62.27
CELL_92237,Fibroblast,25.93,42,77.57
CELL_44791,Leukocyte,80.3,13,92.51
CELL_78750,Myocyte,74.96,40,89.26
CELL_63516,Fibroblast,114.4,30,51.37
CELL_44190,Leukocyte,94.97,23,51.53
CELL_58227,Myocyte,80.39,47,91.2
CELL_18977,Neuron,66.16,33,55.76
CELL_33016,Neuron,46.73,45,56.02
CELL_74478,Myocyte,116.93,11,85.04
CELL_74500,Fibroblast,40.69,16,85.51
CELL_45171,Leukocyte,20.37,20,55.39
CELL_45826,Epithelial,101.41,10,95.81
CELL_21770,Stem Cell,55.2,30,77.23
CELL_58447,Neuron,5.81,18,58.45
CELL_52791,Neuron,100.71,7,83.86
CELL_97226,Myocyte,53.82,35,86.85
CELL_69759,Leukocyte,81.17,21,87.65
CELL_19605,Myocyte,37.05,15,99.68
CELL_74989,Neuron,60.82,15,97.88
CELL_54606,Epithelial,84.86,26,78.98
CELL_48935,Erythrocyte,42.11,36,54.11
CELL_36973,Erythrocyte,21.66,49,87.14
CELL_99010,Fibroblast,40.05,31,91.94
CELL_83489,Neuron,61.57,14,92.19
CELL_76068,Erythrocyte,77.3,41,68.61
CELL_22934,Erythrocyte,100.49,43,91.62
