cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70786,Stem Cell,91.63,10,70.5
CELL_56173,Fibroblast,109.22,14,98.32
CELL_59192,Stem Cell,97.61,16,57.92
CELL_94116,Leukocyte,59.81,35,87.03
CELL_79092,Erythrocyte,11.41,40,99.05
CELL_16855,Myocyte,90.5,18,67.21
CELL_52456,Epithelial,119.37,46,64.72
CELL_62484,Stem Cell,34.96,21,83.86
CELL_45273,Erythrocyte,13.88,42,79.23
CELL_22142,Epithelial,60.82,33,88.52
CELL_85088,Stem Cell,10.58,37,74.53
CELL_16378,Stem Cell,108.11,50,88.44
CELL_29091,Stem Cell,98.74,38,75.43
CELL_86133,Epithelial,75.2,17,70.96
CELL_58029,Erythrocyte,60.18,22,63.8
CELL_65474,Leukocyte,65.62,6,66.13
CELL_93985,Myocyte,93.12,31,55.1
CELL_31235,Stem Cell,15.18,44,87.88
CELL_89575,Fibroblast,44.73,44,57.99
CELL_93729,Myocyte,40.01,37,77.88
CELL_89128,Myocyte,62.85,15,95.22
CELL_14929,Epithelial,44.14,12,80.52
CELL_88753,Epithelial,35.6,32,63.82
CELL_57123,Epithelial,81.9,22,93.52
CELL_19950,Myocyte,7.33,39,76.16
CELL_23172,Fibroblast,56.73,35,50.84
CELL_69909,Stem Cell,79.81,32,85.44
CELL_35384,Epithelial,70.23,41,97.38
CELL_57798,Erythrocyte,49.62,48,74.09
CELL_25477,Stem Cell,27.56,32,50.61
CELL_58577,Stem Cell,63.39,47,66.34
CELL_83626,Stem Cell,13.52,20,65.52
CELL_32612,Epithelial,19.78,27,60.22
CELL_66958,Neuron,107.5,29,86.48
CELL_36367,Erythrocyte,97.29,49,79.6
CELL_69028,Neuron,11.53,13,59.14
CELL_40398,Stem Cell,86.64,7,89.92
CELL_57935,Erythrocyte,57.67,45,50.95
CELL_64151,Fibroblast,19.67,37,99.19
CELL_76403,Fibroblast,109.82,50,73.71
CELL_46527,Leukocyte,39.93,38,56.72
CELL_53253,Myocyte,95.11,41,61.73
CELL_41338,Stem Cell,114.58,29,95.94
CELL_82740,Leukocyte,94.09,28,50.34
CELL_27869,Myocyte,49.95,33,91.21
CELL_11085,Fibroblast,91.9,31,97.66
CELL_16758,Neuron,42.94,19,74.48
CELL_22084,Myocyte,119.74,39,91.79
CELL_13613,Erythrocyte,20.99,14,85.7
CELL_45934,Stem Cell,52.59,30,57.28
CELL_31954,Stem Cell,118.09,48,71.95
CELL_37195,Epithelial,32.45,36,81.76
CELL_55787,Myocyte,117.37,42,66.45
CELL_59311,Myocyte,68.54,25,68.1
CELL_95942,Neuron,55.39,29,51.78
CELL_65137,Myocyte,119.2,37,84.2
CELL_59843,Erythrocyte,12.37,34,73.3
CELL_25038,Leukocyte,52.04,11,99.5
CELL_44218,Epithelial,105.72,42,76.8
CELL_85912,Leukocyte,8.67,41,86.02
CELL_52294,Erythrocyte,41.41,19,96.17
CELL_83890,Leukocyte,93.75,50,78.21
CELL_72419,Stem Cell,38.25,36,63.91
CELL_64790,Neuron,19.21,25,60.84
CELL_79461,Epithelial,81.76,22,95.41
CELL_88348,Fibroblast,69.48,12,88.96
CELL_83376,Leukocyte,17.82,7,92.02
CELL_87275,Stem Cell,37.09,37,74.85
CELL_64610,Epithelial,34.35,31,72.73
CELL_51708,Stem Cell,85.86,34,63.16
CELL_53121,Fibroblast,12.21,49,65.5
CELL_33155,Myocyte,61.38,30,85.27
CELL_37357,Fibroblast,110.34,10,68.64
CELL_40612,Stem Cell,73.92,11,52.44
CELL_79393,Erythrocyte,41.86,48,76.83
CELL_52699,Myocyte,6.93,41,86.92
