cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85182,Myocyte,106.93,10,75.02
CELL_40918,Neuron,95.44,41,67.52
CELL_32048,Myocyte,44.04,24,96.75
CELL_25116,Myocyte,115.01,25,81.49
CELL_18726,Fibroblast,77.12,45,73.49
CELL_17714,Epithelial,45.0,15,66.0
CELL_18298,Stem Cell,41.6,21,56.7
CELL_22280,Erythrocyte,40.96,39,72.33
CELL_71332,Stem Cell,76.62,45,57.84
CELL_64175,Neuron,8.23,29,68.51
CELL_77242,Myocyte,5.03,24,52.32
CELL_36735,Erythrocyte,110.22,42,74.2
CELL_28047,Leukocyte,116.89,17,69.53
CELL_44221,Neuron,95.77,24,98.13
CELL_93287,Fibroblast,118.08,12,64.5
CELL_20024,Fibroblast,30.08,22,70.49
CELL_42498,Fibroblast,115.01,25,56.45
CELL_74929,Neuron,10.18,36,69.06
CELL_34316,Epithelial,33.91,30,99.25
CELL_20491,Epithelial,54.01,43,62.72
CELL_45667,Myocyte,111.61,36,93.34
CELL_90788,Epithelial,62.79,18,90.71
CELL_42188,Fibroblast,59.1,25,54.29
CELL_66272,Leukocyte,57.69,37,52.45
CELL_19207,Myocyte,44.55,26,76.05
CELL_94473,Neuron,95.94,11,98.19
CELL_40035,Fibroblast,25.5,6,76.75
CELL_38797,Epithelial,91.37,26,85.69
CELL_43986,Epithelial,115.63,17,77.85
CELL_53756,Fibroblast,23.32,23,52.5
CELL_47350,Leukocyte,90.34,40,52.24
CELL_97616,Stem Cell,84.48,49,54.45
CELL_98020,Stem Cell,13.01,37,59.18
CELL_54096,Stem Cell,60.38,50,87.86
CELL_33199,Leukocyte,79.41,25,62.28
CELL_41312,Neuron,91.39,18,54.26
CELL_38562,Neuron,82.92,10,87.2
CELL_58264,Erythrocyte,83.4,24,68.52
CELL_62719,Fibroblast,69.48,12,66.22
CELL_89586,Fibroblast,60.38,38,75.67
CELL_70758,Leukocyte,64.11,17,93.54
CELL_90085,Erythrocyte,94.58,24,67.76
CELL_59277,Leukocyte,39.59,31,73.61
CELL_54557,Stem Cell,84.73,11,78.04
CELL_76806,Erythrocyte,18.57,38,70.63
CELL_50932,Fibroblast,19.06,34,76.47
CELL_24635,Erythrocyte,97.4,18,96.92
CELL_68408,Erythrocyte,52.38,38,91.51
CELL_37906,Stem Cell,27.86,14,99.21
CELL_52314,Neuron,93.64,31,94.84
CELL_31674,Myocyte,32.29,34,51.08
CELL_58371,Erythrocyte,87.82,41,58.66
CELL_96260,Myocyte,96.44,10,54.58
CELL_35643,Stem Cell,89.38,41,64.2
CELL_87307,Myocyte,61.08,21,90.83
CELL_49277,Stem Cell,98.33,12,50.14
CELL_47426,Myocyte,22.15,9,95.19
CELL_27320,Fibroblast,27.42,31,67.05
CELL_23790,Stem Cell,91.09,49,63.29
CELL_55918,Fibroblast,114.49,40,64.26
CELL_74510,Leukocyte,6.44,46,90.0
CELL_70205,Erythrocyte,23.23,22,57.89
CELL_29510,Leukocyte,57.07,49,56.17
CELL_80147,Stem Cell,61.21,31,91.71
CELL_71961,Myocyte,32.3,18,70.14
CELL_54491,Erythrocyte,70.23,14,86.83
CELL_35382,Erythrocyte,27.95,46,67.23
CELL_67264,Fibroblast,11.19,27,57.17
CELL_92861,Fibroblast,101.99,34,94.16
CELL_81630,Fibroblast,31.04,47,80.69
CELL_15215,Leukocyte,110.26,19,66.39
CELL_71572,Leukocyte,108.24,11,95.78
CELL_75108,Myocyte,9.41,15,56.61
CELL_76530,Erythrocyte,38.88,32,78.79
CELL_52404,Fibroblast,118.44,40,99.84
CELL_64808,Stem Cell,76.58,6,56.07
CELL_99013,Fibroblast,107.74,5,69.84
CELL_60219,Stem Cell,10.58,32,76.03
